estimatedX,estimatedY
8.6220,81.0231
6.8025,79.0975
4.8334,79.7419
2.4767,77.8293
1.3335,78.1047
-0.6175,75.9882
-3.2837,74.4063
-5.0730,72.5140
-7.6699,72.2530
-10.2358,70.1837
-11.2999,68.1312
-12.2200,66.8659
-15.9730,66.7098
-18.1118,63.9199
-18.7447,62.1618
-19.4391,60.4664
-21.7664,56.9328
-24.6877,54.9159
-25.4886,51.8487
-26.7132,48.1315
-27.6317,45.4480
-26.7595,42.3063
-28.2714,39.0236
-28.5665,35.7127
-28.6857,32.9377
-29.2791,29.8326
-29.5022,27.1887
-29.7507,23.5399
-29.0100,22.1717
-27.7655,20.0444
-26.3018,18.1195
-25.2759,16.5344
-24.3397,14.4313
-22.7702,11.5489
-22.1526,9.0011
-19.6486,4.5451
-18.4907,1.4365
-17.8991,-0.7845
-16.4958,-3.4020
-14.5841,-5.9690
-13.6463,-8.0649
-11.4933,-9.5672
-10.8456,-11.3325
-9.6937,-13.4885
-8.5721,-14.3293
-7.3203,-14.8675
-5.6442,-15.1805
-4.4076,-16.3330
-3.9121,-15.6675
-3.1571,-16.6352
0.0984,-17.5137
2.7891,-17.8754
5.0430,-18.1242
7.1084,-17.5878
8.8866,-17.9071
10.7342,-17.3361
12.2017,-16.5917
12.4947,-14.8490
13.5195,-14.3318
14.4272,-13.3872
15.3642,-11.1666
15.8293,-10.1325
12.1787,-9.7581
12.3384,-8.4707
11.2888,-6.0585
10.1333,-4.4149
9.8442,-3.6859
7.6661,-2.5417
5.4114,-0.8467
4.3166,-0.4028
3.4048,0.6127
3.1180,1.5797
1.6911,1.1127
0.4413,1.2041
0.8057,2.6507
0.6403,3.4696
0.1539,4.4852
0.2547,4.8969
1.4912,4.9664
-0.3212,5.4451
-1.1259,5.3128
-1.3118,5.6285
0.3809,4.5916
1.1488,4.1858
1.7805,2.7729
1.1578,2.9600
1.3792,3.4206
0.4330,4.3999
-0.4107,4.2628
-0.1173,4.3862
0.3862,4.8581
0.8615,5.1754
1.1151,4.0057
0.3604,3.7487
0.7883,4.5232
-0.4969,3.7450
-0.1349,4.4966
-0.4718,4.5323
0.8195,4.8181
0.9143,5.0418
0.9482,5.5286
2.3400,4.4255
1.6870,4.5244
2.0029,3.7613
3.1518,3.3558
3.5482,5.3976
3.3429,5.4524
3.4097,6.0319
1.6766,5.2837
1.4571,5.2352
2.6047,5.4928
2.8556,4.8445
2.8389,5.4721
2.5856,5.1382
3.4927,4.8709
3.1110,4.5674
2.9007,4.8609
2.5230,4.1929
3.3084,5.3661
3.2539,5.8127
2.5683,4.7206
1.2833,5.4873
2.8519,3.9292
3.7816,4.5394
2.2658,5.2743
3.6284,7.6667
3.2302,6.7526
4.0127,6.2111
4.1238,6.0359
4.6265,6.6240
3.6841,6.7620
3.5494,6.0296
3.5345,5.9131
3.6653,6.1807
3.1332,5.4092
4.0204,4.0020
4.8225,3.6342
5.0812,4.0195
5.3215,6.5826
6.5049,7.4537
5.2580,6.0914
4.6683,7.8341
4.0718,6.9370
4.0220,7.1564
4.0516,6.2835
5.3086,4.9289
4.6951,5.1505
4.7118,5.6939
4.1652,5.6936
3.9038,6.0740
4.9211,6.4151
3.8276,5.7927
4.6022,6.2539
3.8622,6.7902
1.6657,6.7351
2.2898,7.2191
2.8692,6.9476
4.9441,4.4049
6.0721,3.3617
6.1579,3.3112
5.7961,5.2850
5.9047,5.5352
5.2783,5.5786
5.6261,5.3214
6.0013,5.5088
5.8372,4.7473
6.6619,4.9474
5.4029,5.9049
4.9443,7.2809
4.3652,6.2206
4.9838,7.2706
5.9167,7.4546
6.0530,8.3920
4.2824,7.0321
3.8274,7.3780
3.5798,6.4673
3.2861,7.2264
4.3997,4.7219
4.9140,7.6595
5.1863,6.8884
3.9481,8.3698
5.0043,8.5446
6.1266,8.0063
4.6470,7.7619
4.0692,7.0912
5.5884,6.7386
6.2159,6.0384
6.5902,5.7502
7.3001,5.8359
7.7002,5.9874
6.5511,8.5575
6.3186,8.6410
7.2965,7.9316
6.2709,8.8627
6.3636,8.6140
6.2023,7.3205
4.8467,7.3899
4.6210,8.0479
3.6656,7.4153
4.3707,8.9186
5.3243,8.3588
4.5192,8.4966
4.4649,7.9986
5.9401,7.2571
6.8001,6.8229
7.9130,7.3282
6.6985,8.3248
7.9400,6.8239
7.5400,6.4327
6.3783,6.6405
7.1122,7.9789
6.8393,7.9747
5.4036,7.6791
4.9106,6.9193
4.8513,7.4443
4.8342,7.0529
5.4527,8.0183
4.9975,8.7329
5.2519,7.9793
5.0505,7.9736
5.5500,9.0608
6.4603,6.5846
5.8025,6.2209
5.1710,7.0160
5.1141,6.6457
6.1562,7.0875
5.7535,7.9391
6.0282,7.4788
6.2147,7.2151
6.5745,7.4234
6.5380,8.8233
7.6284,9.1590
8.8800,9.7809
6.8961,8.7874
6.9696,8.2998
5.3514,8.4810
4.9046,8.3666
3.1483,9.1797
4.5409,8.7367
3.5763,8.5411
5.5332,8.2400
5.7514,9.0477
6.3456,9.0119
6.3281,8.1748
6.4892,7.9915
6.6236,6.9616
6.7982,6.6788
6.2264,6.4616
7.5136,7.3836
8.4919,7.0509
6.9785,8.4915
