estimatedX,estimatedY
3.0925,1.5210
3.9333,0.4676
4.8659,-0.6519
5.6321,-1.8590
6.4311,-2.7140
6.2075,-3.8756
6.0609,-4.6842
6.3245,-5.4400
5.7591,-5.2041
5.8943,-6.1114
6.3689,-6.6636
5.6027,-7.6080
2.9192,-3.3350
2.9165,-4.0613
2.7480,-4.8303
3.0629,-6.2876
3.9713,-6.5441
2.0235,-0.6140
1.4606,-0.7957
1.5965,0.2520
-0.6025,0.0607
-0.9080,0.4832
-1.1246,1.6124
0.0488,1.7491
-0.2292,1.4099
-1.0983,0.5225
-1.2811,0.9183
-0.4322,-0.9226
-0.6023,-0.9660
-0.1760,-0.7396
-0.3673,-1.5437
-0.4510,-1.1849
-0.4062,-0.2594
0.0687,-0.0258
0.3636,0.4528
0.8564,1.2195
0.8800,1.1877
1.2795,1.3756
1.9181,0.3919
1.4019,1.2722
1.5503,1.7326
0.2475,1.7971
2.0167,1.6691
1.0404,0.2949
1.2753,0.3939
1.0667,0.1322
1.2164,0.3790
1.6153,-0.0768
0.7821,-0.0701
3.0295,-0.6820
1.4854,-0.5016
3.6861,-0.8548
1.6983,0.3291
1.4309,0.5509
3.4872,0.7507
5.3125,0.6605
2.1066,0.9055
2.3112,1.6847
3.4854,1.0882
1.0842,2.1627
0.3384,2.3800
0.6776,2.2835
-0.7494,1.6703
0.2355,3.0476
0.2907,2.3329
0.8286,3.1518
0.2590,4.8639
-0.0986,5.7904
0.5531,6.5524
0.0704,5.1920
-1.6991,5.6997
1.1038,3.7724
1.4406,3.0051
2.4052,3.0234
3.3281,1.6402
2.9163,1.3841
1.9877,0.2986
1.6076,0.2796
1.1819,0.0599
2.3145,1.4242
2.6960,1.9494
3.2051,0.7899
3.3610,3.0660
3.4522,4.1877
2.7184,2.1591
1.9834,2.3083
2.0405,2.5573
0.3648,2.0391
0.5134,3.9628
1.8066,5.2854
2.4160,4.5668
3.1603,4.6375
2.8221,3.6688
2.1032,1.9567
3.0533,0.3877
3.3035,0.5176
1.1039,1.5775
-0.4505,4.3854
-0.1998,4.0343
1.6581,3.4286
2.3577,2.9005
4.5579,1.8781
5.7084,1.6668
5.5123,1.6810
6.9137,1.9235
6.5782,3.2089
6.1101,3.6196
5.6120,4.8225
4.4654,4.3268
3.7742,2.4392
2.4140,4.1992
2.0048,4.3690
1.9467,4.5854
1.4916,5.7103
1.5078,5.8570
3.6461,5.3834
3.8930,4.9619
3.9740,4.3739
2.5299,4.1341
3.5128,1.6638
4.3232,1.8859
6.0086,1.4503
5.2526,2.5488
5.0245,3.2911
5.1619,2.3291
5.4068,2.9202
5.0028,4.9418
5.0297,5.9207
5.0524,4.9397
4.7566,4.1472
4.0762,3.8271
1.1934,6.4210
0.7527,6.7716
3.3233,5.8962
3.2844,6.1070
4.8049,6.2954
5.4980,6.8067
5.7314,6.5454
6.7253,5.8455
3.9834,5.2191
4.2313,3.8006
5.2782,5.0908
4.2762,5.1329
5.0369,5.0042
6.0882,4.9421
6.1286,5.2173
4.5560,7.0360
4.3298,7.5295
5.9261,6.2211
6.4269,5.8221
6.8018,6.2722
5.9935,4.4553
4.7494,3.6501
4.7622,4.4526
5.9645,4.9051
4.1837,6.4361
4.1729,7.5709
3.2779,7.7470
3.2946,8.1582
2.6853,8.0245
2.1980,8.3352
2.4544,8.1150
1.6528,7.7848
0.3751,8.9824
2.7090,8.1046
5.6095,7.4080
6.9827,5.2790
5.2149,5.2399
5.0404,5.0190
3.4384,8.0274
1.3340,9.4076
3.6506,7.9827
3.6770,8.4313
3.3748,7.7498
1.3270,7.3552
2.8992,7.4001
3.1964,8.1954
3.8866,8.3739
3.5075,10.5709
2.9184,8.9871
3.4712,9.1019
3.3795,9.3734
3.7949,9.9085
3.8349,10.6489
5.1380,10.4545
