estimatedX,estimatedY
20.7144,0.3166
19.8302,0.1039
18.1494,-1.0758
17.2429,-3.3277
16.8951,-4.3757
15.9716,-4.6700
14.6764,-4.3885
12.1001,-4.3478
10.0787,-4.1276
7.8733,-3.8689
6.8906,-3.7679
5.3475,-3.2199
3.6803,-3.0181
2.2033,-1.7950
0.2388,-0.9596
-1.7394,0.5828
0.4409,-0.1909
-0.3888,0.5410
0.3109,0.4090
0.2686,0.7285
1.0880,0.9768
1.8793,-1.2071
0.4722,0.1577
-1.1789,0.9656
0.4682,-0.6424
-0.6556,-0.6986
0.8399,-0.4540
-0.0132,-0.6266
1.0190,0.2880
-0.2292,1.1385
-0.1365,1.6372
0.7146,1.0238
1.6202,-0.7268
3.3233,-1.1393
3.2125,-0.5778
3.2241,-0.0776
3.8951,1.1090
4.0486,1.0134
2.8203,1.7073
1.9335,0.6978
2.3831,0.7876
2.9774,2.2653
3.3114,2.8377
1.9981,2.0316
2.6994,-2.3003
4.3278,-2.0245
4.3525,-2.0195
4.8193,-3.2200
2.9027,-2.0930
-0.9284,3.5681
-0.7428,0.9893
-1.4577,2.3705
0.6551,-0.9737
-0.6990,3.1941
-2.6588,5.4352
-4.7047,5.2759
-0.0032,1.4934
-0.2917,1.3580
0.6247,1.9655
0.4320,1.3885
-0.1617,0.4510
1.4058,0.3912
0.4498,0.5694
0.9925,0.5176
0.4492,0.7925
0.8170,1.3484
2.3056,1.3151
3.4015,2.2854
2.1900,5.2866
3.1098,5.2175
1.3529,4.8149
1.8747,2.7824
0.8147,3.4373
0.6337,3.3646
1.2582,2.1379
1.6562,2.8477
0.0600,3.0697
2.2823,2.6208
3.1514,2.1328
4.8012,1.2775
5.3666,0.9140
3.9190,2.1404
4.1211,3.2634
4.0305,3.2248
2.7620,5.5053
4.0472,4.6817
4.6757,4.1642
5.8884,1.5392
5.1400,-0.1671
5.3460,0.1784
4.7969,1.1251
3.9836,0.5083
5.0894,-0.9710
3.2982,3.9878
3.8062,4.6100
2.3641,5.4572
-0.7068,8.0380
-1.5393,8.5551
-3.1476,9.3047
-3.8292,9.4218
-4.7746,9.3886
-4.1279,9.4509
-1.5425,8.2333
-1.7524,7.5259
-1.6345,7.7036
-0.1393,8.7028
0.8460,9.6325
0.2224,7.7092
1.0566,5.1438
2.4825,5.0886
4.2443,2.2083
4.4831,1.5596
4.6392,1.0690
4.4002,2.2770
4.6915,1.5524
5.4444,0.0242
6.7958,0.7803
6.9975,1.9037
6.8343,1.6137
7.1598,-2.5933
5.2786,2.1848
3.2855,3.4150
1.6634,2.1049
6.3575,0.7466
6.8469,0.1063
6.7820,-0.1302
8.3627,2.7927
6.3964,3.9998
4.5568,4.5539
2.7498,4.9883
3.7259,4.6574
3.6799,5.6257
5.1315,3.9597
4.4253,4.1125
3.5672,6.2648
2.5109,7.8073
2.8659,6.8378
1.2691,7.8367
0.9953,9.5675
2.2518,8.5505
1.7563,8.9525
3.9239,7.3005
3.4009,7.2573
4.0259,7.0220
4.4279,7.6962
4.0771,7.4927
2.5092,6.7004
1.8258,6.5138
3.3700,4.5509
4.0596,4.8328
5.3915,6.3716
5.8521,7.7624
6.2860,6.6986
4.5441,4.6692
4.5683,3.2167
4.0063,4.5916
4.8270,3.5351
8.5024,2.6582
6.9168,2.7610
5.9717,3.3218
6.5114,4.1046
6.5031,4.2528
6.1346,6.8030
6.3690,6.4883
6.1081,6.5416
6.1487,6.0092
6.2521,6.1860
6.3186,6.5501
5.9900,6.3679
4.0799,5.2981
3.9569,5.2934
3.3302,4.4606
2.9830,3.7197
3.1276,4.4356
2.9008,4.0512
3.5402,5.3312
3.8457,6.1956
4.2492,7.1786
4.0486,8.5282
4.1344,8.1044
6.7802,7.3988
5.5057,7.7872
6.6268,8.0652
5.7399,8.9034
5.5314,7.8247
4.8558,6.8180
4.9453,5.7351
4.6019,6.6645
4.1904,7.4042
3.5306,7.6729
5.1641,9.7703
4.9089,10.4231
4.0954,10.8131
4.2957,10.6247
5.1229,11.4980
5.1026,11.7320
6.2842,11.5578
3.1004,10.8012
6.3517,8.1463
5.6204,8.3491
5.4662,8.0058
6.0207,7.6786
7.3798,7.2001
7.7585,6.5236
8.5409,7.0249
9.5396,6.1877
6.4263,8.7301
6.2895,8.7274
5.5070,10.5556
6.7802,7.6984
5.3307,8.6418
5.6169,8.2491
6.2125,9.1252
7.4201,9.0140
8.3072,8.5710
8.0913,9.5568
8.4132,10.0647
6.9620,10.3494
6.1875,11.5697
6.8926,9.6013
6.3413,7.9645
6.1055,8.4203
5.7722,7.7200
5.1935,8.7562
4.8300,9.7664
4.7100,10.1066
5.0074,9.1551
7.1318,7.9870
8.1441,7.6872
8.0686,6.6358
7.1656,7.2269
6.4959,7.7133
9.4633,6.5972
10.0362,5.9345
10.2243,5.5748
9.4512,4.7211
9.6976,7.8865
9.6065,8.5574
9.2144,9.8423
8.1554,7.3690
6.8179,9.4180
7.4681,7.3951
7.4797,7.5177
8.0827,5.7144
8.6400,5.6860
7.8371,7.0866
8.3888,6.6445
8.2507,5.7994
8.7147,7.4445
11.6339,6.4279
7.3947,7.8041
8.1031,7.4278
8.9734,7.6962
8.6571,7.1298
7.3988,8.0736
6.8590,8.6449
5.5763,8.0005
6.4976,7.4264
5.4094,7.6250
5.2842,6.4318
5.1646,6.5868
4.2644,7.3607
4.2240,7.5799
4.0270,6.3304
4.5937,6.8267
6.2979,8.8729
3.3651,8.8738
5.4948,9.0988
5.6193,8.3825
5.5303,6.7281
5.3830,6.9318
6.4904,5.3571
6.9282,5.2969
5.0272,7.1211
5.5695,8.1758
6.8104,8.0525
6.8948,9.4597
7.5915,9.9804
7.4730,9.2011
8.3507,6.2649
8.8814,5.6099
8.3240,6.5158
7.9742,5.6038
7.7951,10.6412
7.7312,6.2109
7.3516,6.1868
8.8639,5.6138
8.4829,5.9431
7.8262,4.6128
5.1153,6.0964
4.3342,5.3533
4.2816,6.2029
5.2904,6.9916
5.8417,7.7802
5.6277,9.2644
6.9529,8.1050
7.3582,11.8453
6.9042,9.5261
7.7575,9.1580
7.5239,9.9086
8.0802,8.4613
7.3610,5.7926
7.1941,6.0126
6.5520,6.1219
9.1382,6.2748
8.6432,6.9448
8.4954,5.3193
9.0015,7.8363
8.7579,7.6875
8.5202,7.6336
8.8488,8.1105
8.0483,7.8912
8.9941,8.1393
6.7486,10.2438
8.6695,4.7672
8.2096,3.3746
9.4836,2.2135
10.4072,2.1279
9.9720,3.7629
10.9060,3.3694
11.6963,4.1643
10.6987,3.5358
9.4058,4.3697
9.6281,4.6166
8.4712,4.4113
11.5697,2.0263
7.0323,3.2254
5.3720,2.3736
7.8091,3.7848
8.4993,4.2156
10.4227,4.3878
11.3353,4.3352
11.4542,4.6673
11.3977,4.5052
12.5788,4.0109
11.7520,4.5178
13.6045,5.6073
12.9580,5.7769
10.7354,5.2259
10.0058,6.2217
10.4569,7.6067
10.2958,7.5357
11.3823,7.3412
11.8259,7.8403
11.7950,7.2784
13.2535,6.7582
13.6002,7.6752
12.9697,7.0057
10.7476,4.8149
9.1811,8.3572
8.7536,8.8777
9.0371,9.0660
8.2425,9.5250
7.3852,6.7461
8.0483,6.3844
8.9709,4.9469
9.2005,5.1515
10.0885,5.4644
10.9436,6.0289
11.2749,5.6209
11.7773,4.9536
11.4692,4.5334
10.3465,3.9891
10.6210,3.5884
11.8817,2.6824
13.1189,1.6913
12.7295,2.6185
10.7847,3.0838
12.6492,1.6992
13.5761,0.9498
12.8678,0.3970
11.7656,1.3039
12.1504,1.7415
11.0257,1.9345
11.5338,2.2858
11.9278,3.3902
12.1319,3.6475
10.8150,3.8880
11.3603,3.1318
12.5821,1.9559
13.4172,1.7570
15.5433,1.2376
13.4925,1.1961
14.8737,0.9405
13.3245,1.4563
14.3853,0.7043
14.3644,0.2312
14.5314,-0.5294
14.1156,0.5307
14.4622,0.5351
13.9579,3.2294
14.0157,3.0925
13.9183,2.8150
15.3495,3.0047
15.1534,4.4642
15.1203,3.5083
15.0946,2.9980
14.9169,5.4021
15.5391,5.3553
14.7026,5.7391
15.3176,5.7484
14.3230,5.8260
16.1311,4.6721
15.9336,4.7911
13.6745,5.4186
12.7170,5.3860
12.1675,5.5273
12.0984,4.2453
12.0877,5.1661
11.2206,3.7209
11.0591,4.7926
8.4419,8.8188
6.8001,9.6415
7.7942,7.7382
11.4233,8.0559
11.3429,7.0299
11.9848,6.4981
13.7371,6.4474
14.8036,6.5811
12.1737,4.8220
14.4081,3.8982
14.2366,2.9182
16.1419,1.3952
15.3901,1.3137
14.4416,1.9284
14.8622,0.6938
14.8715,0.7083
15.1024,0.2017
13.1236,-1.0443
13.7979,3.1073
14.2180,3.1097
12.0842,3.0332
12.3317,2.6963
12.5682,2.8015
13.6965,2.5995
