estimatedX,estimatedY
33.1372,11.5259
10.8731,9.9318
9.7170,8.0065
8.3935,6.1621
7.1174,4.3899
5.8328,2.1924
4.2317,-0.4408
2.9927,-2.3465
1.8619,-4.1869
-0.1602,-5.5130
-0.5935,-6.0586
0.2583,-7.4094
1.0215,-8.3903
1.2975,-8.7230
-0.8897,-4.5359
-2.4922,-4.6757
-3.9716,-4.8788
-5.3677,-3.9446
-6.5366,-3.8096
-7.1431,-3.0802
-8.1840,-1.4556
-5.7688,-3.3756
-5.5745,-3.4015
-5.4662,-3.3366
-4.7684,-3.0067
-4.1681,-2.3929
-3.7538,-2.0213
-3.3099,-1.2253
-2.1614,-0.6652
-1.3472,0.0512
-0.3289,-0.9689
0.1381,-1.0712
-0.7051,-0.4790
0.7146,-0.1702
1.1544,-0.0582
2.2969,1.4980
2.7391,0.8513
0.7570,1.2178
0.9042,0.9539
1.7445,2.6120
0.9409,0.1919
1.2830,-0.1312
2.0949,-0.0239
2.6476,0.1159
2.9789,0.1853
3.4771,0.7708
3.3961,1.0459
3.9292,0.3861
3.3040,0.1886
1.8963,0.7505
1.5701,-0.6286
2.1161,-1.0332
3.8778,-3.5851
4.9988,-4.2376
7.6284,-5.1291
10.1661,-3.4403
1.8340,-3.2329
2.2090,-1.7489
0.4389,-0.0532
0.2659,-0.1658
1.4732,-2.6461
1.5498,-3.0901
0.9976,-3.0795
0.5990,-3.1236
2.4020,-3.2272
0.2102,-1.5641
-0.9084,-0.6021
0.2353,0.6070
-0.3308,3.2282
4.8366,2.4397
1.4242,4.0555
0.6807,2.5644
0.7711,3.1005
2.6548,1.2818
4.3068,0.7795
1.3360,2.3499
1.2442,2.2812
1.3724,3.1562
0.7620,3.4550
2.8379,4.2759
3.5377,2.3137
1.8211,2.7916
2.2768,4.7381
3.1441,4.2562
0.2830,7.2112
-0.1999,6.0174
-0.9219,6.0313
-0.6974,6.0394
0.6548,6.3599
0.4701,6.3969
-0.8890,5.0832
-1.4365,4.6471
1.4259,4.2794
1.6687,4.1153
2.8650,4.3885
2.1515,3.9489
0.9640,4.2333
-0.3887,3.5450
0.5092,4.4511
1.5220,5.0494
0.1655,4.5958
0.2263,4.7954
0.5315,5.0605
0.5715,5.7001
0.3218,6.5171
0.3181,6.1226
0.6579,6.7813
1.6278,6.5154
1.8348,6.8414
1.9488,7.6900
2.5772,6.6517
6.2868,3.6646
5.6279,3.2785
-1.6700,3.6212
0.6363,3.3186
3.6349,4.0263
4.1111,2.9379
3.5549,2.7603
3.2995,3.4981
3.4135,3.7845
4.0221,2.4687
4.4510,2.4249
4.0776,2.4884
2.2694,3.7311
0.4293,5.4731
-1.0301,5.8040
-1.4430,6.6658
-0.9032,6.8933
2.6548,5.5732
2.8180,6.0561
2.9291,7.2290
3.0500,7.8851
3.4368,5.9886
4.0568,6.6382
4.7241,5.4280
5.7899,3.2317
9.4237,4.1139
