estimatedX,estimatedY
7.6276,9.5929
6.3096,9.4490
2.4649,22.5160
2.9804,20.1366
2.5313,20.6512
0.8947,11.4969
-1.9834,0.0700
-3.0399,-1.4815
-3.1959,-1.7557
-2.0733,1.6455
-2.5250,-1.1649
-3.2968,-2.8613
-3.2662,-3.1917
-3.2847,0.8323
-3.2172,-3.0996
-2.3993,-6.5112
-3.8374,-6.2357
-1.5130,-9.0602
-0.6138,-9.8917
-0.5643,-8.2726
0.2647,-9.3885
1.3390,-10.4162
0.4107,-10.5217
-0.4111,-10.3559
0.6925,-11.5120
0.0521,-11.6701
1.8792,-11.7942
2.2981,-10.2411
2.8137,-9.2250
2.6752,-4.5658
3.9777,-5.0133
3.9569,-3.6619
3.5063,-2.6027
3.9223,-1.1036
1.8387,1.1181
1.2740,1.9740
0.9762,0.9647
0.7743,1.7228
1.8391,1.7316
-1.8566,4.8548
-1.8811,6.2428
-2.8703,2.7245
-2.3959,2.8657
-4.9753,3.2951
-4.0761,3.8984
-3.6244,5.1071
-2.0246,6.0121
-2.8097,6.9011
-3.9110,6.2277
-4.0494,4.1876
-4.8541,5.9422
-3.4219,6.2270
-2.3548,6.5216
-2.7305,7.1795
-5.0020,8.9496
0.1427,3.8835
1.1257,4.3510
1.5998,2.0323
2.4976,1.9833
3.1612,0.1857
3.2009,-0.0998
3.5374,-2.2358
3.3912,-2.6587
3.9068,-3.1547
4.1851,-4.9332
3.5476,-6.8200
3.8218,-7.7944
4.6054,-8.3982
3.6814,-6.9685
2.9562,-7.8493
3.6605,-5.7066
4.2260,-3.2930
4.5465,-2.9386
5.2407,-3.4234
4.8024,-3.2336
3.7536,-3.2123
2.8602,0.9527
4.2382,0.3254
3.1104,0.8094
2.5822,1.1956
2.2041,1.3768
1.9293,0.5335
3.1385,-0.8524
2.7612,2.3529
3.2683,1.6257
2.9069,1.9292
1.8712,2.2716
0.6238,2.2595
3.3921,1.3014
2.8397,1.2236
2.9589,0.9590
2.7308,2.9834
2.3748,3.3951
1.8990,3.7067
-0.7481,7.3389
-1.1277,7.6972
-0.3788,8.2537
-0.0067,10.3720
0.2350,10.9004
-0.4656,10.2576
1.1922,8.1878
0.7452,8.8611
-0.5392,8.7515
1.7392,12.6750
2.9962,13.2242
2.4589,14.6191
1.9936,10.4953
3.2112,9.7405
3.5595,12.4939
2.9248,14.2668
3.9927,8.6588
5.1192,8.7966
5.1115,8.8813
2.3280,9.8310
1.5284,8.2438
3.8448,7.7701
6.6644,6.9401
4.8753,8.7907
5.9419,7.8502
5.6915,7.2880
4.7815,4.7536
4.0758,4.4769
3.4632,2.8920
2.8604,3.5787
3.0080,4.9870
2.4681,5.5248
2.8257,4.9763
2.7366,4.9634
3.1985,4.9549
3.3417,5.7476
4.3840,7.7296
3.2896,7.5523
4.5325,7.9869
4.7703,8.5668
3.4000,9.7680
4.5963,8.5720
4.4620,8.3964
4.8190,9.6667
