estimatedX,estimatedY
108.3711,133.3137
134.4525,109.0329
135.8796,109.2982
136.7125,108.1496
137.6960,107.0749
137.3286,106.7493
138.1347,106.8190
140.2553,104.8292
141.5095,104.7179
140.8427,102.9407
142.6543,99.6728
142.6036,97.4441
142.5042,95.2017
144.0900,91.1108
146.5090,89.9986
148.5909,89.4117
149.1064,87.3648
152.9909,84.2978
153.1818,82.6056
154.5788,80.5894
154.5252,79.8762
157.9285,77.6946
159.2905,73.9044
163.3908,75.1203
165.3015,70.6345
165.2136,73.2107
170.4892,66.6002
173.3809,63.9815
174.9243,62.7111
174.8885,60.4999
175.7175,57.8530
176.7054,55.3355
176.8951,51.8985
179.2179,47.1270
178.1802,43.0333
178.0128,39.2808
177.4627,35.7566
176.0743,31.8499
175.5433,28.1224
176.0272,24.7633
174.1954,21.3364
173.5238,17.6708
175.2233,13.4123
175.3147,10.0612
173.5196,7.2494
174.1063,2.7145
172.2062,-0.5479
170.8953,-4.2531
169.9063,-7.6720
169.5597,-12.0045
168.3554,-14.9367
165.4649,-19.1845
163.3672,-22.9693
161.8857,-26.6360
160.9057,-29.7062
159.0560,-34.2025
157.2847,-36.3015
154.5543,-39.1071
154.0455,-40.5572
152.1412,-42.8486
149.4705,-45.6254
147.1009,-48.0208
144.2603,-50.0618
140.1399,-52.3111
136.0907,-54.2399
131.9880,-56.8382
128.6600,-59.2701
123.2850,-62.5650
119.9015,-65.5099
115.1858,-69.1793
110.2614,-70.8010
106.1430,-72.5726
101.5601,-74.2609
96.5794,-75.6026
92.8722,-77.8929
88.5129,-79.2421
84.6756,-81.6442
80.9631,-84.7416
76.7301,-86.4203
74.9129,-87.5880
72.2174,-88.4725
69.1064,-89.4124
65.6683,-90.9319
61.1692,-91.1323
56.9924,-92.2895
53.4442,-93.5876
49.1909,-93.4839
45.7078,-94.1946
41.8628,-94.8835
37.4452,-95.1915
34.6244,-95.1236
31.9388,-95.4631
29.4389,-95.6342
26.6640,-95.4586
23.6295,-95.4502
22.9211,-95.0837
21.5035,-94.7009
20.3148,-94.1211
18.0828,-93.3675
15.7767,-93.0789
14.0515,-92.8778
11.5910,-92.0852
9.1058,-91.2045
7.2123,-89.7654
4.4651,-88.6612
2.3451,-87.6531
-0.4319,-86.2036
-1.8518,-84.1721
-3.6474,-82.5924
-4.8673,-80.5782
-6.0027,-78.9748
-9.9816,-76.2241
-11.1632,-73.4967
-12.5379,-70.1081
-13.2324,-67.5136
-13.9220,-65.1829
-13.8751,-61.6469
-14.1666,-58.3896
-14.5311,-54.9631
-14.3905,-51.5688
-12.1539,-49.1362
-11.6494,-46.0051
-11.7077,-43.3392
-11.2150,-39.5855
-9.6390,-35.9202
-9.2174,-32.4367
-8.0653,-28.8482
-8.9885,-23.7468
-8.5524,-20.7394
-7.6572,-16.2413
-7.0142,-12.5504
-6.0395,-8.8358
-5.5340,-5.1658
-6.5794,-1.3287
-6.4042,1.9547
-5.1376,5.5655
-4.3245,9.0459
-3.4808,11.8699
-2.4500,12.5929
-1.8738,14.4750
-2.2520,12.7630
-1.5318,14.3718
-1.7249,16.1564
-2.3408,16.8591
-0.7486,17.3267
-1.0620,15.9549
-0.9921,16.4634
-0.5330,15.5528
-0.5770,15.3748
-0.9795,16.0934
-1.4588,16.2016
-2.3513,15.0587
-2.9686,15.3810
-1.2818,13.5975
-1.4514,13.4118
-1.3048,13.4936
-1.1020,11.7479
0.5978,9.0873
0.8348,7.5335
1.6023,6.6055
1.8893,6.1091
2.6990,7.4579
3.7466,7.1827
5.0382,7.4623
5.5460,8.0961
4.3046,6.3349
3.6760,6.9466
3.8379,7.2004
3.7626,7.7329
3.2088,7.7273
3.3224,6.5568
4.2042,7.3873
4.5829,7.9651
5.2070,7.6017
5.2501,8.5425
4.4618,7.6800
3.5848,7.4562
3.5699,7.5838
4.5905,5.9008
5.4117,7.5514
4.5764,7.4262
5.3045,9.1065
4.5757,8.2229
4.0484,8.4498
3.5272,8.8671
4.5131,8.4724
5.6631,7.7306
5.3891,7.5719
5.3042,7.5754
5.2186,7.3745
5.2179,7.3728
5.0735,7.2583
4.8805,6.6402
6.0135,7.1825
5.0209,7.1014
5.9667,6.3075
4.8603,6.8108
4.8471,6.6916
4.5219,6.6862
5.2204,6.5093
6.2405,7.2713
5.9516,6.2578
6.0408,5.7248
6.6158,5.8569
6.7280,6.7871
5.7334,7.1076
5.1429,6.5375
