estimatedX,estimatedY
4.7015,10.0837
3.9208,8.0392
6.0220,2.0555
6.8769,0.8486
0.4866,11.2460
1.3674,9.1430
0.6148,10.0647
7.2904,-4.7016
7.9782,-6.5016
7.7248,-9.2946
6.2466,-10.1248
4.9040,-8.7753
-1.4788,2.3054
-12.2721,17.3127
-12.2470,15.7890
-14.7294,17.4939
-16.1732,17.8673
-17.2182,18.5738
-18.6930,18.5486
-19.5395,18.6139
-19.5937,19.0166
-20.1801,16.2168
-17.8668,14.9450
-17.2967,15.3079
-16.7939,13.7393
-16.6996,13.0541
-17.0993,13.0618
-16.9818,13.2661
-16.7710,13.7128
-16.0801,13.7372
-15.3280,14.0118
-11.7797,14.1153
-11.1984,12.4035
-9.7010,12.3003
-6.2620,10.9967
-4.1061,9.3761
-1.4489,8.0669
-1.7974,8.1607
-1.2327,6.3779
0.0045,5.5305
1.5884,4.6102
5.1078,2.0553
5.0810,0.0755
4.9624,-2.0355
5.9166,-4.1827
5.4396,-8.7484
5.9018,-10.8965
8.3354,-8.4778
8.0270,-5.7946
11.6164,-7.7478
11.3555,-7.4527
7.2224,-4.3323
7.9439,-4.4941
7.2819,-2.6491
4.9876,-1.5559
4.9335,-1.0331
4.7475,-0.8423
4.4564,-1.0532
4.0660,0.8975
4.7253,0.3012
5.1265,0.0625
4.7434,0.7005
4.5753,0.5708
3.8583,-0.3736
3.4854,0.0174
4.4125,-0.0890
3.3698,0.6079
0.2289,3.2981
-0.9270,6.7894
-1.2824,5.7366
-0.6737,5.4978
-2.4298,6.6357
-4.1135,8.4804
-6.5244,8.8505
-8.4648,12.1627
-4.6235,10.4469
-5.0198,10.9175
-7.1363,11.4650
-7.7315,12.8532
-8.9443,14.2343
-10.8302,15.6946
-12.0264,16.8076
-9.5659,13.7691
-10.9265,15.9131
-10.9500,17.2726
-11.8250,17.7753
-8.6140,15.9859
-6.1418,15.2919
-2.4589,12.6640
-1.7928,12.5223
-1.7456,12.3473
-2.7536,13.8476
-1.8295,14.3023
-1.8959,12.9496
-2.9688,13.6212
-3.9725,12.6001
-4.4366,12.5911
0.2890,12.8277
-3.4472,14.0574
-0.7391,13.1508
-2.7769,13.8369
-2.8314,14.2818
2.1922,10.5084
3.5539,11.7288
4.1424,12.1738
6.0518,9.1287
7.0695,6.4750
8.1154,5.5055
8.6873,4.5646
8.3228,3.6899
9.1960,2.3714
8.1949,0.8700
8.2359,-0.4322
8.3619,-1.8048
8.2797,-2.1207
9.8052,-2.6928
8.7899,-4.3130
9.7154,-4.0027
7.1854,-1.1817
7.0030,-2.6404
7.5264,-3.1207
7.1631,-2.7630
6.6636,-0.9186
7.2509,-0.9569
5.2245,-0.7710
3.5025,1.5712
2.3022,2.7436
1.7597,4.4517
3.2432,5.0361
-0.9575,7.5276
-4.6740,7.9707
-4.0923,9.3141
-3.6108,10.6150
-3.6356,12.1353
-4.3700,12.7814
-4.6446,13.3372
-5.7784,13.9569
-5.4298,15.2132
-5.4360,16.2932
-8.5418,13.3695
-8.0491,14.1406
-4.6152,13.4286
-3.0355,12.6615
-3.7166,13.2265
0.8196,10.4432
1.3499,9.1698
0.4109,8.7266
0.9479,7.8859
1.9714,7.3858
0.7421,7.6686
0.6016,8.5747
1.9985,8.2674
1.3718,9.1633
2.5079,10.4514
1.6091,7.9926
2.4869,6.6755
5.0507,5.8470
4.7295,8.6296
3.5317,9.6515
3.9076,8.8564
4.0360,5.8695
4.1154,5.4824
6.7155,0.5331
3.8807,4.5527
3.8872,2.2244
4.9712,3.1045
5.1903,2.2358
5.6075,3.0033
6.2621,3.5639
8.4534,4.8327
7.9964,5.0945
7.9679,4.3772
8.4292,4.3237
8.3820,6.1012
