estimatedX,estimatedY
67.9141,75.7376
64.0976,76.1375
77.1723,78.0562
69.9278,79.2379
58.3843,77.7624
57.5996,76.8268
53.5404,77.1172
53.8455,81.1004
54.0738,81.0256
43.0557,80.6124
30.5614,79.1158
42.1703,78.6157
48.7541,78.4201
32.9996,83.5420
39.7708,82.1755
37.5221,81.7216
33.8841,82.9232
31.8358,85.1816
31.7632,86.7813
33.4580,87.8576
31.6191,85.6986
31.1367,86.6905
31.5139,87.5469
30.7660,86.6220
31.3471,87.7533
31.5415,87.6330
32.2156,88.5752
31.7892,88.3604
28.7720,87.4754
27.4304,85.9465
26.2918,84.7476
24.0618,84.3180
23.3112,83.6568
23.2303,82.9796
26.2353,83.6622
25.4052,83.2554
25.8061,83.5118
27.9663,84.2047
21.7132,80.3781
20.0678,78.8004
17.9037,73.9571
21.8178,77.3892
23.0777,77.9474
22.1135,77.4742
21.9197,76.3607
19.2963,75.6617
18.4263,74.9553
15.3913,73.9910
14.3302,72.8667
13.2839,73.3019
11.0190,72.4376
10.9792,71.8215
13.8236,73.8134
15.4277,74.1019
14.7007,74.0772
11.9575,72.4004
11.3165,71.3881
8.5802,67.6568
9.4794,68.5843
12.5200,71.6435
11.0774,70.7377
11.2349,70.1499
11.3378,69.5034
9.5285,68.2454
7.8619,66.7954
7.3715,64.7086
6.3631,62.5252
5.3557,59.2397
6.0666,59.9231
8.7076,62.6041
6.0802,61.5310
5.4210,62.2633
5.9839,65.3399
4.6786,64.5591
5.0767,63.8899
5.6281,61.2171
5.0464,60.9817
4.0338,59.1554
4.2593,57.8395
3.6184,56.6086
4.3479,57.8321
3.1236,55.9893
9.5221,61.4853
7.1151,52.5209
5.8421,50.2237
6.5969,52.8625
8.0678,54.9645
9.5471,58.5411
5.2081,56.0310
8.6345,61.5059
12.9446,63.4736
12.9687,60.6979
13.7543,66.4405
14.0076,68.4485
11.1726,65.2007
14.6366,68.7659
14.2391,68.6309
12.5492,65.8252
18.6546,73.4356
21.6009,77.4593
20.6626,76.7759
21.2556,77.2881
19.6836,76.1664
20.4916,77.3327
19.6143,76.9765
21.3321,76.8423
20.9736,75.4348
20.7567,75.8928
20.6015,75.7765
19.7214,76.7433
20.3070,76.7720
19.4544,76.3416
21.4482,77.4478
22.7711,77.1376
23.2792,75.9919
22.8796,75.0284
20.7530,73.1253
21.0989,73.1444
20.5416,75.1571
19.3374,72.8766
18.9539,74.0582
22.1465,78.0245
23.7567,80.0141
23.9748,80.2826
21.4884,78.4157
23.2136,78.3820
23.5161,78.2530
22.3759,78.2923
22.4495,78.4780
22.1587,77.1984
23.6583,78.1227
24.0629,78.9327
24.3017,79.4128
24.4890,76.8895
24.3617,76.1802
25.6608,77.1506
24.6807,77.7058
26.0118,80.8533
26.2819,82.8546
27.3394,85.5029
28.0149,84.1838
27.5954,84.4480
25.7712,83.9206
25.6949,84.1566
24.5777,82.3389
24.7170,81.1271
25.8624,80.9660
28.3220,81.2031
33.7091,83.2530
34.9337,83.3436
32.0313,82.2484
33.3818,82.6661
29.9232,80.9602
30.4786,81.1476
34.9835,83.0395
37.5187,83.9092
37.0854,83.4342
37.6755,83.5325
32.0200,82.0491
34.8710,83.0308
34.9899,83.3829
35.4918,82.5748
35.0976,82.3760
36.1994,82.5751
34.4932,81.8947
35.5895,82.2294
37.0705,81.0472
38.7974,82.2038
40.1542,82.2809
39.7106,82.3024
40.4734,82.8167
40.0276,81.8258
41.3281,83.4741
39.8615,84.9517
42.4745,84.2333
44.1529,84.0088
44.1764,84.2635
43.5995,86.3811
45.3650,85.5248
41.1467,80.5976
40.3541,78.8885
42.4933,78.9196
41.0589,75.7680
44.0115,76.6929
36.7504,70.5824
28.4790,64.2108
25.8954,61.6186
24.8792,60.6450
21.9178,57.8423
20.2438,55.3555
21.2317,54.7500
21.0622,52.3382
18.8219,50.0325
20.6312,49.3611
21.4798,48.6697
21.4030,47.2382
19.5087,44.5015
23.2477,45.1937
22.8424,43.2496
19.4513,38.9248
27.1275,41.8551
34.2638,45.6508
21.4068,39.4360
10.5147,35.2148
8.1438,33.1498
9.0996,32.4269
5.8633,30.3442
3.3155,30.5463
3.8236,32.4562
3.1552,32.1160
3.0117,31.3963
2.3092,30.3864
1.7414,30.0260
0.8621,29.8424
1.6565,30.7959
1.0028,30.0309
1.3061,31.0416
2.9966,32.8310
3.1412,34.4388
1.5996,33.6713
1.4237,33.1991
1.3315,33.2625
3.4863,35.3831
4.6023,35.7490
5.7906,34.7400
6.6413,33.3352
6.7486,32.5467
5.8642,31.0337
5.0532,30.7614
4.8386,30.6749
4.5023,30.9297
6.1352,28.2747
6.4718,28.5875
6.9232,27.4569
6.9528,29.1640
7.3620,31.4774
7.1432,30.1626
6.3714,27.2011
8.3163,28.0655
9.7454,28.8070
8.2081,26.5458
8.5773,26.8628
7.8409,25.0210
7.4268,22.1080
6.5246,20.9819
7.6227,18.9993
9.1654,18.8013
9.3410,14.6399
9.1396,18.7205
8.8535,20.7898
8.2884,16.2275
8.7115,16.6965
9.3463,15.8374
8.8690,15.4342
6.7707,14.4548
7.0390,14.0540
7.7125,12.7644
9.1129,16.6435
10.6421,18.7080
11.4270,19.3690
11.4065,20.8165
11.2843,20.3913
12.2483,17.7493
12.2485,17.3666
12.7622,21.0397
12.0154,20.1778
13.0952,16.3017
11.9914,14.2764
10.9715,16.8248
10.9126,11.6454
11.9059,4.0881
9.9487,15.6391
9.0502,19.5202
10.5213,24.7405
10.5209,23.9817
9.6034,22.3496
11.6499,18.8313
10.6400,20.1552
11.6092,17.6475
12.4315,16.3171
14.2702,14.1724
14.5668,14.6602
13.0302,16.4112
18.4926,11.1672
16.5207,12.2353
12.7128,15.7563
12.9431,19.1700
13.3101,19.9974
13.0832,22.5031
13.6951,22.1542
14.7575,22.2053
15.9314,21.2453
15.5932,21.0905
17.1001,19.1894
16.9908,22.2720
16.0734,25.9472
16.5860,24.9300
16.9641,25.3126
17.8711,20.4953
17.5857,24.6035
16.9620,25.0674
18.4390,25.8069
20.4694,24.7875
20.7412,28.3657
19.9617,28.6956
20.0287,27.7038
20.7836,27.0876
21.4384,28.8264
20.5502,40.0045
20.5945,51.0248
22.8965,46.1234
24.9263,33.0717
24.0461,35.0688
24.5131,39.1830
24.4824,40.3547
30.5280,15.7246
28.0428,25.6488
27.0636,31.5882
25.5702,34.4591
26.1203,48.8047
28.8443,49.8613
30.2218,50.2141
30.0898,55.6105
32.8003,54.5292
34.8142,50.8121
37.6460,48.2700
37.9649,49.3756
38.9995,50.3944
40.8836,49.2301
44.0696,42.3148
45.1596,44.9397
45.8272,43.3570
47.7710,45.8023
47.5600,52.3429
48.3252,53.9977
49.0694,56.6038
50.4224,52.6390
51.0629,54.8416
51.4816,58.7558
50.5289,53.9553
50.2947,59.2443
49.3693,53.6291
49.9620,55.7018
50.6606,54.3949
53.3467,52.5261
54.6519,51.4356
56.9526,47.7464
60.5590,49.8235
64.3543,64.2785
62.7350,53.3192
58.4016,52.5913
63.5057,48.4387
64.2384,43.6930
65.0240,38.6880
69.9074,37.8267
74.3033,42.8392
61.7791,19.6861
