estimatedX,estimatedY
3.2565,1.3315
2.9360,1.5715
2.9393,1.9296
2.8135,1.8700
2.8364,2.7853
1.6921,2.6431
1.0044,2.1791
1.5858,2.8397
0.0833,1.9882
0.3004,0.4681
-0.7088,0.6034
0.3441,-0.3933
0.3808,-0.5913
0.2369,-0.2764
0.0228,-0.3082
-0.1668,-0.2873
0.2106,-0.3901
0.3399,-0.6107
0.1951,-0.4789
0.3219,-0.3226
0.3726,-0.7543
0.4554,-0.3884
0.4087,-0.3417
0.0902,0.0274
0.2364,-0.2382
0.3713,-0.2450
0.3456,-0.2469
0.1882,-0.2695
0.2328,-0.3259
0.3049,-0.3720
0.3638,0.0783
0.2690,-0.1018
0.4025,0.2058
-0.3358,-0.7498
-0.7242,-0.1627
-0.5029,0.1486
0.1479,0.5760
1.0289,2.2535
0.7424,1.3983
1.5325,2.4704
5.5033,0.8407
5.3686,2.2859
1.7126,2.4656
1.8193,2.3143
0.6954,0.9761
0.5763,0.7306
0.3382,0.8116
0.1862,1.4884
0.1501,-0.2276
0.4900,0.7717
1.5179,0.2566
1.5399,1.0832
1.3268,1.5546
1.2581,1.6900
0.8227,1.3210
-0.3207,1.3438
-0.5792,1.2396
0.8788,1.3371
-0.7641,1.6281
0.9100,0.9185
1.4174,0.8684
0.8984,1.1715
1.3506,0.2344
1.8012,1.3480
-0.0331,2.3136
-1.2238,2.0065
-1.8182,3.8767
-2.6937,3.7201
-3.5245,2.1366
-2.2680,2.7103
-2.6497,5.2047
-0.4342,2.1885
-2.0714,2.0332
-0.9476,3.0786
-0.3493,3.9789
-0.5350,4.7248
-0.9772,4.3291
-0.6928,3.5291
-0.8321,3.7100
-1.4823,3.4418
2.0796,2.6987
2.7910,2.5988
3.9819,2.9613
3.4975,2.8017
2.9039,3.7062
1.4605,2.9102
0.7061,2.9566
1.3008,5.0021
0.2664,3.4767
0.2764,4.7261
1.3306,4.8395
0.8227,4.9650
0.3804,4.1355
0.2908,3.2724
1.0076,4.3477
1.4210,5.0890
1.5892,4.3167
1.4824,3.7075
1.3065,3.4154
1.7182,4.0618
2.9360,3.7999
3.2897,3.6953
3.5330,3.7792
3.6372,3.4806
3.5695,3.0123
2.8811,3.4108
0.4780,5.6318
-0.3903,6.6989
0.1902,5.5096
1.5485,5.5545
2.2603,5.4174
3.5784,5.5182
3.2757,6.1949
3.6753,6.3718
3.1688,6.1325
3.4646,6.1229
0.8225,5.6720
0.2150,5.9552
0.7731,5.1343
-0.9332,4.0116
-2.1187,5.4337
-1.4700,6.0670
-1.3132,5.8151
-1.5448,6.1024
-0.8601,6.1591
0.3907,5.7305
-0.5557,5.4280
1.4840,6.3564
1.3159,6.5591
2.7541,6.6038
3.0563,6.6737
3.0048,5.3679
0.8772,6.3043
3.5897,6.3327
3.7657,5.7047
3.8126,5.4250
4.2318,5.7055
2.9170,6.7602
2.0865,7.1890
1.9608,7.1095
1.7973,7.4153
2.5776,6.8569
2.1922,6.2411
2.2500,6.2025
2.2619,6.7351
4.3613,6.1129
4.8625,5.7106
4.7863,5.1241
5.4669,4.0818
5.7148,4.1874
4.9251,6.3301
5.3514,7.3112
5.1683,8.9284
6.2784,9.4972
6.7908,9.9025
5.9587,9.1484
5.9946,9.8171
5.6015,7.9229
5.7224,7.9549
5.8073,7.5088
4.2382,8.0644
2.3709,8.3980
1.7937,8.4432
0.5998,8.7219
3.3642,7.9456
3.0352,7.4175
2.3938,6.6722
4.5884,7.3946
4.2961,6.9465
4.7568,6.6926
4.7964,7.3173
5.3821,7.1917
5.3210,7.3652
5.4526,6.2744
5.4495,7.6350
4.4781,7.9172
4.1631,8.3397
4.7887,8.1714
4.9695,7.3708
4.1960,7.3457
3.7049,7.3080
3.7062,7.9047
3.6911,7.5183
2.9885,7.8061
3.8399,7.8301
3.8845,8.0291
3.5247,7.3428
3.4189,8.1451
3.0784,7.9856
3.2999,8.4611
2.8241,8.0120
4.0765,6.0658
3.8079,6.2248
5.1003,6.9285
5.7283,7.2428
5.4374,7.0976
6.8262,6.7128
6.2673,7.2322
5.9793,7.5141
6.2265,7.9660
6.6600,8.3903
6.4520,8.0290
6.4912,8.2160
6.6962,8.7709
6.9609,8.3045
7.0127,7.7828
6.0824,7.7460
7.6272,8.1799
5.9047,8.0331
5.0972,6.3430
5.5641,7.4457
5.5440,7.7232
4.9841,7.9177
4.4503,8.3511
4.7346,8.0178
4.0574,8.5363
5.2024,8.5396
5.1147,8.3821
5.4670,9.5003
5.5430,8.7649
5.0808,10.1085
5.7458,9.4547
6.9295,9.4855
5.6401,8.0654
6.2522,7.9885
6.2297,8.5915
7.0217,8.0863
7.4703,8.7547
6.2310,8.3938
6.3262,7.6295
6.9064,6.6834
6.8897,6.9204
6.5390,6.5206
5.4521,6.9377
6.1507,8.2931
6.4706,8.5363
5.7874,8.6583
6.1283,7.0469
5.7082,7.7330
5.7798,7.1135
6.2854,6.7623
6.5334,6.5049
9.1478,6.9520
7.9381,7.9155
7.2610,7.7620
7.2268,8.1766
8.0050,8.2410
8.1826,8.6989
7.2109,8.5750
7.3065,8.2906
7.5051,8.9502
6.2803,7.6119
6.2735,8.1347
6.9276,9.5768
6.4111,8.8253
6.2611,8.8893
6.7127,8.4063
7.0393,8.4667
6.9255,8.8550
7.8460,8.6281
7.3020,7.1517
7.0736,6.9893
7.6652,7.6521
8.3453,6.4916
9.3493,6.5925
8.3890,6.2425
7.7804,7.4805
8.6310,8.1473
10.0621,7.8019
9.7512,6.9954
9.5201,6.1794
9.6403,5.6915
8.2949,6.4056
7.8002,6.3728
7.6977,6.9865
7.5795,7.2330
6.6652,7.8450
7.8216,7.0592
7.5467,7.4415
7.3427,7.8997
7.2272,7.6942
6.6424,7.4053
7.2345,7.0885
7.4646,6.4676
7.3320,6.3797
8.1949,7.6026
9.2013,7.6961
8.4842,7.9486
9.3763,8.9904
9.3186,8.2534
8.8449,6.3641
9.0372,6.4161
8.6654,6.1363
8.7889,5.4962
8.4871,5.4164
7.1741,5.8575
9.4583,5.2288
8.8437,5.9190
9.0514,6.8286
10.0946,7.3041
8.2982,7.2145
8.0720,6.7657
7.8184,4.9948
7.8637,4.9311
7.4756,4.9952
8.4605,5.8518
7.0754,6.5245
6.4241,8.1864
8.1146,6.3363
9.4616,5.8130
9.7568,5.4151
8.6265,6.6746
9.3739,6.4142
9.7101,5.5682
9.9405,5.8270
9.8536,6.6012
8.7663,7.6964
8.4058,8.3879
9.8793,5.6890
8.2041,5.4558
8.7032,5.0917
9.3441,4.9401
9.7975,5.1818
8.9890,5.7642
9.0494,5.0060
10.1182,5.1788
9.9245,6.1621
9.7748,5.7732
10.2504,4.5923
10.1707,4.2805
10.7419,4.2867
11.1587,5.8008
11.0248,6.0214
10.1372,6.7128
8.6429,7.1242
8.3414,6.4580
7.7888,6.2100
6.1561,7.0050
5.3516,7.4993
6.0687,5.3432
7.5561,4.4057
7.4429,4.7107
9.9638,5.5511
9.9295,5.4265
9.3436,5.1140
10.4061,5.8232
11.6419,5.6888
10.8345,6.2009
10.5683,5.4944
10.8373,5.0973
12.8426,6.2114
11.7009,6.2121
11.9732,5.9445
12.5920,5.9545
11.6062,5.0011
11.2962,5.5716
11.5579,4.0986
11.2778,2.9513
10.6813,3.2684
10.5151,3.6885
10.0415,3.9422
11.3565,3.7330
11.3997,3.4436
11.6151,3.6104
11.3790,4.3561
11.7182,4.8696
11.9387,5.5704
10.9932,5.9847
11.6033,5.0946
13.6036,6.3050
11.2853,5.1292
10.8643,4.1574
12.0161,3.5183
11.8085,3.1879
11.8465,3.9939
11.6345,2.6994
11.8684,3.9368
13.0286,3.4018
12.9173,4.6025
10.8135,4.0068
10.3246,4.2521
9.8524,2.7559
11.3431,3.9745
11.6214,3.6509
10.9823,4.0470
10.9524,3.5082
10.9071,4.2759
11.7821,5.9524
12.1900,6.4493
12.8689,5.3319
13.2439,5.1595
13.1103,4.1945
12.9019,4.0086
13.2911,3.8354
14.0726,2.6732
14.3885,2.1762
13.0094,4.0445
12.0635,3.5501
12.2054,2.8933
11.3649,4.3143
10.8813,4.0620
10.2148,4.3243
10.5050,4.1499
12.5610,2.8275
13.2317,1.3080
13.6018,0.7905
13.4672,2.0064
13.6869,2.3012
14.4690,2.3533
14.7348,2.6437
16.5545,1.9568
15.4609,3.1211
13.0453,3.3712
11.9606,3.3482
13.1174,3.9884
13.1363,4.0490
13.2016,3.7826
12.9140,3.4391
12.7727,3.8638
12.5716,2.6445
14.1970,3.1935
14.6350,3.0736
13.0214,2.3734
11.2879,1.5494
12.0352,1.4239
11.9888,3.1168
12.3298,3.3123
12.1962,3.2323
11.8690,4.3241
12.2877,4.8265
13.4121,4.3691
13.6005,3.9518
13.1493,3.1272
13.0415,3.0003
13.6799,2.6783
13.5573,1.5291
13.4167,2.2176
15.0496,1.4514
13.8719,2.2027
12.6530,3.0936
12.7099,4.4538
12.6417,3.9949
11.9587,4.1341
11.9285,2.7137
12.1937,0.3747
13.1075,2.2846
13.0434,1.8115
13.3621,1.2607
13.3072,2.5273
14.1472,2.5354
14.0924,3.3352
