estimatedX,estimatedY
8.7459,12.5290
5.8568,15.4307
4.3365,15.4733
2.5422,15.2262
0.2163,12.9328
-1.3175,12.4460
-2.3667,11.7249
-5.2654,10.7370
-3.3613,8.9186
-3.9992,7.9516
-4.8405,6.7453
-4.8379,6.2586
-4.5007,5.5274
-4.1181,4.4068
-3.0110,1.7227
-2.4368,-0.2883
-1.9024,0.9598
-0.8971,1.0580
-0.5124,0.8845
-0.0080,0.5668
0.0384,-2.1771
0.5258,-3.3644
0.9619,-3.1970
0.2564,-4.9986
1.0326,-5.6924
0.3545,-6.3773
1.4043,-6.3330
1.1293,-2.3018
1.9265,-2.8839
1.9586,-3.6744
2.3300,-1.8295
2.5358,-5.1693
0.6904,-2.3656
0.9269,-1.6841
0.4728,-0.1202
0.5291,-1.2699
1.0099,1.0128
0.7544,0.5214
0.7284,0.6770
-0.3189,0.7222
0.5269,-0.7825
1.0646,-0.8972
1.6481,-1.1303
1.9343,-1.4975
1.3781,-0.2350
0.8498,0.7357
0.9194,1.7691
1.3335,3.3040
1.4209,4.1910
1.5144,4.4172
0.7227,2.3790
-0.1237,2.0492
0.5932,1.6966
-0.6258,2.5841
0.3447,3.5614
1.4098,0.7166
0.6602,1.4655
0.4104,1.0454
1.4173,1.0371
1.5616,1.9689
2.2619,-0.3354
2.4221,-0.5164
1.6335,0.3010
1.3314,0.0922
0.7201,-0.8054
0.1023,-0.5825
-1.2864,0.1317
1.5280,-1.7938
2.2733,0.0575
1.9242,1.4402
1.8764,1.7665
2.0080,1.8815
2.6411,1.9846
2.0127,4.3187
2.2112,2.5624
1.8152,2.3613
1.1785,3.2153
1.7107,4.0166
1.0187,5.2020
-0.3431,4.2166
-1.4563,4.3493
-0.8113,5.7737
0.6534,5.6173
2.1138,4.8286
0.7564,2.6969
0.1316,3.7618
0.0707,5.9190
1.1069,6.8127
-0.1898,5.4879
-0.5465,5.7159
1.1487,6.3086
1.9782,5.6835
2.8173,5.1892
3.3759,5.0161
3.8824,5.1024
2.4399,5.4563
3.3140,4.6856
2.7192,4.9685
1.8206,5.9790
0.5275,4.6110
1.4139,3.6421
1.6377,3.1295
1.4704,3.2552
1.8137,2.8879
1.9144,2.7895
2.2636,4.6169
1.9574,4.6544
3.5532,7.2603
3.6588,7.0340
3.3820,5.1886
4.1231,5.0890
3.2061,5.6088
2.9638,4.9379
3.3787,5.6330
2.9779,7.8185
3.5239,8.4284
2.9204,8.2852
0.3984,9.0796
1.8214,7.3435
1.4144,7.8153
0.8584,7.7235
1.3228,8.6943
2.8162,5.0614
3.5205,3.8547
3.0753,3.3196
3.7877,3.5475
4.0979,2.9253
4.8729,3.5507
5.2857,3.3976
4.7027,3.4889
3.8411,1.9038
3.7958,3.5797
3.4049,3.7132
5.1818,2.9437
5.4852,3.1101
4.9825,2.0541
4.2007,1.8598
3.7579,1.6513
2.5871,2.8483
3.7613,1.1459
3.9559,1.1308
4.8449,2.3605
4.8187,2.0778
5.3659,3.2908
4.2789,4.7132
3.9539,4.1704
3.9259,7.3593
3.4222,7.6198
3.2994,7.8156
3.3362,7.7213
3.0615,5.5228
2.7941,3.7400
2.5434,6.9896
3.3299,6.7552
4.1641,4.5152
4.9943,7.2041
3.5880,7.0038
4.1157,7.8206
3.7780,8.0997
4.9171,7.8299
4.3830,8.3086
4.4849,8.5866
3.6029,8.2784
2.6141,9.3628
2.2699,7.6297
3.8642,8.6198
3.4716,10.1281
4.2148,8.8689
3.9303,10.3137
3.8081,9.7113
3.8509,8.3074
4.2457,8.5471
6.4500,8.9315
6.7389,6.1787
6.5830,4.0482
5.2653,4.1476
6.1186,4.5137
6.6215,4.7815
7.2415,4.4395
6.7993,5.2560
6.7608,4.0466
4.7064,6.1666
4.2386,6.0090
4.6344,4.3408
2.5448,9.0715
3.1502,8.8638
3.9230,7.3031
4.0241,7.4070
3.5850,9.1008
3.9737,6.7570
5.1663,5.9452
6.3363,5.4268
6.4642,5.3440
8.4454,3.7272
7.5328,2.7358
6.5516,4.1303
6.4475,1.8936
6.9713,1.3627
7.5079,4.1531
6.3752,4.0479
6.4917,5.8884
8.1592,4.1325
7.1396,4.2479
7.9511,3.7513
6.7935,5.9218
7.0100,6.5213
6.2041,6.3296
6.5782,6.5157
6.2089,6.9525
7.2228,8.2701
7.0763,10.6652
4.8514,10.6499
4.4013,9.4353
4.4022,7.5892
3.4329,7.1215
3.5039,7.5091
3.1702,7.9508
3.8531,8.8818
3.3879,8.4156
2.6671,9.2420
2.6619,9.8538
4.1468,8.6493
4.2888,8.8103
5.6248,8.4893
5.3817,8.6157
5.2043,8.9611
5.0142,7.9370
4.6556,7.1574
4.4216,8.1271
4.7518,8.5718
6.6774,8.1294
6.7694,8.5187
6.4117,7.7921
5.8834,7.0822
5.8910,6.7535
5.9435,8.0435
5.0758,7.7318
4.9038,4.5936
6.6239,6.7129
6.0035,8.0655
6.1160,7.2553
6.2612,7.4572
9.0976,7.3230
9.1430,8.0100
8.5870,8.8281
8.4905,9.2081
7.4349,8.3333
7.8530,8.9718
7.4099,6.0677
6.6413,5.3437
5.6305,6.1528
6.9863,6.5361
6.4103,5.5363
7.8416,6.5665
6.2671,6.1281
6.1174,6.2252
6.0712,5.5337
5.9466,7.7872
6.2921,7.8759
6.6056,8.7712
5.4041,9.5938
5.7935,11.3510
5.6878,10.5467
5.4506,10.1923
6.1703,9.7182
6.1190,9.9141
5.7916,10.2567
7.4863,9.5152
6.5122,9.9623
8.1024,8.8212
8.6393,8.6489
7.8734,8.8674
6.9752,8.2411
7.2847,6.5360
9.4684,5.8991
9.9177,5.5620
9.1499,6.8830
9.5513,6.4097
9.5218,6.7267
9.9429,7.4788
10.1441,5.9523
9.6413,7.2455
8.4523,7.6441
9.1741,6.6116
7.2442,5.6990
7.2779,6.2021
6.3521,9.6687
7.3815,7.7042
7.1907,7.2672
7.5078,8.0257
7.9392,5.6604
8.3134,5.9805
9.0314,7.8122
9.6455,7.7333
9.9504,8.0785
10.0585,8.1481
9.9385,7.3870
7.9933,8.5586
7.8243,8.6729
7.3880,7.5152
9.0341,7.8553
9.3184,7.7637
9.7085,8.0347
10.3234,6.9878
9.8520,5.2539
9.4245,5.7709
9.6492,5.8675
9.2456,5.3021
9.4090,6.2448
9.1389,6.0121
8.7967,6.4611
8.4891,6.7709
9.3042,8.5597
9.3068,7.3616
9.8663,7.6735
10.5138,7.7804
10.1106,7.5929
8.2479,6.3975
7.6167,6.7152
6.0136,7.8133
6.6139,8.7119
7.0210,7.8208
6.3594,8.3262
8.1807,5.9861
8.1730,7.0445
8.0332,6.5059
7.8060,7.2021
8.2296,8.1096
9.1181,8.9526
11.1399,9.3221
10.5556,8.9451
8.9557,7.0915
8.8476,7.2656
8.5988,7.8910
10.3682,4.2833
8.1849,5.8959
10.0353,6.3059
9.8276,5.8542
10.2574,5.6263
9.8886,5.5293
10.7604,5.8109
10.2168,5.4509
9.4282,5.2037
9.3939,5.0345
9.3241,3.7281
10.1295,3.8484
10.0145,2.4946
10.2357,0.8995
10.5455,2.3861
10.1038,4.3711
10.7043,4.7982
10.4179,5.2125
9.8726,5.1159
10.0619,5.5558
9.8309,5.4713
11.3411,4.9512
10.9624,3.6307
11.4078,3.8775
11.8037,3.8255
13.5986,4.1819
13.5372,4.0869
12.2845,5.9664
13.6817,3.5227
12.9228,4.6999
12.2551,4.4220
12.8601,2.4453
11.3746,1.8889
11.3314,3.4739
10.9559,4.2500
12.4013,4.4905
12.3008,3.4476
12.8337,3.6673
13.1240,3.6883
13.1281,3.2060
11.6326,4.5928
11.2196,3.2978
12.0456,5.3189
12.0307,5.2209
12.2845,4.2414
12.1330,3.8498
12.4878,3.2648
12.1048,5.4458
12.8636,7.2401
12.1546,6.7265
11.4942,5.3757
12.0526,5.2950
11.9564,5.5560
12.3764,5.3477
12.5560,5.0754
12.5426,4.8231
10.8138,4.2478
11.7095,2.6345
12.2561,3.8537
11.4187,3.8441
10.4167,3.3391
9.8947,1.6203
10.3203,4.1426
11.0689,4.3107
10.4037,4.9460
10.3958,5.5198
10.2515,5.6722
8.3271,5.5914
10.3878,3.9567
10.9439,3.8296
11.5433,5.2345
12.3237,3.8924
12.0791,4.0147
12.2911,4.1773
12.3929,4.2421
12.7726,6.2056
13.6642,6.2471
13.4027,4.9532
13.2452,3.5389
13.6514,4.0815
13.0845,4.0505
12.8451,3.1573
12.6000,3.3928
11.7151,3.3871
13.3159,2.1502
13.5401,2.3086
12.7066,1.2108
13.4856,1.9934
12.7870,1.2812
13.2392,0.6075
12.8430,0.8811
13.6640,0.1708
13.2006,-0.8395
13.1387,0.1423
13.5547,0.2177
15.7870,-0.5382
15.3125,-0.0924
14.9608,0.5839
14.9388,-0.5242
12.9184,-0.2948
13.2558,0.3270
12.9629,0.6133
12.2065,0.2536
12.0979,4.7768
12.9957,4.5173
13.5652,5.8575
13.8232,3.5503
14.9507,2.5178
15.5148,1.1019
15.5109,2.4118
14.1432,3.3613
12.5866,4.9421
11.4892,5.2120
13.6185,3.8690
14.3237,4.0735
13.9139,2.5735
13.7119,1.7716
