estimatedX,estimatedY
7.5800,12.8250
7.6218,10.9354
7.4911,9.3691
8.0632,7.4249
8.1010,5.3100
7.4590,4.5565
7.4246,3.1944
7.3892,1.4622
6.6245,0.5268
5.7131,0.1707
4.7684,-1.0722
4.1622,-1.1447
3.6787,-0.4337
3.8995,-0.8951
3.9890,-1.2721
3.5231,-0.2928
3.0357,0.3433
2.3266,1.1449
1.8714,0.9215
1.5212,0.2358
0.9847,0.4740
-0.3916,0.8423
-0.0240,0.5655
0.0484,0.3290
0.1263,0.1771
-0.0697,-0.0331
-0.0191,-0.0387
-0.0606,-0.0333
-0.0591,-0.0916
-0.1801,-0.0403
-0.0805,0.0728
-0.1154,-0.1958
0.0988,-0.0981
0.0746,0.0680
0.2701,0.1344
0.1857,0.2501
0.1812,0.0252
0.3187,0.1041
0.0904,0.1980
0.1089,0.2628
0.1132,0.2094
-0.1672,0.4553
-0.3106,0.4521
-0.6526,0.2540
-0.7084,-0.0373
-0.4352,-0.1306
-0.5215,0.2793
-0.5409,0.2783
-0.6285,0.6460
-0.2923,0.7343
-0.1434,1.0191
-0.2664,1.2735
-0.7189,1.1540
-0.7069,1.2194
-0.9331,1.2360
-0.9265,1.3073
-0.8449,1.3338
-0.7567,1.3087
-0.7099,1.3477
-0.6645,1.2819
-0.7583,1.1114
-0.4627,1.1577
-0.3053,0.9105
0.2411,0.3774
0.5065,0.7465
0.5770,0.7950
0.9072,0.9264
0.7476,0.8479
0.6517,0.9480
0.8874,0.6408
0.9785,0.3080
1.0288,0.0360
0.8839,0.1241
1.0729,0.0488
1.5213,-0.0540
1.7168,-0.5024
1.7204,-0.6846
1.0381,0.3221
0.8617,0.3355
0.7912,0.5044
0.6166,0.7838
0.5836,0.6227
0.9251,0.7978
1.1559,1.2692
1.3456,1.2277
2.1630,1.6380
1.8079,0.9876
1.5987,0.5471
1.6361,0.1646
1.4471,-0.1916
1.7491,0.1149
1.6088,0.1869
1.5400,-0.0181
1.0104,0.7055
0.6078,-0.0547
0.0209,0.1649
-0.0075,-0.0561
0.1093,-0.7241
-0.7135,0.6691
-1.0084,1.1440
-1.1671,1.0465
-1.4044,1.5962
-1.9094,1.5493
-2.4051,2.5444
-1.3229,2.0883
-1.2169,1.4260
-1.8495,1.1383
-2.1104,0.9632
-2.2197,1.2000
-2.4378,1.0495
-1.6977,0.1207
-1.0140,-0.0840
-0.4058,-0.3227
-0.0471,0.4560
-0.0583,1.4801
1.2197,2.3445
-0.4560,2.5292
-0.3827,3.2552
-0.4424,3.5037
-1.2050,4.1615
-1.6883,3.8523
-2.1887,3.8892
-2.2176,3.7378
-1.8696,3.9376
-2.0674,3.8974
-2.5403,3.5390
-2.3897,3.0078
-2.1255,2.6849
-2.2242,2.5192
-1.7551,3.0638
-1.5230,3.1491
-1.7800,2.9069
-1.3313,3.3778
-1.4266,3.0727
0.0987,3.4490
0.0226,3.0725
0.0427,2.5512
0.0019,2.7519
0.4056,2.8304
0.1400,2.0966
1.0724,2.6444
1.4889,2.9725
1.3242,3.0974
0.9515,3.9217
0.9267,4.3706
0.9430,4.8508
1.4346,5.3315
1.9388,5.3623
2.0990,5.0875
1.9888,5.3683
2.7479,4.8386
2.8898,4.6929
3.5406,4.6478
4.0355,4.9559
4.1437,5.0681
4.2739,4.6565
3.9140,5.1232
3.8860,5.0721
3.7411,5.4001
3.6493,5.4250
3.5006,5.1988
3.3511,4.9624
3.6105,4.1019
2.5620,6.1883
3.2552,5.5135
3.6448,5.0106
2.8955,5.7686
3.2701,5.2447
3.3898,4.5240
3.6269,4.1011
4.0902,3.9428
4.0201,4.2502
4.0143,3.6565
3.5035,4.5847
3.8304,4.6575
4.1672,4.4968
4.0643,5.0411
3.7328,5.6559
4.5677,2.9818
4.5663,3.2567
4.3460,2.9925
4.3478,2.0350
3.2238,2.0017
4.3025,1.3613
5.0764,1.4813
3.9485,2.4766
5.9400,3.2569
6.3912,2.4891
5.3921,3.5122
5.5541,3.6291
5.1717,4.4507
3.8080,5.0204
3.8034,4.9829
3.2612,5.8407
2.1015,6.7636
1.8328,5.6982
1.7282,5.2490
2.2117,4.9041
2.2695,4.9251
2.3122,4.7333
2.0675,5.1026
2.1629,5.2309
2.8646,5.5555
0.3979,5.9620
1.6862,5.6678
2.5476,5.7316
2.9475,5.1901
2.6470,5.2175
3.2841,4.9451
3.3535,4.2923
3.6740,4.8103
2.7826,4.6176
3.0153,3.9674
2.5903,4.4819
2.4678,4.7933
1.9048,5.6959
1.0471,5.8391
1.8440,5.7865
2.5471,6.3312
2.2808,6.2907
2.2528,6.9002
2.5014,6.5859
2.4090,7.2640
1.9842,7.5289
2.1211,6.4557
2.3450,6.5702
3.2458,5.6656
2.5547,6.4642
1.6093,6.1901
0.0986,6.7727
-1.0757,7.1836
-2.4688,7.1408
-1.7002,7.3546
-0.8481,7.0886
-1.6591,6.7979
-1.9903,6.9393
-1.2333,6.4756
-0.1474,5.1188
-0.8426,5.3470
-1.3501,4.8458
-1.1379,4.6390
-1.5316,5.5650
-0.1955,5.1769
0.9903,4.0383
0.1557,4.9196
0.0095,4.8819
-0.1136,4.7006
2.1455,4.5338
2.0018,4.3676
1.9444,4.3352
1.6010,4.6493
2.2395,3.1703
3.5650,2.7123
2.8676,3.5453
2.7528,2.4584
3.0511,2.2312
3.4587,1.4867
4.3085,0.9262
4.9366,0.1856
5.8257,-0.4429
6.5452,-1.9361
6.4055,-2.2739
3.8254,-3.9783
3.9073,-5.4757
5.9536,-3.5404
4.3372,-6.7151
4.6760,-6.7669
5.5364,-5.9515
5.6108,-5.7120
6.0542,-4.9301
6.1005,-4.3039
5.4722,-3.7848
5.7115,-3.3471
5.6417,-4.9680
6.4063,-4.1853
6.2507,-5.8373
6.4617,-5.5944
6.0380,-6.3192
6.6630,-6.5650
6.9158,-5.6162
7.2263,-5.1306
6.3677,-4.2805
5.9240,-4.6864
5.2142,-5.2818
3.9887,-5.5142
5.0689,-6.8715
5.1879,-6.0000
5.6308,-6.3416
5.1782,-6.4703
4.3617,-6.8041
5.4862,-6.9952
5.4540,-6.5833
5.7368,-6.5306
5.4875,-6.5343
4.0401,-6.3629
3.9212,-6.2928
4.4508,-8.3480
3.2494,-7.0517
3.8314,-7.0818
3.4772,-6.7908
3.0939,-7.7563
2.6270,-7.3937
2.5255,-7.7490
2.6491,-7.0482
0.6533,-8.4199
1.4622,-6.6592
-0.9112,-5.5068
-0.4164,-6.6136
-0.7426,-6.8037
-0.1677,-7.6648
0.7340,-7.9998
1.7034,-7.4101
2.3399,-7.6576
2.2632,-7.6847
3.1532,-7.1414
3.4781,-6.6095
1.8425,-7.8153
1.0219,-7.3870
1.6164,-6.4042
0.8980,-5.9766
0.5847,-4.6928
0.1496,-4.3326
-0.4258,-3.2820
-1.9030,-2.4956
-2.6481,-2.8921
-3.0157,-2.8026
-2.5180,-2.0334
-1.6004,-1.2809
-1.9958,-1.7769
-1.6486,-0.7304
-1.7921,-0.8764
-1.1166,-0.6415
-1.5102,-0.6729
-1.1656,-0.5141
-0.5634,-0.1960
-0.3823,1.1119
0.3080,0.7706
-1.9597,1.3763
-1.1565,0.8290
-0.0830,1.8787
1.0995,-0.0803
1.2645,-0.3091
-0.7292,0.1203
1.7994,0.1304
0.7709,0.4250
1.4646,0.6028
1.0671,-0.2857
0.6450,-0.7743
1.0458,-1.0218
1.5633,-4.2083
1.2543,-4.9189
0.8084,-6.3116
0.2278,-5.3084
-0.2080,-4.5101
-0.6711,-3.6061
-2.3595,-5.6705
-2.8314,-5.4909
-0.5182,-5.0718
-1.7471,-3.1662
-0.7926,-4.1860
-1.0677,-4.7521
-1.9071,-4.6534
-0.8574,-3.6486
-1.2116,-2.7699
-0.4299,-3.4265
-1.1601,-3.0325
-1.2689,-3.0633
-0.4954,-2.1731
-0.6965,-1.9000
-0.6253,-2.6785
-1.6169,-2.8358
-0.4458,-3.3054
-1.4603,-3.9203
-2.2722,-3.8120
-3.2583,-3.6194
-5.3782,-4.1315
-5.4128,-3.2737
-4.2504,-2.9495
-5.2120,-1.7453
-1.9999,-0.7230
-2.2883,1.0218
-0.7617,1.7791
-1.3370,1.8210
-2.7979,1.3615
-3.2102,3.0811
-3.1186,3.6358
-4.1098,3.7023
-5.3181,3.5482
-5.2430,3.2318
-6.2299,2.6990
-6.0499,3.4417
-6.2339,3.9828
-6.6484,1.2029
-6.1057,3.3834
-6.6014,1.4091
-5.7973,1.9895
-4.9304,2.4564
-4.0074,1.8414
-5.0434,2.3486
-3.1457,3.0894
-5.1861,4.0291
-5.4268,5.2397
-5.6237,6.0890
-6.9213,4.1991
-6.1978,5.4199
