estimatedX,estimatedY
3.0716,7.3865
2.3129,3.8207
0.4622,1.5576
-1.2461,0.3509
-2.6445,-1.3346
-1.6927,0.5552
-3.0024,-0.1597
-4.3714,-0.9735
-5.6695,-1.5888
-6.6353,-1.9041
-4.4711,-0.9216
-5.0833,-0.0807
-4.0531,0.6121
-5.3607,1.1685
-6.7755,1.1791
-7.8701,1.4729
-9.1457,1.8842
-9.9371,2.6612
-11.7363,2.0490
-7.5797,0.9793
-8.3583,1.2171
-8.7843,1.4003
-6.8876,1.5317
-6.9628,2.1648
-7.7423,2.3839
-8.7064,1.8653
-9.0358,2.7138
-9.6905,2.7411
-6.5742,0.7377
-7.1623,0.4819
-7.3087,0.3652
-7.8712,0.2617
-8.0418,0.6601
-8.5715,1.0565
-8.7579,1.6731
-5.6367,1.7945
-5.0859,2.4317
-4.9168,2.4679
-2.5107,-0.3923
-0.8341,-0.4928
0.2117,-1.6366
1.2676,-2.6391
1.7127,-2.3377
0.7265,-0.0834
1.0182,-0.9748
1.0500,-2.0779
1.5726,-2.8628
2.2951,-2.8635
2.7965,-3.4635
2.9570,-2.9078
2.9302,-0.4199
3.2896,-0.6123
3.6491,-1.1524
4.1428,-0.5288
4.5396,-0.9249
5.1011,-0.7912
3.3862,1.7665
3.9228,1.5836
2.7749,1.7224
2.9546,2.1487
3.2939,2.9822
2.2182,2.9251
-0.2730,5.0587
-0.9067,3.9046
-1.0903,5.6527
-1.8688,6.7154
0.8572,6.6381
0.0528,7.0688
2.5962,6.4493
2.6112,8.2836
3.5311,4.7345
3.3389,2.2361
1.9329,4.0369
3.2347,0.7933
1.9036,2.1234
3.2115,-0.8976
0.2565,4.7491
-1.6114,4.7818
-2.4979,4.4449
-1.8286,5.1919
-1.4949,5.7963
-0.5317,4.0121
0.3640,6.8308
0.5388,5.7273
0.8908,3.9667
4.7890,2.8146
3.6766,3.0735
4.2088,3.2779
4.4777,4.0152
4.9586,4.5496
2.1343,3.3841
2.0479,3.3679
2.4341,2.7492
1.9270,2.8090
1.5243,2.9020
0.9656,3.6664
0.1509,3.2299
-1.3794,2.6280
0.5323,2.9936
0.0693,2.8516
-0.3199,2.6030
-0.2030,3.3725
0.7163,4.1421
1.3393,5.2159
0.9195,5.6477
0.0003,4.8839
1.5636,5.6083
1.9595,6.1835
1.8344,5.7747
1.8796,6.6475
0.7080,6.4566
0.5960,7.1052
1.0644,5.9798
2.7540,6.2079
2.5051,5.7108
2.6011,6.2099
2.2345,6.1757
3.9680,5.8934
4.4142,6.2869
3.7914,4.1867
4.3279,4.0522
4.8661,3.8611
5.8671,3.1304
6.5681,2.8932
7.0775,2.6102
6.5113,4.7725
6.7624,4.5226
8.0060,4.9006
5.6499,6.3036
5.6329,6.3648
6.0946,7.8438
6.6438,7.7234
9.9950,5.3987
7.4253,4.6831
5.8273,5.8034
4.4054,6.8132
4.7130,3.0695
5.3098,5.7490
5.2077,5.2595
4.8860,5.2627
5.2520,6.0478
4.9137,6.4542
4.4798,6.6878
4.3804,8.7800
2.8327,6.7574
2.3319,6.5870
2.5796,5.9635
2.8427,5.3367
2.4639,5.7583
0.1590,7.0993
-0.2211,7.3519
-0.4960,7.7934
-2.1903,7.8475
-2.5547,8.3342
-1.1646,8.2223
-1.1499,7.8121
-0.5587,8.0293
-0.2717,7.7287
0.2773,8.6263
1.2120,6.6566
2.5300,7.5174
1.8677,8.1036
3.1810,7.2850
1.9916,7.6116
3.7555,6.7510
4.2192,6.8583
5.3354,5.8547
5.0566,7.4166
4.9059,6.2601
6.2031,7.1979
5.3251,7.3141
4.8482,6.4320
5.0294,6.5139
5.4127,7.4308
5.2276,6.5608
5.7084,6.8885
4.8927,6.0461
4.7703,4.2941
5.7159,4.9818
4.3519,4.1395
5.6057,4.8608
3.6783,6.8461
3.9437,7.0325
6.1069,7.5893
6.7509,7.1276
6.5445,5.9883
7.3541,7.1932
7.0034,7.2654
7.5184,5.9659
5.8840,6.0821
6.3793,6.9415
6.1260,5.3100
7.3939,8.2267
7.3587,7.7732
7.1980,7.3007
7.2745,7.2821
5.9394,7.8766
5.3206,6.8956
5.0238,6.6562
5.8231,6.4387
8.5169,7.0347
3.9511,8.2967
2.8699,8.0333
3.2512,7.9985
2.2232,8.0061
1.5073,8.9292
2.3884,10.1706
3.0813,8.8620
2.7813,8.9378
3.3015,6.9991
3.8107,7.8850
2.7964,8.4292
4.4715,8.0362
4.6747,8.1873
5.6340,8.1581
5.7452,7.9965
6.6546,7.2464
6.2003,6.2432
7.5802,4.4889
5.1313,7.3493
5.3346,7.5699
6.0413,7.5409
6.3621,7.4572
6.7538,6.7535
8.7767,5.7590
10.0072,6.5228
10.5727,6.2157
9.5861,7.2406
9.8657,6.9841
8.6711,7.4192
7.8881,7.6405
8.7015,7.4223
6.9693,6.9583
7.7331,6.1944
7.6357,6.7435
8.1888,6.7413
9.1868,6.0062
10.4941,4.7279
7.9789,6.9936
8.6338,7.1596
9.6830,7.7993
7.5445,6.7532
8.0078,6.9228
7.9394,6.2578
8.4146,7.3737
9.2716,7.7671
7.3982,7.9225
7.3315,7.4970
8.0370,8.1453
7.8157,7.5660
6.4843,6.9106
6.5791,7.4093
5.9517,6.5619
5.6298,9.3763
5.3906,9.4391
4.7919,9.3369
5.3478,8.7933
4.8725,8.0062
4.1633,9.0114
4.8115,8.1259
5.6295,8.3816
5.7999,7.9311
5.3551,7.8172
6.8758,6.6195
7.8699,5.8646
8.7951,4.1753
7.4675,3.8246
6.7095,4.5243
8.1683,5.2521
7.8741,6.6288
7.6563,6.6885
7.5954,6.3601
7.4058,7.5896
7.3746,8.8980
7.1353,8.6541
7.2518,8.8821
6.3134,8.5130
6.6744,7.8703
7.0046,7.3392
6.0518,7.8226
6.9316,6.3266
7.3902,6.2496
5.8855,8.4543
6.7606,8.4279
7.1629,10.0919
8.1876,8.5971
7.5905,10.0125
6.5621,10.5746
6.1758,10.2789
5.6833,10.0849
6.4155,9.8656
3.1290,10.2436
2.3416,10.9073
1.6137,11.7463
4.5770,10.4682
4.5933,10.1817
5.7544,9.3624
10.2578,5.2827
11.1156,5.2373
10.2272,4.7976
10.1988,4.7876
10.4885,5.1953
10.7449,6.7063
11.0977,6.1606
12.2089,5.4538
9.5730,6.5848
9.6558,5.5938
8.0404,7.1474
8.0247,6.9176
7.3904,7.9004
9.7952,4.9067
8.6435,4.2117
10.6751,4.8169
10.7708,5.6231
10.7225,6.4293
11.2359,6.6074
10.6350,7.2263
9.5329,5.8247
9.6653,5.2802
9.2435,5.4918
8.6394,4.3849
8.1504,3.7764
12.1223,4.0982
12.7340,4.0058
13.4865,3.3248
12.3853,4.6095
11.6000,6.4464
11.1352,6.5067
11.6684,6.0179
11.6950,5.9766
11.4649,5.9120
11.4378,5.4444
10.7511,6.2002
9.9488,6.8562
10.7079,6.4326
9.5920,6.3343
10.8429,4.9997
11.0492,4.0040
11.6107,3.2822
10.3971,5.0458
9.5888,4.6888
9.1681,4.7294
10.1731,4.8873
11.0496,4.3189
11.3750,4.8079
11.8675,5.1846
11.9122,5.0371
11.7073,4.4773
10.6349,5.0920
10.8362,6.6155
9.7517,5.7150
9.7430,5.9758
9.0652,5.6792
9.7140,5.4768
9.0906,6.1865
8.9093,6.4281
9.2565,6.5681
9.3729,7.1954
9.1700,7.9205
9.7386,7.0960
8.5889,7.3969
7.8790,7.8351
9.1777,6.8399
8.7240,6.8985
11.1923,3.2757
12.1609,3.6222
12.3095,2.9686
12.4054,3.0281
12.2259,2.4751
12.3946,1.5209
13.0677,1.5214
13.6024,2.1997
11.6546,1.9452
10.1552,2.4234
11.4104,3.0555
11.4992,3.5759
10.8613,3.7530
10.8741,3.5992
10.8823,5.1045
11.6161,6.3657
11.3419,6.4851
12.0734,5.8149
12.0794,6.1515
10.5157,6.2508
10.6434,5.2517
11.0909,5.3945
11.0946,5.4688
11.3422,5.0144
11.9185,5.3022
12.4833,4.7022
12.0376,4.4855
12.1367,3.6379
13.0600,2.9094
14.2513,3.3893
