estimatedX,estimatedY
12.3591,7.3186
9.3511,7.9584
7.1465,8.5519
4.3049,8.7135
2.1126,9.5657
0.7004,7.3707
-1.4788,7.6255
-3.5699,6.6316
-5.3767,6.8057
-6.6575,6.9112
-6.6343,6.7963
-7.3611,6.2297
-6.8299,5.9552
-7.4170,3.4461
-7.8368,2.9388
-5.0792,3.5191
-3.3016,2.0791
-1.8771,0.3934
-1.7457,0.1661
-1.4520,-0.0061
-0.7241,-0.2522
0.0681,0.1746
0.2337,0.2149
0.5763,0.2289
0.7174,0.1699
0.0184,0.5489
0.3252,0.3103
0.9284,0.3049
-0.1327,0.0467
-0.0805,-0.0343
0.9068,-0.4213
0.2793,0.4310
0.0299,0.5594
0.1606,0.6087
0.0794,0.7356
0.5605,1.0685
1.3319,1.0799
0.7296,1.5283
0.1190,0.5728
-0.2868,0.6587
-0.0249,0.9075
-0.1045,0.6223
0.0367,0.5016
0.2021,0.5674
-0.0849,0.5743
0.2286,0.8002
0.8778,0.8272
1.2336,0.9997
1.4335,1.6364
0.0552,1.6100
0.3590,1.4804
0.7109,1.6269
0.9885,1.1039
1.6971,1.2911
0.7373,0.8315
0.3454,0.2730
-0.1731,0.5829
-0.2318,1.7731
-0.0049,0.1873
-0.4986,0.6881
-0.5443,2.4740
-0.4529,2.7461
0.5659,2.1226
1.1784,1.8683
1.6571,1.5257
2.1432,1.5915
2.4524,1.5330
2.2017,0.0018
2.3068,1.1552
2.1794,2.4245
2.2221,2.8380
1.8854,3.0622
1.3256,2.6541
1.0333,2.2872
2.6327,2.9934
2.3944,2.8418
2.9535,2.3620
1.5831,2.3561
2.6489,1.6841
1.2013,1.9865
1.1147,2.5244
2.5629,0.6799
3.0431,0.1939
3.1437,0.7514
3.4161,0.6262
3.0216,-0.3126
3.2466,1.4480
3.1398,2.0984
3.2777,1.9500
2.9972,2.4588
2.8495,3.0450
1.8603,2.8734
0.6182,3.1277
0.7478,3.6285
1.6550,3.6860
1.4753,5.0406
1.2732,5.7364
0.8395,4.7562
1.3608,3.6054
1.9761,3.3156
2.0227,4.3229
2.4378,4.3080
1.9302,4.6591
1.1828,5.1189
1.0770,4.8832
0.6674,5.1199
2.5897,4.8000
2.7668,5.3348
2.0621,5.3011
2.1436,5.3372
3.0900,4.3366
2.3276,4.5371
2.8746,4.2502
3.2119,3.2122
3.5704,3.4920
3.2212,3.2637
4.9881,5.7411
4.5410,4.9055
3.4473,4.8715
3.8095,4.4203
2.6959,3.1532
1.8341,2.3166
1.1356,2.8862
3.2503,4.2412
3.8014,4.9920
4.7109,5.5240
3.9814,5.6942
2.9325,5.4979
3.2551,5.5911
2.9013,6.3226
2.1837,6.5134
3.4235,8.3942
2.9772,6.6661
2.9412,6.7458
2.2424,6.2890
1.5003,6.3820
0.8661,6.5683
1.1040,6.6402
0.4251,7.6894
1.4929,7.9276
2.7525,7.0113
2.6563,7.0079
2.2820,7.6761
3.0509,7.5023
4.0137,7.6084
3.9307,8.0724
3.3709,8.0933
4.0992,8.0429
3.3745,7.5017
3.0570,8.2601
3.4344,6.6277
3.1438,6.8451
3.7686,6.4343
3.1165,5.7932
3.6073,5.6178
3.8265,7.6987
2.6493,8.2861
2.4969,8.7024
3.7463,7.8621
3.9800,7.4384
3.3804,6.7587
4.6725,6.2430
4.0013,6.0115
3.5697,7.6237
3.2803,7.8592
2.9423,8.4549
3.3875,8.6888
4.4248,9.1526
5.9804,7.9601
5.5204,7.9653
5.3680,9.3520
3.9014,9.7539
2.3025,7.6298
1.8856,7.6329
1.9975,7.3294
1.3760,7.0938
1.9405,6.6223
2.7515,5.7327
5.6251,6.3528
1.5828,7.0269
2.1182,7.2218
3.1266,8.7204
2.9671,8.8080
4.2424,8.8958
4.9178,6.7646
4.8581,6.5091
4.5819,8.1302
5.6153,8.0510
5.4418,8.1466
6.7938,8.4814
6.9967,8.4319
5.8195,8.0824
4.6000,7.6073
4.9448,8.1046
5.3531,7.5034
4.2817,8.3379
5.0763,7.5161
4.9259,7.3273
3.9489,8.3400
4.7198,8.7991
6.4172,8.7375
5.6685,9.0419
8.4489,8.3995
8.6157,7.1706
9.0459,7.2140
8.3022,7.5956
7.0747,8.0356
7.4556,8.0091
8.0387,7.8157
8.2962,7.3188
6.7936,7.0700
7.3731,6.3625
7.7937,6.6743
6.6039,7.8222
4.0906,10.0153
3.0082,9.7209
2.4587,10.0910
1.5723,10.3438
7.2812,8.1455
8.2347,8.6869
8.3820,9.1786
8.0242,9.8632
6.2612,9.7617
5.0337,10.5942
4.5802,10.3961
5.4495,8.5837
5.6892,8.8975
5.8822,7.5993
5.1428,5.9607
6.7993,6.6210
6.6416,7.3261
6.9087,7.0228
7.3001,6.1757
7.1169,3.4678
6.0290,6.3399
5.8620,8.2094
5.6815,8.1451
4.6859,8.2559
4.1097,8.0686
4.1616,8.5297
5.3757,8.7925
5.5851,8.9978
6.0135,8.9081
5.9913,9.0226
5.7792,8.6948
6.6696,8.0732
7.6183,9.3705
7.7902,7.5750
8.5159,7.1069
8.0118,7.2927
7.0635,7.8186
7.7391,7.1236
6.9931,7.4486
5.6087,7.8156
4.2929,8.2018
3.9802,7.5745
5.0946,7.9422
6.1149,7.7380
7.3041,7.6126
7.6273,7.2017
7.0991,6.9823
6.2745,7.4327
6.4090,7.1654
6.4996,7.4521
5.1951,6.8313
6.6871,8.9150
7.8061,8.1976
7.1208,7.8490
7.5863,7.6214
7.7869,8.3865
8.2101,9.2336
8.9277,9.6623
11.0866,7.2884
10.2393,7.3115
8.7379,6.8907
8.0837,6.7643
8.0443,7.1320
8.6319,6.6521
8.9570,4.4466
7.7267,4.2911
9.0031,3.6828
9.0789,2.0971
8.6837,4.8506
8.1776,4.7685
7.9343,4.6710
7.7966,4.7351
9.5415,8.2312
9.1301,7.7465
9.6828,8.2786
9.2309,8.1185
7.9618,8.3510
8.6391,8.9168
8.8488,8.9301
9.1525,7.5223
9.3441,7.4100
9.2457,6.8236
10.4988,6.2793
9.5291,6.2124
9.7658,5.8465
9.0897,4.9606
9.2163,5.6121
9.0044,6.9817
9.0221,5.9241
8.7835,6.1332
9.0849,5.4148
8.4656,5.6431
7.9651,4.8712
8.0920,2.9568
8.3028,2.0128
9.4396,3.8454
9.8908,5.3689
9.7905,6.0938
10.2309,5.9545
9.2090,6.9615
9.1072,5.8692
8.0513,5.4260
9.5858,6.1757
9.5199,5.4369
9.9737,5.3977
9.9203,6.0163
9.8825,6.1959
9.6419,6.9285
9.2023,6.7432
10.9448,5.6589
10.4584,5.6094
10.4465,5.8068
10.7482,6.3463
10.9906,6.6197
10.3225,6.1210
10.4687,7.1370
9.2497,6.8089
7.8256,6.5038
9.3431,5.2445
8.6105,5.7689
9.0607,6.5689
9.6666,6.7418
10.2576,6.6111
10.4741,5.3233
10.1912,5.6154
10.8822,5.9870
9.9966,5.5462
11.0609,5.1451
13.0638,5.8860
10.9001,4.1937
11.6007,4.5636
10.9340,3.7449
11.7546,3.3245
10.5075,4.2123
10.3802,4.0462
10.1961,4.6467
9.6085,4.5930
10.6915,5.1986
11.0390,4.7018
11.5484,4.2973
10.8623,5.7549
10.7144,6.2051
11.0220,5.0170
10.1844,5.5057
9.6293,5.9320
12.2512,3.7028
12.7668,3.8134
10.5304,2.3162
11.4001,2.3076
11.1946,2.3648
12.0358,5.2481
11.6343,4.9674
11.1106,4.9036
10.7868,4.3874
10.3452,5.5955
10.8865,5.6222
11.3184,5.6835
11.4680,5.4129
11.5981,4.4000
11.3607,4.3690
11.3046,4.6880
11.2577,5.0408
10.3935,4.9785
9.3772,5.1648
11.4047,5.2012
12.2696,4.0949
11.9367,3.4136
12.1820,3.1686
11.5703,3.3313
11.2569,2.8970
11.0467,4.0659
11.3124,4.1606
11.7067,3.4957
13.7745,4.1910
11.4984,3.2794
12.0847,4.0524
12.4886,3.6192
12.1256,2.7665
12.8151,3.6931
12.9130,2.3345
12.3324,1.0438
12.1563,2.1590
11.7412,-0.2187
11.9798,0.4874
12.0404,1.1682
12.0148,0.8674
11.8034,2.6539
11.3906,3.8347
11.9238,5.5434
11.9878,5.2837
11.1726,5.4378
12.6354,2.7321
11.8357,1.2376
12.4111,1.6864
12.5537,2.0876
12.7738,2.0220
13.3060,2.9562
13.4759,3.3230
13.1659,3.1817
13.4319,2.2677
11.9596,3.6775
12.9773,4.6224
13.3188,3.4892
13.0175,3.0042
12.7827,4.0612
12.8244,4.8811
12.5342,4.9585
12.7068,5.4541
12.8751,5.6062
13.3051,4.8070
13.3089,4.6976
14.0012,3.1718
13.8136,3.6165
13.0220,2.1312
13.0773,4.3037
12.7600,4.2742
13.2570,4.5773
12.4127,3.7800
12.6146,3.5399
13.0211,2.0979
13.1171,1.4284
13.4130,0.8809
12.0939,2.0814
13.0563,2.5096
12.9654,3.1768
14.1850,2.7194
14.1935,3.1576
13.9229,1.9518
13.8315,2.4936
13.4657,3.1038
13.5062,3.1441
13.4254,2.7327
13.4865,2.8382
13.4073,2.3151
12.4835,2.0556
13.9821,2.0773
13.8491,2.6490
13.9447,2.3215
13.4290,2.5134
13.2161,1.5644
14.0854,2.2234
14.4276,2.7948
14.9203,2.9472
14.0650,3.1269
13.8898,2.0251
12.8486,5.0687
13.0580,4.6246
14.2341,0.7621
14.5429,0.1567
14.7439,0.8354
14.7282,0.5526
16.0792,2.0512
13.8431,1.6125
14.0277,2.6396
14.1339,3.2010
13.8849,3.2261
14.6873,3.0464
14.9869,3.1181
15.8078,3.4787
15.7403,3.3795
14.6855,4.8983
14.8041,3.7327
15.0583,4.9026
15.0084,4.4916
15.5977,4.1636
15.4428,4.3868
16.1193,4.5097
14.7076,2.6535
14.4617,2.8288
14.2194,4.2101
15.1768,3.6819
15.2896,2.6995
14.8884,1.8550
14.2959,3.6795
14.0488,3.2676
14.4242,2.5776
14.4117,2.6914
15.4627,3.7429
15.0369,4.0700
14.4755,3.5312
14.8714,2.7391
15.0314,2.9196
14.6214,2.5761
15.2078,3.2636
15.8891,4.0514
16.4467,4.4763
14.8517,4.0976
15.0067,3.4083
15.3634,3.5096
16.1482,2.4826
