estimatedX,estimatedY
0.0383,28.8691
-1.7236,28.9023
-4.8509,28.5503
-6.8413,27.4410
-8.6434,26.8438
-10.2037,26.4822
-11.9582,23.5059
-14.4549,20.8874
-16.3047,19.2274
-16.3467,17.8649
-17.2294,15.4597
-16.5873,13.0823
-17.0835,11.5294
-17.1711,10.0864
-17.3371,9.0118
-17.0735,7.7354
-16.4708,6.5272
-15.1867,5.5785
-14.4579,4.9384
-13.2862,3.8565
-10.7897,0.4838
-10.4024,1.7369
-8.8184,-0.1490
-6.8575,-2.9204
-6.2470,-0.6178
-4.6636,-0.5848
-3.7588,0.8903
-2.8926,3.1572
-2.4240,2.6291
-1.0222,3.4914
-0.6713,2.7987
-0.3555,2.4539
0.2992,2.4981
0.8742,1.6354
2.4612,3.3111
2.4731,0.6078
2.2765,0.0334
2.0648,-0.6867
1.9969,-1.0931
0.2054,-1.2496
0.5335,-0.2588
1.4618,-0.9744
1.3200,1.0934
1.1430,0.3040
1.9420,-0.2693
2.8390,0.5745
3.6188,-0.2560
4.3247,-1.0917
5.6601,-0.4597
0.5683,0.0166
0.4502,0.6555
-0.2169,-0.9383
0.3622,-0.2620
0.7510,-0.0532
0.9560,0.5610
0.7668,2.6394
0.3033,2.8548
-0.7459,2.8512
-0.2368,0.4390
0.1063,0.0519
-0.6820,-0.6627
0.3484,-0.3027
2.1296,0.3731
1.6528,0.6849
4.2520,0.1741
1.4881,3.5700
1.7328,4.0325
2.3785,4.3048
0.7796,3.5787
0.7732,3.8398
1.3052,3.8371
2.2683,3.3779
1.9311,3.4784
1.9174,3.4692
2.0324,6.2783
2.5099,7.2277
1.3086,7.2674
1.7523,9.0001
-0.5422,8.7274
-1.5019,9.1570
-0.1879,5.8086
-0.6213,6.1655
1.4790,4.4744
5.1466,3.3754
6.7220,2.0994
7.8661,0.2062
8.1995,-0.8344
8.4568,-1.3140
3.8772,-0.0404
3.7817,0.9476
4.7384,1.3555
2.2835,1.4414
4.6185,0.9937
3.3775,1.3677
4.1613,1.1394
2.2965,3.1196
1.5515,3.7402
0.6152,4.2395
0.3582,4.8371
1.1992,6.6727
1.8790,4.2697
2.0229,3.9657
2.1718,1.8388
1.4481,4.3714
2.4162,5.1289
2.5326,5.1088
1.8878,4.7571
2.0257,4.5335
1.8090,4.0830
2.3603,4.2811
4.2687,4.8918
4.3661,6.1352
3.7055,5.6287
3.7119,5.4250
2.8608,5.1715
2.3426,5.1917
3.4323,4.1252
3.2801,6.2719
3.6062,5.2834
3.7277,5.6089
5.0456,4.3133
4.2400,3.3994
4.0618,3.1999
3.5421,4.5255
4.7164,4.8433
6.7474,6.6480
4.1412,6.5771
5.2720,7.0069
6.3603,7.7436
6.0812,8.1878
5.0102,6.9802
5.0470,6.6333
4.6330,7.1128
3.5426,8.7697
4.1480,9.0734
3.3153,10.1604
5.4895,8.5738
4.9472,6.7135
5.1894,5.9921
5.8472,6.2394
6.2515,6.0574
5.8601,6.8537
4.8842,5.0693
4.1762,3.9588
4.5389,4.7321
3.9015,4.7880
4.2028,5.4170
5.0831,5.1930
5.3908,4.9020
5.4893,5.1950
5.5042,5.3412
6.5427,7.2233
7.5637,6.1301
6.0084,4.7168
5.5620,6.8252
6.6191,6.4450
7.0658,5.4478
6.9953,6.3281
5.9643,7.0145
5.5856,7.3779
4.3074,6.7073
4.1946,6.3241
3.6338,7.4523
3.0279,6.6830
2.9707,5.7554
2.2501,5.5947
2.0991,6.1397
2.6524,6.5245
2.7948,6.7792
4.0845,7.4723
2.1974,7.1027
3.8239,4.8687
3.0753,4.8881
3.1709,4.6386
3.9257,3.6910
3.3648,3.9523
4.0030,5.8562
4.5889,6.1475
5.3067,6.8571
4.7415,6.2263
7.0772,7.2583
6.5397,7.1905
6.4412,7.1771
4.7516,7.0365
4.2775,7.0476
4.6311,5.9152
4.2174,5.1963
4.8606,5.0662
6.7152,5.3877
7.0185,7.1533
6.6356,8.4233
8.0659,9.3476
7.4618,9.4211
7.0614,9.1560
7.1842,9.3304
6.0290,9.8238
4.6206,8.5616
6.2916,9.0822
5.6343,9.3853
5.0282,9.4795
5.0251,8.1735
4.3112,7.1890
3.8512,7.2266
3.6600,7.3823
4.5989,8.3373
3.9092,8.0181
4.8707,8.4734
4.1772,6.9734
3.8409,7.1452
4.0413,7.0022
5.0426,6.5483
6.1537,6.5824
6.7860,7.7951
7.8128,8.2455
6.7558,8.4565
6.3925,8.3530
5.5610,9.2550
5.2157,9.5161
5.0921,8.7802
5.3771,9.2771
5.8375,9.8208
3.9118,10.6795
1.4288,10.1829
3.3240,10.5988
4.3475,10.1145
4.1652,10.0120
4.5636,9.1588
3.7551,8.5467
5.9314,7.8209
6.9599,7.9656
6.3887,9.0345
6.1222,8.3950
5.7401,8.0654
6.2825,8.3492
5.4438,8.9716
6.6921,7.6203
6.5899,7.6726
7.8212,7.2036
7.6103,8.5836
6.3292,8.4834
6.0070,7.9782
6.2759,8.6080
6.3460,8.7915
6.5066,9.5597
5.3691,9.8385
3.2249,9.5953
3.2373,10.2044
2.5270,10.3990
3.0208,9.0962
2.7967,9.0596
4.0076,9.7889
3.7681,10.9875
4.5035,9.5502
4.6197,8.4377
6.4500,9.1785
7.0885,9.7486
7.1438,8.9665
6.6025,6.6432
6.7807,5.9855
7.1895,5.4939
8.0310,6.4589
7.2976,6.6982
7.2610,5.9261
6.6497,5.8738
8.2751,5.1981
8.0636,4.4269
8.5982,4.2181
8.4033,5.4580
9.7053,4.7760
9.2880,5.1887
9.6839,6.0404
10.6537,5.9693
10.8600,3.3738
11.6697,5.3604
10.3548,4.6480
10.2417,5.3037
12.3547,4.0105
10.9206,4.5897
13.3934,3.3151
11.1902,6.7312
11.1144,6.5430
12.5291,6.1082
11.6849,5.5970
10.2593,5.3343
10.9205,5.3325
10.0701,5.3398
8.1592,7.1863
8.2135,7.6128
8.8128,7.8012
8.5034,7.6193
8.2910,6.3412
8.6947,5.9689
10.0163,6.3022
9.7815,5.6309
10.1403,6.4372
10.1691,5.1123
10.9209,4.7243
10.0468,6.4930
11.4254,5.6062
12.0573,5.8883
10.9431,5.2965
8.6672,6.1566
8.1823,6.2891
8.4130,8.1073
6.7182,9.0317
6.7072,9.5005
7.3267,10.3318
6.1034,10.3843
5.3866,6.9907
4.2554,6.1817
3.3095,6.8154
3.7524,5.6578
4.8627,4.9855
6.0519,4.9792
7.1579,4.7823
8.1302,5.4604
7.6467,4.7256
8.4302,4.7761
8.8645,6.2648
7.8463,7.2537
9.0007,5.8763
10.1593,6.6596
10.5580,6.3475
11.0242,5.0222
10.3301,4.0347
10.5587,7.0045
9.0007,5.0759
9.5819,6.2373
8.3747,6.8088
9.9781,5.5318
9.9865,5.2268
10.6792,6.0701
11.5421,6.4381
11.2655,6.6269
11.4577,6.9958
10.0514,6.0974
8.6573,5.6086
9.0993,5.9060
9.5496,5.0996
10.7450,5.2365
12.0210,5.0574
10.7556,4.2513
11.1522,3.6176
11.4368,3.7449
11.6123,3.3005
10.6318,2.6594
8.4941,3.6611
9.3169,6.6227
10.4312,5.8427
12.0422,4.9910
13.5028,5.2205
11.6034,4.9951
11.2593,4.8157
10.4844,4.7105
11.3448,5.9571
10.7766,4.4153
11.1067,3.1690
11.1453,3.6406
11.4924,5.2771
11.1356,5.6018
12.7990,6.7611
11.1932,6.2344
10.3091,5.2488
10.5527,5.0948
11.1454,4.4789
11.2749,4.7427
11.1621,4.5491
10.9790,4.1889
10.4998,4.3755
10.4355,4.0899
11.0266,5.1024
10.9340,4.9085
11.6006,4.1057
11.6769,4.0860
12.5284,5.3969
12.5557,5.8384
12.6198,5.7801
13.1611,6.6940
12.8244,6.1299
12.4501,5.1796
11.5012,4.1385
11.1324,4.4765
10.6120,4.3246
10.5775,4.4072
10.3079,5.5610
10.9352,4.7920
9.5078,3.9079
7.6210,3.4253
10.8491,3.2844
11.4998,2.2106
9.9470,1.5320
10.8206,1.9458
10.5665,2.5459
10.3932,2.8461
12.1105,2.9778
12.1982,2.3226
12.6486,3.2609
14.2143,3.3228
14.6222,3.3811
12.3591,2.7688
11.3400,3.3277
11.3662,3.5024
11.1024,3.1320
11.7677,3.9471
11.2857,4.0397
11.5064,3.5655
11.0321,2.0823
11.4743,0.4732
11.0227,3.2736
10.5440,2.0651
10.1507,2.8015
11.0518,3.3463
13.1227,3.3178
13.8972,3.6292
14.6711,4.2967
15.2503,6.0690
15.2666,2.9592
16.3998,1.1686
11.3795,3.8919
11.4245,4.5776
11.4196,4.1765
12.4875,2.9000
16.2076,2.0772
14.3141,3.2214
14.2669,4.1997
14.1325,3.8566
13.8060,2.5490
14.7367,3.3871
14.7240,3.2376
14.4462,5.4314
13.6718,4.2835
13.6012,4.2950
13.5600,4.7147
13.5426,2.9098
14.7245,0.3022
14.8907,-0.0795
15.1586,-1.2794
14.2749,-2.2008
12.6899,0.3149
12.7495,0.6738
13.1639,0.8361
14.0372,0.7760
13.7374,0.2769
14.4674,-0.2112
14.3021,0.7311
13.1212,2.4756
14.1583,3.6487
14.2540,4.4559
13.3197,4.7505
14.0517,6.9388
12.6261,7.7498
10.5507,9.1307
9.1953,8.5131
12.3859,6.1144
13.3581,5.8703
13.7537,5.3918
14.0428,5.7890
13.9082,5.9997
14.7854,3.3379
14.7122,2.8224
14.8775,3.0981
13.5121,3.4257
13.2957,3.6251
15.6122,1.8739
15.3544,0.6271
15.5320,0.8358
14.9113,0.1170
15.4720,-0.4609
15.8340,0.3407
16.1074,0.9132
15.9012,-0.3612
16.1560,0.7937
15.9965,1.5978
17.0753,1.0233
17.6363,-0.4315
18.0176,2.3645
15.2866,3.6819
14.3341,3.9916
13.2212,5.2636
16.0013,5.4010
15.8222,5.5346
15.3728,5.6959
13.8440,4.5483
14.1684,6.3045
14.1713,4.9769
13.8211,5.6557
12.7012,5.2726
12.1071,5.1738
11.3293,4.4148
12.2601,3.3502
11.8902,2.0652
14.5577,1.1890
14.6231,1.3904
15.1029,1.1411
15.1442,0.4498
16.0328,0.6263
17.3660,1.4287
17.3519,2.8690
18.4933,3.0399
16.7201,3.2260
16.6350,0.8969
