estimatedX,estimatedY
18.5525,0.7360
18.2439,-1.2498
18.0633,-3.0560
18.4841,-4.8017
18.7219,-6.2704
18.9202,-8.3014
18.6694,-8.1873
18.7525,-9.3656
15.0477,-9.6367
13.7893,-9.1626
12.8393,-9.5504
12.4122,-8.1593
10.8692,-9.1055
10.3285,-8.0280
6.9569,-5.3938
5.2943,-4.8327
4.1540,-3.9287
3.0832,-3.5175
2.1422,-2.3176
0.0395,-0.1964
-1.2676,0.6546
-2.2288,1.8730
-3.0775,2.9031
0.7359,0.8249
0.2771,0.9836
-0.2830,1.2181
-0.6519,1.5221
-0.5902,2.0448
-0.9637,1.6262
-0.3366,3.0408
-0.4832,3.3567
-1.3605,2.7414
-1.3963,4.0635
-1.5555,4.3323
-2.0500,4.9616
-2.8995,2.8002
-3.2498,2.7796
0.2285,1.9471
0.2797,1.5956
0.9568,1.0425
0.5265,0.7874
-0.3172,0.4866
-0.1729,-0.0577
0.4855,-0.1459
0.5256,0.0259
1.0668,-0.4540
1.3044,0.1154
0.3514,-0.3243
1.0307,-0.4724
1.1661,2.2800
0.9728,2.5057
1.2573,2.9865
1.0735,3.0048
1.1881,2.1733
-0.2410,3.2956
0.1522,3.8112
-1.3600,3.2261
0.4649,1.0851
0.5067,1.4659
-0.2519,0.9862
1.3278,1.2200
2.1076,0.5172
3.3801,1.3148
3.1952,2.1421
2.3960,0.7222
1.6757,0.2360
-0.1348,2.5118
-0.0969,2.4438
0.1916,3.8007
-0.1346,4.3648
-0.3075,4.7093
-0.0183,4.7119
0.2079,2.8844
0.7030,3.2586
0.5440,3.4056
0.0324,3.8144
0.6351,3.7877
-1.2213,4.0881
-2.2376,4.7299
-2.3108,4.5623
-2.6188,5.3990
-0.6453,2.1243
2.2199,2.0301
1.9282,3.8282
0.5879,5.8949
0.6450,4.8934
0.9290,5.4138
1.4264,4.4515
0.9179,4.4248
1.1790,4.6601
1.4562,4.3462
1.5828,4.5414
2.0779,4.7012
2.1570,4.8105
3.0232,5.7113
2.9960,5.2911
1.9630,5.8878
2.2739,4.0926
1.9805,3.7230
4.0163,2.2626
3.4595,2.9478
3.4790,3.2270
1.4642,5.2133
1.5750,5.3595
1.7063,5.0772
2.6045,4.7681
2.5159,4.8564
1.9775,4.8055
2.0713,6.0050
1.0491,5.6564
1.0357,5.6832
2.2360,6.0455
4.4154,7.1803
3.0478,4.6569
2.9520,4.7407
3.1454,4.5705
2.0811,4.8391
2.9080,5.2122
2.3545,5.0462
2.3421,5.1596
2.5062,4.5657
2.7131,4.9462
2.4803,5.0152
2.4070,5.2495
5.2757,4.1195
4.8975,4.1859
4.5765,4.3542
3.1056,6.8295
2.8394,6.1124
3.0057,6.6058
2.8780,6.8581
1.5529,7.3004
1.2081,8.1983
2.2126,7.0090
2.1755,6.7461
2.3106,6.8300
2.5230,6.9247
1.7370,7.0476
1.7360,7.5383
1.6870,7.4496
1.6832,7.6611
3.1091,6.2763
2.2910,5.3544
3.3920,5.3976
4.3810,4.8329
4.6697,5.8178
5.7851,6.6410
4.3731,6.9390
1.9041,8.0081
3.0080,7.6078
2.4130,7.1778
2.9568,5.3469
1.9627,6.8015
1.6993,6.9867
1.6594,7.3473
1.7309,7.9361
0.1734,8.1126
1.5041,7.7519
2.9519,5.7666
2.9524,6.7971
3.9942,5.8787
4.6074,6.1421
3.9180,6.1092
5.2004,6.4214
6.8870,6.5065
8.4865,5.9841
5.5651,9.3655
5.2255,9.6587
5.7542,8.0664
5.0046,8.1260
4.9265,7.6065
5.7853,7.8489
5.7787,7.7920
5.4527,7.4832
4.7289,8.3282
3.8779,8.0129
2.9167,7.0373
3.6352,6.7445
4.5203,6.3700
4.3375,7.6736
4.2914,7.2309
4.2348,8.2267
4.8742,7.7827
2.7464,8.6296
4.4617,8.2077
4.9351,8.0645
5.9559,8.5213
5.9503,8.0698
6.2434,6.5890
6.6473,5.5971
4.9732,7.3739
5.5206,7.1142
6.8234,6.2237
5.5008,7.3322
6.3388,7.1225
6.0042,7.4865
5.5935,7.0776
4.5966,7.2053
2.8302,8.0237
2.3586,8.9485
5.2941,8.7682
5.0066,7.6091
5.0470,8.2482
4.7466,8.2217
4.8222,8.6972
5.8612,8.1026
6.5116,6.8805
7.6917,7.1983
8.2015,7.1182
9.5571,6.0043
9.8704,7.3476
9.0537,6.7622
6.4274,7.4847
5.9082,7.0569
4.4673,7.8468
4.1982,8.3798
3.9325,8.2329
4.3380,8.7053
3.9481,8.2317
3.7209,8.5545
3.5237,8.7826
5.0773,6.9029
6.0091,6.8719
7.1664,6.1234
7.1341,7.4399
6.3658,8.1112
6.9338,7.6623
6.5188,8.7744
7.4028,8.9643
8.3691,8.5818
6.5308,6.5086
7.5344,6.3936
5.8586,8.2123
6.1304,8.8354
7.0055,8.3951
7.4271,8.7596
5.9509,7.7903
5.9369,8.2348
6.0197,7.9816
7.4789,7.8713
6.8547,7.5604
7.1624,7.0035
9.5268,8.5471
9.6975,9.2801
9.0271,8.2834
8.3783,7.7738
6.3424,8.4404
8.4869,7.9801
6.2759,6.8347
5.7293,8.1509
5.1562,7.9887
4.4840,7.5128
4.8403,8.7872
5.0439,8.3471
5.2752,8.3362
9.0695,5.7228
8.9598,7.3628
8.0859,7.1116
7.9842,6.9554
7.7640,7.3047
7.2096,7.0760
6.9897,7.1996
6.1426,6.8504
5.4263,6.7205
7.6576,5.1577
7.8216,6.6814
7.7734,7.8734
6.7390,7.4373
5.2444,8.0056
6.7611,10.1116
5.4294,10.0447
8.2765,10.7171
6.7847,10.4820
6.7222,9.0134
7.6983,10.4279
7.0585,10.1118
8.3716,9.5453
8.1359,8.2152
8.1624,7.6347
9.0806,7.7677
8.8135,7.3452
10.4277,7.1865
9.5739,7.3920
9.3325,7.0802
8.6335,5.2153
8.5004,5.2996
9.0754,5.3211
9.0764,6.5270
8.0565,7.2952
8.0809,7.6517
7.8884,8.8991
7.8442,8.4066
7.4354,8.6212
6.3920,7.5734
5.8358,9.2727
5.4421,8.4946
5.3787,8.5011
6.2236,9.2367
7.5738,7.5932
7.9427,6.9521
7.8824,6.7222
9.2065,7.6015
9.2544,8.9045
9.4610,7.5311
8.5690,6.7854
9.1417,6.0329
9.0158,5.9295
9.0791,6.2434
9.0813,5.2728
9.2668,5.1733
9.0756,5.6004
9.1313,5.4691
9.2472,5.5582
9.2742,5.0719
8.8816,5.5010
8.9293,5.3666
10.2138,6.4407
11.3001,6.7396
10.7210,7.0557
8.8078,5.8278
9.8989,6.5807
9.5607,6.4034
8.6150,5.2577
10.0608,5.2288
10.0186,4.2928
9.7290,4.6431
10.0157,5.1836
9.0650,7.0369
8.9874,7.2039
8.5652,6.8774
8.1315,7.8069
7.4734,7.3275
7.0361,6.5957
8.4752,6.6583
8.3674,6.5013
8.8261,7.0631
8.1267,7.7810
9.7351,5.2301
9.9014,4.9026
10.6597,4.7010
10.9749,4.1529
11.5824,4.2005
12.2015,4.0406
13.0219,3.4710
12.2534,3.8472
13.3983,3.3028
13.2116,2.4253
12.6047,2.5527
14.5661,2.9409
12.6424,3.8014
12.6035,4.2892
12.5515,4.5169
12.4491,4.4984
11.9617,4.9339
10.9925,4.9685
11.3121,5.7719
10.6459,4.5258
10.3229,3.5153
10.8613,3.7769
11.2090,3.2905
9.4988,5.0310
10.2898,4.8494
10.1459,4.4537
9.9522,5.8186
10.6101,5.0643
10.8311,3.9225
11.1253,3.6159
10.7867,4.8042
11.5346,4.3762
11.9057,3.7159
12.0013,3.2255
12.4220,4.1449
10.2744,4.8135
9.4415,5.3009
7.7815,4.3882
10.1645,3.9731
10.2797,4.9549
11.3884,4.1565
10.4650,3.5840
12.5453,4.7392
10.8806,6.4599
11.5639,6.9200
13.4496,5.6789
16.9002,2.6021
12.3701,2.3547
12.7491,0.9897
12.9151,0.5835
13.0806,1.2154
13.4203,1.4417
13.6766,1.7688
13.6319,1.6664
13.1487,3.2410
12.2914,5.3336
11.9493,5.1427
11.8440,1.7893
11.6379,3.0737
11.9480,2.5695
12.1219,3.8650
12.2346,4.2928
12.9536,5.6314
13.6331,5.5342
12.3593,4.5515
12.5107,3.7392
10.9393,4.1173
9.1922,5.1785
10.8968,4.2080
11.4862,4.2946
9.4031,6.0306
10.4364,4.2390
12.2953,4.4401
12.8919,3.6272
12.3884,3.9621
11.4234,5.6826
11.2164,5.3742
11.7186,4.5689
13.0826,4.0309
13.4679,3.7158
14.4229,2.7311
14.7177,4.1823
12.4876,3.4010
12.5458,3.7019
11.7047,2.0405
12.0305,2.5228
11.7589,3.3732
11.6883,2.5123
11.1417,3.6501
9.3103,3.3567
11.3532,0.7531
12.8767,0.4676
13.0709,-0.1622
14.0272,-0.7783
13.6793,-0.7407
14.0755,-0.6133
14.2472,-0.2171
14.9616,1.0793
15.4026,1.1825
13.2143,3.0099
13.3046,5.2058
12.4250,6.1323
12.1841,6.1479
11.9716,6.1871
11.9020,5.9047
12.4545,4.1737
14.6547,3.5850
15.3304,3.7240
16.0925,3.7760
15.4060,3.8925
14.4518,3.5495
15.1990,3.9509
15.0171,3.8132
12.9680,3.4675
12.3801,2.5680
11.4044,3.6247
10.3221,4.0043
13.4758,0.2175
14.1136,0.1373
14.9165,1.1295
14.3351,0.6470
16.0170,0.7040
15.8757,0.9550
14.1831,2.3373
13.6850,2.2694
13.6129,2.0446
14.0531,2.3220
15.3261,2.8248
15.0866,3.2401
15.6846,1.8280
14.2873,1.0940
14.0736,1.7988
17.2585,2.0761
16.9071,3.8710
16.2475,3.7027
16.6067,4.3351
17.3665,3.6450
14.8248,4.4586
15.0951,3.0416
15.1429,2.7164
15.4240,3.5542
15.2409,4.3835
15.7473,3.4616
15.6910,2.9793
16.2774,2.7919
14.8913,2.2159
14.6885,2.5254
14.1850,2.8175
13.7450,3.3655
14.4213,2.9662
14.0642,3.5326
14.6746,4.2515
14.2501,5.0482
15.8875,5.0793
15.9960,3.7991
16.1686,2.8437
16.6284,3.5087
17.6892,3.9046
18.6330,4.2707
16.6237,4.1441
16.5230,3.6527
16.4258,3.5482
15.5448,3.8651
15.3462,3.6792
15.6319,4.2821
15.5679,4.5926
14.3394,3.5737
15.6801,2.7978
15.5213,1.5573
15.7693,2.3855
15.4449,0.8870
15.8050,0.3487
16.1563,1.8323
15.7143,2.6278
15.4256,2.7193
17.0552,1.2604
17.1817,1.2748
16.8474,0.7675
16.9536,1.8309
17.7978,2.4677
17.4752,3.6085
17.1746,5.4851
16.7845,4.7677
16.6303,3.5223
16.7137,5.0020
15.3584,3.4547
15.8755,2.9647
15.3504,3.6558
15.2096,3.1731
14.5386,3.0591
14.2145,4.0311
14.1067,4.0879
14.7460,2.8969
14.0937,4.4212
16.8759,2.2822
17.1589,1.4093
18.0063,1.8022
19.2363,2.0658
19.8232,2.2951
17.4224,3.7156
18.3184,3.8429
17.6366,4.4518
17.5706,4.0774
17.6642,4.3347
17.6788,4.1008
17.8533,4.7906
17.7267,4.4340
16.9949,4.9791
16.9503,5.6500
15.2451,3.7679
15.6696,4.3245
15.8150,4.1739
15.3641,3.2607
15.0109,4.1409
15.4310,5.1235
15.6376,6.0212
17.9711,4.6081
16.9564,3.1296
17.2495,3.8991
17.8713,4.0125
17.8039,4.2868
17.4446,3.4812
17.4452,3.3068
17.0768,4.2866
17.7171,3.0580
18.2917,3.7465
19.4945,3.9900
18.0113,5.0045
17.5858,4.1424
15.9593,4.9608
16.2980,3.7440
16.5038,3.8370
16.4399,3.8572
16.0465,6.0098
15.3043,8.2237
15.0487,10.2957
15.4647,9.3088
15.3551,7.6349
18.0542,5.4113
17.4341,5.4357
19.0814,6.1120
19.4743,5.1765
19.8441,4.4738
20.4393,3.5565
20.4816,5.1232
19.5950,6.0877
17.8798,7.0296
17.1580,7.7420
16.3320,9.7111
16.2580,9.3540
16.8250,8.6409
16.2450,6.7216
16.7572,5.6253
16.2083,4.7560
16.5855,4.8791
