estimatedX,estimatedY
8.1853,12.6249
1.7799,15.2264
2.2994,12.6988
2.7548,10.4244
2.8345,8.2306
2.6702,5.1195
2.9877,0.6665
1.7978,-1.8069
1.6800,-2.7522
1.8445,-2.9447
1.5614,-4.2456
2.0570,-5.4632
3.3295,-5.6818
5.5923,-6.0146
7.8772,-6.0398
8.5600,-7.3030
9.9860,-7.8787
10.2294,-9.5253
7.0365,-6.4309
7.6081,-6.0921
7.1505,-6.5464
7.6994,-5.6563
6.5321,-5.0079
6.5264,-5.6943
4.9895,-6.4941
3.2657,-6.3326
1.2702,-2.1512
1.3550,-0.5775
0.7722,2.5667
1.7718,2.8851
0.2210,5.8696
-0.8014,6.9259
4.1441,1.8317
6.0188,-4.5721
2.3401,1.6366
3.6684,0.7561
-1.5205,1.8644
0.1845,-1.5259
-1.5011,-0.4245
-0.9486,0.4059
-1.2038,-0.6890
-2.1486,2.6204
-0.4790,3.2657
-0.0990,3.0170
-0.3991,4.3386
0.4840,1.2233
-0.8292,1.4676
-0.8628,1.0857
-1.3801,0.4360
-0.2232,2.0903
0.1290,3.4467
1.8460,2.4530
1.1510,3.5833
4.4648,-0.1875
6.5952,-3.5644
6.7031,-4.2311
6.7597,-5.5107
7.4423,-6.6528
7.5591,-6.1765
5.6667,-4.2634
3.9713,-2.2870
3.7696,-1.6698
2.9341,-1.2002
3.1424,1.5077
2.6472,0.2863
1.7263,0.9550
2.3113,2.2767
3.8582,0.9724
2.2219,2.8026
0.5641,1.9722
0.1302,3.4207
1.0414,3.2855
0.3390,3.3101
-0.3484,5.4369
-1.8547,7.2827
-2.5822,6.8826
-3.2559,7.0444
-4.5645,7.4106
-5.6636,8.3363
-5.2741,7.6935
-3.3378,7.5267
-3.9136,8.4435
-3.6045,8.2693
-3.3820,7.6185
-1.2604,7.5207
-1.6926,9.3063
-1.7763,9.1679
0.3748,7.2669
-1.0080,6.5818
1.9960,6.1314
2.2041,5.0786
2.7028,2.5088
4.9077,3.2555
3.5459,4.0298
5.2043,4.4725
2.7966,4.4203
1.1196,3.3127
0.2155,2.0419
0.0666,2.0680
0.4974,3.5860
0.8263,4.0231
3.2308,5.5637
3.3517,4.8323
2.7408,4.2462
0.8398,4.6292
1.8180,4.3142
2.4766,3.2012
2.9104,1.9136
2.7891,1.5958
4.1309,0.1341
5.9187,-1.2642
5.4085,2.5430
3.1426,2.4086
1.2210,4.6133
0.9619,5.3912
0.2676,6.0367
-0.1122,6.1250
0.3634,5.3476
0.5427,5.6464
1.4526,6.2326
0.7135,5.4366
0.4605,6.8298
0.7885,7.5135
3.5434,5.1161
1.5307,6.2445
1.9964,6.6530
2.5617,6.0694
4.5127,3.1436
4.2851,2.5370
4.9574,2.7356
3.4678,4.7424
3.1465,5.0076
2.6009,3.4055
3.5255,3.0760
4.5728,3.6252
5.6558,8.5026
5.3945,8.3922
5.8992,12.5053
5.5762,13.7531
4.6393,14.2455
3.5808,12.5037
3.6283,10.4355
3.8547,9.1590
4.1348,8.5106
3.5788,7.6424
3.6695,7.6052
3.9291,7.3232
5.2750,6.0082
3.4963,6.9891
3.5891,7.2669
3.6130,4.7668
2.8438,4.9143
4.1302,4.7034
4.9733,5.9647
4.5394,8.0175
6.9246,6.7789
7.3398,5.9000
7.6256,6.2436
5.1674,7.6955
5.0722,7.9566
4.8782,7.9941
5.5124,6.7925
5.2407,7.7856
7.3680,5.0434
8.3846,5.2306
7.5020,4.7980
6.8073,3.7382
5.6749,3.1125
6.5507,5.3650
6.2369,5.7818
6.6589,4.8525
6.2537,4.2977
6.9542,3.4716
9.3082,4.2525
8.2495,4.9803
9.5341,6.9873
9.2991,7.0864
5.8599,8.6265
6.7761,7.7255
5.8025,7.0888
3.2852,8.2476
3.0196,10.0351
2.9431,9.9481
4.1885,9.8971
4.3077,9.1287
4.7215,8.2791
4.4292,9.0803
2.1134,7.5469
1.9347,9.4493
4.8431,9.0155
1.7127,10.7653
3.4478,8.8658
3.1393,8.7575
3.6622,8.2898
4.5708,7.7373
5.2274,9.0366
5.5221,7.7024
7.0602,9.6052
6.4122,8.8571
3.3145,7.7885
3.6457,8.4361
5.5140,7.2353
4.1194,8.4713
5.2940,8.1755
5.7327,8.8358
5.3433,10.4742
5.2290,11.2124
5.5793,7.6118
5.7505,6.2599
6.2296,5.2189
7.0537,6.5203
5.4996,8.2669
3.6534,8.0790
3.4435,7.1647
4.4918,6.5588
7.3536,5.4298
6.8216,6.2965
3.5439,10.1782
3.6765,9.4394
3.6847,11.1585
4.5677,10.5363
4.8515,10.2487
4.0331,10.1766
5.0026,9.3622
4.8941,9.2835
5.7448,8.7930
