estimatedX,estimatedY
54.7126,2.6495
56.1184,3.1091
58.0553,4.8757
59.7091,5.8100
61.7480,6.1334
63.1074,8.9674
64.2477,8.8946
65.4087,9.0576
67.1715,9.3292
67.5426,11.7426
69.9603,12.0443
71.8176,12.8591
72.9146,14.1601
74.8429,15.0179
77.9037,15.3270
80.0823,15.5267
83.8204,15.6795
85.4802,17.5466
86.7147,20.0642
87.8984,21.2162
89.9102,24.2973
92.6078,27.1932
94.3244,29.7449
94.9849,32.4034
95.2445,34.0226
96.4066,33.4795
96.4403,35.0794
96.6018,36.5250
97.8639,36.6595
99.9718,39.5594
101.9361,42.1910
105.1308,41.9685
105.0227,41.8494
106.2932,43.2575
109.2505,46.2817
108.9547,47.5056
109.9173,49.0528
109.9446,48.7296
110.7977,52.1135
110.0917,51.6584
111.1465,55.6857
109.8085,57.8186
109.4228,58.8606
109.8555,59.2294
108.3699,61.5720
107.2763,61.1275
109.0675,63.1467
110.1709,65.9341
109.3604,66.8510
107.9147,68.5402
109.5465,71.1818
110.9707,74.4404
111.8327,75.1034
110.3126,76.9271
109.5490,79.2967
108.2791,79.5536
106.3665,84.1636
109.2215,83.5987
109.1066,85.8494
106.5827,86.5823
105.6511,87.3927
103.0276,88.8890
101.5547,89.2210
99.2177,91.1432
96.9891,92.7131
94.8547,93.4890
93.3033,95.7352
89.5663,99.7496
89.9077,98.5766
87.5088,99.9349
84.9791,101.2215
82.6753,102.3091
79.9005,104.0127
78.8364,107.7910
77.8330,111.5589
76.8977,114.6815
73.2783,115.7239
70.5593,120.0240
67.5066,120.1268
64.3139,121.4929
61.1558,122.3556
58.1221,123.1202
55.1265,124.1047
53.3431,124.2786
50.8645,125.1118
48.9164,125.2745
47.7635,126.5957
44.6626,127.7842
42.0605,127.3073
40.1955,129.1418
37.0965,131.5315
36.7711,133.8067
32.4120,133.7698
29.0234,136.2962
26.4270,135.4202
24.5580,135.8470
23.7305,135.6645
22.2136,135.6815
20.1855,135.0781
17.9871,136.4799
15.9740,137.0484
14.2724,135.2272
12.9355,134.7694
10.6710,133.7535
9.9460,132.8037
8.9517,133.0859
6.9696,131.2910
5.9611,131.2363
4.3831,130.2818
1.7129,128.6675
-0.4484,126.8702
-2.2735,125.3095
-3.7180,123.8963
