estimatedX,estimatedY
123.3085,14.5724
25.8927,-3.3973
24.9863,-5.9088
24.3541,-7.6876
23.7993,-9.3768
23.2504,-10.2227
22.6756,-11.5233
22.3703,-12.1946
21.3214,-13.5391
20.8414,-13.9206
20.9399,-13.5695
22.1718,-11.5588
22.6611,-11.2512
22.8040,-10.3029
23.1752,-9.7335
23.4055,-9.5667
23.0986,-7.2659
22.1887,-8.7917
21.7021,-5.8634
20.8979,-6.4098
20.4103,-5.3421
19.8739,-5.2734
19.8213,-5.1529
19.4156,-4.6844
17.6227,-6.1571
6.8042,-8.1895
6.2734,-8.3245
8.9274,-8.4356
-1.0821,-8.2181
-2.3884,-8.0156
-4.2661,-7.6294
-1.9768,-5.7681
-3.3686,-5.2897
3.5165,-5.4578
2.3412,-5.5055
1.3172,-4.3999
-1.0518,-0.3103
-1.2765,-0.3810
-1.5324,1.4684
-2.9751,3.3246
-3.5217,4.0794
-4.4046,6.2821
-4.5060,8.2594
-6.3128,9.0155
-9.7133,10.7130
-7.8170,12.8708
-13.5516,12.6405
-14.9139,12.1418
-22.6985,15.4007
-8.3539,6.7183
-9.1438,7.3854
-10.2026,7.9038
-11.0495,8.5302
-12.5556,8.4571
-13.4675,9.0404
-13.2961,9.9162
-13.7581,10.8885
-15.2559,9.2748
-14.1030,8.9307
-14.7372,9.4659
-15.4978,9.7475
-16.1770,11.0069
-15.9016,12.0393
-18.1625,13.9426
-18.4114,12.4270
-5.9487,7.5544
-5.7606,8.3465
-2.3034,6.3815
-1.9940,6.5189
0.9905,3.3059
0.3543,2.6877
-1.2870,2.4440
-0.3430,2.2651
1.1840,2.5146
2.2211,3.5409
4.3373,2.8720
6.2926,1.6497
6.0378,0.6794
5.8703,0.9748
6.9323,1.2235
6.1850,0.6402
4.9157,3.4119
5.6881,4.5998
5.2326,4.4009
6.0620,5.3097
7.1150,4.0688
7.0859,4.6000
6.3758,3.9629
4.2726,4.9391
3.5342,3.8951
3.4978,3.6740
3.3580,4.1502
3.6859,4.7009
3.0478,5.4538
3.4616,5.5256
3.4304,5.4004
5.8753,3.8688
6.1154,3.2314
0.8695,7.6923
2.1615,7.1312
2.8507,5.1605
4.0655,5.2451
3.3507,4.7668
2.6475,3.5582
2.4813,2.7453
1.5752,3.5336
5.9947,4.4307
4.1953,5.8526
3.0024,6.1798
3.0351,5.3653
3.0354,4.2730
2.8521,4.5937
2.6987,4.3719
1.3095,5.6754
1.8076,5.0853
7.1695,6.2145
6.3467,5.1614
4.5678,3.8290
5.0705,3.8384
5.7977,4.2875
6.1438,3.5204
1.1053,4.9159
2.4914,3.7910
3.9108,-0.8631
2.3810,2.3655
4.1624,2.0186
3.0653,3.4003
4.4210,2.7713
4.8861,2.5312
6.4119,2.1969
8.2263,1.7198
8.1147,1.4364
8.7328,2.6821
8.9929,3.6830
7.8281,5.9604
6.0184,6.0581
5.8398,6.3027
5.7374,7.6738
5.9033,6.6122
3.4609,9.2800
4.5530,8.5676
5.6010,4.9359
6.9358,5.7247
6.7458,6.4343
8.0118,7.5704
7.1649,9.5278
4.6806,9.2007
5.2623,9.3935
5.1361,9.8000
4.2549,9.0800
3.8672,9.9521
-4.8521,11.9334
-5.5513,13.4133
-5.2715,10.7532
-5.0123,8.0731
-4.4933,8.2825
-3.6232,7.0893
-3.3740,7.1996
-0.0236,6.7968
0.1406,7.1299
-4.8350,8.6812
7.2554,3.4035
7.7508,3.4712
8.2431,2.4049
8.5287,1.9948
8.9847,1.9576
9.4604,2.1626
10.2549,2.1220
10.4049,1.7353
8.7763,3.5693
9.4285,5.4944
9.0936,7.8514
8.5791,7.6505
5.5238,6.9800
6.0283,7.6931
7.5045,9.3798
6.9295,9.3056
3.3866,8.2506
3.5983,7.4346
3.8834,6.9713
2.9684,7.9968
2.8828,9.1582
3.3967,8.3513
2.8866,8.3605
2.2029,9.3262
0.8850,8.1715
0.6876,9.3427
2.0632,8.4438
2.2898,7.7514
2.3380,6.0596
2.8886,6.4921
3.3919,7.3571
1.3072,7.8966
1.7272,7.6397
-0.7197,9.8948
5.2363,9.4770
6.8803,9.7407
8.5709,10.2178
7.3715,9.1041
5.8098,11.0198
5.3962,10.8271
5.4216,9.5519
9.2405,10.3487
10.5491,9.7937
10.2070,9.6091
9.4714,8.0133
9.8615,6.3810
9.5084,6.2236
9.4182,5.5825
8.1180,6.2327
4.9891,7.5374
4.9180,9.8745
5.3295,8.8257
5.6196,7.8114
5.6920,7.5872
6.6934,6.8134
8.2651,6.4191
7.6333,7.3123
9.0485,7.9182
9.4896,7.2474
7.7809,7.8618
8.5327,7.8542
9.3397,7.5728
10.4504,6.9685
10.4233,8.4672
9.3870,9.4615
9.0188,10.7391
10.0158,9.8705
12.4165,7.4791
14.3188,4.6022
17.4391,0.6872
17.0024,0.4011
16.3728,-0.5630
11.8011,2.9975
11.9266,2.4634
11.7714,2.3933
9.4005,3.9865
7.3093,4.7942
6.2431,6.3639
5.0419,7.5950
3.8116,10.6078
3.6478,9.1711
1.9282,9.1564
1.0717,9.7304
0.6535,10.7530
0.5383,11.5876
0.0191,12.8704
2.2106,13.5339
6.2419,8.7247
6.1313,8.9328
4.6655,7.3915
4.7504,8.2125
5.4097,8.4143
5.2087,9.7085
4.6547,7.9284
4.7586,6.7380
5.3209,6.5480
5.1337,5.4565
4.8009,7.2567
4.2935,9.4643
4.4898,10.2069
3.7661,10.9722
3.1328,12.3529
2.2840,12.1705
2.5910,12.3720
5.6415,8.0419
6.0218,8.1224
7.2260,8.4186
8.0290,8.7212
7.0457,7.6403
7.8267,7.9299
5.3274,5.8630
4.4397,5.9531
5.0337,7.7405
6.7780,9.5796
9.8606,9.6957
9.7771,10.5536
7.8643,8.9219
8.1911,10.2898
11.4470,9.3356
11.2561,7.5332
11.2000,6.6907
9.9194,6.9671
8.2691,8.2879
8.5406,8.6206
7.1942,8.0196
4.6137,6.4711
4.6874,5.0444
7.3935,5.1851
7.0007,4.2529
6.0435,4.2421
8.2647,4.5508
8.3368,3.6584
7.5020,3.7942
0.9867,6.6211
-1.4258,6.3068
-1.0546,6.4021
5.4909,6.5973
5.7563,6.5293
7.8481,6.4997
8.1324,6.0543
8.0116,7.8220
9.6900,7.0730
10.3148,6.2968
11.0808,5.4652
11.3788,5.1167
11.3597,6.3621
10.9700,8.1065
11.5860,7.7730
11.5702,7.7676
12.6313,8.7939
13.0991,10.0213
14.4392,9.6645
13.7215,9.5785
12.6100,9.0286
11.1842,10.3357
9.7911,10.8821
11.1604,8.1539
10.0163,7.6492
11.4750,7.7836
11.8493,6.4247
10.5940,6.3484
10.6322,5.5485
12.6808,6.7966
12.7158,6.0187
13.4343,7.1162
12.4407,6.6806
10.6472,6.2696
11.8303,6.2571
11.7970,6.0651
11.3122,5.1261
9.8714,5.0224
11.6815,5.7235
11.5124,6.9864
9.0941,5.5550
9.8511,6.4217
12.4681,2.9595
12.4602,2.2179
11.5889,2.7242
12.1135,2.7919
11.0718,3.1515
11.6553,3.4722
11.9431,3.8853
11.6507,3.6302
13.9538,3.7472
15.2314,3.1415
16.4687,2.3090
13.0441,6.2523
13.0262,6.1955
12.0849,6.5819
11.3781,6.8455
12.1504,7.9315
9.0305,5.7022
12.5597,5.6704
12.7476,4.8725
10.1222,5.9453
11.4140,4.4691
12.1804,5.5647
14.2784,5.5278
14.7677,4.4577
15.3857,3.5649
16.6867,4.4232
16.3531,4.2517
15.0599,4.7177
17.0075,4.4469
16.8329,5.4305
12.4050,6.8731
11.2295,6.4213
9.7251,5.0785
7.9901,4.7077
6.0205,3.6508
4.8542,5.0244
5.5586,6.6218
5.5174,7.8420
3.9959,8.1240
3.1268,7.2006
5.4794,7.0915
4.1739,7.4514
4.9350,6.4864
6.4585,4.5667
5.5539,5.0368
12.7846,4.8619
11.2996,7.5814
14.0806,5.8335
15.9224,3.7281
15.2898,3.6716
17.2242,3.0125
19.2882,1.3031
20.9393,2.9197
21.1977,4.6106
21.7704,5.1745
15.0569,2.5473
15.4622,2.1602
16.7435,-1.6893
16.7030,-1.2720
16.9114,-1.8955
16.3951,-4.3112
15.7629,-2.2696
15.9473,-1.9433
16.0198,-4.8186
16.9490,-2.1667
13.0182,1.0989
11.3292,1.0605
13.5753,3.2949
13.8181,3.8549
13.8154,4.7019
13.7223,4.6004
14.7123,5.1685
14.7048,3.5718
14.5594,2.1419
13.2474,2.9610
13.8701,4.4213
14.7530,5.5288
14.8412,5.6695
17.7255,5.7055
19.3338,5.5596
12.6908,4.2324
18.1543,0.9930
18.1259,0.3694
19.9840,0.2332
18.2814,2.3727
24.2772,0.2724
14.9629,1.9391
14.6440,2.1180
15.4682,2.2464
17.7569,2.4779
17.1085,1.7719
16.5514,1.2228
16.1019,1.7841
16.0580,1.9212
17.5736,2.8354
17.2255,2.7569
17.9049,1.2885
18.6440,1.5141
22.7787,2.1554
21.7211,0.9977
22.6276,0.7801
23.9084,1.4342
24.7895,0.7382
16.9859,-0.6165
16.3002,1.9642
15.8076,2.3162
14.2069,1.9806
14.4813,1.0038
12.1106,0.2359
12.2586,-1.0163
11.7000,0.2897
9.3701,2.2452
8.9224,2.4154
7.9950,2.7433
8.7228,4.5900
8.5312,5.4039
8.7989,7.4693
8.2861,7.7387
7.9494,6.6527
8.5425,3.6738
8.5903,6.3874
8.0877,6.7089
8.6409,5.2458
8.5011,5.7634
8.4869,6.3020
7.9271,6.7204
9.7642,7.5209
11.5126,4.9432
11.2299,3.9835
11.8454,2.1323
11.5475,1.1889
10.1759,1.6259
7.8400,5.0287
12.3844,3.0157
13.0598,2.2760
12.9475,1.9712
12.5411,1.1429
14.8791,1.1746
15.4091,1.7512
16.4701,1.5469
17.8740,0.7284
18.1752,0.9095
16.3677,2.7530
16.2674,2.3934
16.0839,1.6671
14.8257,1.4909
16.2403,0.9882
16.3190,1.2348
16.2709,0.8000
13.4768,2.8326
12.0498,2.5202
9.8901,2.3615
9.2984,2.9266
8.6609,3.1788
10.4651,5.4084
9.7563,6.1171
10.4947,4.0630
13.3752,3.3328
13.1585,2.8161
16.9457,-0.1514
13.1032,1.2898
12.3185,1.0159
11.4498,0.6047
11.8314,0.8037
11.9506,0.7319
12.1110,-0.1327
11.2511,0.2702
13.5855,2.5786
15.2499,3.2499
15.0686,3.9848
15.5576,4.5464
15.9241,5.0933
16.8031,4.6811
16.9837,3.9738
16.3561,3.3536
15.4527,2.5327
15.5671,2.9295
15.7715,4.5569
15.9044,3.4143
16.2220,3.9701
14.9463,5.8384
14.4985,10.7045
15.4600,8.4858
14.9808,8.7591
14.7072,6.9863
15.3455,4.5016
16.9019,5.6789
16.6821,5.7200
17.3178,5.1218
16.3561,4.1156
16.4635,3.9370
15.8685,5.3702
14.5885,5.6668
13.8230,7.3191
13.1756,7.2293
14.3140,6.0207
11.4706,6.8302
13.8921,4.7520
13.7685,4.5709
14.0204,4.6455
14.3070,3.5349
19.8482,3.6437
15.8558,3.7546
16.7535,3.8889
18.5885,3.8475
19.0306,4.0834
18.2116,3.0380
17.9888,3.8265
17.8820,3.1798
17.0837,3.5376
16.9504,3.9332
17.9662,2.3512
17.6558,1.8515
17.9595,-0.1947
19.0390,-0.4905
18.2980,-0.5029
16.5491,-0.3164
19.1243,0.5190
25.1673,0.9954
24.5783,1.3731
23.6615,0.7617
19.7313,3.5292
21.4518,3.2094
21.5165,3.7113
23.1346,3.8669
21.9164,5.0296
21.7700,5.4669
21.9783,5.6461
22.6322,7.2817
21.5062,7.8529
20.9667,8.1473
20.9382,7.1393
19.2259,4.8308
18.6095,4.9123
18.5558,4.5397
17.5644,5.1903
16.8515,5.0477
16.7094,5.3959
15.8320,3.6279
16.7160,2.8560
15.8532,5.2001
16.4193,5.6182
16.5715,7.9320
16.8108,4.9359
17.7733,3.9547
17.2826,3.4022
19.2805,4.4371
20.6534,6.0135
22.3441,7.0178
23.5127,7.8468
22.6797,8.2734
23.7550,9.4815
23.2014,9.8800
21.9392,10.2594
21.4681,9.9387
20.7824,9.3030
20.5283,9.3091
19.4106,8.7423
19.0376,8.3065
18.6069,7.3675
18.7846,7.4367
17.5624,6.5379
17.7571,7.0420
18.0862,7.9102
17.6705,5.0714
17.2767,3.8694
17.7458,3.3738
15.2349,4.4225
16.7683,5.4527
17.6153,5.7275
19.8963,7.2991
