estimatedX,estimatedY
30.5075,4.1831
13.1225,-0.7810
11.5844,-0.0503
15.0402,-3.3485
14.6513,-3.2832
17.7367,-6.3776
10.9922,-3.0041
15.5644,-7.8358
16.5306,-9.1516
0.6257,0.6308
0.4081,-0.4053
0.8614,1.1688
1.3821,0.5761
1.0402,-2.1392
-1.8572,-1.1901
-2.3666,-1.7646
-3.0820,-0.8772
0.4847,1.4243
2.2047,-4.5097
-0.2341,-5.2430
0.5811,-6.0768
9.7082,-8.4362
10.8419,-8.9835
12.9012,-9.4395
16.7673,-8.4459
18.3811,-8.0198
19.8031,-7.8870
22.1827,-8.4038
17.2455,-7.7986
5.1513,-6.0123
4.5112,-7.2173
5.1996,-7.6700
6.5612,-8.2562
3.1812,-7.8548
3.3526,-8.9152
-1.4122,-4.5361
-2.0840,-3.3795
-2.7614,-2.0707
-3.6048,-0.7824
-5.5598,-0.6871
-6.7431,2.8422
-5.7657,4.9933
-4.8616,5.8712
-6.9447,6.6466
-9.8548,7.5257
-11.5155,7.3958
-9.9058,6.2749
-9.2084,8.4855
-9.1749,10.3448
-9.8166,11.1587
-8.5961,9.9260
-8.1494,10.5740
-7.6455,7.3231
-8.7920,8.5958
-8.9975,7.1122
-8.9099,7.0925
-7.6239,4.8128
-9.4177,5.3582
-6.8274,4.8382
-7.7099,5.6009
-3.4223,-2.5762
-4.7062,-2.2125
2.4183,-4.1172
1.6243,-2.7324
-1.2578,-1.3537
0.1718,-2.1326
1.1356,-2.7744
-4.4005,1.7282
3.1137,-0.6302
0.1498,1.6240
2.7432,0.1639
6.5336,-0.2215
6.5988,-0.6004
7.9040,-0.9534
8.8182,1.4465
7.1090,3.5534
6.6591,5.5747
4.4669,6.2089
3.1969,6.8421
1.9725,6.6993
-1.4356,5.2474
-1.4655,4.9650
-2.8508,4.4236
-2.9866,4.4974
-3.0162,5.0726
-2.9002,2.6154
0.4239,1.9902
1.5647,1.3853
3.7316,2.8959
4.5675,4.4981
4.9652,2.6254
4.9392,4.3147
6.9292,6.3941
8.1073,2.3225
8.6710,2.4819
8.9799,2.2847
6.6099,-0.5817
6.6317,-2.0673
5.4372,-2.8766
2.6051,3.8439
2.1744,5.4690
2.0272,5.1744
1.6779,5.0512
2.5072,2.2217
2.1498,2.6508
0.6886,8.9631
3.4163,1.6048
3.1799,2.2441
2.6749,3.3966
1.3301,4.1359
3.7024,4.7961
4.2133,5.3647
3.5153,4.7369
3.5174,4.8354
