estimatedX,estimatedY
7.6815,-0.3784
8.2582,-1.9298
6.7433,-1.6816
7.4239,-2.6708
6.6418,-3.6046
6.7654,-4.6964
5.2165,-4.8552
5.6205,-5.9886
5.5662,-5.5604
5.6619,-3.6770
5.8168,-3.3777
5.9530,-2.4333
5.0665,-3.0601
5.3865,-3.4766
4.4578,-3.5397
2.4942,-2.7801
0.3351,-0.6546
0.0402,1.7949
-0.4852,2.1519
-0.7925,2.2146
-0.9321,2.0693
-1.7932,2.8030
-0.1978,0.4171
-0.4517,0.0535
-0.4965,-0.0182
-0.8704,-0.2297
-1.1366,-0.1242
-0.4761,0.6315
0.1668,0.9438
-0.2148,0.5527
-0.2102,0.6593
0.2689,0.3609
0.1887,0.3201
-0.4061,0.4046
-0.4785,0.3300
-0.2653,0.6466
-0.8438,-0.1886
0.3522,0.3397
0.7276,0.4405
1.0552,-0.1479
1.4486,1.1403
1.6774,0.4396
0.5891,0.3964
1.3863,0.4215
0.2610,1.0498
0.1454,1.2741
0.3015,1.8592
-0.2346,2.2999
-0.7710,2.7054
-1.4290,2.3832
-1.2823,1.6784
-2.0053,3.0172
-1.0270,3.2689
0.1290,1.9827
-0.3267,1.9679
-0.6461,1.8745
0.1722,1.9202
0.4433,2.3572
0.7648,1.9441
2.5094,2.2680
1.2596,2.5483
2.1587,4.0040
1.6470,0.7896
1.3306,1.0729
0.8857,1.5463
1.5602,1.6321
1.6329,1.8277
2.5446,2.0832
1.8077,2.0983
1.6749,2.4266
2.3233,2.3397
2.9562,2.3288
3.2652,3.6471
1.5690,2.3009
1.4991,2.8845
1.7624,3.6926
1.8446,3.8507
2.1513,4.6816
1.9635,4.2118
1.4051,5.1546
2.5089,3.0235
3.2184,4.4766
1.6388,3.8515
0.7246,4.0509
1.0695,4.6049
1.9652,3.2731
2.0242,2.7561
2.0223,1.9284
1.9201,3.3825
2.2336,3.1972
2.2532,2.9085
3.6610,2.8917
3.3725,2.5478
2.4970,2.1465
2.2435,2.7185
1.7344,2.3821
2.4446,3.2583
1.9862,3.7948
2.4457,3.4929
2.4411,3.5775
3.1351,3.9624
3.3337,3.9026
2.7895,3.3997
2.4230,4.4940
2.1303,4.2429
2.0364,5.1838
2.8868,4.2387
3.7558,4.2622
3.8192,3.6891
4.0000,3.4466
3.3987,4.1625
3.1449,4.7226
3.8354,2.5925
3.6874,3.1237
3.2766,4.0620
2.8158,4.6891
2.2728,5.4133
2.2259,6.7408
1.2852,6.3867
0.2908,6.9529
1.7244,6.7957
1.6008,7.0435
0.9389,6.6106
1.6262,6.3247
2.6129,5.4347
1.5632,5.7488
1.8761,6.1677
1.4809,6.0504
2.3385,5.2829
3.4433,5.5764
5.3751,6.0963
4.6610,5.3300
3.7181,5.1147
3.0055,6.5270
5.7166,4.4832
6.0427,4.9276
5.6751,4.4746
3.4714,5.6081
3.2180,5.7066
2.7085,5.3518
2.3189,5.7866
1.5434,5.2854
2.4668,5.3739
1.5933,5.7470
1.3078,7.1816
2.6441,7.2767
2.1731,7.8058
0.1044,9.4831
-0.0697,10.2993
1.1465,7.8142
2.3044,8.5341
1.6363,8.6476
1.7436,9.4216
2.9616,7.1255
2.5103,7.2897
2.1516,7.4199
3.1706,8.0619
3.8564,6.4156
4.7303,5.6334
5.6268,6.5501
3.9625,6.4473
5.2464,7.6589
5.5557,7.1908
5.8183,6.8288
6.6016,5.2142
5.3173,7.0094
5.5520,6.3731
4.9310,6.6899
4.8868,6.5199
5.8506,7.1686
5.2079,6.0057
4.4220,7.0444
4.1194,6.9598
4.1663,7.9173
4.0300,7.9385
3.6221,9.3138
3.9092,8.1335
3.4582,8.7319
5.0546,7.4253
5.5747,7.2690
5.2230,7.1809
5.2675,6.8717
4.6165,7.8795
3.7744,8.6805
4.9487,9.0558
5.3392,9.5853
4.1555,10.1497
3.6512,9.3387
3.0703,9.6168
2.6492,9.9578
4.8247,8.2566
3.9847,7.6865
4.1501,7.3594
3.6460,7.3363
4.4315,8.6970
5.5785,8.2538
4.9713,8.6384
5.1921,8.5336
6.1221,8.7905
5.3938,9.7878
4.8066,8.8223
4.1317,9.4028
4.6212,7.5238
3.6955,7.1437
3.1307,6.7509
3.0982,9.0439
3.4077,8.8789
4.6678,8.3390
6.0494,8.3350
5.8530,8.5659
6.4875,7.9679
6.7445,7.9641
7.2227,7.9465
8.2251,6.7636
6.3577,8.8540
6.7099,8.2291
7.1009,7.2607
7.4984,7.1927
8.4767,7.1572
7.0246,8.6248
6.7970,9.0219
6.7851,9.2201
6.8123,9.6239
7.0184,7.4623
7.8943,8.6184
8.6524,9.4043
8.2205,8.8865
6.8821,8.2802
6.3631,7.5604
5.6771,9.8675
6.4384,8.0408
5.3770,10.5079
5.3232,9.3931
6.2132,8.0363
6.8624,7.7463
6.9766,7.6832
7.5205,7.8097
7.8631,7.6795
7.6313,7.3658
6.6509,8.0939
6.2553,7.5901
6.2741,7.7990
7.6410,8.9265
6.8990,8.9113
6.1402,7.8289
5.4581,7.2071
6.2818,7.5337
6.2776,6.7055
6.7228,8.1350
6.8521,6.8994
7.4025,7.3597
6.5454,6.5179
6.8061,6.8281
8.2597,6.5344
7.8030,8.2659
8.7385,7.4642
7.9614,8.0732
8.0372,7.1171
7.7236,7.1507
7.6040,7.4726
7.5272,7.3358
8.4961,7.3675
6.9741,6.9123
7.7400,6.6915
8.3432,7.6581
9.0442,8.1376
8.1988,7.5871
7.8464,7.3261
7.9001,7.1392
7.8973,8.7088
8.5902,6.6097
9.7458,7.3255
10.5799,6.5797
9.7822,6.7192
8.9128,8.4055
7.6668,8.7698
7.6856,8.6821
7.9574,8.1320
7.9642,8.0334
7.1825,7.3568
7.0348,8.0432
7.7723,7.7969
7.6349,7.5263
8.9926,7.7016
8.6720,7.1040
7.9153,6.2593
9.8096,6.8682
9.3933,6.2017
9.4964,5.9197
8.9763,6.3422
8.0152,7.7180
8.0963,7.1666
7.9030,7.2161
7.2646,7.8105
8.6775,8.1261
8.7865,6.3343
9.1484,6.5955
9.8455,7.6442
8.6721,7.5654
8.5562,7.4875
9.0150,7.6355
8.4118,7.5029
8.1417,7.8442
9.1421,7.1405
7.6230,7.3689
7.8071,7.4234
8.2858,7.7592
9.3009,7.6482
9.9481,7.5290
10.0606,6.3462
10.1293,4.5743
9.9599,5.3005
11.3559,5.4801
11.0738,5.0565
11.0718,6.4234
10.3443,5.6864
8.5868,6.3982
9.7555,7.1813
9.9049,6.6806
8.8617,6.6827
8.8049,6.7535
8.8007,6.3366
7.6644,8.2729
9.2821,6.0015
9.2889,5.7031
8.7963,6.4197
9.3089,7.0014
9.2430,6.4054
9.2884,6.1047
9.8458,6.6678
9.4007,7.2401
8.6010,5.9616
7.2824,7.0562
9.0901,6.4777
10.4383,5.8902
10.4271,5.7368
10.2590,5.2965
9.8297,5.0393
10.0521,4.6957
9.0008,6.0256
9.6264,6.9015
10.2470,6.2506
10.3569,7.0454
9.8764,6.9914
9.4811,7.6285
9.4753,7.1772
9.4308,7.3227
9.6043,8.0185
10.1357,6.9460
9.6017,6.3357
10.2111,4.7667
11.6597,4.9309
11.7866,5.7851
11.3957,4.1622
12.1932,4.2376
11.5957,3.6130
11.1106,3.4634
10.5136,3.3949
12.4338,2.2165
12.7897,0.1233
12.0603,2.2181
11.3995,2.0238
11.3223,2.9466
11.3369,3.7767
10.7404,4.1802
10.1111,4.9344
10.0915,5.8992
11.0451,6.5214
10.6959,6.0891
11.0638,6.5541
10.1676,7.1109
10.5352,6.5086
10.4256,4.9482
9.0741,6.0360
9.2504,6.4626
8.8673,6.7338
9.5698,6.7858
11.0713,3.4369
10.9893,3.1798
11.7353,4.1305
11.5962,3.5721
12.2720,4.6080
11.8671,4.4638
12.5159,5.2617
12.9373,5.2679
10.2113,6.0735
9.4649,6.1743
9.1642,5.0727
9.8422,6.3353
10.1496,5.5885
9.8372,5.7147
10.0885,5.6403
11.3111,4.4079
12.2813,4.4198
12.7923,3.5718
11.3330,5.2303
11.1862,5.4124
10.5962,5.1461
12.0039,5.2767
12.8985,3.8550
13.1300,3.0143
13.5828,1.6685
12.9348,2.0798
12.0351,2.9906
12.0420,4.0485
11.4923,4.7180
11.6757,3.0855
11.4609,2.9100
10.6759,2.8615
13.1367,1.6022
13.2475,2.7905
12.8210,2.1685
12.1573,3.1140
12.3846,2.4906
11.7293,2.3523
11.7937,2.1128
12.2750,1.9846
12.2346,2.6634
12.9833,2.5837
13.4429,3.0174
13.6692,4.4264
12.2197,3.9552
12.1070,2.3897
12.9012,-0.3106
15.8387,0.6170
15.2692,1.2411
17.9541,2.0377
18.6400,1.5064
15.0842,2.3132
14.1766,3.0587
14.5491,4.4281
14.2616,4.0357
13.7993,4.1052
14.2350,5.0789
13.4076,4.8558
14.2692,4.6364
13.9721,3.4209
14.7261,3.6122
13.2847,3.8839
13.5389,2.9966
13.2242,2.5167
13.0611,2.8971
12.0506,1.5984
12.1936,1.4727
13.7020,2.1277
13.7792,2.6514
14.2605,3.3856
13.9810,3.5209
14.6019,3.5042
15.6570,2.4214
12.4099,4.3066
12.2151,5.0077
12.5260,3.4746
12.5509,4.2576
12.8567,3.2942
14.0432,3.2526
14.9581,2.7049
13.8444,3.1489
14.1908,3.1726
13.5751,2.0235
13.7975,2.7146
13.1140,2.7011
12.7937,2.9018
14.1675,3.7100
13.7854,2.3024
14.2864,1.5025
14.4295,0.3825
14.2339,0.3964
14.7884,1.4032
14.8611,2.0840
14.9273,2.8898
13.9435,2.2353
15.7535,2.3755
16.1629,1.4192
15.7444,1.5144
15.0683,1.9758
14.7799,1.4415
14.3258,1.6954
14.3248,1.5227
14.0658,2.4458
14.1119,1.7968
12.3766,1.7618
12.1457,3.2123
