estimatedX,estimatedY
2.9657,10.0004
1.6278,1.9511
-0.6296,1.1113
-2.5916,0.4832
-4.0361,0.3937
-5.7390,0.5705
-7.1581,1.4373
-7.3492,3.5867
-8.8568,4.2905
-9.1489,3.9648
-8.7528,3.4143
-9.0359,4.1751
-9.5457,4.9314
-8.8540,4.3959
-8.5718,4.2094
-8.9377,5.4371
-8.9950,5.0516
-9.5908,4.7508
-8.8821,3.6538
-7.0837,4.8206
-3.0766,2.4192
-2.4428,1.7161
-1.8083,0.7715
-1.3710,-0.2535
-1.5428,-0.9420
0.0369,-1.4717
0.3308,-2.2065
0.7389,-3.2469
2.4019,-2.5778
1.9341,-2.5145
3.3472,-4.2239
0.3488,-3.1652
2.0835,-3.0371
2.0174,-2.6851
2.0373,-4.0185
2.0013,-2.5724
1.8000,-2.5779
2.0663,-0.4943
1.2388,3.1200
1.4506,3.5978
2.1325,2.1941
3.1684,1.0266
1.1624,-1.0969
-0.1958,-1.2170
-0.4631,-0.7868
1.0341,-2.3193
0.4409,-2.7086
1.2990,-1.2049
0.8696,-0.7694
1.0455,-0.4979
0.2158,1.1553
1.3303,1.5418
0.2876,2.1591
1.4641,3.5645
1.6904,5.9795
1.5282,7.5410
1.5021,7.6330
2.4854,2.6059
2.9726,0.0180
3.8421,-0.8652
4.1558,-1.5160
2.7249,-1.1682
2.9984,-3.7731
0.1893,2.2980
0.0684,4.5788
0.6785,4.1737
2.1391,2.6300
1.9468,2.9891
2.3176,2.2160
2.1316,3.2022
2.8883,2.9619
-0.0774,2.9543
0.9877,0.9959
-0.0958,0.1248
-0.0990,-0.5554
0.2678,-1.0953
0.6071,0.7709
0.7811,-1.1643
3.6830,-2.9148
4.5212,-3.6181
4.3825,-0.8631
3.0341,1.3873
3.7182,0.9472
4.6337,1.4841
4.4805,4.2967
2.5419,3.3002
1.5375,3.0818
1.2025,3.7056
1.1520,5.0708
0.1671,6.4403
1.2235,6.7367
-0.2564,7.0133
-3.0397,6.8367
-0.8912,5.6781
-1.1435,5.4725
-2.9349,6.0842
-0.8635,6.4692
1.9526,5.5539
1.0543,4.6652
-0.5642,5.0450
3.4542,4.7868
4.5851,3.4259
3.9604,2.1839
7.2514,2.2510
3.3433,4.3785
4.5810,3.3356
5.3904,4.6996
5.2844,4.5338
5.4646,1.9446
5.9310,2.9381
6.3775,2.6721
5.7254,2.3787
5.2081,4.9706
4.6200,4.3474
5.4628,5.5695
4.7008,6.5377
6.3568,7.1395
6.5383,6.2482
4.9840,5.7580
5.3193,6.8598
4.3838,6.0769
5.1841,6.8528
3.6745,5.3931
3.5202,3.9270
3.9531,3.7404
4.6935,3.2771
3.5769,2.9904
2.9719,3.9248
5.7509,0.8619
5.3682,4.6962
6.2719,4.7899
5.0063,5.5442
3.9607,6.2857
3.1989,8.1497
4.3160,5.4639
3.4611,5.8334
2.6620,6.4525
2.1812,7.5630
2.1353,8.8656
2.7311,9.2193
2.4259,11.7634
1.6913,12.1269
2.6236,12.8816
2.6533,11.2575
3.8126,9.5030
3.9407,8.7738
3.1315,8.7185
3.1516,8.4362
2.8149,8.5345
3.6458,9.4943
3.1603,9.4069
2.9595,8.8983
