estimatedX,estimatedY
0.8075,13.0313
-1.3731,13.1642
-3.6228,12.4953
-5.4123,10.6979
-6.0367,9.6201
-8.7240,9.2234
-11.1073,9.0237
-11.8662,8.7696
-14.0854,8.0567
-13.4743,8.4526
-14.8468,8.4604
-14.9484,8.5175
-16.3412,8.5423
-17.1435,9.1542
-17.3366,9.4784
-17.2133,8.5617
-16.3799,8.1059
-16.0487,3.8146
-16.6851,3.6193
-15.8634,3.8720
-15.5888,3.1098
-16.2408,3.1921
-16.3420,3.0787
-15.7638,2.9200
-14.6818,2.0710
-14.2338,1.8951
-13.7380,2.7294
-12.3473,2.8983
-11.0421,3.0958
-9.4814,3.3140
-8.0756,3.4434
-4.5143,2.2422
-2.6752,2.1141
-0.9609,2.2402
0.3867,2.0535
1.5283,2.3421
2.3947,2.1228
2.1341,0.7622
2.4396,-0.4322
1.1150,-1.6356
1.7414,-1.5243
2.4557,-2.7774
1.4279,-2.1104
1.8071,-0.9170
1.4942,-0.0277
1.2953,2.2275
0.1830,1.5428
0.6759,1.7675
0.5716,1.8540
0.8035,1.0153
-0.1487,1.0198
-0.2739,1.2884
-0.9773,0.4516
0.0510,1.1351
-0.2016,1.7623
0.9782,0.5952
2.2301,0.5232
2.2329,1.4780
1.7530,2.5066
1.6129,2.8584
1.8397,1.5805
2.4460,1.2647
1.5718,0.8335
3.8256,0.5775
3.6341,0.2771
3.5264,-0.6857
2.7943,-0.7326
2.2472,2.0893
0.6899,3.2999
1.8045,3.1175
0.9062,3.0751
0.1251,3.1513
-0.4255,3.0151
1.9631,2.4637
1.9186,2.1365
2.0187,2.2907
2.0392,2.1848
3.5059,2.4364
2.7994,4.3198
3.2030,4.3025
1.5551,3.3668
2.8040,2.2528
3.0135,3.0214
4.0606,2.5688
3.1849,2.1137
2.5895,2.4835
1.7427,3.4618
1.7933,2.3665
1.8792,2.1250
1.5482,2.3577
1.8919,3.1920
1.9531,3.5367
2.3256,3.7199
2.2854,3.9668
2.2545,4.2846
2.0503,4.3142
1.2522,4.3498
0.5703,4.7771
0.7720,5.2158
0.8594,5.7628
1.5925,5.7230
3.8329,4.1671
5.0800,3.7564
2.1292,5.6418
2.2861,6.0906
2.1470,4.8568
1.0468,4.7926
0.6487,4.8375
1.0402,4.6685
2.6841,4.1034
2.3600,4.4443
2.1688,5.1216
1.3313,4.9133
0.0176,6.1408
2.2266,3.4397
2.4353,4.2970
3.0300,4.8403
5.2348,3.3748
5.3896,2.7207
5.2624,2.2852
5.2585,3.2065
5.4573,3.1041
5.5296,3.6865
5.8906,3.1214
4.1170,3.2004
3.7802,2.7930
1.4228,3.9227
1.3598,4.7884
0.8596,4.9786
0.8705,6.2000
1.7499,7.4824
1.7234,7.4845
1.7023,7.7701
1.0462,7.2559
1.2483,8.6321
1.6020,10.1819
2.2580,10.5416
2.1026,10.9108
2.3066,10.7179
4.9249,6.1017
4.7479,4.8222
4.2016,4.5785
4.4192,5.1627
4.0509,4.8462
5.0550,3.7732
3.3491,5.2778
3.6853,6.4140
3.6525,6.4220
1.9137,7.4511
2.1255,8.0746
0.4682,7.9880
-0.6267,9.5777
0.9872,8.5387
0.6651,8.0745
2.1898,6.1048
2.5634,6.3858
2.8638,6.5443
4.8246,5.5410
1.8396,7.5997
2.1122,7.9800
3.0847,8.4014
3.3592,8.2517
3.0930,8.3708
1.7119,8.5903
1.4758,8.7860
0.5101,8.7783
1.6679,7.4477
0.6544,7.4630
1.7913,7.1724
2.4501,6.3387
3.5059,7.4658
4.2109,7.8109
4.5358,6.4933
4.1197,8.3721
4.6103,8.3234
5.6228,8.0517
4.1465,8.2897
2.6727,8.1969
3.3545,7.6032
2.0821,7.7410
1.7045,7.2930
2.4387,7.6048
2.3961,7.3959
2.0976,6.7027
2.1379,8.2262
4.2526,8.8858
3.2750,9.5784
3.0209,9.2652
4.4205,7.8403
5.0682,8.2255
5.5583,6.5386
5.3575,6.4922
6.1819,5.5723
6.4345,7.0986
6.8162,7.3400
7.4176,6.7228
7.1682,5.7716
8.3735,5.4727
8.5819,5.3092
8.8717,6.2176
6.7951,6.1724
6.8586,5.8373
6.6371,6.2708
7.5435,5.2809
6.6298,7.2493
6.4572,7.6563
5.9896,9.1495
5.1307,9.3111
4.5322,9.8391
3.8790,9.9314
4.4690,10.7197
3.7112,10.9148
4.1965,7.4956
4.5120,8.3066
3.6101,7.2535
3.7172,7.4105
5.1223,7.9149
6.3193,8.9981
5.1969,8.5518
5.7197,8.6600
6.1205,8.5724
6.2879,8.2245
5.7105,6.4799
