estimatedX,estimatedY
22.1058,9.3483
21.1167,9.4266
19.8077,8.3009
17.3485,6.6851
15.6529,4.8480
13.0707,3.8321
11.1583,2.5657
7.3375,-0.1225
4.9703,-1.8516
2.3950,-3.2386
0.1595,-3.1721
-1.7590,-4.9563
-3.3807,-6.6279
-5.4267,-7.5878
-7.7833,-7.2625
-9.5502,-7.6930
-11.0877,-7.9816
-12.4941,-8.1061
-13.2867,-8.2927
-11.6426,-9.1305
-12.3729,-9.6107
-10.3671,-10.3536
-10.3971,-10.8955
-9.9264,-10.5007
-9.5423,-10.1590
-9.3462,-9.4454
-8.0076,-8.5315
-7.4481,-7.9741
-7.7870,-8.0470
-7.9715,-8.2063
-6.8777,-7.7296
-6.4889,-7.4713
-6.8237,-6.4079
-5.9040,-4.8899
-5.6712,-3.9575
-5.0744,-2.7819
-4.5353,-1.0435
-3.0641,-0.4383
-2.6304,0.8416
-1.8745,1.7595
-1.1579,2.1849
0.4517,0.9808
1.6526,0.4836
1.0226,0.9615
1.1271,1.2720
-0.6541,1.3405
0.7827,1.0743
0.2200,2.4983
0.7033,1.3517
1.1198,2.1689
1.9114,1.1318
2.4816,1.5933
2.3586,0.3508
2.3905,1.7807
2.2671,1.9157
0.6491,1.4670
1.2117,1.4394
0.4155,2.0766
-0.1312,2.5556
-0.1807,3.2060
-0.1852,2.9257
0.1988,2.0402
-0.3881,1.4034
-1.0355,2.3158
-1.7266,1.6040
-1.7626,1.2004
0.5422,1.6801
2.0456,1.8071
2.2875,1.5368
2.4011,2.2675
2.7270,2.1614
2.5852,1.8039
2.1993,1.8992
2.0493,2.5522
2.2197,2.3947
2.1795,2.6212
2.9308,2.6886
2.7498,3.6831
0.1837,3.2040
1.2424,3.2349
1.3989,3.8647
0.9879,3.9691
0.8320,3.3882
0.2107,3.6035
0.5868,3.9976
0.5418,2.6233
0.2598,3.9780
0.2911,3.9290
2.5342,3.3428
2.5937,3.0922
2.4353,4.5874
1.9168,4.2786
2.5604,4.4275
3.0112,4.6183
1.7469,4.5042
1.3880,4.1751
-0.1499,3.1684
3.1413,4.2482
3.0352,3.5034
2.8421,4.5977
5.0358,2.2944
3.6470,3.3118
3.6263,3.6898
3.1954,3.1862
2.9005,3.4509
-1.9458,4.1791
-1.2183,4.6603
-0.1950,4.0628
-0.3280,5.1645
-1.0600,4.7945
-1.9512,5.0879
1.4807,4.6478
1.6397,4.7522
2.5688,6.3391
1.8564,4.9360
1.4813,5.6107
1.4941,5.3732
1.4310,3.8133
1.2092,4.7186
1.6301,5.3582
3.5201,6.3896
2.0908,6.3438
2.0359,6.3635
2.0472,4.9076
1.5703,5.6946
0.4035,5.8347
1.0344,5.0681
1.7087,5.5562
2.7528,5.1894
3.9091,5.5244
4.9131,5.1936
4.2443,4.7364
2.6636,4.5978
2.8163,5.4418
3.3483,5.2196
3.9491,5.8551
4.2461,6.5742
4.2797,6.6930
4.8356,6.0902
4.9449,6.3950
5.3406,7.1803
4.7609,6.3974
7.2411,7.4222
4.5826,5.2486
4.6696,4.9524
3.3903,6.2137
1.7461,4.1980
3.8964,6.6481
3.3485,6.5583
2.8972,6.4589
1.7863,6.1881
1.4510,6.4576
2.4640,6.9220
2.8448,7.0835
3.1223,8.2672
4.9096,7.6519
4.9192,7.1984
3.1525,6.5364
4.0416,6.3496
3.2814,6.5823
4.4785,6.5121
4.7430,6.7754
3.6812,6.6597
3.2839,6.9559
2.8525,7.0241
3.7754,6.4933
3.4162,6.9471
4.1047,6.7547
3.9303,6.8884
4.8446,6.6856
4.6700,7.4064
4.9633,6.6441
4.7304,7.2361
4.9344,7.1820
4.5173,6.9746
4.1337,7.2859
4.7557,6.8744
5.3969,7.6243
5.0660,8.8788
4.8991,8.3217
5.9350,9.2818
6.4834,9.2480
6.6983,9.1445
5.9106,8.8082
5.4272,9.0784
4.7258,8.7366
5.0679,8.5657
5.2492,7.6062
5.2094,7.5649
5.6045,7.0763
5.0945,7.4413
3.3487,8.3361
4.2858,8.0580
4.4788,7.9175
5.1521,8.1547
5.7269,8.3237
4.0946,7.9061
5.0066,7.1919
4.3879,8.7698
4.9848,8.8539
5.9814,8.7854
6.1435,8.8871
6.6985,9.6866
5.7907,9.1246
6.2515,7.9444
5.6590,8.2627
4.0385,8.7113
4.0533,7.4639
5.0548,7.6836
7.2867,8.1473
6.2459,7.8444
6.3802,8.0824
6.3245,8.1025
6.1755,7.6346
6.9357,7.1889
6.7740,7.1079
6.3666,8.2748
7.2469,8.5860
6.9126,9.1376
6.6604,8.8289
6.4596,7.8219
5.8265,7.9214
5.1096,7.9366
4.0757,8.2770
4.0670,7.2656
3.3501,7.3962
4.9477,8.3770
6.0078,8.1683
7.3891,7.9676
7.0531,8.3385
7.7911,8.0380
8.3358,8.3066
7.4358,8.4168
6.8782,6.6838
7.1037,6.7181
7.0932,6.7032
6.9316,7.0014
7.5508,7.8376
9.0533,7.7494
7.2731,7.8231
6.0160,8.0461
5.4769,7.4111
6.4784,7.9984
5.9213,8.4079
6.5654,7.9951
5.9598,7.9955
6.0724,7.7205
5.6610,8.1128
3.9369,7.0363
6.9945,8.4957
6.7367,7.4410
7.1423,7.3058
7.9598,6.7489
6.2507,7.6502
6.5750,7.1963
7.6533,6.6891
5.3433,7.0877
6.1188,8.6554
5.6613,7.3404
5.6164,5.6669
6.0353,6.3698
5.6706,5.9971
5.3751,6.9430
5.6181,6.0712
5.9817,7.8713
6.5087,8.1978
7.5133,7.9455
7.4095,8.5325
7.7179,8.2739
7.4643,7.5234
7.2699,7.0697
8.5061,6.5883
9.5374,6.3528
9.7825,6.7937
10.1700,7.2128
8.7391,7.5043
8.6844,7.8072
9.0227,7.7570
8.6448,8.2890
9.1953,6.9074
8.8115,6.6032
9.0087,6.1304
9.4520,8.0579
9.1830,8.3485
8.1976,8.7457
9.6425,7.8285
10.0810,7.5115
9.7454,7.6733
9.0979,7.3634
9.4348,7.1584
8.6783,7.5059
8.8135,8.0601
8.4449,6.7492
7.8493,6.9533
7.6886,7.6055
7.4089,7.3271
8.0592,7.4482
8.3506,7.1016
8.7245,7.1775
9.1997,7.3142
8.0337,6.6541
7.9775,6.6959
8.7297,7.2340
7.5684,7.6599
9.3604,7.1475
9.1437,7.4594
10.5542,6.9402
9.4468,5.5295
7.4546,5.6915
7.8902,6.3380
8.2106,7.1687
8.9807,7.0068
8.4076,6.3268
7.6333,6.0330
8.9293,6.2446
8.8463,5.6378
10.3483,5.2911
9.8946,5.9802
9.8220,6.7476
8.9099,5.8577
8.5565,6.3630
8.6363,6.7195
9.0038,5.6360
8.6759,4.4371
9.1651,4.7639
9.7285,5.7712
9.9802,5.2071
9.8297,4.7924
8.7159,5.6045
9.3434,4.8234
8.7034,5.4054
8.8528,5.1281
9.5204,4.2818
9.7419,4.6060
9.8347,5.6549
10.6361,5.1863
10.1764,6.0671
10.3205,4.0759
10.3724,5.3284
9.9111,6.1036
9.9249,6.2604
9.4779,6.4480
9.1657,6.9070
9.6873,7.1385
9.8677,7.1379
11.3939,4.9623
11.0456,5.1500
11.3887,4.8507
11.1270,5.2743
10.6922,6.1658
11.0683,6.5431
11.4786,6.2036
12.1584,6.8370
13.5371,6.6379
10.9073,5.8401
10.8645,6.2516
10.2811,4.9647
10.0065,4.8129
10.3737,5.7592
10.5524,6.7297
10.0681,6.6843
10.5425,6.5462
10.0988,5.4018
9.6675,5.5104
11.1561,4.6821
11.4546,4.2528
11.4220,4.4428
11.3934,4.1918
11.2063,5.4552
10.6739,4.9073
11.0390,4.4162
11.1315,4.2679
10.4507,4.0904
9.8303,4.1426
10.4810,2.8981
10.8201,3.5971
11.0268,2.8877
10.0188,3.2709
11.6436,3.2973
11.7338,4.4772
11.2603,3.8267
11.4093,3.7995
11.1194,4.0092
11.6060,3.6795
12.2289,3.3368
11.9117,4.2928
11.4077,4.7400
12.0471,5.2344
12.6830,6.4141
12.6434,6.0289
12.0120,4.7995
12.0916,4.8762
12.2417,4.2248
11.5659,3.9020
11.5334,3.9268
10.8944,3.1196
10.9096,3.8847
12.2436,4.0643
12.7874,3.5126
13.3216,3.2344
12.6338,3.1273
12.6909,2.4474
11.1564,2.1386
11.8872,2.1144
11.8330,2.7144
11.7386,3.3927
11.8734,3.3455
11.7413,2.9664
11.8165,2.6205
12.2639,2.8457
12.6234,3.5217
12.9391,5.0787
11.6304,4.4608
11.5429,4.3308
12.2442,3.6980
12.8850,3.7461
13.4192,3.1797
13.1777,4.1061
14.4358,4.2803
11.4746,4.0572
11.3538,4.9397
11.3480,5.0627
11.4459,4.3476
12.7997,4.4141
12.5038,3.8632
12.3684,2.5172
13.6792,3.3970
14.6780,4.2500
13.0558,3.8734
13.4812,4.6100
13.9318,3.9596
13.6914,3.4002
14.1592,3.9699
13.4668,2.5407
11.7846,1.6362
12.0548,2.4300
11.8553,1.8156
13.4564,1.5182
14.1105,1.7780
14.1648,1.7885
14.2792,2.0745
14.3332,3.1270
16.2554,3.1693
14.1671,2.5704
13.7703,3.5447
14.0508,2.9485
13.4113,1.9034
13.4187,3.9110
13.7711,3.9470
13.2057,2.6063
13.7514,3.3610
15.2911,2.6888
15.2502,2.0557
15.4929,0.8808
12.9784,0.5384
12.7425,0.1629
12.5014,0.5488
12.1520,1.6973
12.2757,1.8192
12.7020,2.3387
12.1072,3.4005
12.6984,3.5875
13.9250,2.5777
15.0653,1.3850
16.3200,0.5434
15.8344,0.4429
16.2517,0.9661
16.6749,2.2048
16.4373,2.6877
16.1256,2.5774
15.1831,2.2840
15.2222,2.2346
14.9332,2.5344
14.6482,2.9862
14.1034,1.7547
13.6785,2.4661
13.3052,3.4587
14.0991,3.3812
13.8368,2.2977
14.7649,2.3856
13.2774,3.0145
13.9657,2.3389
12.6151,2.2350
13.2872,2.5035
13.6039,2.4516
12.4678,2.7447
13.5436,2.0780
14.7452,0.6360
14.0972,0.1107
14.6775,0.5644
14.2798,1.5622
13.7693,1.6463
13.2412,2.0131
15.2915,3.3293
15.7267,3.6852
14.9967,4.1417
15.5671,3.5592
15.3400,3.0596
14.6952,2.9416
14.7172,2.8236
15.6602,3.2133
14.8149,2.4061
14.3907,1.9986
14.5690,2.4883
15.9662,2.6965
14.9698,2.5882
14.9097,1.9555
13.7841,2.5200
12.4473,3.8656
14.6426,2.9935
13.3893,2.9671
12.5427,3.5953
15.2048,4.4246
14.6684,2.6913
14.2268,2.1351
17.4014,3.8878
17.7489,3.1120
17.2599,4.7377
16.1854,5.2525
17.2089,5.6587
15.1175,3.0478
15.1049,2.9628
16.0952,2.2162
17.3902,3.0842
16.8900,3.6699
16.4156,4.7268
16.5011,3.9094
16.8222,3.0111
15.0747,2.4520
14.7624,2.3856
17.2649,3.9504
16.9160,4.3095
