estimatedX,estimatedY
15.1802,6.0271
15.0243,1.7208
11.8953,1.0856
10.3695,-0.5462
7.0662,-0.2233
4.8895,-0.9974
4.1670,-2.7382
3.1183,-1.3625
3.1184,-1.2514
2.1132,-3.5490
0.5303,-3.7030
1.2469,-4.1078
1.6270,-3.7488
2.2107,-4.8215
3.2429,-5.9981
2.4894,-6.4995
3.6558,-7.5505
5.2326,-8.1577
5.4962,-8.8756
9.0174,-8.5448
10.7771,-9.6994
13.7075,-12.1343
13.2685,-14.0907
12.1463,-11.6241
7.2014,-11.1505
8.2753,-11.3670
10.3145,-11.4739
8.2132,-12.0635
5.4095,-8.9196
3.3655,-8.4888
4.3494,-7.1094
3.3702,-6.4049
3.4409,-5.5704
3.7320,-3.6038
3.8719,-2.2890
4.2164,-1.4846
1.4665,0.2645
0.5405,1.8614
-0.9450,3.2182
-2.5141,3.4423
-3.4864,3.3006
-3.3713,2.5522
-5.0012,3.4715
-5.7398,4.9182
-6.6824,7.5461
-5.9745,7.2813
-5.5864,7.3715
-7.0682,8.4492
-8.3656,8.3817
-9.2896,8.9714
-7.8213,10.8969
-8.8742,11.1120
-11.0351,11.6089
-9.6572,11.7247
-10.0439,11.4994
-9.4158,9.8246
-8.4984,10.4167
-8.2633,11.6696
-1.9844,6.8555
-1.7039,5.4332
-1.1681,5.5667
-1.0753,5.4000
-0.7138,4.9545
-1.3707,4.6661
-0.1811,3.1272
0.5739,2.9275
-1.1335,4.7110
-1.9989,6.4973
-2.5640,4.7255
-2.9197,4.0408
-2.5827,5.7569
-2.0428,3.1149
-2.1084,0.7235
-5.1632,1.9756
-4.7382,2.4132
-1.0857,0.6906
-2.8287,4.5495
-1.0960,3.6601
-1.9104,5.3362
-0.9552,4.8611
-3.0456,5.9375
-3.1136,5.2866
-5.5173,5.1108
-3.1350,1.7967
-5.5185,3.2890
-1.6089,4.0501
-1.8177,3.6784
-0.6021,3.6385
-0.8265,3.1893
-5.1050,2.4137
-1.2164,1.1437
0.3666,0.9788
-1.2074,4.3436
-1.8792,5.5577
-1.7405,6.6571
2.0898,3.5321
4.7347,1.0632
7.0528,-0.6474
6.3913,4.2358
4.8407,5.8540
5.6423,3.3289
4.4292,4.4205
8.1524,1.2421
9.5056,1.4898
10.2529,2.3623
4.7434,2.1924
5.6736,-1.3384
4.7262,-0.1864
3.7312,-0.9182
6.9014,-0.3041
6.4884,-0.9690
6.7611,-0.1000
2.8518,1.8667
2.2991,2.9283
-0.9655,3.6419
-1.9437,4.5095
-2.3709,3.8418
-2.7638,3.9382
-4.6626,7.0637
-7.2046,9.0241
-6.2369,7.9154
-5.7783,6.6433
-2.9171,7.1782
-2.5085,7.2365
-3.4273,13.8835
-3.3970,15.3522
-2.1318,14.3836
0.2488,12.2580
5.2124,5.2654
6.6059,3.1451
6.8817,3.7656
7.6624,3.9485
8.3635,4.3867
5.6231,5.2557
3.8144,4.9693
4.4349,4.2777
6.1096,5.1111
5.9989,5.0200
5.5523,7.0393
6.8317,6.7304
6.1844,6.3602
5.4447,8.7314
7.7994,7.9367
7.4880,6.7867
7.0360,7.7423
5.3765,8.6144
1.2804,9.1522
0.7975,8.1210
1.0193,8.3874
1.0290,7.7193
7.3652,4.6129
7.7003,5.0899
9.6230,3.4822
5.6056,5.6111
3.6325,7.5955
7.9641,7.1739
8.5851,6.6730
9.5112,4.8622
10.0485,4.9016
10.6959,3.7738
10.3526,7.6878
8.6515,9.0353
9.5863,7.3283
8.1035,7.1478
8.5824,7.5633
8.6996,7.5496
8.6102,5.8205
7.8108,7.1949
7.5100,6.6196
6.8944,6.0176
5.9916,6.7995
0.7350,12.8330
-1.0561,12.8928
-3.8510,12.7445
1.3347,11.2405
3.6852,8.1847
3.0100,7.4616
3.1199,9.1738
1.8890,8.6067
2.7735,11.1315
1.1131,8.0583
0.8208,9.3746
0.7228,11.7345
0.1500,11.1607
2.9915,15.8113
1.0868,13.5505
0.4241,8.0372
0.1417,11.1162
-1.0525,8.8163
-1.8041,9.1945
0.0762,9.8087
-0.1273,9.6660
1.7619,8.8829
1.9026,8.5048
0.9446,8.3072
3.2016,7.5888
2.8617,8.4363
4.0052,9.0367
4.6731,9.6297
4.2145,8.7326
6.3862,7.5759
6.5336,5.8692
1.6696,11.7429
3.0617,12.3009
3.4064,12.1121
3.6275,12.3892
-0.7336,12.1902
-0.6769,11.3638
-1.5700,11.0676
-2.2667,11.1710
-2.5876,11.6597
-0.1619,9.2630
1.2368,9.7895
1.8431,9.6637
-0.8957,14.6824
1.0092,12.6817
-2.0676,13.4705
-2.6723,13.0845
-3.9371,12.8919
-1.4686,10.3194
-0.7197,10.0096
-0.9471,11.0621
0.9765,10.4599
0.7487,11.6900
1.9344,12.4307
0.6513,13.1714
1.5022,14.6310
-1.1341,14.6639
-0.4942,15.8949
0.4008,14.5105
2.6044,8.2397
2.0379,7.3450
2.1826,6.1857
3.2906,4.8801
3.8562,3.9558
1.8827,5.2315
3.3156,3.8113
3.1031,6.1591
3.3128,5.2518
3.5778,4.2519
0.5411,8.5764
1.9594,8.0669
4.3627,7.1064
3.4927,6.7888
3.4539,7.8736
5.8188,7.1010
4.6024,8.4702
3.2881,8.7851
2.9355,9.7041
5.0797,9.6604
4.2546,10.0589
6.0409,9.7589
6.1067,9.5182
7.3063,8.9836
7.6277,7.2696
8.2962,7.1545
9.2756,5.7851
9.1512,2.2896
9.2676,5.3289
10.1074,5.2380
12.5005,6.1543
10.5639,6.2064
13.2918,1.1530
14.3691,2.5397
