estimatedX,estimatedY
2.0065,8.5765
3.6448,5.8499
3.5441,5.0137
3.4151,3.7043
3.4681,1.9045
4.4066,-0.2145
2.5231,-0.8210
2.7663,-1.8860
2.9409,-4.0349
3.7439,-5.7742
3.0013,-6.5402
2.7665,-7.4775
1.1365,-9.5538
1.2041,-9.0401
1.0570,-8.6652
0.7161,-6.7486
0.3405,-6.4591
0.4369,-5.7753
-0.1250,-6.1836
-0.1227,-5.5688
-0.0293,-5.3225
0.0288,-4.2694
0.1118,-6.2292
-2.0593,-4.2245
-2.1904,-1.5229
-1.0873,-1.1048
0.4710,-1.1873
-0.0006,-0.0996
-0.6103,2.2203
-0.2668,1.8134
0.7876,2.1921
0.6580,1.9888
0.1590,2.2781
-1.1082,2.2516
-0.3810,1.8699
-1.3990,3.0239
-0.3167,3.0518
1.8921,0.5419
2.3003,-1.0260
0.6671,-0.7706
0.9353,-1.1264
0.3559,-1.6797
0.6777,0.2441
0.7676,-0.2359
1.2061,-0.2177
2.4826,-1.4483
1.9202,-0.3430
2.1312,-0.1596
2.6644,0.4480
1.7815,0.7739
1.8024,-0.1830
2.0887,0.5842
2.6172,0.6690
2.9400,1.1009
2.1167,1.2612
2.7475,1.6151
2.7546,2.1133
1.6935,4.0506
1.3304,5.2513
2.8723,5.5928
3.0043,6.6899
2.9541,5.6256
2.4884,4.6065
0.8928,6.9670
0.5345,7.6162
-0.0423,10.0188
-0.3809,9.7122
-1.3617,7.8051
-1.3775,6.4283
-1.6820,6.6022
-1.6304,6.4064
-2.0267,7.1841
-0.9316,7.0648
0.4761,5.5828
1.2241,4.9092
1.5117,4.9935
2.2813,4.0612
2.9435,4.2004
3.0120,4.7825
3.7449,4.3432
5.2478,3.1735
5.3361,2.4720
4.3660,0.6598
2.9693,1.2200
1.0089,1.6066
0.9685,0.8715
-0.5202,1.8172
-1.1986,1.5698
0.9611,0.7744
1.3937,2.4206
1.1366,2.4991
1.3206,5.2257
1.4640,5.6586
1.3369,3.6693
1.2542,4.7666
0.9519,5.1142
0.0867,5.6388
1.9116,5.4766
2.0676,6.1181
1.5735,7.2649
1.3436,7.1698
1.1623,5.9582
1.1930,6.7521
3.2375,7.2532
3.7577,7.4882
3.8957,5.6514
3.2911,6.1627
2.1456,4.2040
2.0760,5.5413
2.0978,4.8534
4.4828,2.2610
4.7138,2.1067
3.5497,2.6659
4.4393,4.0695
4.9487,3.4232
4.6193,3.6190
4.2019,3.4438
4.8207,3.8729
4.0952,4.5762
3.4162,6.7259
2.8294,6.4466
2.1827,6.2273
1.9057,5.9392
2.3204,6.6783
4.4525,6.3884
4.1882,5.5531
3.4478,6.1215
4.1635,7.2958
4.9371,6.2664
4.5018,6.1236
2.8796,9.1963
2.3784,7.7500
2.0278,8.2530
3.1806,7.8194
2.7163,8.0229
2.4524,6.6720
2.2546,6.2323
2.1549,5.9413
2.1593,6.3795
1.5790,5.6337
2.7092,7.6160
2.9695,4.8401
2.9265,8.5287
3.3458,9.7080
4.0321,9.4730
3.8154,9.4759
4.2558,8.4776
3.9485,8.0908
3.8929,6.4648
4.6484,5.8388
3.8655,5.9652
4.5064,6.1574
4.2748,5.7579
3.3197,6.7757
4.1172,6.7190
2.5394,8.1738
2.4743,8.2087
