estimatedX,estimatedY
3.8658,9.3726
5.0456,10.8770
6.2373,12.4210
7.2399,14.0344
7.0335,14.1528
5.8898,15.8504
5.4307,17.3090
2.7339,17.5827
2.1516,18.7187
1.1177,19.8000
1.1774,21.0315
-1.0110,21.0023
-1.6599,22.1138
-2.6318,21.9150
-2.5949,22.3060
-3.8757,22.9736
-1.7165,19.9579
-1.5696,20.3311
-2.6846,19.5303
-3.5524,18.5216
-1.1138,16.4734
0.0451,16.3376
-0.1970,14.8044
-0.2182,13.3993
-1.0570,11.3619
-1.2801,9.8486
-0.9608,8.7210
-1.1188,7.2065
1.0804,3.9637
2.8994,5.0477
2.6790,3.2485
1.3956,3.0356
0.5001,-0.1409
0.7820,0.3056
0.8345,-1.7451
0.8809,-1.5846
1.6799,-2.7053
1.7439,1.7229
1.6037,2.1044
3.7651,-2.1249
0.4741,3.1051
-0.7157,3.6980
0.1613,2.3165
-0.0537,2.4771
-0.1980,2.9452
-0.3267,1.1051
3.7998,0.6353
1.5875,2.6358
1.3394,-3.6010
0.1387,2.9012
0.2387,3.5461
0.4940,3.4698
0.0442,3.1589
-0.6040,4.7788
-0.4052,5.9438
3.3474,2.1653
1.8039,3.7162
2.1352,1.5099
2.1703,0.0518
2.3110,0.6499
2.9994,-1.6882
2.1313,-1.5618
2.7158,1.2119
1.8110,2.8959
0.7976,1.1690
0.0593,0.9429
0.8611,3.1103
0.5836,3.2098
1.4719,3.7273
1.9686,3.8289
3.1028,3.1988
4.6978,4.1407
3.1975,4.2169
2.9715,5.0584
2.1285,2.0521
0.9907,2.9790
0.6713,2.9276
0.3688,3.9079
0.5049,4.8080
2.0349,3.2241
2.0966,2.8142
2.2045,2.7095
3.6591,3.3029
3.0085,2.3823
3.5949,2.3416
3.0631,1.6993
3.2344,0.6135
3.7011,1.2873
3.9271,-0.1258
1.4555,3.9392
1.6652,4.7881
2.1200,4.5884
0.8771,4.7994
1.4128,4.6917
2.8258,3.0311
3.9625,4.0106
4.9505,-0.2586
3.0315,2.3867
2.8353,5.4465
4.6238,4.7101
3.9019,3.5935
3.6148,7.6589
3.7627,5.7687
4.5596,5.4350
4.4458,6.3213
4.5799,5.8641
4.8640,6.3900
3.5418,3.1026
4.1903,3.5704
5.0414,4.3104
3.9996,6.0287
3.5433,5.9210
3.2438,6.0316
2.4722,5.7272
1.4321,5.3445
0.4255,5.9532
1.5845,4.9369
0.2572,6.8905
0.4650,7.2344
-0.5287,6.0642
-0.6357,4.9911
0.3769,5.0363
1.1233,2.8630
1.2194,2.8464
4.2407,0.5320
3.8522,4.7834
5.0101,8.3331
5.6854,7.1080
5.5373,7.6652
4.3049,7.4328
4.1390,7.5354
2.6323,7.7484
1.3603,7.6988
1.8173,8.6208
4.0499,7.6331
3.1407,6.1857
1.9559,4.4479
2.6506,7.5284
2.6790,7.3322
2.3663,8.3783
3.3495,5.2134
2.4465,4.3459
2.5041,4.1215
2.5913,8.6651
2.6407,11.0237
4.0378,8.5367
3.1571,8.5175
3.7715,8.7881
3.0496,7.8492
3.5972,7.5700
3.2308,7.8890
2.3260,4.2140
2.5893,4.3860
1.5931,5.5441
0.7049,4.6741
1.4291,4.3407
1.3240,3.9902
3.0076,6.7124
3.6376,7.1044
3.0850,6.0963
3.5190,5.9610
5.8551,5.1525
6.7006,5.6568
6.0782,6.3239
6.5930,4.9443
6.3508,4.5289
4.4872,6.0899
3.4188,6.6912
3.9109,6.9379
3.4653,6.1293
5.1584,8.1296
6.4581,10.2731
7.1571,10.1566
7.3686,13.7223
3.4333,4.4538
4.3021,0.1385
3.8932,4.7153
5.3480,4.7903
5.1705,7.7542
3.2573,13.8303
5.2131,6.0551
6.3572,7.0538
6.8310,6.9496
6.2597,6.7959
6.7800,6.8896
