estimatedX,estimatedY
8.2576,17.9271
8.8968,17.0530
9.6502,17.4173
12.1731,17.4506
11.7089,18.1041
11.4698,16.7401
11.9576,17.0154
14.1708,16.3775
14.8005,16.3803
16.9986,17.5743
17.3147,15.9842
18.5041,17.6464
19.0476,18.8181
19.1705,19.9704
18.6973,21.3580
18.8148,22.8454
17.4804,22.9675
17.7468,23.6797
19.7601,23.9463
21.3672,25.5087
21.8175,23.3229
20.1539,22.9330
19.3789,22.0945
19.2971,22.1607
19.4015,21.2184
18.8881,20.2688
17.1978,21.3265
15.8760,20.8925
15.8898,20.1627
15.4155,18.5305
12.6759,19.3003
10.8109,17.9569
9.4485,17.7665
8.0700,15.8763
6.2135,14.7209
4.5017,11.5445
3.1694,10.3037
2.8654,7.3705
1.6052,6.4933
0.1590,5.5381
-0.1281,4.6114
-0.6516,3.1940
-0.1776,1.1363
-0.1832,-0.9110
-1.0792,0.1800
-1.9800,1.4514
-1.3993,-0.4050
-1.6927,0.1679
-1.7075,-0.0176
-0.9883,-1.1027
-0.6704,-1.7469
-0.4176,-1.3751
0.8916,-0.4247
1.7209,-1.6652
1.4976,0.9959
3.1353,-0.5101
1.3321,0.3438
0.6711,0.0579
0.2246,-0.1555
0.5143,1.2929
1.3749,1.6619
1.8216,2.1466
0.5372,1.6871
0.9708,1.0792
1.4224,1.4672
1.4618,1.8170
0.8564,0.2728
1.8468,-2.0752
2.0069,1.3336
2.0754,3.7944
2.8004,3.7300
1.3972,4.2834
3.3314,3.1197
2.6491,1.6449
1.5015,2.6534
1.0245,2.9524
0.3383,3.0355
-0.0613,3.4832
0.0025,3.5211
0.8364,3.6085
0.2442,3.3602
0.3481,3.6469
1.8863,2.9016
2.5168,2.6695
1.3113,3.6129
1.9494,2.8819
1.0835,3.3186
1.5215,4.3163
1.4415,4.2262
0.9321,2.5855
0.7507,4.1584
2.0088,4.3009
2.4095,4.7096
2.8808,5.1187
3.1959,5.8012
3.2076,5.5108
3.6212,5.5916
3.4274,6.1213
2.2506,5.6235
1.0841,5.3370
0.7572,4.3063
1.4704,3.4710
1.2692,4.6298
3.0532,3.6641
3.0948,3.6591
3.4672,3.3501
3.2080,3.8342
3.4057,3.2658
3.3101,4.6228
3.6469,4.2196
3.3012,4.6722
3.4716,4.2446
3.1119,4.4885
3.7593,4.3346
3.0184,4.5488
2.8427,5.0632
1.5945,5.3868
1.9076,5.6887
2.1935,5.7448
2.1679,5.6442
1.8412,6.1271
2.3672,5.5191
3.2016,5.6923
3.3595,6.8410
2.8956,7.1653
2.9275,7.0132
3.0448,5.6816
4.4413,5.4424
4.7996,4.8594
4.5006,5.1339
3.4812,5.3006
2.5452,5.4215
3.4115,5.5830
3.0550,6.2126
3.4879,6.0989
2.7526,6.3701
3.0901,6.3185
2.7006,6.6158
2.8332,5.8251
3.8467,5.8007
4.4489,5.2354
4.9091,5.6747
4.6101,5.4934
4.8683,4.8804
5.0280,5.7851
5.2692,7.2267
4.5516,7.8949
4.1277,7.7073
4.0620,6.4792
3.4340,6.3023
3.9420,6.6743
4.5627,5.9340
4.9124,5.1954
3.5146,6.4719
3.8145,6.4216
4.4025,5.7116
3.4083,6.7394
3.4998,5.9607
2.8200,6.3852
4.3416,6.7950
4.9905,6.6121
3.9644,7.6494
3.8342,7.2663
4.4926,6.7041
4.1618,6.8166
3.4973,7.7116
2.9350,7.5477
2.9633,8.3189
2.9861,8.3201
3.0990,6.2593
3.4498,5.8383
5.0933,7.6471
5.5015,7.0692
4.4017,7.8940
4.9404,7.4713
4.7958,7.7661
4.6137,8.2223
5.0475,7.6637
4.3564,7.9376
4.9160,9.0544
4.0889,7.8148
3.1068,8.0542
2.4824,7.8885
3.1548,7.4209
2.9576,7.7374
4.0578,8.0367
5.0129,8.3057
3.0270,9.1461
4.6482,8.7819
4.6760,8.1728
4.5963,8.6204
5.1202,9.2807
6.0234,9.0826
5.5452,6.7759
5.2475,7.4937
5.3157,7.7062
4.8195,7.6264
5.1437,6.7577
5.5608,5.8567
5.9704,6.8479
5.4897,7.4528
5.4559,6.2180
4.9631,6.3604
4.4514,7.8286
4.4614,8.5593
4.8707,8.6706
5.6376,9.0544
6.2054,7.9852
6.5251,7.7788
6.3616,7.5519
6.9619,7.3046
6.7832,7.4063
6.6293,6.9401
7.0728,8.6249
5.9917,8.3936
6.3719,8.1061
5.6503,8.1709
4.7830,8.1795
5.9762,7.9480
5.2876,7.6464
5.3940,8.1064
5.7251,8.1558
5.4394,6.8142
5.7190,6.9556
7.6863,6.7359
7.1260,7.2123
7.6301,7.0015
7.5527,8.0422
6.6111,7.9858
5.6566,8.7380
6.9271,7.7858
6.4179,8.2169
6.6930,8.7665
6.1337,7.5258
6.0826,6.9525
6.6173,8.4594
7.6848,7.8747
7.4109,7.9051
6.3266,7.2420
6.6262,7.4153
6.2878,7.2093
6.6505,7.1623
6.3915,6.9088
6.7025,6.7865
7.3232,8.2230
7.3710,7.2470
7.4421,6.6616
7.5434,6.6737
5.8626,7.5564
7.0689,7.6797
7.1305,8.2581
7.5677,8.1700
7.0802,8.8029
8.0645,8.8799
7.7024,8.7164
8.3211,7.1370
8.0740,6.1794
6.9098,6.7076
7.7987,6.1103
7.5629,7.2366
6.5701,8.0771
6.1614,8.4638
6.8173,8.1926
7.3810,7.4140
8.1498,6.1598
7.8196,6.2274
8.2110,7.1942
8.2565,6.3236
8.4043,6.4318
8.9908,7.4430
8.3985,8.1576
7.0601,9.9514
8.1763,8.6023
7.4143,7.9539
8.9052,7.2109
8.8903,7.7107
8.0742,6.2095
7.3268,6.4723
8.7213,7.5560
8.9226,7.1611
9.0275,7.6057
8.7619,6.8107
8.2587,7.7943
8.5192,7.9569
