estimatedX,estimatedY
4.3732,25.0183
7.3211,16.3437
4.3112,22.9399
8.5039,12.0956
8.4463,10.0519
8.2754,8.5936
8.6122,7.4729
9.4834,5.3820
10.9561,2.0251
11.7505,-3.6643
12.4590,-7.1627
13.0733,-10.8882
13.7505,-16.4249
14.2427,-19.5773
15.5836,-21.5562
15.7837,-21.9173
12.4796,-17.0716
12.6836,-19.2814
12.3968,-21.4556
12.6543,-23.8868
12.9984,-24.8279
12.8259,-26.0346
14.1953,-27.4398
16.4579,-27.2818
18.0571,-27.1349
18.8149,-27.2212
20.0246,-26.9101
20.1096,-27.7817
21.2125,-28.2942
21.3155,-28.8031
21.1886,-28.1801
20.4513,-28.2544
20.2992,-27.4794
23.2892,-26.2846
23.7542,-25.6366
20.6500,-25.2003
23.5047,-24.5377
23.9222,-24.0654
24.4536,-21.8419
19.7062,-21.3055
15.1808,-18.7487
15.4642,-17.3279
16.2264,-15.3679
11.3604,-15.1572
10.2909,-14.1132
9.3206,-11.9402
8.9907,-10.6300
8.6078,-8.8729
5.8459,-5.6814
5.6221,-2.8886
3.3512,-2.9293
1.9452,-1.6665
0.1384,-0.6019
1.2560,0.9013
0.6981,1.4375
1.3961,3.1413
0.3180,5.6482
-1.9070,8.8313
-1.4015,6.9830
-1.7088,7.5489
-3.3554,7.1232
-2.9363,6.9617
-4.1387,6.8548
-2.0377,6.0132
-2.3316,7.2873
-2.7975,7.0620
-2.6829,6.2523
-2.2776,7.0242
-2.5093,5.9757
-0.5988,5.2930
-0.0264,7.8668
-0.0074,6.4060
-0.2927,5.2287
0.1951,0.4489
0.4694,2.3696
-0.4697,1.3104
-0.3652,0.7987
-0.8739,0.8122
0.8381,0.0939
0.3746,0.7457
1.1803,1.3154
0.2309,4.8190
0.7016,3.5768
0.6500,2.9437
-0.2014,5.5269
1.9452,5.9912
0.7841,3.7459
3.2365,3.4281
3.9465,4.3045
3.8772,4.3997
2.4159,6.0386
4.5035,6.4412
5.3264,5.0610
6.3771,3.8396
4.7121,4.1081
2.8729,1.9608
0.8059,1.2855
2.9869,0.7495
2.8939,0.1342
3.4666,-0.2224
4.1394,-1.3237
1.6320,-0.8452
1.1110,-0.9797
5.4360,-3.2933
4.8099,-3.1425
6.4912,-1.1858
4.9583,-1.1359
4.5049,2.5139
5.1148,4.6426
4.5040,5.3614
4.3199,6.4004
3.3095,7.4416
4.0008,7.9719
3.9013,4.8912
5.1265,5.1144
6.8099,6.1427
4.8779,7.6752
-0.0761,7.3376
0.6846,7.4331
0.8114,8.2130
1.5267,10.2262
0.0688,8.6946
-0.0350,9.3939
0.4830,7.4981
3.0332,7.2395
3.9311,7.3149
3.7506,6.7291
4.5194,6.2349
3.3983,7.0003
3.6741,8.5086
2.1258,10.5353
0.1523,9.5051
0.6220,8.5175
0.0783,9.3136
0.4853,9.3363
0.6345,6.3967
-1.3803,7.5108
2.5573,5.0826
3.1035,7.3056
4.3367,12.5070
3.5198,12.7789
5.6932,12.0517
5.0372,11.8860
3.5972,11.6334
3.3038,12.0839
2.6812,11.5135
2.0829,11.9363
1.6087,11.3615
3.1016,9.2525
3.6009,8.9050
2.8172,10.2574
2.9591,5.7167
3.0974,5.0611
4.0254,5.5417
5.6549,4.9355
5.8414,4.5891
1.3281,7.6487
1.6749,7.6551
1.0954,9.3937
1.5433,9.7639
-0.5563,10.9897
-1.2740,10.8310
0.2403,11.4293
1.5053,11.1476
2.1701,9.9455
-0.0078,12.2124
3.2411,9.1926
0.8587,8.5217
-0.2687,8.9720
-1.2903,9.2799
1.9469,8.3145
2.1078,7.6964
2.2441,6.7455
2.0594,8.1192
3.7264,7.1396
4.3704,7.7270
5.5152,7.7939
5.8418,6.9717
6.9987,5.2307
6.7302,5.3888
6.8953,5.7017
8.1996,4.0716
7.1364,3.6758
7.1717,1.2411
7.8463,1.1630
6.1357,6.8176
6.7942,7.1819
5.9382,8.2078
5.7040,9.3699
5.7130,11.1682
6.5159,11.9813
5.6206,12.6977
6.5634,13.0728
7.0967,13.7873
7.2365,13.5438
7.9901,13.4092
8.0727,12.9082
7.3615,12.8227
9.3160,7.5924
10.1407,7.0692
6.4795,11.2108
6.7757,9.6155
8.8402,7.2657
6.4860,8.9491
3.0204,10.3141
2.1531,12.1595
3.9662,10.7989
2.8736,10.6084
3.6211,10.9978
3.7914,10.6387
3.3096,9.0379
3.2214,7.2495
5.6335,7.1474
4.9923,8.1977
4.4563,8.5828
5.4984,7.3150
6.7498,6.0573
5.9296,4.8829
