estimatedX,estimatedY
8.1499,18.3017
10.7454,-0.7114
10.7537,-2.4492
7.9784,-3.3544
7.3405,-4.4819
6.5178,-5.7847
5.3188,-5.2607
4.2695,-6.5432
3.0788,-6.8410
1.5371,-8.0955
0.8845,-8.4812
-1.2463,-4.8109
-2.6947,-4.0826
-1.9408,-4.1624
-2.9625,-3.6377
-3.4770,-3.3387
-4.3677,-1.5700
-4.7649,-0.4379
-4.2401,0.6993
-4.3062,0.0641
-4.3748,0.0069
-3.9189,-0.4329
-2.4840,-0.0580
-1.5956,0.8885
-1.0988,1.4063
-0.3142,1.7760
-0.5540,1.4396
0.5854,2.0331
2.7311,0.8513
3.5205,-0.6800
3.0351,-0.5325
4.3295,0.7071
0.3440,1.9378
-1.5920,3.0001
-1.8662,2.5577
-3.9120,3.1092
-1.9879,2.7567
-2.1391,2.5859
-0.5560,1.2037
-0.6322,1.0364
-1.6889,1.8386
-1.7077,1.2376
-1.5910,2.0317
-0.8096,2.8591
-1.0034,1.2048
-0.8526,1.5966
-0.2321,0.8508
-0.3827,1.1615
0.0672,3.6331
-0.3997,4.8948
0.1062,3.7733
0.4956,3.5443
2.2778,-0.3842
2.7515,-0.1626
2.6835,0.1384
2.0031,-1.3253
2.7319,-1.8326
2.0393,-1.3126
2.4500,-0.3079
2.8338,-0.9140
2.2690,-0.3111
1.3560,-0.8372
1.1191,-0.0496
1.2069,0.8724
2.6576,1.9449
1.5053,3.4869
-0.1565,5.0215
-0.2217,4.8140
0.5485,5.5626
0.6715,3.6886
1.5664,3.5255
0.9417,3.2457
1.0594,2.7568
1.3639,1.3666
1.5959,1.0277
1.8723,4.1077
1.4399,4.1537
1.4710,2.6403
1.7124,4.9783
0.2750,3.1193
0.1279,3.3510
-1.8969,3.7660
-2.7146,3.4182
-1.1115,3.9737
-1.5075,4.5241
0.2951,3.4659
0.3609,3.1603
0.7560,1.9930
0.9877,3.3246
1.1922,3.6300
1.9391,3.3676
0.4176,2.4011
1.6537,1.7762
2.1853,3.3126
2.0420,3.6650
1.9611,5.4096
2.4052,5.9861
2.6633,5.4379
3.6369,5.0671
3.5003,6.1271
3.0297,6.6260
2.8612,6.7536
2.8681,4.0787
4.3876,4.5858
3.3514,4.2652
2.1956,2.8193
2.2448,2.7407
3.3719,3.4657
4.8598,5.5116
4.2691,4.3294
5.3460,6.2575
5.9803,7.0643
5.8326,5.6107
5.2375,5.3870
