estimatedX,estimatedY
13.0097,108.8084
14.3443,109.7987
22.9884,-2.8632
9.5100,7.6124
6.2042,7.4730
4.2837,7.8348
2.3469,8.2037
0.4852,8.1645
-1.6144,7.5943
-4.4382,7.2526
-8.5043,5.7095
-10.2538,5.4467
-12.1783,5.2721
-8.7145,3.8839
-6.4516,5.2579
-6.6829,5.6027
-7.4619,5.6881
-8.4147,5.4814
-9.4448,4.9541
-10.2895,5.0807
-10.6928,5.1267
-13.6939,4.0829
-14.7061,4.0635
-7.3726,1.3487
-7.0635,0.2886
-6.5452,-0.2457
-6.4331,0.5794
-5.7212,0.0068
-5.2384,-0.0531
-4.9467,-1.5545
-4.9173,-0.3417
-4.7318,0.2635
-1.7532,0.0845
-0.4765,0.9829
-0.6598,0.6501
-0.1575,0.5076
0.5255,0.9382
1.1843,0.9580
1.8115,1.8269
2.8601,2.1512
3.4924,1.8646
4.6246,3.0447
5.2251,3.6691
1.7029,2.3625
3.0341,2.1615
2.2913,1.3439
2.8912,2.1632
2.4444,1.7257
2.7406,1.6921
1.3068,1.6799
1.5278,2.4087
1.6880,1.9872
-0.4250,2.0936
-0.6791,3.6421
-1.4650,1.9142
-2.4325,2.0722
1.6365,1.6694
0.9841,1.4806
1.0194,1.9088
1.0849,1.8568
0.9078,1.6597
0.8548,1.7425
1.4889,0.9162
1.5101,0.7881
1.1331,3.5913
0.9858,-0.0478
2.2942,3.1428
0.9776,1.4166
0.4872,0.0028
0.8638,0.5211
1.1285,0.4097
1.7942,0.2895
2.0417,-0.4709
1.7819,-0.3032
2.5255,0.9475
2.1261,0.1296
0.7855,1.4894
4.3074,0.2578
4.8906,-0.7381
5.1817,-0.4576
4.9771,1.5924
5.0951,1.5269
5.6957,2.6106
6.1072,3.0908
5.8375,5.3654
6.0647,6.0604
3.2551,4.7221
3.5665,4.0343
2.1088,3.7321
2.1528,3.4635
0.9243,3.8970
0.9184,3.9917
0.7119,3.4762
-0.0307,3.3898
-0.0043,3.5482
-0.3073,3.6464
-0.5444,3.8807
-1.5914,3.5044
-1.5706,3.8059
0.0044,4.5905
-0.7176,4.5131
-0.3955,4.8909
1.6375,5.2426
2.6529,5.8207
3.4342,5.8591
3.4618,4.4063
3.3029,3.4632
3.6344,5.5944
1.1172,4.5639
-5.1991,4.9161
-6.7492,5.8120
1.5121,3.4228
0.6229,4.3787
1.0625,3.7478
0.7127,3.7957
-0.6082,5.9275
-1.4389,5.5161
-1.7848,5.2178
-1.9719,4.8996
0.1357,5.0756
-0.6966,5.0251
0.0120,6.0141
-0.9872,4.7505
-0.3891,7.2071
-0.2056,6.8739
0.1064,6.4049
-0.0406,7.1700
-0.7356,6.6757
0.9390,6.3681
-2.3912,5.9081
-3.3675,5.9766
-1.0509,6.0321
5.4287,6.1692
2.5245,6.4404
3.0492,5.4904
2.7647,5.3565
2.2952,4.7619
2.6526,4.7654
2.4669,5.3043
2.5083,5.0944
2.3037,6.0845
2.6112,5.6364
2.7579,4.8535
2.6681,3.4844
4.7344,4.1393
6.9805,3.8723
8.3425,2.9258
7.4195,3.1303
4.3179,2.7019
4.6946,2.9504
5.2017,4.3954
4.5961,4.9182
3.2726,6.7045
3.2059,7.1944
5.3571,5.3667
-0.9305,7.0643
-0.7143,8.7106
-0.5118,8.8717
-0.2478,8.2043
-0.5132,8.4292
-1.5247,7.7021
-1.6312,6.0210
-1.4235,7.0319
1.5241,6.8443
1.7230,6.3283
2.5943,5.3394
2.2672,7.1879
4.4162,7.7047
1.2516,8.5027
3.7983,10.1939
0.7682,7.9991
4.2517,8.4373
3.9064,8.0677
3.8485,7.9469
3.7962,8.0755
3.7417,8.3683
2.1939,7.4125
3.1356,6.1518
3.4169,6.8974
3.5814,6.3208
1.9008,6.7251
2.2388,7.6829
4.1779,7.0157
4.7989,7.5625
5.8758,7.7193
7.0561,7.2508
6.9899,7.5945
6.8777,7.4639
6.3032,7.1691
6.4475,5.6212
6.1796,9.3429
6.6373,8.8370
7.1599,8.1211
6.3868,9.6286
5.7028,9.0140
4.3039,8.6631
4.6956,9.2435
3.3731,8.3299
1.9620,8.8674
3.2172,7.8430
7.1170,6.6056
7.0867,7.3960
7.6333,6.4730
7.8611,7.3248
9.0188,6.4747
14.5617,9.8592
16.3115,11.2452
10.7212,11.5243
10.4839,10.8574
10.4848,10.2842
7.9506,8.9558
8.7713,8.8381
9.4793,8.6873
10.3289,8.7569
10.3940,9.5332
12.0826,9.6357
12.9718,10.0567
13.5194,8.8541
14.4396,8.6744
15.5871,7.7816
14.8919,8.2686
9.0207,7.6351
8.3046,9.9758
7.9825,11.4124
7.7378,9.5902
7.0433,8.4451
8.2590,8.8279
8.7644,8.4283
7.7338,7.9702
8.2828,8.4937
6.4107,7.5390
8.2975,8.6243
8.8993,8.1735
7.4254,8.4834
6.5954,7.4254
6.0242,6.1167
4.5157,4.7261
4.3508,4.5431
4.2350,4.8348
3.5833,5.1648
5.3609,5.1318
5.2828,4.6542
5.3517,6.0004
5.9827,6.4533
6.2531,8.0978
5.2992,5.8631
5.0216,5.5488
6.3963,5.5938
7.3930,6.0115
7.1918,7.1538
9.4020,8.7624
9.3206,8.7037
9.5936,8.5035
10.2917,7.7807
8.3418,7.9317
8.9462,8.3114
8.4456,7.8297
7.7845,8.1775
8.1984,7.6692
8.8618,8.3734
8.6151,7.1398
8.4862,7.7702
7.1546,6.9257
6.7705,6.7006
5.9671,6.9849
4.9850,7.6780
4.3272,8.1470
4.7012,6.9938
4.3068,8.1643
6.5444,8.3217
6.4674,8.6629
7.4307,8.0612
7.3874,8.2401
7.1284,7.7190
5.8050,6.9457
7.4028,7.2323
7.5366,7.1530
8.2608,8.2794
7.9144,8.4476
7.5337,6.4414
8.0183,5.9275
7.8138,6.6062
8.7535,6.3289
9.1075,7.1094
9.4306,6.6983
9.4223,5.9393
9.8870,6.0280
9.9137,6.4769
8.3803,7.3738
8.0477,7.8081
8.7545,6.4128
8.8504,6.0928
8.3534,7.6462
7.9850,7.6924
8.8529,6.6365
8.8082,7.2694
8.4957,8.4926
8.3334,9.5919
10.5726,7.9425
9.3791,7.4289
7.7432,6.6455
7.3989,7.0170
7.6696,8.4534
6.5760,5.5349
7.0713,6.7579
6.6725,5.9029
8.3380,7.1292
8.4794,7.3522
8.2712,7.9930
9.7673,6.0913
9.9470,6.3478
11.0252,4.6557
10.8524,5.2921
13.2969,4.4641
13.1689,4.9370
10.1904,4.5291
9.3780,8.1737
9.0309,6.8250
6.4875,4.9373
6.1498,4.3020
4.9477,4.6851
5.1539,4.1823
