estimatedX,estimatedY
9.9051,1.9283
11.7392,1.5576
13.7804,0.6068
15.4215,-0.7246
16.6316,-2.6003
15.1905,-3.4267
14.9001,-4.7543
15.3134,-6.3107
15.7670,-7.3786
16.3659,-8.6058
16.2940,-10.4902
13.8768,-9.9184
13.7303,-11.2962
14.2602,-11.7834
13.2834,-13.0485
13.1888,-13.5640
13.1140,-13.2259
12.6022,-11.8004
10.5884,-13.0775
10.0266,-11.9254
8.8400,-10.8028
8.1722,-9.9779
7.5188,-9.2533
7.1049,-8.8928
4.3406,-5.3091
3.7161,-4.5958
3.8024,-2.6850
3.1569,-1.0120
-0.0555,-1.2555
-0.7118,-0.6608
-1.9089,-0.8395
-1.2820,-0.3585
1.0631,-0.3603
2.2235,0.2794
3.1638,0.2013
2.9266,0.5645
3.0474,0.5883
3.1549,1.1808
-0.0933,0.0925
-0.8272,0.1916
-1.5905,-0.0855
-0.0822,-0.8644
-0.4699,1.6512
-0.6389,2.8283
-0.2635,2.5496
-0.9132,3.6920
-1.4693,4.6217
-1.2136,3.9732
2.2930,3.5496
2.4093,3.5636
3.0997,2.4195
2.2701,2.1644
1.4167,1.7038
1.3206,1.1896
1.6605,0.9436
-0.0681,0.9043
1.0434,1.6651
1.0010,2.0233
0.8373,1.7669
0.5943,2.8528
1.1226,3.7543
0.2065,3.1141
0.2199,3.4428
-0.0484,3.5675
-0.6928,3.4522
-0.7716,3.5033
2.4597,1.5024
1.7236,1.6242
1.9955,0.6256
2.2261,0.4517
1.6149,0.8265
2.1400,-0.9222
2.9164,2.1216
2.4568,3.3657
1.3174,3.8757
1.5893,2.8651
0.8226,2.4371
1.6923,2.3195
1.7721,2.2905
2.9655,1.5625
3.5066,3.2825
2.7585,3.7493
2.3056,2.3321
2.5565,3.0228
3.0959,3.9980
-0.2736,6.3546
-0.1840,2.7888
2.9904,1.9618
2.6963,2.8631
4.5998,0.7420
5.4262,0.2673
6.3522,1.3143
3.4478,3.2816
4.3594,2.2567
2.7140,2.3368
3.0499,2.5793
2.5083,2.5328
-0.2677,3.2630
-2.6576,4.3560
-3.3041,4.9637
-1.5869,5.3767
-2.3205,5.6524
-0.7248,5.1950
0.3866,5.0127
2.3266,5.1675
1.6539,4.6776
2.3421,4.5121
1.8191,4.1546
2.2095,3.4300
2.3499,3.1147
3.5673,2.9276
3.4362,4.0491
4.4929,4.0867
3.8785,3.3373
4.3818,4.0755
3.8775,3.8662
3.0808,4.8597
3.2221,4.9911
2.5730,5.9279
1.1135,5.2862
0.5718,5.5211
-0.7927,4.8233
-0.2786,5.8903
1.8992,6.0926
2.3360,5.8172
3.0558,5.5887
3.5221,6.1526
3.9051,4.9388
2.7952,8.2943
3.0421,7.5666
2.2041,8.0616
2.0461,8.1217
2.1161,6.1335
2.3633,6.4037
1.9513,6.3668
2.5690,6.2836
1.8625,6.5054
1.5246,8.4788
1.6189,9.0908
0.7604,9.5361
4.3447,6.5665
3.4267,6.9478
2.4150,6.9052
3.1815,6.7166
3.6856,7.1921
3.7455,7.5767
4.3749,8.3085
3.2064,8.2729
3.5700,6.0981
6.8623,5.9792
5.5957,5.4553
5.6304,4.1529
6.1046,3.9739
7.1050,5.7054
6.9637,7.7188
3.8222,7.1039
2.5462,6.7422
2.3258,7.7227
1.8556,6.9162
1.0594,7.4586
-1.0257,7.2105
0.5364,8.1544
0.4969,8.3386
0.3839,8.1687
0.8136,7.4883
2.6448,7.8156
4.2661,8.6892
5.4994,7.7295
5.8647,7.5374
3.9130,7.6185
3.7479,7.7612
3.8766,4.9966
3.4251,7.6438
3.5596,6.3763
5.5622,6.8813
4.3030,6.5206
3.0425,7.3406
4.8535,7.2004
5.1975,8.9603
4.5745,8.6514
4.8337,8.5648
3.2795,8.6133
3.8200,8.3922
2.8449,8.8712
5.4236,7.7281
5.9367,7.3178
6.2303,7.0034
6.2041,7.2347
5.5598,8.1941
6.9330,8.8134
7.8200,9.3110
6.5361,9.6025
4.9823,9.5045
4.6893,9.7900
