estimatedX,estimatedY
20.3733,76.6120
4.8157,64.1746
4.7040,66.7974
4.0833,68.0358
4.1859,68.6409
4.6226,68.8301
3.2316,68.3196
0.8040,68.5354
0.0471,67.9623
-1.8808,68.3496
-2.7033,67.4421
-4.0793,66.5699
-7.4852,66.0072
-7.4782,63.4591
-9.5172,62.0020
-10.0524,59.7106
-10.8740,57.7635
-10.9325,55.8052
-10.6234,53.5836
-11.7469,52.2290
-12.0030,50.7928
-10.8348,45.6361
-10.7815,44.3629
-10.9996,43.2221
-11.1430,41.6992
-13.0254,39.8852
-12.2807,38.2221
-12.3377,35.9924
-8.7208,34.4647
-11.0807,30.9101
-9.4703,27.4581
-9.7821,24.5373
-7.5760,20.7529
-7.1048,16.4853
-6.7395,13.0146
-4.5965,10.3817
-3.2770,8.3457
-1.5865,6.6703
-1.9587,1.8806
-2.1909,-1.4691
-0.7748,-4.2861
1.2089,-7.0025
2.9662,-9.0803
5.2640,-8.5470
5.6503,-10.8294
5.5830,-13.5834
7.3686,-12.0020
7.3876,-12.6450
7.2888,-13.5517
7.4626,-14.5443
7.7316,-13.7729
8.2007,-14.3722
9.5193,-14.0740
9.4936,-13.5580
8.5961,-13.8948
6.7158,-13.8667
5.6938,-14.0664
5.1129,-14.0307
5.1570,-13.8415
5.0545,-13.1900
4.6345,-11.5256
6.3671,-8.5948
6.5475,-7.2722
6.3323,-5.4217
5.7975,-5.0081
3.1568,-3.2728
2.6677,-1.7079
2.4870,0.0538
2.0640,2.0785
0.6872,2.5388
-0.0292,2.6254
-1.5199,2.3125
-2.1866,3.0432
-1.4321,3.6484
-0.3806,4.0415
0.4053,3.2362
1.3954,2.8922
0.0727,3.2569
0.0971,3.5690
0.2876,4.6484
0.6800,4.3825
0.5027,3.0309
0.0703,2.6367
1.0128,2.0004
0.9067,4.0283
1.0776,2.2494
1.8726,-0.0181
3.0736,0.3387
3.1242,-1.3536
2.3693,-2.0870
1.9852,0.3427
-1.0600,4.3269
-0.4487,5.5505
1.0436,3.8288
1.0294,1.0335
2.1723,4.7539
1.3121,5.3912
2.1313,3.6561
2.6443,6.0140
2.3854,6.1645
2.2916,4.9772
2.3395,5.1901
0.8633,5.9894
2.8630,4.0597
3.0592,3.2636
3.8904,4.5949
2.7209,7.3438
1.5318,8.3716
1.5678,8.7458
1.3319,7.6867
2.7966,5.5353
