estimatedX,estimatedY
87.7194,103.1342
0.3732,3.3654
0.0806,1.3155
0.9485,1.5905
1.6335,1.8026
0.4828,0.2836
0.6720,-0.0356
0.7472,-0.1481
1.2684,-0.5555
1.5358,-0.8214
2.2474,-0.9948
1.5078,0.2134
1.0938,0.9809
-0.1065,0.6064
-0.4012,1.0170
-0.3780,1.1502
-0.1968,0.8361
0.3223,-0.2198
0.4530,-1.1736
0.3772,-0.4007
0.4455,-0.4984
0.3753,-0.2815
0.4467,-0.3776
0.2129,-0.9365
-0.1590,0.2517
-0.2147,0.3763
0.1344,0.6931
-0.7221,0.5171
0.2062,-0.1725
0.1002,-0.5667
-0.0677,-1.1411
1.2716,-0.8575
1.1019,-2.0737
1.6620,-2.4559
3.0639,-2.3852
3.6212,-1.8881
2.9681,-1.0457
0.6291,-0.3291
0.8312,-0.0013
0.9415,-0.4146
0.3990,-0.4096
1.0098,0.7148
-0.5846,1.7263
0.2626,2.1911
0.7968,0.7148
-0.1282,0.9086
-0.4821,1.8459
-2.1478,2.5255
-0.7849,1.3818
0.2736,1.3044
0.2326,1.1408
0.8876,1.4836
0.4496,2.2769
1.0221,3.2527
1.6050,1.3644
-0.0679,2.9954
-0.1040,2.6785
1.7982,2.2056
2.8854,1.7643
5.3919,1.2583
1.0559,1.8742
1.5244,2.4615
1.1655,3.9014
0.8210,1.5908
0.7558,2.0197
0.9100,0.9758
-1.1824,0.8014
-1.0856,1.5376
0.2225,0.7515
0.0068,2.0464
-0.1501,2.7522
-0.3121,3.2846
-1.3448,3.2020
-1.3619,3.8538
-0.6269,4.1757
-0.3163,4.6886
1.1377,5.3362
1.8784,4.7711
2.7563,4.4689
1.7732,3.8231
2.2755,2.8457
2.3434,1.4300
2.2477,1.0180
3.0152,1.5093
4.1940,1.1114
2.8750,0.7532
2.7264,2.1349
2.8809,1.7845
3.0751,3.3533
3.1470,3.8583
2.3783,3.9179
2.2240,4.5201
1.4007,5.4756
0.3890,4.6460
-0.0133,5.7656
0.4507,5.1881
2.7805,2.3616
2.4287,3.4653
1.5315,3.7501
2.2791,3.2005
2.8598,3.7757
2.4537,3.5582
3.4131,3.5111
3.8620,3.0913
1.6215,4.3105
2.4990,4.4019
1.9947,4.1536
3.6231,5.9836
3.7718,4.5552
4.2889,4.7769
4.3392,3.4629
4.9705,3.2212
5.2642,3.2158
5.1920,3.4008
4.4966,3.2933
2.2638,5.3371
2.3739,6.0774
2.1550,6.2047
2.8383,5.4770
3.4442,4.7393
3.9971,4.6431
3.7376,4.2929
2.8900,6.4051
2.6831,6.0590
2.7045,6.1341
2.0146,6.2526
1.7216,5.5216
1.7489,5.4308
1.4515,5.3498
3.0001,6.5994
3.9642,5.7712
3.8087,5.6231
4.1850,6.2182
4.3937,6.1356
4.3306,6.0969
6.1527,4.5039
5.7626,4.2481
5.8843,4.7741
6.2651,5.7545
5.9669,6.4135
4.3436,5.4308
3.8553,6.8668
2.6844,7.7118
2.0097,8.4695
1.6613,7.8900
1.4123,7.3506
3.9549,7.3728
3.5382,5.5388
4.9831,7.9740
4.7455,6.0787
5.2409,5.5972
5.2795,5.1832
5.7388,6.4389
5.3666,6.9603
5.1314,7.6580
3.2190,7.2553
3.8278,7.2135
3.2962,6.9936
6.3061,5.3427
5.4125,4.9507
5.0398,4.9257
3.8168,5.6140
4.4135,5.8455
3.9075,5.7229
2.7662,5.7149
3.7695,5.7929
2.4259,5.3155
3.1169,6.3145
3.3420,5.6278
4.0514,6.6152
3.6592,7.7745
4.1127,7.5647
3.6125,8.8497
2.7242,8.4478
3.2191,7.6313
3.5726,7.8790
3.8621,7.9687
3.7249,8.1082
3.8192,8.0518
4.6181,6.6570
5.3450,7.0437
5.3208,7.3593
5.6056,7.4007
5.3427,7.3492
7.2031,8.6147
6.6980,7.1996
6.3796,6.9096
6.8097,6.8742
6.7040,6.7934
6.3229,7.0850
5.9910,7.2520
5.4255,7.4074
5.5291,5.2894
5.3197,5.3450
5.4448,5.1831
7.3938,4.5607
6.6123,6.8052
6.9424,6.9584
6.3306,7.5174
5.9663,6.3796
5.6005,7.2279
5.1305,7.9532
5.3119,8.4345
5.3830,9.2278
4.2835,8.8357
4.1264,8.8719
3.7954,7.3681
2.9855,7.3956
4.3020,8.4985
5.9822,8.4151
6.2969,7.2851
6.5247,6.9777
6.8166,6.4633
7.7426,5.4102
7.8479,4.9141
7.0642,6.6502
7.3884,7.5198
8.3924,9.5392
8.3635,9.5806
8.2373,8.8972
7.2250,8.5042
6.7864,8.1060
5.5981,7.6146
6.5001,7.7127
6.3989,7.5709
6.5439,8.2081
6.2750,8.6669
6.0920,10.0407
6.1427,11.0266
5.6740,11.4837
7.2943,9.7489
7.3535,9.0955
7.5620,8.4487
8.2538,8.6393
8.1813,7.8894
7.2467,7.3419
5.7149,6.5728
4.5591,7.7932
4.1227,8.6270
4.0281,8.2408
5.3330,7.3545
5.8606,6.9885
6.2597,7.7127
6.8925,7.3274
6.8775,7.4490
6.3350,7.3248
6.4957,6.2748
6.1653,6.3173
5.3868,5.2973
6.9956,6.1030
6.7672,5.8827
7.1709,7.0591
8.0917,7.0107
9.3096,6.7249
9.1501,8.0469
8.3428,8.6101
8.3361,8.1495
8.6384,8.0075
9.3230,7.3976
8.7335,6.6610
9.2193,6.4894
9.2451,5.8266
9.2020,5.4099
8.9735,5.6520
9.8427,4.5365
11.5263,4.6200
10.8058,6.6435
10.3730,7.7924
10.6855,6.4095
11.0347,6.5938
8.8551,8.1021
6.7227,7.3736
5.9615,7.5002
5.9238,8.3891
5.8263,8.5853
6.0780,8.2697
5.4926,8.7250
6.6321,8.4961
7.8439,8.0111
8.3819,7.7060
9.1862,7.8078
10.7850,8.3050
8.3529,7.0921
10.2319,6.0357
8.1144,4.6683
8.1283,5.0897
8.7454,5.0334
8.1651,7.4749
7.5454,7.6071
7.3966,6.0176
8.0019,7.3016
8.0413,7.7198
7.4822,7.3851
9.1899,7.6436
8.6262,7.4181
8.3117,6.8616
8.1550,8.1342
7.5546,9.3468
7.6132,8.4287
8.1703,9.0754
9.0839,8.7775
8.4066,7.4443
8.0054,6.6084
7.9547,6.2293
8.3303,6.5711
8.1999,6.4058
8.8377,6.8850
9.3746,5.6580
9.7427,5.2586
10.3079,5.4884
9.2127,5.8936
9.5810,6.6933
9.3275,6.6595
8.8915,6.5466
9.0932,8.2932
8.7901,7.5155
6.9608,8.4992
7.4400,8.7644
6.9429,8.8381
7.5256,7.3577
8.3812,7.3036
8.7747,7.5855
9.3964,6.9791
8.4639,6.2825
9.0067,5.9283
9.0280,6.8625
9.2336,6.7902
8.6757,6.5810
9.9788,5.4235
10.0323,5.8398
10.4626,4.8539
10.1809,5.5352
9.8460,5.5469
10.1613,4.6099
9.8284,5.5176
10.7124,4.0372
11.1494,3.9419
10.5405,3.5116
11.0287,3.5998
11.2680,2.6089
10.5701,3.9391
10.5495,3.9081
11.4806,4.7026
10.9557,5.1179
11.4501,5.4302
9.6449,6.5396
9.8287,6.4847
11.6225,5.8984
11.6654,5.4940
11.4118,5.2951
10.9880,6.5142
11.1883,6.9107
11.1420,6.6622
12.2269,5.9172
10.7303,6.9746
9.7128,7.0642
10.3706,6.5562
11.2391,4.7018
10.8972,3.2212
11.8796,3.9382
12.1310,2.9389
11.8150,2.9796
11.6544,2.9477
12.2229,4.1720
14.0408,2.4682
12.2453,1.4410
11.5035,2.0113
11.5345,2.1729
12.3137,3.5685
12.1613,4.7672
11.9577,4.9885
10.5771,5.1459
8.9872,5.3574
9.6445,2.5512
10.2643,2.0355
10.6074,2.4420
10.8735,2.3914
11.0131,1.9449
11.2972,1.8315
11.4604,2.0879
11.4511,1.5021
12.7873,3.3886
13.4451,3.7354
14.7826,3.5135
15.4723,3.0261
15.4860,3.1861
14.6220,3.0643
12.2054,3.0008
10.9812,3.2821
11.6803,3.1378
11.9460,2.6006
12.2097,4.3267
11.8655,5.1543
11.8961,4.4060
11.5156,4.1878
11.3921,3.2830
12.2321,3.5228
12.6947,3.0369
12.2346,2.5169
