estimatedX,estimatedY
2.2304,1.0846
2.7179,0.3782
2.7343,-0.8428
2.7005,-1.6026
2.7839,-2.1285
2.7610,-1.9925
2.3877,-2.4326
3.1426,-2.7261
1.1567,-1.9196
1.6380,-0.8577
0.7093,-1.6387
1.3197,-0.7784
0.6621,-1.4130
0.3713,-2.4300
0.7285,-3.2434
0.9851,-2.7126
0.0373,-1.8843
-0.7336,-0.4049
-1.1483,0.4474
-1.4204,0.6265
-3.4273,1.2671
-3.3626,1.8253
-3.2733,2.9029
-2.4846,2.7426
-1.3048,0.8175
-0.5150,0.4986
-0.5721,1.7175
-1.0944,1.2243
0.4308,-0.2603
-0.0665,0.7624
-1.7596,2.2993
-0.7512,3.4808
-1.1255,3.6997
-0.5501,3.0098
1.4981,1.5634
-1.6545,3.0424
-1.8160,4.7066
-1.6577,5.2003
-2.4368,5.2964
-2.0624,5.5852
0.8806,3.3887
-1.2893,2.0345
-0.8445,1.0732
-0.8007,2.0414
-0.1587,3.6167
2.3183,2.6539
3.2451,1.2982
2.1795,1.3765
0.8723,2.6232
0.6266,3.0104
1.9404,2.2233
1.3000,2.5591
1.5084,3.0715
1.3694,1.0643
1.7133,2.3258
1.5253,1.7992
2.4286,1.1918
2.8592,1.4742
1.7398,2.9310
1.0128,3.0213
0.1051,2.6304
1.5329,3.1883
1.7886,3.7550
1.0678,3.3907
-0.1322,3.8980
-1.7527,3.9549
-4.2314,3.8476
-5.2638,4.3889
-3.8634,3.5970
-2.2917,5.3563
-1.4706,5.5660
1.5851,4.0360
2.2182,3.6435
3.0085,3.0372
4.7606,3.0034
5.5044,3.1628
4.2025,3.4180
0.8953,2.5177
0.8529,2.6509
0.2899,5.0257
-0.9584,4.4985
-1.1258,5.5886
-0.9035,6.8154
-1.0447,7.4208
-0.6238,7.4729
-0.5964,6.9948
1.2466,6.9789
2.2613,6.4063
1.0831,6.4885
1.3956,6.2012
2.6525,6.7212
2.5522,5.9347
3.4809,3.9361
4.7139,3.4506
4.1602,2.5922
4.6254,1.5516
3.3571,2.7009
3.5848,2.5622
7.4631,1.3828
5.9001,2.2838
4.4694,3.4331
3.8012,4.5780
3.4554,5.1488
2.9340,6.8677
3.1907,7.0087
3.9197,5.4090
3.4611,4.6769
1.7828,4.7472
1.4758,5.3661
1.9722,4.5109
2.3635,5.7740
2.8108,6.4076
1.4196,7.7785
1.8453,6.1091
1.1692,5.5922
0.8724,6.0344
1.8157,5.0592
1.0366,5.9103
0.4655,6.2874
1.6092,6.7195
1.9704,7.7392
2.0434,8.4850
3.7172,8.3343
3.8672,9.4221
4.1343,9.9499
3.6866,10.4495
7.5900,9.8181
4.6568,5.7347
4.9432,5.8556
3.4049,6.7200
2.8122,7.7287
2.9765,8.0570
3.7760,7.3391
4.0196,6.5936
5.1067,5.6474
6.1949,5.1491
5.0036,5.0809
5.5944,4.8637
4.7431,5.0037
4.9651,4.3960
2.3371,3.9968
2.3979,4.1406
1.9358,5.8796
2.8919,6.4659
2.3797,7.1140
2.7839,6.7912
5.3903,6.4955
6.5569,6.2467
5.9956,6.2692
5.5952,7.8314
4.7134,7.5038
4.7983,6.1683
6.4473,7.0781
5.4730,7.6279
4.1173,7.2853
4.1674,6.2673
4.7991,5.4050
3.1946,4.3555
3.5078,5.9395
3.7903,4.5532
3.5783,6.5393
4.8836,7.0071
4.6719,5.8614
4.8640,6.3040
6.0222,6.9638
5.0270,6.3907
5.5855,6.3173
5.0287,7.4502
4.5854,7.9570
2.2892,7.2012
2.0872,6.5631
2.5980,5.9531
3.1533,6.1985
4.2917,5.5507
3.8962,4.0617
6.8982,5.1016
6.8059,6.7041
7.4082,6.6615
6.6685,6.3515
4.9854,6.7835
4.1748,7.4567
6.6465,6.8816
7.0652,6.5074
6.7769,6.1188
6.9321,6.2570
6.3071,6.7739
5.0794,6.1587
5.4365,5.6094
4.6803,6.0973
4.1547,6.3090
3.8473,8.5152
2.8803,9.3375
2.6321,8.9916
2.0219,9.7238
1.9656,10.3609
2.7838,9.7960
3.8704,9.5944
1.7088,11.1946
5.3377,9.0608
3.8640,8.6210
4.6868,7.4640
3.1027,7.5367
2.8582,8.9214
2.5685,9.6329
3.2985,9.1062
4.6975,8.4625
3.6127,10.0087
6.8406,6.7767
8.1295,4.6526
8.8779,3.3839
7.1440,4.7571
9.2085,3.5385
8.2164,5.2137
7.2022,5.1426
6.5218,5.4431
6.2053,7.0642
5.9154,6.7159
6.0607,7.7997
6.8424,7.8518
6.4121,9.0859
6.7128,8.3872
6.2666,8.0426
6.6148,8.0105
5.3771,6.9680
5.0655,7.0375
4.8439,7.4663
6.4519,7.2765
6.9030,5.2440
7.5168,5.6085
7.5445,4.5677
8.2466,4.7346
8.0160,4.7765
8.5517,5.2304
8.3555,5.2536
7.2853,7.3014
8.6167,6.6217
9.1349,7.4887
8.9507,7.2994
9.9593,7.6282
10.7596,7.2736
10.9640,7.3483
10.5809,7.0321
9.7539,6.7268
8.2613,7.3276
8.4676,7.1809
7.6794,7.5961
6.9924,7.8405
7.2302,7.1803
5.5276,7.7472
4.7182,8.1298
3.7961,8.9737
5.7858,9.1644
9.0710,8.0291
7.8893,5.9910
7.7781,5.9761
6.8663,7.0493
5.4874,8.2438
4.9353,10.3947
7.8291,9.9393
8.4237,8.0988
9.1198,7.4597
8.1344,7.5155
7.9593,6.1073
6.1525,6.8805
5.5423,7.9073
5.6083,8.5939
7.2495,7.8136
5.7786,11.3520
5.8245,11.2001
8.4789,9.5379
7.7576,9.8134
10.7335,9.5529
7.6584,9.9796
7.3613,9.6308
7.5006,10.3927
7.9451,8.5257
7.1324,9.3804
8.2694,6.5339
7.1362,8.3619
6.9501,8.3632
8.2661,7.3113
6.2122,7.5004
6.2973,8.0900
6.0338,7.4228
6.1825,7.8437
6.3039,9.3593
9.2726,9.6407
8.3880,11.2705
8.0654,8.6502
9.3406,9.9824
7.6073,10.9658
8.3926,9.9838
10.3145,9.9977
10.8871,9.1158
8.9180,9.1767
9.5583,7.4664
12.1238,6.2055
12.1435,4.3292
13.4151,5.0357
14.2490,5.0153
11.8397,6.4499
13.1444,4.1812
10.9239,6.0904
11.2129,5.6095
10.2602,5.0406
10.7557,6.8422
9.0415,5.0232
8.9390,3.8839
6.1914,7.9813
5.3828,8.1545
4.3730,8.8223
6.8131,8.4993
6.4048,10.4555
7.7681,9.2452
8.6104,6.4366
9.4395,6.4552
10.5088,7.2414
6.9337,9.0553
8.7032,6.7681
9.4541,5.9255
10.4413,4.2896
9.7167,5.1753
9.7295,5.0092
9.8563,5.0425
9.0454,4.7768
5.6779,6.6990
7.4951,6.1796
7.2069,7.9983
6.5797,8.3565
8.3592,5.8461
9.4817,5.6073
10.1412,6.6591
8.2088,4.3046
7.7783,5.9908
9.7645,6.1997
9.5292,6.3780
9.6956,7.5358
10.1044,7.1412
10.6318,6.0230
10.5414,6.2113
10.4255,5.3989
10.5255,3.6675
11.5316,3.0848
12.0082,2.6446
13.3396,1.4696
11.6278,2.9919
9.9416,2.8148
9.0144,2.2884
10.2540,1.7806
11.7696,2.1673
11.7310,3.2013
11.8483,4.4586
13.1019,4.2352
11.8376,4.1815
11.0278,3.9184
11.6790,4.5813
10.0791,6.9082
10.6900,6.6398
11.1955,6.5781
9.1720,6.6408
8.1582,6.0806
7.3159,5.9737
7.8675,6.5342
8.4080,6.7191
8.0998,8.6033
9.7238,6.2849
10.1281,6.2705
9.5189,4.7594
10.2370,3.2096
10.2426,4.3517
10.0158,4.8233
10.6339,5.1125
10.7965,5.1980
10.9099,3.5811
8.4012,5.8100
8.0348,5.8433
9.0960,5.2357
12.0531,4.4201
11.3819,5.5475
13.6127,5.1436
12.3109,4.0259
10.8513,4.8925
12.8451,3.9939
13.0890,3.3582
14.0282,2.9273
14.8320,2.3168
13.7405,2.0857
11.7189,3.5024
11.4499,2.9992
11.4481,1.5236
9.9550,-0.5037
7.5307,2.0105
7.6274,3.3102
9.0660,1.9602
8.5764,2.3140
11.1182,4.7474
11.5417,5.1992
11.6109,7.0283
11.8456,6.6112
11.6089,3.8616
13.4074,3.3125
14.5334,3.5143
15.2981,2.9697
16.6649,2.9657
15.2822,2.0241
16.7937,2.7922
18.7463,2.4890
19.8879,1.9342
16.7877,2.7568
15.1188,3.3087
13.7800,2.9939
14.0600,3.3885
13.7287,4.0507
14.8596,3.3489
12.2434,2.6457
11.8048,1.9934
12.3304,2.8248
12.2136,3.2373
12.1344,1.8692
11.2235,2.8487
11.2839,2.5777
10.1779,3.6185
11.1078,2.8961
10.9812,4.2112
11.3218,2.8035
11.1306,4.1191
10.5326,4.3568
11.1702,5.2025
10.6452,5.2516
10.7783,3.5124
10.9999,3.4869
11.7147,3.4747
10.8351,3.2480
10.8838,3.7173
12.0550,3.3793
13.7230,3.1255
11.9417,3.8841
12.5806,4.8802
13.5415,4.6549
14.2961,4.1417
13.8466,4.8091
13.3384,2.9484
13.4016,2.2940
15.8308,1.6239
15.0546,2.0134
15.2814,1.6930
15.3388,2.3382
15.5312,1.1797
15.1511,1.7682
13.8616,3.5499
12.5899,3.5323
12.0054,2.2235
13.1563,2.0299
13.6884,0.6677
14.7478,0.2167
13.3060,2.3910
11.7489,3.4629
11.8940,3.0561
13.2317,3.2357
11.8771,4.2824
13.0814,4.2915
15.1224,2.9839
14.6347,4.4125
19.1799,2.0271
18.8518,2.7193
20.8389,2.1416
20.1953,1.4348
20.0672,0.9230
15.1561,3.2569
12.2759,3.9626
11.2517,4.0818
10.6372,4.5919
9.8806,5.0008
9.1386,5.6424
7.8968,4.4030
6.3954,5.1909
9.2789,5.0067
9.6327,4.3021
9.5755,3.3827
14.1328,4.4822
14.8285,4.0324
15.8316,3.4189
16.3046,2.8988
17.7021,2.1000
18.9237,2.2732
20.4491,-0.2398
20.8642,-0.3793
20.6631,-0.7809
20.7398,-1.4264
17.8948,2.6876
17.5342,2.7550
16.8546,2.2178
17.3440,3.6069
16.6285,4.2041
16.0201,4.3133
16.4862,2.5937
16.2308,1.7958
15.3959,2.3718
15.7745,3.4490
15.9809,3.0125
15.6187,3.2333
15.2879,1.8869
16.1783,2.5352
17.1260,2.7125
13.6605,4.3426
11.3469,5.7371
12.9040,3.8277
13.3514,3.8675
14.1212,1.1020
14.1605,1.5280
17.1592,1.8046
17.7534,2.7110
17.1876,2.5332
15.1439,3.3226
18.1018,1.3584
19.8160,1.6043
13.7200,3.7423
12.3038,4.3717
10.5810,5.7265
10.9232,6.2772
11.7157,4.3358
13.5742,3.6959
14.5988,2.8944
15.7742,2.4999
17.2945,1.4893
17.9196,1.6242
18.1146,2.6336
19.8533,2.4448
19.4001,3.1283
17.9059,1.3840
19.3759,0.3343
19.3124,0.6105
19.2871,0.6985
19.0778,2.1592
18.2882,2.8881
16.3233,4.3020
14.4422,6.3092
15.3248,4.6212
15.9097,3.9368
15.5882,5.4131
16.6260,5.0298
15.4688,5.1623
14.4779,6.1490
14.3783,6.2065
14.7962,5.3668
15.6908,4.0632
14.7551,4.5228
13.7541,4.1164
14.5770,4.4857
14.7492,4.9469
14.9722,5.1073
15.1829,5.8658
17.4293,5.0220
18.5238,4.7257
18.6752,4.7642
20.1751,3.8327
17.2381,4.3506
17.0974,4.5719
17.0516,5.5649
16.8942,5.5996
17.1360,5.4101
16.2312,5.3478
17.8357,5.7954
18.6046,6.7623
19.1087,5.0270
18.3724,3.7544
18.5118,5.6270
19.4360,4.5796
19.5601,6.0505
20.4923,6.1319
20.7187,6.0670
16.7366,7.0129
14.7455,7.8983
16.3349,8.4541
16.7729,8.5377
18.4957,6.1474
18.3786,6.0214
16.7293,5.7050
14.4594,6.7023
15.8818,6.3671
16.5071,6.7983
17.1797,6.8247
16.0343,6.5163
17.7228,6.9249
17.7680,7.0798
17.7790,7.3735
17.7255,8.0371
19.4402,7.9018
19.0933,7.0826
17.7193,7.0395
16.9490,6.6305
16.5436,6.9097
15.6027,6.6182
18.3389,7.1290
18.2823,8.0694
19.9523,7.1267
21.0797,7.6278
18.3423,8.0761
18.2326,6.4247
18.6957,6.5811
18.8287,7.0670
17.3192,7.4196
17.2792,7.9789
17.2087,9.0979
17.2892,8.4263
17.1331,8.8472
18.9451,8.6994
18.3361,9.5729
18.3326,7.2831
21.0402,6.1084
21.1339,6.2718
20.6564,5.7093
21.3523,5.7591
20.3583,5.6596
20.3943,6.6998
19.5251,7.4396
20.3949,7.9864
20.7086,8.2002
20.1666,8.2555
19.5094,7.5915
19.3645,7.7564
18.4113,9.3844
19.1964,9.5072
22.8359,6.8566
23.0870,7.2087
24.0570,4.9687
25.2381,4.3832
23.1143,8.3972
22.3520,7.4565
20.8112,9.0840
20.6206,9.0390
19.5924,9.6979
19.8069,10.0767
19.6033,11.5296
20.0278,11.3180
19.0206,10.5128
18.1838,10.9603
19.6602,11.3488
19.7308,11.4580
20.4417,8.9957
20.1715,8.1389
19.9462,8.3578
19.5319,8.8175
19.2469,8.9587
19.6840,8.2863
19.7994,6.4673
20.1371,8.6445
