estimatedX,estimatedY
11.1473,18.6888
8.9825,19.6267
7.5044,19.0349
5.3253,19.1803
2.5458,20.1896
2.4251,19.8809
0.4615,20.9003
-0.6357,20.4514
-2.0170,20.5440
-3.0461,20.3384
-4.3979,21.2602
-5.3979,21.1423
-5.7763,21.3719
-7.3816,22.2532
-7.8065,22.1153
-9.7682,22.2690
-10.6840,21.5068
-12.2419,21.8259
-14.7864,21.1594
-15.1403,20.0223
-15.5979,18.0934
-15.4130,16.8296
-16.0026,16.2759
-16.5138,15.4957
-14.9791,13.5989
-16.1027,12.6353
-16.2103,12.2955
-15.4653,11.9804
-13.7289,10.6962
-14.0453,10.2157
-11.1359,9.6952
-11.0922,9.9544
-9.5859,8.8656
-8.3332,8.4613
-7.9813,8.8789
-7.6440,9.2473
-5.4242,8.9511
-5.2265,8.8949
-4.0311,5.8819
-2.6534,4.9634
-1.1448,3.8826
0.4391,3.3606
0.8885,2.5551
1.7670,0.9121
2.3639,0.2811
3.6661,0.5196
3.4028,-2.0371
3.7066,-3.2837
4.6656,-3.2763
4.9267,-2.3157
7.2198,-2.9590
6.1208,-1.1200
4.4520,-1.4812
4.7793,-0.6723
2.4439,-0.9899
2.7001,-0.6125
3.1372,-0.9961
1.6602,-0.0445
1.2479,-0.0723
1.3005,0.5761
0.7468,1.3171
1.3114,1.6835
1.2619,2.4009
1.1650,1.7944
1.2589,2.1865
1.5046,2.6856
1.6911,2.1612
1.6341,2.0588
1.9698,2.6107
3.7202,2.2001
2.0521,1.6911
2.4986,1.8213
2.5889,1.3612
2.6263,1.1524
2.3719,1.1301
1.5068,3.6664
1.9473,3.1061
1.6995,1.9901
2.4735,2.8757
2.7177,0.7981
2.1450,3.2527
2.2878,2.1278
1.6524,3.0339
0.5150,3.9989
0.4017,3.8314
0.0835,3.9208
0.2675,3.7078
0.0043,3.5296
1.1850,4.2011
0.2217,3.8415
1.8973,3.7657
0.7481,4.1741
0.5391,2.6463
0.8607,3.6633
1.0815,2.9714
1.8838,3.7765
3.1037,3.5155
2.6551,3.7060
4.0155,3.6327
3.4008,4.1065
3.6908,4.8375
4.4166,5.1226
4.9069,4.1317
4.2489,4.9148
3.5307,5.5415
3.9012,4.4567
3.2483,3.9080
3.1915,3.5857
1.9100,4.2144
0.7709,4.2709
-0.2766,3.7689
2.2294,4.7853
3.6250,5.5302
2.4965,4.8464
0.9143,5.4974
1.2544,5.9319
0.3544,5.8612
-1.0249,6.2022
0.9485,6.0805
1.7552,4.6864
2.3701,3.8398
