estimatedX,estimatedY
45.7838,8.3832
16.8358,4.6176
9.5177,3.9264
13.6480,5.4670
14.4289,6.3963
21.0113,9.1314
12.4191,7.7644
13.0097,7.9436
10.2543,8.8105
8.2754,11.0368
6.7031,11.9829
6.3900,12.9170
10.0935,14.1725
2.0377,14.7796
9.1580,14.6341
-2.5496,15.5121
-0.0687,16.2022
4.6913,17.3431
4.4234,17.4589
10.5201,18.9296
-2.2508,18.3500
-5.2537,18.9528
-8.9389,19.7716
-10.7105,20.7401
-11.0715,21.6892
-12.7781,22.4435
-15.3127,23.9557
-15.1183,25.2337
-20.3187,24.8439
-20.1152,25.7068
-18.3779,27.0617
-16.1993,31.5998
-11.4265,34.8366
-20.0178,35.9498
-19.7166,36.2861
-30.5536,33.8129
-26.6455,34.1236
-26.7807,34.7801
-23.5162,36.4962
-34.5770,37.5307
-38.4587,38.6518
-40.5874,38.6767
-44.4045,42.3010
-43.1642,45.3193
-46.1444,48.9469
-38.3669,51.2671
-34.7983,52.6190
-33.9756,55.3181
-35.7093,55.8595
-47.6337,59.6068
-54.2222,60.1662
-57.5669,61.4282
-58.7266,62.0701
-53.0331,57.9763
-50.7561,57.1778
-54.1164,60.3277
-53.8832,61.2438
-60.1460,68.0308
-55.0355,66.0747
-34.4953,47.4889
-20.3513,33.4019
-31.3303,47.3186
-29.2009,45.6880
-48.6030,70.3499
-39.8461,61.4379
-44.0155,68.2843
-52.2679,79.7705
-51.6231,81.6827
-55.1433,88.0129
-54.5995,89.0887
-53.3840,89.0030
-57.4287,94.8426
-48.5124,82.3353
-46.7002,80.7038
-45.0485,79.8583
-48.9786,88.0695
-48.5706,87.2035
-46.5341,87.5069
-46.7324,88.3884
-51.2097,95.7111
-48.1634,93.6149
-44.4627,92.7883
-37.4562,86.2940
-53.9547,109.2165
-57.0254,115.1080
-52.8565,109.6560
-55.1270,112.3303
-58.9891,121.2653
-60.9978,125.6650
-56.9448,121.0543
-54.5014,117.7451
-45.7146,101.1480
-45.2598,103.5139
-42.6605,101.2152
-41.1304,100.5891
-41.4264,104.0692
-36.2155,93.0958
-38.4534,107.9193
-44.5438,121.8809
-46.6054,129.5165
-49.0772,136.8627
-47.1073,129.8536
-29.4093,92.8591
-33.1140,100.4392
-32.4664,101.8892
-27.1746,92.2257
-26.2536,97.2829
-28.9103,109.9014
-28.8358,115.0852
-30.5028,126.4275
-29.2232,130.3476
-27.1756,124.9954
-40.2274,154.6280
-39.8078,161.3431
-36.5924,156.7902
-34.6469,158.6377
-33.3510,163.4820
-32.8311,164.7722
-30.7620,156.4247
-28.5888,151.1838
-24.8929,161.6573
-20.0970,147.1985
-22.7312,156.8549
-24.6118,164.9724
-26.7443,182.9195
-21.4347,186.8318
-21.7431,194.7923
-19.0731,197.7913
-16.2625,198.1435
-13.9105,203.2200
-10.3369,205.1024
-13.3152,215.5251
-12.1677,218.3424
-8.6728,220.5652
-4.0941,224.4210
1.1787,229.1735
3.4188,229.7003
6.7925,231.3431
10.1985,236.2522
13.6087,237.2702
17.5684,238.2029
18.3041,237.5224
21.7783,239.9420
24.4540,240.7668
24.7838,240.1437
27.4663,241.3296
31.0043,242.8913
33.1272,243.8512
35.7105,246.0818
35.9153,245.1440
37.4604,245.6912
39.7111,246.8610
47.3620,251.7843
44.5918,247.8806
46.2674,247.2485
50.7823,249.0871
49.3686,243.3601
49.2555,241.7872
48.9660,241.4394
49.8611,240.9156
58.0968,243.1038
63.0362,243.3340
66.2491,243.7320
65.3530,243.3576
69.5311,244.6427
61.8534,243.4178
60.5840,243.6456
58.5727,243.0686
52.2828,242.5491
51.8551,243.9425
53.9183,242.8909
53.2072,242.7400
57.5126,243.5790
52.2494,243.6242
53.4238,244.5244
54.1383,245.9230
58.6896,246.9082
58.6964,245.8107
60.7137,245.2702
62.1535,246.2390
64.4977,246.5092
71.1578,247.6602
78.7064,249.8719
80.0315,247.8362
81.2930,246.2811
80.0754,245.4668
84.1772,244.9226
85.9674,244.8731
85.2005,243.8035
96.2759,245.0233
90.7311,243.1700
94.6595,242.4198
87.6696,242.7330
95.8139,241.7797
91.0963,242.4193
91.1140,242.2591
91.7623,243.2144
90.2206,242.0953
94.0141,241.2545
108.6085,238.6523
110.3409,237.4062
112.3098,236.3153
108.8463,236.8805
95.8589,240.2263
93.7345,241.0848
90.1967,239.8635
88.7139,240.0798
93.5874,239.3795
91.7650,238.4359
81.5686,236.5366
86.4332,236.7773
