estimatedX,estimatedY
3.6783,1.6111
-1.7830,1.3971
-2.8155,1.7527
-3.6682,2.3872
-4.0537,3.7952
-4.3765,4.6205
-5.4145,4.0217
-3.7144,5.2438
-4.0167,6.1616
-4.2852,7.2040
-4.4457,7.2945
-4.5705,9.1076
-4.7962,9.5804
-5.5783,8.3676
-4.7308,8.0251
-2.7777,9.8453
-2.6447,6.8089
-2.9926,6.0745
-2.8365,5.6650
-1.5172,5.1100
-2.3201,5.4499
-2.0049,4.1116
-3.0136,3.3302
-2.8693,1.5302
-2.4505,-1.1187
-1.5894,-0.7961
0.0975,-1.0441
1.8163,-0.2807
2.8379,-0.6594
4.7535,-0.5969
6.0090,0.0316
7.7323,-0.7320
7.4696,-1.7668
8.2312,-2.5564
6.5921,-2.4492
7.5608,-4.1007
8.3553,-4.1820
6.7352,-2.2079
6.1979,-2.0211
6.0414,-3.7187
5.7971,-4.0383
5.6326,-5.2040
5.5353,-5.7794
3.8653,-6.4636
3.8646,-7.7559
4.8468,-8.1441
4.8693,-7.6605
5.1107,-7.3047
5.9921,-4.5158
6.4009,-4.2483
6.8390,-3.8645
5.5670,-3.2513
5.9754,-2.7445
5.5661,-1.6004
5.2944,-0.9678
4.6715,-1.5085
4.4345,-0.9289
6.0393,-2.6291
7.2978,-2.2122
7.6828,-1.3950
5.0955,-0.1482
5.4468,0.2544
4.1380,1.0698
1.8037,1.1930
1.4191,2.8657
2.9343,3.7823
3.2548,4.0646
6.1459,0.1285
5.8143,0.2504
3.9163,1.0205
3.2849,2.0124
0.7430,1.8612
0.8457,1.7966
2.1663,1.0856
3.8862,0.6976
6.4448,0.1837
11.8110,-0.3557
14.0507,0.2886
14.4671,0.5566
16.6055,-1.0191
16.7791,-0.8224
12.6765,0.8190
14.4093,1.0881
11.6519,-1.0956
12.9692,-2.0594
7.0871,-0.1480
5.9783,-0.8677
5.6601,-2.0708
3.7766,-1.1664
10.8295,-2.0534
9.7431,-0.1123
9.1869,0.7469
8.9853,1.3190
8.5310,2.2529
8.5246,3.3375
8.3381,3.1202
9.6451,2.1924
8.5030,1.0877
7.5877,-1.6605
6.3693,-1.8646
3.7907,1.0650
0.5660,4.4720
0.9248,4.9715
-0.4654,4.9701
-1.1988,6.4328
-3.6484,6.0840
-3.8152,7.2459
-4.3450,7.9099
-6.7707,6.3383
-7.7224,6.6325
-9.5669,6.6378
-9.9133,7.7391
-0.3524,2.5271
0.1532,1.7327
-0.0768,1.0898
0.8546,0.5605
0.9635,-0.1889
1.2885,-0.4157
1.5429,0.7410
0.0095,2.2380
-1.7678,3.3770
1.0605,2.6505
0.3950,3.2640
0.4326,3.4200
1.6745,3.6333
2.3593,3.8028
3.6253,4.0900
3.2768,4.8822
2.5734,5.1344
3.0176,6.1955
3.7686,6.8433
3.9928,9.6942
4.0357,11.1734
4.6130,10.2134
4.0240,10.3608
3.5981,10.4659
4.2082,10.1115
4.5638,9.2401
3.4808,6.6873
6.2563,6.7127
6.7513,6.1257
6.2275,5.8096
5.3363,5.4719
5.1832,5.4621
4.8487,8.8073
4.8298,8.3198
4.6333,8.3309
5.6212,8.3109
4.7969,7.5563
-0.3494,9.4540
-0.5315,9.6595
-3.2658,11.8739
-4.8867,9.7864
-4.0619,12.2908
-2.8717,12.5575
-6.4923,13.6269
-5.1085,14.8823
-2.4016,14.4831
-4.4606,14.7476
-5.5569,14.9823
-5.5526,13.8714
-5.3977,14.2210
-3.2492,13.8336
-3.6545,13.6390
-1.5415,10.6417
-2.0960,13.6202
-0.5177,11.4115
-0.4304,12.9772
-0.2041,12.7779
0.3638,13.1492
0.5756,14.0347
0.9206,14.1995
1.8779,11.0183
3.4747,10.8306
3.8237,10.6041
4.7551,9.5425
5.1619,7.4878
5.4443,7.7321
4.0519,7.7943
3.7659,7.3829
1.0351,6.2072
1.7473,5.9308
-0.4381,2.7094
5.9734,5.2969
2.5031,6.6758
2.4720,7.5386
1.6508,7.4320
1.3425,6.6708
3.5966,6.4157
6.4530,4.7813
4.7211,6.8118
4.9456,6.2182
6.1745,7.3824
6.3802,6.7180
3.0545,8.3141
3.6885,7.8207
3.8974,6.6000
3.8448,6.8917
2.7960,4.9643
3.6123,2.4596
0.4777,4.5648
-0.8984,5.6695
0.3240,7.1735
1.0269,7.9700
0.7960,8.1060
0.6810,8.3691
2.0131,8.7300
5.7881,5.3755
5.8905,5.8213
8.1284,6.1046
7.6637,6.7041
8.4529,7.7655
7.8281,7.1880
11.5412,8.4047
12.3592,8.2148
15.7414,7.9721
19.0743,6.0935
8.1425,9.4217
9.8362,7.5175
8.3492,7.9645
5.8951,7.3515
5.7257,7.3228
11.4431,7.9800
11.7441,7.1392
11.4888,6.2765
10.9482,5.1094
10.9465,4.7419
10.7286,4.9441
11.5109,4.6549
9.4326,3.6140
8.5978,3.2671
8.0403,3.2691
10.2536,2.4498
5.2115,7.9000
6.5893,6.2367
7.5612,8.8295
2.7151,9.7677
3.2018,12.0963
2.8312,12.8746
2.2592,13.9447
6.7979,8.0704
6.4991,7.9547
5.8588,8.1107
9.8446,6.9232
9.0686,7.4322
6.3795,9.2387
6.7174,10.3607
8.4585,11.3804
7.3897,10.5750
8.7887,7.5528
4.9362,8.0330
4.5810,8.8422
3.7417,8.8915
3.3561,9.6504
3.7483,11.1519
5.9114,10.7995
6.8659,11.3346
6.3075,13.2104
6.6398,13.6667
6.7240,14.0514
7.1866,13.9502
4.4127,13.9403
4.6943,12.9336
4.8589,12.3332
4.6621,12.2793
5.8284,9.2748
4.2832,9.2267
5.8652,7.0068
7.2829,6.7220
7.5725,8.9581
7.5639,10.1115
2.8627,10.8191
3.2376,10.1454
2.6176,11.4431
2.8940,9.5846
3.4187,8.9290
9.6449,5.7434
7.7334,6.3340
8.3908,5.8493
7.8573,8.2401
7.3384,9.4193
8.9330,3.7034
12.4029,4.4067
15.0969,3.3211
15.9033,3.0892
16.2085,2.6432
15.1026,2.9217
15.1312,3.4160
14.4814,2.4780
13.4788,4.7142
10.1946,5.6807
11.0637,3.8616
7.9343,8.4985
6.7518,8.0771
3.6599,10.9870
1.3578,11.6530
1.0465,11.2682
-0.8892,10.7409
-0.7794,11.4984
-0.2888,12.3944
-2.3214,12.3855
-3.2732,11.7834
4.1406,10.7769
5.1798,8.5639
5.4446,7.7805
6.1282,6.4629
5.5243,6.9787
6.6267,4.7417
9.3149,4.4917
9.0584,5.3176
8.9728,5.6915
8.3012,6.7024
7.6547,7.3937
5.1359,5.8622
5.9589,8.2843
5.8723,8.0163
5.9414,9.6445
5.8672,10.0466
5.2245,10.2705
4.1407,10.9556
3.9886,11.2793
3.2486,11.2043
4.4102,10.6564
1.2933,10.5014
2.8807,11.2530
2.4657,10.5107
1.2730,11.6639
2.0791,10.3943
2.1932,12.4967
7.2979,12.2865
7.1116,11.9089
7.8242,11.3850
9.0404,9.1055
8.3784,9.5981
8.9696,8.8259
8.6207,8.4034
8.6556,6.5287
8.5363,4.9412
7.9833,3.8033
7.9198,3.4766
10.3256,2.9161
12.0130,3.7808
12.4319,3.5860
11.6233,0.7061
12.5806,0.0770
17.6107,1.7381
19.0138,1.9472
19.7994,0.2105
19.1658,0.3316
18.8345,1.7189
18.7076,0.6987
17.6464,3.6411
15.5259,5.3346
9.3452,8.8982
5.9094,10.6079
6.5591,10.3898
8.4609,9.9953
9.9741,6.7571
8.8627,6.1356
4.8008,8.2007
7.4687,9.5219
7.1949,9.4134
7.6476,6.8943
8.5525,5.2353
7.5198,5.2375
8.1093,3.8135
7.9360,4.4190
8.5576,2.7553
8.8267,3.0303
11.0111,3.3166
11.8058,3.8702
13.2199,3.5166
14.4067,3.7375
13.2512,4.2365
14.6948,4.9081
11.9198,4.3916
13.5300,4.4885
13.6714,5.0201
13.4386,5.4281
13.5520,6.5434
13.8828,6.8712
14.6719,7.1520
14.3027,7.3989
9.1317,10.5246
10.5493,10.4621
9.9650,8.7241
10.2679,5.6950
8.8923,6.8545
8.1796,7.5753
9.2455,7.2891
8.9048,4.2704
9.9409,1.4342
11.7602,2.1635
13.7297,-0.5676
13.4016,1.1071
13.4930,1.7329
16.3129,-2.3717
18.4603,-1.2240
14.4248,0.5433
13.7951,1.6216
14.6104,1.1004
15.3594,1.6415
13.9323,3.7831
12.8311,3.6720
11.5062,2.7573
10.7433,2.3204
9.5402,2.8092
11.3977,2.6147
11.8783,2.7590
11.7735,2.0936
11.9852,0.4403
11.3549,1.9995
11.0363,0.3929
11.7728,0.9725
14.4071,3.1570
13.7765,3.7568
11.5707,5.1263
10.1551,5.4224
11.7092,7.2686
11.9395,8.7099
10.8915,7.1394
11.3169,5.0270
14.8306,2.1751
12.8977,2.5922
12.5551,2.4834
11.9661,2.1078
11.5905,1.1227
10.8508,0.7592
10.4083,0.3837
12.9821,2.2391
13.0183,3.9368
13.0572,3.7648
12.6544,2.8512
12.5003,3.4036
10.4538,4.7396
9.4124,5.6193
9.6255,8.5948
8.3422,8.8206
2.7641,10.3574
3.4188,8.4605
3.1775,8.7450
1.9087,8.4970
0.4439,8.9072
0.3178,8.2328
5.6185,9.7935
5.6806,9.4754
7.1180,5.4966
7.1229,5.7829
10.3696,6.1769
7.9623,7.9226
8.6596,7.4216
11.0786,3.8017
9.4805,8.5494
10.8889,5.5030
12.7877,2.5771
13.8279,2.7794
17.9181,-2.4816
19.4536,-1.1233
20.3943,-1.3520
19.3794,3.0130
19.9682,2.2168
20.8812,-0.2296
19.8231,0.6327
20.6679,0.2203
18.5602,0.8741
17.6168,1.0775
17.1153,-0.1000
15.7389,0.4582
14.9471,1.4324
14.3840,1.5308
12.4578,1.9272
11.8695,2.1705
12.4646,1.5181
11.9170,0.8823
11.4318,1.2570
12.8178,1.2909
12.0738,1.1345
9.9063,2.7594
8.7172,3.1346
8.0015,4.5822
12.8056,2.7731
11.8248,2.3993
15.0153,1.8569
16.3732,1.2528
14.5278,1.4945
18.0371,0.3405
18.9838,1.0514
14.3342,2.6989
20.2755,0.5566
16.2206,2.1484
16.0624,1.4300
15.9023,1.0462
16.7805,1.3822
17.4562,-1.2057
16.3208,2.2775
15.8126,2.0269
16.0016,2.2907
15.7930,2.8952
14.9153,2.0841
15.7739,3.1258
14.5361,4.7367
14.2066,4.7599
12.8407,4.8860
7.6353,8.1117
5.3726,8.6079
2.9495,8.8408
6.8760,8.7125
11.0100,3.4449
10.8532,4.1713
10.7148,5.5457
12.1328,7.4984
11.4260,6.1965
11.2652,8.3279
11.9649,8.6279
12.8362,8.2465
12.7953,8.2209
10.8150,10.7582
9.0435,9.2419
13.9109,5.5548
14.5062,5.0745
13.7035,5.4689
14.9850,4.6521
14.2753,4.5334
9.9913,6.6732
8.4129,7.3837
9.1547,4.7445
13.6912,2.8483
14.0288,3.3369
10.8902,3.1878
12.8266,4.7000
12.3341,6.0244
13.9070,6.1666
15.2942,3.4143
14.7914,2.7887
15.2138,1.7610
15.2216,1.8474
15.3036,2.4726
13.4993,2.0253
13.2689,1.6418
15.3433,3.5674
16.3817,5.0876
19.7718,4.2485
17.5446,2.8187
18.8359,0.6051
17.7413,0.1541
18.4012,1.4444
17.8004,1.9780
17.3512,1.8708
18.3183,-1.9767
17.1956,-0.7025
20.9811,-2.2101
19.1945,0.5454
18.3278,2.5292
18.3550,2.7682
19.2799,3.1488
19.2454,5.0817
20.2717,6.6929
14.9862,7.9852
16.8940,5.6447
17.4505,6.0659
17.7128,3.3161
17.2368,4.2478
13.6827,6.8535
15.2456,7.0783
17.9055,4.7287
17.2306,4.2617
18.4475,4.3229
18.6853,4.4511
19.7905,5.2711
18.7888,5.1093
16.1970,5.1723
17.1465,3.0158
18.7356,5.0622
18.9006,4.0856
24.5016,2.1650
24.9398,3.0535
21.8805,4.9279
18.2109,4.5995
17.7192,4.9576
17.1536,4.5160
15.0835,5.7202
14.7799,5.3957
14.4422,5.5811
13.8357,5.5733
13.9220,7.3342
14.4572,9.1592
15.2098,6.6610
17.9588,9.6598
21.1581,9.1094
22.1917,8.1448
25.7348,5.7060
34.2774,2.7771
35.5137,2.4443
37.2163,2.6846
25.1837,7.7927
24.0934,8.9778
26.3500,8.7443
27.5542,8.9131
26.4820,9.1584
12.3704,16.0506
11.4018,17.2775
19.5334,12.5751
23.2251,10.7664
22.9679,11.6020
23.3084,12.5008
21.1235,12.4951
18.3423,12.6429
15.7869,11.7464
15.0496,12.2562
14.7182,13.0390
13.1064,13.1520
12.3522,13.6731
13.2542,13.2735
12.5948,11.3716
11.9095,10.9755
12.5826,11.3635
12.8407,12.6003
13.0466,13.1243
13.9447,8.8559
17.7767,10.7831
18.3922,11.0479
19.0917,10.5382
16.6434,9.9548
16.7498,9.9770
17.2958,9.2696
13.9884,10.0301
19.2977,8.3618
21.4823,6.0078
21.0350,7.3107
21.5732,6.5945
19.5180,6.6128
19.4138,5.8074
19.0555,6.3890
17.0019,8.5776
16.3605,9.5210
16.7189,9.4786
16.6985,8.5121
16.8127,7.7145
18.1528,8.2633
18.4158,8.1776
19.8573,10.1679
19.4294,8.4906
19.5567,8.7985
16.6036,10.3678
14.5728,9.7971
13.4621,9.0120
16.0743,9.4582
16.3593,9.6347
19.1577,10.1006
21.3030,9.3602
22.5381,9.1368
22.4942,10.3766
21.6937,11.2139
15.8396,14.8744
15.9628,15.0740
17.8482,12.5986
17.7610,12.2838
17.2471,13.2206
17.3393,13.3626
17.1921,14.0348
17.1828,12.3873
16.8169,13.2342
16.4443,13.5342
21.2614,10.5499
21.9582,10.7179
22.7128,8.9182
23.4529,8.1185
21.3863,8.9384
18.7311,12.1861
18.0090,11.0572
17.9230,11.1697
20.6329,11.4741
20.4348,14.4049
21.3722,12.5618
20.5571,12.7714
20.8437,13.0727
20.4411,12.2868
19.4660,12.6633
20.4709,12.8606
20.8900,10.7091
21.0561,9.7634
21.2159,10.6406
22.1028,11.7843
22.1941,12.5942
22.0312,12.0103
22.2728,11.7644
22.5573,10.4554
21.2552,9.7487
23.1497,10.0298
26.1486,10.1341
26.3878,11.9440
25.9705,12.6231
26.8098,11.8437
25.7678,11.9042
25.4227,13.0157
20.1946,15.4854
18.7276,16.4616
17.8835,17.2622
16.5914,17.4424
17.2452,15.5145
15.8584,17.3608
15.7968,17.7618
15.9551,16.1382
17.2948,18.1848
18.1185,18.4658
17.2925,19.4971
16.5475,18.3089
17.0626,17.1169
16.5125,16.9290
20.9509,14.4268
20.5455,15.6725
20.7346,15.4068
20.5452,15.1136
21.9787,14.0901
21.8194,13.5187
22.3373,12.1383
22.9287,11.8711
23.3196,12.0354
23.6645,11.5326
22.2563,11.7715
21.5980,10.8350
21.1983,8.9362
21.0894,10.4069
21.2079,11.2599
20.3592,11.7211
19.2811,13.5519
18.9783,14.0250
18.5762,13.4233
18.0497,13.9207
22.3981,11.9432
22.2926,12.5072
23.0137,12.9180
26.7743,13.9497
27.3374,14.5043
28.1439,12.4070
28.2384,10.1499
29.4121,12.2752
26.6919,10.2103
26.3541,12.8449
26.1524,11.3967
25.1602,8.8382
22.3180,7.0304
22.5331,8.8327
23.9353,14.8981
23.2517,15.2113
22.5705,16.1115
22.8195,14.3586
21.0903,19.6928
25.0338,16.6340
26.5403,13.7537
25.3679,12.8800
25.1159,13.2552
26.1195,14.0382
23.7088,14.7446
23.8816,15.4143
23.3193,16.8220
22.0437,18.5391
21.6583,16.7988
20.1549,18.3139
20.1485,18.0436
20.4636,19.0733
20.3336,19.2062
19.6769,20.5283
19.9667,18.8503
20.0828,18.2319
18.0992,19.2003
20.1962,16.1833
20.4834,16.0679
23.0712,17.1880
24.2926,16.7331
24.7306,16.9688
25.7831,16.4919
26.3298,16.0964
26.4077,15.3526
23.2936,17.1295
22.0431,17.5110
21.7031,18.2698
21.9928,18.8849
24.6126,17.2369
22.8565,16.4969
23.0725,16.1770
23.1107,15.7058
22.6070,12.6172
21.0905,16.3722
20.8516,16.0691
20.7131,16.0854
21.0662,15.9832
21.2281,16.6840
21.6827,16.4770
23.6033,18.3647
23.7730,18.6113
23.7773,18.8468
24.2428,18.8689
23.5081,20.5046
26.3584,18.4132
27.5254,18.8323
22.0930,19.6455
22.0095,18.5934
21.7924,18.7264
21.4638,18.7676
22.6412,18.7333
23.0233,19.3958
25.3098,22.3555
26.2194,21.5413
25.5954,21.7802
30.5386,19.6347
31.9081,17.6638
33.8189,16.0521
35.1526,16.6427
31.3121,18.8360
30.7517,18.9379
29.8532,18.6479
29.8819,19.0037
29.5055,18.6226
29.4994,17.9384
29.7184,16.8881
30.1700,16.9390
30.1803,15.8116
31.4297,17.1513
30.8964,16.8371
29.3432,17.1780
28.8257,17.0371
28.6689,16.1451
28.8669,17.3820
29.2057,15.5625
27.2895,17.8459
26.5515,19.4946
26.5422,20.2843
24.2966,20.6653
21.0600,21.2686
22.0240,18.5349
20.4188,21.6686
22.7547,20.3747
21.9252,20.6107
22.2985,21.7711
23.1638,19.8531
23.3132,18.0245
22.6651,20.0735
21.9422,19.3285
21.3712,19.1576
28.0851,17.2223
28.5399,16.2852
29.2250,16.7045
28.6641,17.0406
25.9337,16.8857
26.1439,15.8347
25.5907,16.7706
25.4298,17.4329
23.5324,18.4094
21.3657,19.0456
22.5741,20.5166
23.8891,21.1295
23.9901,21.7146
25.8770,19.8605
24.1422,20.9242
22.2006,20.0299
22.7068,19.4239
27.8085,18.9162
27.7045,18.2876
28.3182,18.2522
28.6216,19.2272
28.6702,19.3277
30.0672,18.0319
30.5255,17.9275
30.1383,18.3253
30.9048,18.6878
30.4924,18.6286
30.8659,17.7363
30.7729,17.3962
29.8209,16.9029
28.0997,16.1613
27.7767,16.3642
28.3939,16.2401
28.7595,16.1830
28.8084,17.3143
28.8097,17.0601
28.5977,16.9203
27.4763,18.3215
27.4039,18.4391
26.1169,17.7306
28.6957,17.1984
26.8992,19.8302
26.4696,18.8764
26.9069,18.9058
26.0395,18.9908
25.9371,18.9127
26.3304,19.0916
25.7248,20.6901
27.1275,21.0891
23.1001,20.4606
25.0642,17.5906
25.2369,19.2468
24.7758,19.9629
26.3288,17.9115
24.9485,19.1202
23.2683,21.0089
24.8391,21.4362
24.3118,21.4516
25.1738,21.1256
25.7320,20.4576
26.6115,18.9554
27.3066,19.7931
29.2889,19.8418
24.8324,17.8768
25.2425,20.0855
26.9150,19.3167
27.1229,19.2515
27.8123,19.3498
27.8381,18.3380
28.2309,18.2675
28.2812,16.9476
29.2522,16.8623
29.3124,16.4098
32.5084,15.9166
30.6510,14.3094
30.9447,15.7633
31.1958,15.3061
30.9656,15.0018
30.7953,14.5315
31.4662,14.1312
31.9755,15.0174
33.3155,15.2500
30.5599,17.3921
30.8819,17.3532
30.9609,17.6482
29.7718,18.6637
25.9098,20.5688
27.6398,18.5448
27.9798,18.5689
26.8145,18.2215
31.2457,18.1757
27.5559,19.2341
27.4494,19.0532
32.0853,19.3328
30.9514,18.3036
29.4540,19.0671
28.9345,19.5704
28.5587,20.0946
28.6806,19.7722
28.0250,18.4348
28.1166,18.4255
30.9569,19.7911
29.7290,17.2318
29.9326,17.0337
36.0769,16.5061
37.7736,16.6408
30.5691,13.9449
31.2879,14.2131
31.0857,15.2195
29.6127,16.7432
27.4313,16.4422
26.5440,17.3369
25.0522,18.6247
24.0493,19.8017
20.9142,20.0700
22.1242,20.2298
26.8364,18.6533
26.5421,19.7660
27.7231,19.6420
27.7525,18.4752
27.0004,19.2908
26.5006,20.2895
25.1977,20.9968
25.4774,21.4320
25.5526,19.9428
28.8900,19.7141
30.4606,17.4981
31.7248,16.2620
31.1421,14.8568
32.2232,14.2065
32.5845,13.4195
33.5345,13.9233
33.2848,12.1509
34.3264,11.7418
35.1717,12.0006
31.5739,11.1986
31.1400,10.8421
32.3470,15.1652
31.9293,17.3668
31.9685,17.7814
36.2659,16.5468
39.4569,17.7813
35.7120,15.4804
35.6565,17.4297
33.8101,15.2003
34.4249,14.1510
35.7523,15.9503
36.4293,15.6193
34.5465,15.3174
30.6145,16.7130
28.9850,20.1854
28.5030,21.8163
27.6579,19.9276
29.5669,17.5161
31.0278,17.4198
31.9740,15.7795
32.9863,14.8291
33.4676,15.0056
32.6935,17.9562
30.9159,17.9520
30.6766,18.7316
31.2802,15.5168
29.9771,14.2648
31.7981,13.7866
31.9148,13.3181
32.3004,13.2721
33.1451,13.4461
33.1742,13.2998
30.1827,14.8445
29.5180,13.1035
29.0138,12.8644
29.4341,13.1168
29.5026,12.7431
29.7089,12.9266
30.7281,12.6362
32.7941,13.9185
31.2257,14.5114
30.4867,13.5683
30.5523,13.6357
32.6767,14.6200
33.4855,16.8630
33.6437,17.6271
33.9611,17.4524
33.5170,16.9353
32.6710,16.5620
32.6492,16.4355
32.2213,15.7585
32.6728,14.4956
33.6822,13.3953
35.2451,12.5975
34.5999,12.3809
33.2469,11.4371
33.5471,11.4898
32.0624,12.4132
31.9017,13.3800
31.3822,13.7511
32.5766,11.4108
32.0904,11.0902
31.8440,10.8655
31.5855,12.2150
33.0211,12.2978
32.3090,11.7120
32.3940,11.8525
33.5336,11.0357
31.6264,11.2522
33.0772,13.0072
33.6189,13.6381
33.6946,14.1016
33.4179,12.2412
33.0829,12.6267
32.0539,13.9674
31.2986,14.2866
31.2692,13.9524
31.4074,14.9599
32.3879,13.4219
32.4038,15.3369
31.3075,15.1284
32.2044,14.9811
31.7887,13.7501
30.7657,12.0694
30.1172,11.0553
32.1651,10.4534
32.5362,11.4670
33.9395,12.2036
33.7364,12.6130
35.3416,12.6242
36.9463,12.9765
38.1182,12.3760
38.8479,13.6607
37.5091,12.8451
38.9742,11.3507
35.1728,16.5349
36.7683,13.7190
37.3458,12.2136
39.3379,12.0026
41.1134,12.5244
42.9345,13.4290
40.9067,13.6684
43.0164,13.8577
41.3620,13.1091
39.2751,14.2847
38.0189,15.7650
38.3241,15.9559
35.5959,14.4043
34.8177,15.2686
35.1877,15.4635
34.6442,14.2034
34.3799,13.7326
33.0148,12.2596
32.5866,11.7407
32.2913,12.1589
31.6944,12.0323
32.7817,12.8838
33.0445,13.7740
32.0195,14.2482
35.7527,15.4115
36.1665,14.7553
36.2834,14.4005
36.0716,13.4606
36.3345,13.0464
36.6597,12.1529
36.0611,14.5824
36.7817,13.6903
35.5680,12.0324
35.2618,12.5849
34.4911,11.7855
34.8739,11.7352
33.5276,10.7641
33.6382,10.5046
35.5451,10.6046
34.0067,9.3535
36.4945,11.5688
35.8803,12.2570
37.5925,9.7757
37.3243,9.8083
33.8163,13.9184
32.9986,14.3964
33.2737,12.5164
32.2832,13.5497
31.7221,13.6244
31.6472,13.8788
30.3566,14.3876
30.7685,15.5542
36.8014,16.7677
37.1114,17.7846
38.3340,17.9236
38.3897,18.4755
38.3651,20.3472
33.0980,21.3602
38.0413,14.3973
39.2018,13.6251
39.2128,13.6751
38.3927,13.3568
38.7637,13.6574
38.8631,13.3326
38.8294,13.2390
38.6495,13.6541
38.3337,12.6848
39.7888,14.7850
40.8763,14.2380
40.9434,14.1302
40.4122,14.4426
40.2943,11.3833
35.4244,14.9189
35.4304,15.2394
35.9165,15.2690
35.5084,15.8607
34.1694,15.9915
35.9753,12.0234
36.8114,12.5558
36.9479,10.6744
35.9065,14.3221
36.7237,13.9714
36.6707,13.8044
35.7483,12.9284
36.3303,11.2856
35.3636,11.0804
34.6759,12.3177
35.8372,11.9622
37.4455,11.3210
37.6765,11.1870
38.2598,11.1396
38.5341,10.0608
37.0249,12.7525
37.4437,13.4815
38.4146,13.4948
38.4713,13.6786
37.4527,14.6889
37.9572,13.0326
39.8561,13.4922
40.7679,13.6048
40.4774,13.0258
41.1827,13.2230
41.6191,13.3369
39.9938,14.8362
38.3367,14.5195
36.7651,13.0635
36.3346,13.1566
37.2687,13.5849
37.6630,14.3719
38.0636,13.7006
37.8197,15.1668
37.6992,15.8576
38.1028,16.3475
37.9062,16.2998
38.5674,16.7765
38.4524,14.1513
39.0612,10.8733
38.7040,10.5009
40.3602,12.7938
41.8477,12.7954
42.0209,13.0995
42.2659,13.3144
43.7426,13.0794
42.8823,15.0757
43.3255,17.7391
37.5369,15.3434
38.4047,14.7446
38.8033,14.4853
38.3397,16.3338
36.6559,17.9150
34.6611,19.0577
33.9724,19.7187
33.9372,19.8085
33.7742,20.0837
33.0913,19.9266
33.2640,18.2233
37.1774,18.2988
37.2048,17.3892
37.1278,17.3654
37.4456,18.0535
38.7900,16.8723
38.4724,16.5409
38.1920,15.7307
38.4559,16.2951
36.8282,15.2539
36.9156,15.4732
36.9125,15.8139
37.2296,15.9259
37.7927,16.2474
39.0888,15.8637
40.3606,16.2145
40.0378,15.5547
41.1118,17.1060
40.9486,17.4508
43.0002,16.4738
42.4698,16.6614
43.0697,16.4823
39.8027,18.6711
37.5522,19.4329
36.5788,20.7133
39.6837,18.3318
40.8958,19.2968
41.3879,18.8334
41.5902,18.5462
42.3597,17.9794
42.5468,16.8718
43.3058,16.0462
42.7237,18.1807
42.0219,18.0113
42.3214,16.9688
43.8666,17.7564
44.7335,17.7082
43.7515,17.6770
44.0576,17.8794
42.5021,17.8570
41.3419,18.7506
40.8519,18.6013
37.7826,19.5162
