estimatedX,estimatedY
0.0383,28.8691
-1.6630,27.5846
-3.5040,28.0637
-5.7921,27.6020
-7.6932,27.1588
-11.2168,27.6617
-13.2523,27.7094
-16.8072,27.4525
-19.4644,25.8402
-21.9017,25.6135
-24.9649,24.4424
-27.7010,24.0045
-29.3085,23.9922
-28.5326,25.0512
-30.5751,22.4164
-30.5411,22.3178
-30.4182,27.3193
-30.2673,29.1449
-31.2784,30.3251
-30.1949,30.8486
-31.1385,31.9061
-32.4914,32.1145
-33.1969,32.4381
-31.7479,32.1210
-33.0100,32.7640
-33.8787,33.1683
-31.5400,34.1156
-30.1561,35.7869
-29.1634,36.6807
-29.7264,35.3461
-29.0533,35.6821
-27.6206,35.6462
-27.9706,33.5947
-25.3680,32.2379
-24.0427,30.1331
-22.3580,28.6833
-21.7103,27.8744
-19.9014,27.0416
-21.3732,24.0030
-21.7147,21.8382
-21.0021,19.8698
-19.3654,18.9818
-18.2648,17.7148
-17.2447,16.7272
-14.6965,16.6914
-14.8130,10.9207
-13.5926,9.3025
-10.2693,6.7799
-8.1095,5.0590
-6.7736,3.6374
-5.3066,1.9145
-2.8454,-0.0409
-1.2000,-1.8729
1.0764,-2.4988
3.2117,-3.2834
4.6837,-1.6814
6.0989,-0.9989
8.2406,-1.6917
9.9921,-2.1198
10.9906,-3.5841
11.7444,-1.5876
11.0859,-1.0347
12.1316,-1.6221
12.9826,-1.2848
11.0270,-0.5622
11.0824,-0.9915
10.6538,0.8990
9.9911,-1.2209
9.7871,0.0480
9.2872,-0.6391
8.3964,-0.3173
8.7510,2.7331
6.8030,2.5137
5.1695,3.5859
3.1696,4.8831
2.3162,5.7109
1.6469,5.6905
0.3211,6.1680
-0.6605,6.7170
-0.1229,6.1304
-0.7852,2.7944
-0.0401,3.6466
-0.2554,3.8195
0.9836,4.3965
0.4070,4.4043
0.4535,4.7096
0.0261,5.2224
0.8783,5.6134
-0.7118,5.7545
-0.8101,4.4659
-0.5936,4.0430
-1.1377,2.2511
0.9773,3.2973
1.1903,3.7473
1.6518,4.2907
2.3359,3.7770
3.0182,4.4158
2.8126,4.3836
1.8726,4.2985
2.7090,4.7196
1.6609,2.7452
3.2510,2.4012
3.4185,2.0712
2.0689,4.0717
3.0246,3.6195
4.0319,3.3674
3.8966,4.2661
3.6319,3.7769
3.2817,4.6990
3.9823,4.8722
2.1424,5.1752
0.8954,5.5182
0.4608,5.2602
0.2246,5.5252
-0.9484,5.3182
-1.3457,5.2476
-1.1636,4.9312
-0.5096,5.0254
2.3338,5.9810
3.5430,7.3455
3.9258,8.0927
3.6652,6.7499
2.6502,6.4953
3.5258,5.2847
3.4434,4.2869
3.8848,5.9074
3.8309,6.5398
3.8015,7.1365
1.3653,9.0154
0.7576,8.9073
0.6779,8.6038
0.9359,8.6286
0.7024,7.8547
0.6642,7.7302
4.9793,7.0756
4.0253,7.7771
3.6391,7.6801
2.5589,7.7964
4.9605,6.8952
4.4488,6.2282
5.1206,6.2403
5.6876,6.5582
5.0874,5.2393
5.2210,3.8176
5.9367,4.8634
5.0873,5.1663
4.4087,6.1003
4.8945,7.7652
5.0396,7.0453
5.8979,6.9714
5.1456,6.9059
6.0138,6.3960
5.5033,5.2693
5.6303,4.8331
6.3193,6.8469
6.6531,6.3474
4.0659,5.9484
4.0868,5.0623
3.8233,6.8189
4.0808,7.0335
3.5565,7.2561
3.1273,6.1604
3.0102,6.4796
2.5357,6.3334
1.9575,5.9696
4.6871,6.1378
5.5724,4.5949
6.0444,4.2492
4.6009,6.3615
7.2884,7.0047
2.5011,6.8755
3.8407,6.7766
2.8571,6.1317
2.3080,5.9837
2.0590,7.1345
4.1583,7.6206
5.2963,5.8758
4.7342,6.0025
2.4421,7.3412
1.6429,6.2798
3.1438,6.7188
4.5496,7.4738
4.8986,6.9666
5.7700,6.3148
5.1431,7.7262
6.3261,7.2733
5.3023,7.8434
3.9922,7.3451
3.9404,7.4265
2.5459,7.3868
4.0593,7.8496
5.6599,9.8837
5.9721,10.4655
4.4502,9.1487
3.7852,8.4886
3.4157,8.9739
2.4967,7.5190
3.0723,7.7569
4.4217,7.5925
5.0966,7.9215
6.4278,8.0586
6.9372,6.9580
7.3425,8.1514
7.2008,8.8690
6.6508,7.6814
6.2826,8.3980
6.2405,7.6995
5.6170,6.8734
4.0793,7.4174
5.7465,7.8310
6.9728,8.2620
7.4161,8.2279
7.7256,8.0320
7.8567,8.5122
8.0158,8.8388
7.7349,10.1684
6.0348,8.5011
5.1289,8.1918
4.2219,8.1651
5.0012,7.2626
5.7223,7.2329
4.8818,7.1498
2.2046,7.4637
2.1089,7.3314
2.5683,9.2867
2.4916,9.1572
4.1544,8.7448
5.4546,8.8622
5.6983,9.3010
5.6834,9.1413
5.8830,8.3777
5.8493,8.9974
5.4024,7.6907
5.8628,8.2212
6.9129,6.4943
6.6260,5.9852
6.9473,5.5341
6.3258,5.7447
6.7122,5.9074
7.4191,6.1745
7.6574,5.9789
7.3913,6.6157
7.0797,8.3479
7.0892,8.7180
6.2480,8.7773
4.7725,8.7230
5.3866,8.5608
5.3682,8.5074
5.1218,8.1301
4.7484,7.8717
6.0353,6.8457
6.6985,8.3038
7.4101,8.0577
6.2026,9.1774
9.3661,8.9789
9.0135,8.1947
8.2459,6.5772
7.6965,5.4832
7.5431,5.8330
7.3639,6.5260
7.1809,7.2039
7.8611,7.4096
7.8094,7.5040
7.4199,7.3500
6.9660,7.5987
7.1498,7.9128
6.9409,8.3397
6.7509,7.4855
7.7477,7.5114
6.7798,8.1202
7.4270,6.8822
7.6689,6.5765
8.3781,6.1454
9.7094,7.1210
8.3357,6.8313
7.5599,7.0048
8.1130,6.9807
8.0504,7.3914
7.7940,6.7794
7.6657,6.1836
7.7100,4.9479
9.3230,4.0141
8.7796,6.0824
8.6217,6.6806
9.4511,6.8778
9.7980,6.2151
10.0115,7.4668
9.2598,8.1145
10.2435,8.6665
9.7343,8.4033
7.6867,7.6207
7.8232,7.7188
7.9267,7.6175
7.8467,7.9301
7.7661,6.7885
7.6440,7.9714
7.9956,8.4765
8.5993,6.0274
8.8726,5.5637
9.3069,6.0186
9.1508,6.0559
8.4305,5.2520
8.4322,5.9258
9.0127,6.5414
7.8324,5.9284
8.5102,6.2332
7.5416,6.9458
7.3262,8.1311
7.5066,7.8496
7.3590,8.4080
9.7128,8.5142
8.9802,7.2014
10.2470,7.3220
10.6915,6.3730
10.3350,6.2758
11.0239,5.7537
10.8067,5.8122
9.7447,4.4770
8.9080,6.2426
9.0173,5.7332
8.1400,4.9423
11.4831,5.6320
12.1348,6.2112
10.9562,5.0376
9.7378,5.0749
9.4751,6.3981
9.9984,4.9489
9.2914,4.2913
9.2605,4.6279
10.2291,5.2236
9.9873,4.5961
10.5636,5.3138
11.5791,6.8893
11.0239,6.9722
10.9043,7.2716
10.1985,6.9310
9.5746,6.5824
9.6259,4.7287
9.7571,4.7792
10.6274,4.4905
11.6303,4.0610
12.4079,4.8884
12.8287,6.4607
14.2128,7.3952
11.1627,7.4944
11.5846,8.4192
9.9218,8.1655
10.2768,6.9266
9.9454,6.9014
11.6803,7.3877
11.8202,8.0871
12.1853,8.5643
12.0230,6.4118
12.3906,6.2474
12.9646,6.4786
11.4627,4.9751
11.6748,3.5825
11.7763,4.0621
11.9017,5.7544
11.3407,5.8562
12.2892,6.9083
11.6495,5.8550
10.8210,5.1918
10.7058,4.9421
10.8751,4.5927
11.5112,4.2182
11.7205,3.8844
12.0969,3.0832
11.7580,4.7665
11.5188,5.1288
12.9745,6.0801
11.8150,5.6220
10.8719,5.3901
10.5397,4.9149
10.8188,5.7305
11.3953,6.1584
11.8052,7.8296
13.7607,8.4829
13.0430,8.2645
11.1482,7.8411
10.4532,7.9987
10.7517,7.9688
11.2574,7.7051
12.6638,5.3390
12.6330,4.7303
12.7218,3.6652
12.6302,2.5911
11.7697,1.6936
10.8303,1.9542
10.7462,1.8050
10.8868,2.0351
10.0306,2.7534
11.2553,2.9623
10.9780,4.0223
9.7984,3.5221
12.2339,3.2829
11.1675,3.7341
10.7813,4.1603
10.9922,5.1411
10.3355,3.8790
10.5754,3.6525
11.9830,1.5371
12.4178,4.1173
12.2326,4.0942
11.8783,3.9507
13.1213,4.2232
12.6491,2.9965
12.3727,3.4795
12.2412,1.3085
12.5406,2.9631
12.4315,2.3133
12.4374,2.5921
12.3567,2.5845
13.7675,2.9534
12.5195,4.1061
13.0861,4.4356
12.4257,3.6606
12.7911,3.8832
12.8507,2.9256
13.1599,2.8974
13.5184,2.1751
13.6263,1.8519
13.9625,1.5166
14.4355,2.3363
13.3085,1.3848
12.6360,1.5320
12.6508,1.8312
12.0960,3.2973
12.1642,3.6171
13.5882,4.1628
14.2511,5.3527
14.3127,5.5986
13.6747,5.8677
12.9208,5.0609
12.7829,4.0987
12.9129,3.5167
13.6878,1.9581
13.8602,1.6017
14.3891,2.4165
14.4839,1.0608
13.7418,1.5512
15.7544,1.6626
13.4952,1.3633
13.5663,1.0273
11.2397,0.8762
12.2249,1.1862
12.5092,1.1369
15.2857,3.3331
14.6570,4.3316
17.0878,2.6180
15.4880,2.3017
15.3760,0.9648
13.4898,2.1917
12.2619,3.2311
11.1155,3.4665
13.6449,3.0663
13.7485,4.4789
13.7370,3.4063
14.0062,3.5138
14.3523,2.9944
14.8551,2.9388
13.3262,4.6035
14.7576,4.2796
15.2587,5.1552
15.4118,4.6815
15.5053,4.4444
15.4627,4.7567
15.7201,3.5705
15.4386,3.4927
16.3435,3.2844
15.1269,2.6981
14.0164,2.0646
12.9699,3.3522
13.0651,3.8776
13.3226,1.8980
12.7731,2.9789
11.2700,3.2499
12.5249,3.8555
13.5310,4.1591
13.3759,3.3096
13.2748,3.3513
13.4663,4.3822
14.5878,1.7937
15.3407,0.6184
16.1081,0.9193
15.5983,-0.6197
15.7349,-1.1201
15.4250,-1.6833
15.4500,-2.4475
15.2519,0.3961
13.1639,2.3757
15.5290,4.0238
15.3589,3.7713
14.5163,3.5783
13.6463,2.3489
13.4980,3.3717
15.6329,4.3844
15.6741,3.2939
16.3356,2.6432
15.6625,2.3689
15.6632,1.5780
13.6532,3.0721
14.2170,2.5454
14.9129,2.0934
15.0077,2.0507
14.1085,3.5159
13.6662,3.3469
13.5216,3.2912
14.8778,3.5750
15.0250,4.0106
15.9713,3.1155
15.8672,2.2578
15.4623,4.8349
16.0820,4.8857
16.3492,3.4182
16.8096,3.1545
16.2569,5.4810
16.4381,4.1425
16.3374,5.0568
16.5094,4.5449
16.3152,3.5601
16.2087,3.9318
17.4424,3.8831
17.0407,3.8944
17.3205,3.8030
16.7597,4.3582
16.9282,4.3472
17.2214,4.0162
17.0158,4.8535
16.1304,4.8910
15.3304,5.2730
16.0040,3.6301
17.1500,4.3093
17.2146,2.5650
17.3147,2.0761
17.4382,4.1160
17.3485,4.2343
17.8944,3.6504
17.9670,3.8891
16.8380,2.9879
16.2121,3.5092
17.6816,3.5425
17.2158,2.9362
17.7528,3.6559
17.6615,4.0489
16.1251,3.6555
15.8603,2.9211
16.1938,3.3739
16.8127,3.9731
16.7777,4.0032
16.5967,3.8462
16.5095,3.8273
18.1806,5.3805
17.8688,5.0250
18.5197,4.8732
18.5479,5.0502
19.4502,4.6273
17.7232,3.6060
18.6892,3.4879
17.7284,4.5521
17.7713,4.3894
17.8908,5.1601
18.4385,5.1876
18.5384,5.0038
18.8651,5.1401
16.2701,5.3748
15.6145,5.0397
16.8369,5.2220
18.6386,5.0560
19.1747,5.0284
17.9389,4.4055
17.6389,3.0900
18.0296,3.2426
17.9390,3.9890
17.8576,4.0347
17.9886,4.6718
17.7678,4.6571
16.7775,4.9612
17.2402,5.4453
18.3134,6.4653
18.6610,5.6489
19.3412,5.6321
19.0105,5.1398
18.4372,6.1509
19.2122,5.7588
19.0171,5.7815
20.4020,5.3089
19.4495,7.4533
18.7156,7.0938
21.6391,5.8060
20.3704,3.9126
19.8739,3.6208
18.9360,4.8749
19.2845,4.7634
18.3739,5.3877
18.2825,5.2264
18.4057,5.8438
18.4447,5.6894
19.7732,7.1643
18.1544,7.3994
19.3694,7.7272
17.8704,6.9281
18.4335,6.2171
18.2878,6.1065
19.8929,6.2854
20.2165,6.5038
19.4198,8.0320
20.5354,8.9877
19.7662,7.7908
20.4314,8.0211
20.4242,7.9456
20.3195,7.2177
19.6307,8.3518
21.0417,8.6206
20.9986,8.5028
21.3756,7.3580
19.9197,7.6354
18.0359,8.2682
18.4708,8.4654
19.8728,7.7726
19.0942,6.8860
19.5635,7.1305
19.1693,7.7876
18.8113,7.4704
18.5756,8.2572
18.3863,8.4469
19.8870,9.3275
18.3225,8.3833
19.4203,9.1722
18.2249,8.5278
19.5015,8.2955
21.1358,10.0866
20.5598,9.7768
20.3928,10.1918
19.2589,11.3542
20.1727,11.6937
20.2703,10.6494
21.2954,9.3403
22.0283,8.7349
21.1036,8.9291
19.9875,8.2374
19.1973,7.6307
19.1064,7.9171
18.7889,7.1904
18.5653,7.0831
18.3771,7.3263
18.4223,9.0856
18.3273,8.0096
19.2159,8.6110
20.5109,9.2929
21.0772,9.4664
21.9014,8.2089
20.4462,10.1787
20.9284,10.4526
21.1663,9.8705
21.4942,10.1292
22.2830,8.6106
21.6308,8.5465
21.8383,8.7300
22.5793,9.6189
21.0797,11.1282
19.8304,10.9677
19.3488,11.2047
19.5195,9.8901
20.2004,10.0572
19.9614,10.4425
21.6675,9.9245
22.3090,10.6233
20.5127,10.7265
21.1856,10.0179
21.7497,11.7590
21.5918,12.3681
21.1238,12.0239
21.4662,12.1817
20.8004,12.1409
21.0586,12.5885
22.2049,11.3983
21.9936,11.4291
20.3269,12.5896
21.1129,11.8902
20.9779,12.0943
20.9720,12.1504
21.2262,12.2649
21.3173,11.3238
20.9455,11.2311
21.0550,12.2402
21.9922,13.2762
21.0755,14.3648
20.5634,14.8249
21.9218,13.6409
23.2614,13.2139
25.1682,12.9716
24.6640,12.7116
24.2130,11.4274
24.4468,11.8528
24.3420,11.7220
24.6197,12.6060
23.6555,13.7745
23.2174,13.4361
22.8446,13.6047
22.3728,14.1162
20.7902,14.0868
22.1331,14.8846
22.6915,15.9178
22.2514,15.9422
22.1488,12.5568
22.8813,13.9676
24.2291,15.2244
24.2016,15.3870
24.1459,14.1146
24.4236,14.4923
21.9018,13.2244
21.6168,14.2049
21.8488,14.5064
21.4955,13.8649
23.3653,13.5146
22.9726,13.5103
23.2850,13.4928
22.6604,12.8237
24.0735,12.3842
22.3456,12.1264
22.7701,14.3733
24.5913,16.4735
24.1705,16.0936
23.9684,15.9700
24.0443,16.5572
24.2490,15.3983
24.3878,15.2985
24.2479,14.8311
23.9213,13.9305
23.3066,14.7931
22.9472,14.6604
22.4223,14.3964
22.1820,15.1194
22.3202,14.8180
22.1749,14.6775
21.9855,14.4521
21.2268,14.1843
21.4792,14.0921
21.9149,14.3492
22.0376,15.5148
22.5138,16.3389
22.4237,16.2453
21.5389,16.8518
23.2178,15.9423
23.3116,15.4973
23.5858,15.2512
