estimatedX,estimatedY
0.9134,12.5869
0.5474,12.5260
-0.0406,12.1417
-1.2446,11.6037
-2.1163,10.3531
-2.6264,9.8141
-2.4412,8.1872
-2.7871,7.9331
-2.7397,7.5699
-4.0764,7.4722
-2.2225,5.7484
-4.2318,5.2030
-4.9866,3.2668
-4.6470,2.5151
-4.2488,1.5061
-4.7173,2.0634
-3.2904,0.7139
-3.8818,1.0181
-5.5342,3.5931
-3.9834,2.6395
-3.4239,2.2451
-2.2929,1.7575
-0.8138,1.2031
0.2948,0.3418
1.3770,0.1856
2.3989,-2.1759
3.7123,-1.9016
3.6561,-2.7823
3.9309,-3.2120
3.5096,2.1606
4.0626,1.1133
3.9110,-0.2501
2.8986,-0.4093
3.0059,-0.1354
2.7781,0.1939
4.3720,0.7976
3.6346,0.7713
3.4488,1.6245
1.0892,1.3920
0.2779,1.1948
2.0559,0.9739
-1.2138,0.9766
-1.1597,1.2186
-1.2533,2.1867
0.6912,1.7241
1.4051,2.0510
1.1456,1.1092
0.6579,1.2005
1.9825,0.1585
2.1368,-0.2326
2.6339,-0.4262
1.6725,-1.7622
2.2849,-2.5952
0.8671,-2.6269
1.1949,-0.7242
2.0096,-5.2149
-0.4051,-6.0110
-5.6714,2.7418
-6.7916,4.4570
-7.8103,3.9918
-5.3039,2.9470
-3.3059,3.9780
-0.7566,1.5485
-1.4022,2.2956
-0.3340,3.5183
0.3877,5.5518
0.8992,6.5759
1.1389,7.0089
1.5195,5.4385
1.7394,7.0734
3.6693,8.0755
3.0596,8.1031
1.6454,5.5398
0.9328,6.0190
2.6224,5.1156
3.2819,5.3602
3.9655,4.9964
4.0441,4.4156
1.1168,5.3233
1.6936,4.2688
-1.1526,5.3178
2.7384,1.6992
1.8867,3.3084
0.8966,1.5989
1.2767,0.9249
4.0696,-1.4149
3.7450,-1.1032
3.8431,3.1919
4.5715,3.6905
5.2500,2.5477
5.5248,3.0354
5.5654,1.6368
4.2847,0.1270
4.3515,0.6240
4.5361,1.1307
5.0362,0.9943
4.8624,1.5292
4.1973,1.2327
4.1530,2.4704
3.7520,4.6241
1.4118,2.8982
2.0349,4.1380
1.9382,4.5418
1.8730,5.7788
0.9230,4.8672
2.2900,3.8602
1.9763,4.2074
0.7101,3.8693
0.2120,3.4338
1.0489,3.9785
-2.8298,4.2653
-1.7614,4.7822
-1.9329,5.8187
1.2895,4.0771
1.8378,4.0377
2.2805,4.9011
2.8894,6.4208
2.8486,6.5952
2.3591,6.4248
2.7711,6.3378
2.2010,5.8787
2.9107,3.1858
2.3675,3.4638
3.0173,3.3147
4.3265,3.0301
4.1349,2.7885
4.8541,5.3693
4.7185,6.5504
5.5727,6.0902
6.6555,4.0770
4.4207,5.3998
3.8315,5.9076
3.2741,6.0201
2.6085,5.8818
2.8961,6.7118
3.1036,8.1195
2.3525,8.0261
2.7208,8.5304
2.2953,8.2192
2.3104,7.8257
3.9128,7.3606
4.8437,6.0058
5.7178,6.6336
5.8884,6.3573
5.4099,5.5045
3.9546,6.2591
3.6012,6.0391
3.6880,7.2813
5.1979,8.1834
4.5000,6.9801
4.4106,7.2136
2.9892,7.1304
3.3103,6.1318
1.7914,7.1842
2.4247,7.4050
2.9548,7.9947
3.6906,7.8452
2.5348,7.9445
2.7924,8.5204
3.6962,6.0724
4.0437,6.2907
3.7382,6.9112
3.6462,6.3505
4.4947,6.5788
4.9284,7.2028
4.9633,5.9651
6.6341,5.5258
6.0903,6.6453
6.2380,5.9210
5.4268,8.4732
6.1446,9.3094
3.5112,8.6771
0.8003,7.4770
2.5572,6.7474
3.9185,5.3215
4.2880,5.1707
4.7094,5.0496
6.0832,6.7648
6.3935,7.2883
4.8072,9.3823
4.9962,9.4017
4.7549,9.5748
4.8155,8.1945
5.5705,7.9921
6.1870,6.4417
6.9813,5.9315
7.9073,3.3563
7.5690,3.8827
8.1908,4.1248
6.4935,3.7089
6.9499,3.4978
7.3705,4.6078
6.3755,9.3458
7.4870,9.9315
6.4556,9.5271
4.4155,9.4200
2.3666,8.2424
4.2090,9.7497
5.0005,8.4167
4.5339,8.5103
4.1909,7.0974
3.3158,5.7587
5.1737,7.7224
5.3730,6.9317
6.4508,5.8078
7.5249,5.1651
5.6790,8.1316
2.5480,8.1156
1.7378,8.8475
5.6386,9.0708
5.3255,9.4955
7.5201,9.7441
9.1016,9.5825
7.7825,10.1503
9.0921,9.7807
8.8303,9.7751
8.7358,10.3742
8.0796,9.8167
6.3806,8.7137
6.4888,7.1500
6.6390,9.0163
4.1227,9.7994
2.4715,8.5501
0.9302,8.4060
3.7905,8.8639
4.0859,9.2695
4.4279,9.1607
4.9251,9.5800
4.0943,10.4213
3.5597,10.6566
5.2734,7.2004
6.0588,6.8976
5.2170,6.7792
5.4363,6.9281
5.5337,5.9366
6.8281,4.6867
5.5579,5.4810
5.8891,5.7808
6.6129,5.7046
7.7302,6.1497
7.0179,5.9184
6.5850,5.4985
6.4870,5.9505
7.2630,6.9718
6.2125,8.1523
6.1587,8.6551
5.9694,8.8334
4.7562,9.8643
5.3359,10.2011
4.3693,11.7571
5.9923,10.1552
7.5895,8.9573
8.2810,7.9064
7.9073,6.1854
8.9465,5.4909
7.9824,4.8509
8.1713,7.9345
9.4020,8.6701
8.9108,6.5058
7.2438,8.9772
9.0477,8.3245
9.1317,8.3454
8.5746,8.5624
8.3912,9.2254
11.2851,9.3090
10.0578,9.1876
10.4443,7.4872
10.4711,5.9900
9.5831,6.5093
7.9096,7.5788
8.4028,7.2784
9.8102,5.7156
9.9796,5.2011
9.5605,5.0359
9.6559,6.3387
9.5892,5.9833
9.4694,7.7466
9.9900,8.3805
9.9265,8.6386
10.0794,5.6272
10.8524,4.9008
10.6775,5.9451
10.8049,5.5823
9.2392,3.3796
8.5610,6.3551
8.5643,6.2534
8.0008,6.1641
7.9406,8.2279
7.8607,6.9071
9.3842,5.4527
8.5785,7.0426
9.2732,7.0168
6.7322,8.7127
6.8296,10.0364
5.6306,10.1359
4.1420,9.7202
3.2072,10.2612
3.9160,10.3160
6.2160,10.8836
8.3125,9.2097
7.7025,8.4679
9.2347,7.4676
9.5569,6.6785
9.6861,7.1967
10.9534,6.1119
10.3273,5.5928
13.2316,4.8219
11.7895,4.0255
10.6752,3.8723
13.6642,4.6941
12.9460,5.3106
11.3104,6.2321
8.0450,7.6044
6.5665,4.9356
8.8785,6.3658
8.7548,6.0876
9.8347,6.5035
12.5257,6.5731
13.1591,6.2637
11.9070,4.4702
10.9917,4.6743
10.8273,6.0819
10.2865,6.3592
11.1255,5.7206
10.5762,5.8814
11.5836,6.0018
8.5342,7.3810
6.6439,6.2736
6.9414,6.4594
5.8471,4.5727
8.1292,3.1017
7.3879,6.1485
8.2846,8.0311
10.4230,5.9557
10.0192,5.4175
10.7500,5.2410
10.6737,5.2473
10.5298,5.2670
10.4015,5.7028
10.8222,4.4806
12.1304,6.8644
12.3070,4.8545
11.5408,6.6643
9.9123,8.1589
8.8510,8.4950
8.9193,8.4487
9.4312,8.2403
8.7026,8.6738
7.9502,9.1050
7.6558,8.9135
9.4973,9.4647
9.0916,7.9230
9.5656,6.0223
9.2307,5.3296
9.5951,3.8400
8.6712,4.2995
9.1275,4.8675
8.6553,5.9319
9.2728,6.6461
9.1371,7.1535
9.1057,7.9501
9.0534,7.3836
7.4843,7.4309
9.1922,6.5390
8.4788,5.9336
8.8794,5.5502
9.8364,5.1550
10.4506,4.4928
10.1810,3.6440
11.1995,3.3796
10.3607,4.8256
10.4613,4.2836
11.3136,3.3892
11.2445,3.3934
13.9957,1.2410
12.4048,4.4491
11.3934,3.7437
12.0992,4.0997
12.2688,2.7529
8.6615,5.1213
9.2027,6.3498
10.0135,8.0066
10.8932,7.1736
11.1417,7.6280
10.9536,7.9001
10.9009,8.0529
11.2319,7.3355
10.3720,7.0301
9.7228,5.4944
10.5493,4.1854
9.8754,4.6737
9.8526,4.3625
9.4959,4.3069
12.0007,4.4942
10.5377,3.8926
10.2561,3.8226
12.4144,4.2310
11.7802,4.8333
11.7712,5.7757
9.3182,4.7472
8.9835,3.5408
10.0778,3.0340
10.6361,1.9979
10.8558,4.2164
10.8618,1.7840
11.1775,1.8846
11.9570,-0.3609
13.0900,0.0307
14.7252,0.5687
13.8560,0.0490
13.6827,-0.2560
13.2652,0.4538
11.8766,0.9979
10.8459,2.8941
11.3145,3.4176
12.0073,4.0088
13.4428,3.3321
13.5551,2.4280
14.3245,2.8807
13.3149,2.4416
13.2654,4.2789
12.8278,1.6216
14.8472,0.9538
14.9459,2.8919
15.7744,3.3865
15.9494,3.3369
16.1165,0.8243
12.6538,2.3095
13.0765,-0.9409
13.3224,-0.0774
10.5242,3.1599
10.3115,2.9190
9.7063,2.8585
10.7973,2.5205
13.3079,3.1762
13.2255,2.6754
14.1177,1.2760
14.2060,4.6633
11.4437,4.8745
11.0401,3.8812
9.8696,3.9752
9.6934,5.5055
9.6770,5.7347
10.8488,5.3719
10.4027,5.3613
10.9616,5.6979
9.5518,5.6542
9.9116,5.3083
9.3598,4.9223
11.8193,6.1623
12.1307,5.8758
12.9941,5.0573
12.7607,5.4499
13.7011,6.0756
10.4252,5.7859
11.3875,6.0402
11.7211,6.8391
11.3911,6.8921
13.3700,3.2387
13.5372,2.0192
14.0802,2.2667
14.0666,0.8228
17.3748,-1.7389
17.2678,1.2587
18.5261,0.3680
18.0677,0.6407
18.3736,1.3215
18.8225,0.6408
18.6156,0.6349
18.2187,0.2837
17.0830,-0.1197
16.1558,0.6052
15.6215,0.2556
15.4207,-0.9763
14.1846,-1.1208
15.9910,0.3398
15.1453,-0.0427
15.2642,1.3162
17.6063,1.8693
17.8827,3.5038
15.7800,3.7377
15.4133,2.8869
16.0993,2.1034
14.6777,2.1489
14.1583,1.9782
13.9724,2.8252
13.4225,1.2094
13.0635,0.3629
13.5948,2.8109
13.6069,4.7314
12.7251,5.0065
13.8860,4.3748
11.1672,4.7693
12.6152,5.1443
14.1325,3.8428
13.1144,3.8438
14.4147,2.8370
14.4055,2.2208
15.0303,1.1339
15.8491,1.7837
17.0041,3.7624
15.6791,4.0145
14.1811,4.1341
17.1238,3.3412
17.1285,1.4136
16.5668,0.9486
16.9795,1.4531
17.4716,1.8230
17.2097,1.3209
16.4757,4.9581
18.1201,3.3277
18.2653,3.1253
17.8268,2.4467
16.6116,3.1336
16.4664,2.3637
16.0335,3.3359
15.9305,3.7333
15.5257,3.5402
15.5368,2.7255
15.6332,2.6175
14.5692,4.7597
13.5458,5.3171
