estimatedX,estimatedY
18.5525,0.7360
18.6250,-1.0395
18.7011,-1.7792
16.5710,-4.1534
15.7740,-5.3836
15.6989,-6.8870
15.7599,-8.3315
15.6043,-8.6771
15.8289,-10.0550
14.2703,-8.4840
13.0705,-6.6565
12.1900,-7.3340
11.7828,-7.9393
9.3196,-6.6508
9.5162,-7.0657
9.3834,-7.7265
9.2270,-6.8448
8.9090,-7.6092
8.5649,-6.2445
9.0559,-5.7651
5.4614,-5.4369
4.4242,-4.8352
1.5853,-1.3732
-0.0338,-1.0025
-0.5745,-0.2123
-2.1583,0.3156
-3.4738,0.6536
-1.4659,-1.1647
-1.7085,-1.4204
-2.1099,-1.3310
-2.4710,-1.2195
-3.0014,-1.6025
-1.9818,-0.0874
-0.5952,0.2330
-0.5589,0.5901
-0.3967,0.9268
0.4063,0.7085
1.1169,0.8145
0.8537,0.6153
0.2331,1.0476
0.4400,0.5679
0.1174,0.4396
0.9002,-0.0324
0.5315,1.6165
0.6092,1.8112
0.2015,1.0853
-0.1979,0.8382
0.2606,1.4438
0.7227,1.0232
1.1478,1.1169
1.3506,1.2627
1.3997,1.3803
1.5413,1.4389
-1.6514,1.0593
-0.9357,0.8390
-1.3016,1.1076
-1.6531,1.4925
-1.3508,1.1949
-0.4960,1.8850
-0.0513,2.1980
0.9011,2.7080
0.7258,2.6996
0.4168,1.8773
0.7194,1.2287
1.4481,1.0922
1.3487,-0.4492
0.5679,1.4053
-0.3242,1.6678
0.2425,3.5058
0.8200,3.2973
0.4686,4.3023
1.2767,1.7871
0.2459,2.5220
2.1055,3.0515
2.4387,3.4356
1.6876,2.8438
1.9862,3.0562
1.5880,3.4174
0.5579,3.5960
0.6569,2.9532
0.1739,3.0446
-0.2076,3.6108
-0.1340,3.1250
0.0012,3.3681
1.5042,3.4103
1.4760,3.0469
2.1585,3.7356
3.4361,2.2692
3.3746,1.4647
4.1156,-0.0463
3.9376,1.0607
3.3733,1.9659
3.5674,1.6720
3.4012,2.6434
2.0028,4.1826
2.3348,4.9137
1.8047,6.2229
2.6407,4.5650
2.5393,4.1087
2.5573,4.0919
2.7986,2.6474
4.8372,1.7157
5.1997,1.1190
4.6710,1.4101
5.6463,2.3389
5.1069,4.2649
4.8947,5.3457
4.0069,2.7870
3.6537,3.7999
3.5141,3.9386
3.0894,4.8036
2.3153,5.7676
3.0293,6.7522
3.5260,7.6092
4.3194,8.7260
2.2832,7.5808
2.1706,7.0566
1.7326,6.5596
2.4199,5.6195
2.0772,5.5146
2.3518,4.9812
2.4264,5.9583
2.9145,6.2518
3.1608,5.5006
2.1789,5.6353
2.6827,5.7090
2.1475,6.1267
1.7537,7.7721
2.4809,6.9273
3.3902,8.0532
2.9719,7.0774
3.7878,7.0280
3.1883,7.9875
2.1146,6.9337
2.0944,7.0175
1.7082,6.7951
0.6406,6.6293
0.7117,6.3537
0.6162,6.9231
1.3867,6.4874
2.5226,6.8957
4.4152,5.9894
3.7449,5.3538
4.3758,5.1063
4.8447,5.1391
3.8894,6.1901
3.4817,6.9684
3.4194,6.2971
3.9019,5.9095
4.0287,5.9186
5.1897,5.4402
5.1798,5.1290
5.3924,5.2683
5.7528,5.3451
5.9779,4.1833
6.3880,5.0421
5.3912,4.8313
5.5268,5.5532
6.5674,5.9821
5.5430,5.4832
3.8147,5.6034
5.9969,4.8656
5.9375,5.7227
4.0829,7.6125
3.8742,7.5242
1.2591,8.0143
1.5400,8.4425
3.0556,7.4203
3.3798,7.2870
1.9879,6.2707
3.5488,7.3202
4.1862,8.1249
4.2456,8.3129
3.2523,8.0530
3.8732,8.6444
4.8669,8.2683
4.7606,7.5911
3.2807,8.4132
2.6463,9.1959
2.9910,9.2329
2.7963,9.0674
2.7009,9.7927
3.0684,9.4686
4.5434,9.6338
5.4009,10.1646
6.0574,6.8790
5.8135,5.7084
6.2394,6.3700
7.9656,6.3141
6.9052,5.3154
6.6612,3.8832
7.3565,5.2202
7.2765,5.8569
8.4802,5.1144
8.7218,4.6133
7.4253,7.0538
7.3079,6.7144
7.1260,7.1689
5.1483,6.3250
6.2114,7.9671
6.1665,8.3595
6.4058,7.7762
5.6721,7.6598
5.0638,8.0730
4.2509,8.4483
3.8401,8.0583
2.8537,7.5909
2.9366,8.5757
3.6291,7.5557
4.6824,7.3670
5.6993,8.3931
5.1094,7.2555
4.7333,7.7586
3.9100,7.8181
2.5708,9.1780
3.0183,9.1814
2.8447,9.5736
4.2955,9.9816
5.3701,8.9689
4.9877,8.9301
4.5318,9.0231
4.7812,8.3282
4.6549,7.9280
5.0290,7.9608
5.3410,8.0525
4.2563,9.2872
6.9658,7.6742
5.9080,8.3803
5.9917,8.5573
6.4414,7.4698
7.7378,7.3362
7.9525,8.2531
7.7692,7.4488
6.8765,6.8518
5.4051,7.9806
6.3796,9.0311
6.4469,8.3874
4.9398,6.1705
4.1457,8.0521
4.8750,8.0883
4.7822,7.5280
6.6712,6.9155
6.6380,7.7290
6.6614,7.7757
7.3021,6.4710
7.6125,6.7663
7.7920,6.4825
7.9846,6.9920
6.9225,7.6694
6.8689,7.1438
5.9584,8.3228
4.9062,8.4477
4.6422,8.5548
6.0699,8.7961
5.6611,9.2168
8.7844,7.2338
8.3160,7.7175
8.4567,8.4274
7.3493,7.1835
7.1730,8.0023
6.6807,7.9049
7.7556,7.3827
8.3005,6.5689
8.3956,6.3842
8.0283,7.6979
8.4940,8.1437
8.2262,8.2969
7.8381,8.8946
6.2742,8.5151
7.3496,8.4128
6.7092,8.3600
7.5718,9.2479
7.0400,8.6141
6.3870,7.9202
7.1601,8.8051
7.2276,8.9416
6.1037,11.1366
5.9533,10.1504
8.4024,8.9078
7.4917,7.0908
7.9664,7.2062
8.0948,7.1972
8.4132,7.6368
9.5033,7.3009
7.9999,5.5012
8.6124,5.7454
8.7493,5.3180
9.3005,8.3271
8.9712,7.0411
9.8436,6.6673
9.3397,7.1046
9.0689,7.5745
8.8893,7.5133
8.1006,7.3716
7.9952,7.7789
8.8255,7.6265
8.8173,7.0871
8.1410,9.8617
6.3597,8.7827
7.8803,8.1624
7.9101,8.0227
8.5615,8.0757
8.0584,8.8313
8.5692,9.0543
8.1743,9.1582
7.7764,8.8188
10.0458,7.1346
8.8418,6.8480
9.2590,6.8923
9.3798,6.8104
9.6158,7.3860
9.9692,6.4964
9.1949,8.1585
9.6606,7.4869
9.6621,6.4467
10.0952,6.2679
9.8802,7.0830
9.3344,6.4826
9.2064,6.1342
9.0136,6.5170
10.5047,6.9598
10.2359,6.2409
9.2376,5.1810
9.8350,5.0210
9.6658,4.5626
9.4537,4.9432
8.4380,6.0121
8.5059,6.1742
9.0178,6.7578
9.3527,6.7816
9.9476,7.0458
10.9968,4.9332
10.6084,4.9975
10.8464,4.9714
10.5916,5.4236
10.5400,5.5291
10.7369,6.5896
11.1512,5.3940
11.4007,6.0910
11.7035,5.4362
11.5845,5.7143
10.2410,5.4844
9.7566,5.7204
9.4628,5.2733
10.5506,2.8726
10.4079,3.7619
10.0263,2.8999
11.0013,4.2675
10.4085,5.3670
10.0695,5.7696
10.1103,5.6439
11.7672,4.1799
12.4247,3.5461
11.5850,4.8708
11.6102,5.2728
11.2749,6.1269
12.3951,5.3914
10.3906,3.8184
10.4168,3.7191
11.3142,4.0362
10.7773,4.0634
10.3855,4.1232
10.3574,3.7600
10.2452,5.0533
10.5970,4.5945
11.4831,3.5305
11.6019,3.3757
11.9194,4.1938
13.3995,3.6384
12.8263,5.8834
12.5675,5.0633
13.8501,5.9930
14.5877,6.5824
12.5595,5.0061
12.3834,4.5005
12.8600,3.7437
12.5437,4.2860
12.1539,4.2515
11.6572,4.4990
