estimatedX,estimatedY
79.3611,110.1304
82.5249,112.2488
74.2589,101.7821
66.6270,94.0872
78.2441,105.6182
70.8351,100.6951
66.9190,97.1617
70.6157,101.9547
71.4700,102.6362
76.7048,103.5965
78.6049,103.9320
80.7309,102.7106
89.4366,106.3759
92.4219,106.7231
95.8414,106.7655
91.8831,104.3575
91.8665,103.8224
96.1820,106.1119
78.1533,96.4522
77.5966,98.0470
82.3459,99.4356
77.9575,96.0450
77.2328,94.0714
72.5534,90.7853
71.4653,90.4576
73.9080,90.2144
76.5924,91.3829
76.3654,90.5939
82.6588,94.4322
84.5777,95.8595
83.9716,93.6712
84.3627,91.4260
82.8232,89.8205
80.1720,88.0423
69.3879,85.0882
65.0134,82.1780
56.8153,78.7457
55.7106,76.1998
56.5306,77.6976
64.5450,80.0964
58.5469,77.0070
68.7281,84.4631
64.5731,80.5986
61.9832,76.7629
58.1125,74.1310
50.8582,66.7622
54.2225,68.4084
55.6993,71.7669
57.0105,73.0277
57.4908,73.5344
59.3574,75.5713
61.3904,76.0785
62.5176,74.4832
58.9477,71.0346
59.6658,72.9128
61.5112,68.5712
99.6323,76.4793
58.2433,64.4444
42.4735,51.9674
46.4902,55.4746
55.1809,63.9528
48.4311,53.8101
62.1626,64.2809
55.1619,60.2560
59.0381,60.5866
49.4016,56.4949
28.6196,29.2016
21.9319,18.0388
20.9648,18.5911
42.3713,48.4209
36.6374,43.1309
31.0151,33.4631
29.4901,31.5657
38.0747,53.4778
43.3465,65.4785
43.3360,67.1380
39.7390,65.6384
41.2356,67.3975
36.4498,60.3425
35.2257,58.0089
29.0389,53.4053
27.8987,51.3385
33.8483,63.3304
34.0325,64.8423
35.1987,67.3514
36.5435,67.3672
36.6773,68.7451
36.1963,68.1444
37.5086,69.1343
40.7374,70.8047
38.8121,71.8975
40.4154,73.6733
35.6559,70.3065
24.5817,64.6350
21.1332,63.0139
30.7976,70.7297
33.1128,69.5992
36.9262,68.6983
38.2035,67.1241
33.7363,60.5051
30.4695,52.3768
30.6184,53.9187
30.1351,53.6787
28.2366,47.5088
30.7055,51.2650
31.5173,57.8763
