estimatedX,estimatedY
21.0636,0.4563
19.9431,-0.6117
19.3282,-0.8528
18.6178,-1.3046
17.6616,-1.9429
16.9216,-2.0967
15.0389,-3.2823
14.4997,-3.5196
14.0302,-4.2067
8.9522,-6.2777
6.8525,-6.1127
5.4823,-5.3740
3.1460,-6.1305
1.7975,-6.7309
-0.3300,-4.0404
-1.7844,-3.2161
-0.4184,-1.3623
-2.2138,-1.0884
-3.3353,-1.0122
-3.6192,-0.6522
-1.2270,-1.3641
-2.5901,-0.2991
-2.7125,0.4163
-4.7848,0.3613
-8.5492,1.5452
-7.6375,1.3352
-8.5788,3.0317
-9.3774,0.8145
-9.2612,2.9336
-5.0760,2.2132
-4.7460,5.6604
-4.5270,5.8494
-4.8380,4.3205
-3.6439,3.7789
-3.9045,6.3910
-2.8867,3.8221
-2.0833,2.9187
-1.9471,2.9034
-1.9748,2.7551
-1.3860,3.1146
0.1349,1.5610
0.7036,1.0038
0.3481,3.0292
1.0425,4.5945
1.6744,4.1565
1.8261,4.3228
0.0299,4.5116
2.3145,-0.9520
-0.2286,-0.4047
0.1367,2.2487
0.7808,1.7289
3.2393,1.2651
2.8556,-1.5375
2.7231,0.4449
3.6947,0.5728
2.7789,1.0681
3.5543,1.0717
2.7891,0.6452
3.3822,0.7136
4.4467,0.4273
3.7781,-0.5755
6.7524,-1.3626
6.7740,-0.6108
7.1196,-2.4907
7.2380,-3.1245
4.1670,-1.3155
4.5087,-0.5991
4.1057,-0.2768
3.6401,-1.1238
1.1773,-1.3528
-1.3314,-0.5717
1.2432,-0.5832
0.8372,-0.7365
3.6440,-3.3210
2.7852,-2.3289
0.9435,0.8355
1.8249,-0.4415
3.1104,-0.0562
3.9816,0.1637
4.2242,0.1326
4.4000,0.3198
3.8721,0.8451
5.4224,2.0685
4.4138,3.6050
3.1865,4.2859
3.7336,5.6003
2.0747,7.0962
2.1569,2.2524
2.3318,3.8902
1.3131,5.2545
0.5257,6.4640
-2.3322,6.9329
-3.2772,7.3581
-5.9571,7.8086
-2.9049,4.9625
-2.4294,4.0785
-3.7095,4.0586
-3.1039,5.9190
-1.9762,6.1944
-3.0263,6.7684
3.8971,5.1913
-1.0162,5.8373
-0.2413,5.2239
-0.0487,5.4728
1.6563,3.3693
1.6729,3.3446
4.1073,3.3286
3.4474,3.3458
4.1978,3.5375
5.5740,1.7902
6.4500,3.6763
6.3150,2.7096
4.1253,0.9521
5.7488,0.0086
6.1247,0.1436
8.2843,-1.3314
10.7069,-3.1405
10.4438,-3.2858
10.7124,-3.7080
8.4531,-2.4171
9.3747,-2.1944
9.1517,0.7175
5.9727,4.7361
5.4441,3.9388
6.2999,3.6550
8.3327,3.4395
10.3579,4.8882
10.5984,1.8795
7.0052,3.6240
5.6868,2.5735
5.3099,3.0548
6.4469,2.1693
1.6992,7.2841
1.1202,5.8696
2.8546,5.1171
2.1478,1.9651
4.2316,4.3125
3.9939,5.1411
4.3930,5.1453
4.0903,6.8706
4.0734,7.7570
5.7513,7.8162
5.3506,7.4796
5.1676,7.4185
5.0166,7.8866
2.1391,7.3903
1.9744,7.2134
2.5153,7.7621
2.8290,4.4609
3.1469,5.4224
3.9053,6.4220
2.4495,7.9917
2.1715,8.3092
1.2560,7.6896
2.1845,7.4656
2.5539,7.3776
2.7457,7.5445
4.6832,6.8897
4.6550,7.9584
5.4508,8.2039
4.8310,8.6711
4.5868,8.0859
3.8565,9.7401
6.5076,5.2525
6.8294,5.3137
5.5139,5.4443
2.4330,6.9844
3.0359,8.1977
1.7754,6.7739
0.4139,4.5303
0.0179,5.5278
-1.8750,7.9180
-3.3633,8.5706
-3.2493,9.1035
-6.6229,9.5136
1.5589,9.1128
1.6205,9.4578
2.8701,10.3994
3.5828,10.5461
4.3451,11.1250
5.0537,11.1344
5.0137,11.2587
2.7483,11.7726
1.7667,11.2095
2.1864,11.7947
1.9091,8.0604
1.7285,4.9144
2.8225,4.4537
4.3670,5.0183
4.7684,3.3280
6.4446,5.1091
6.6729,2.5214
7.9665,1.5298
8.6198,1.1748
10.9825,2.4086
11.4554,1.0825
8.6777,3.5598
6.4306,7.5412
8.3400,7.4157
9.3354,7.3877
9.6348,6.9230
10.2959,6.3152
7.9619,6.4810
8.7720,6.9034
7.8420,5.5917
8.2196,5.5801
4.4402,4.3788
7.1839,5.7188
8.5558,5.6581
8.1102,5.6771
7.1042,5.9665
5.2324,5.7835
5.2664,7.4117
3.9647,7.7139
2.6639,12.3594
2.6249,11.5709
-0.4899,13.4149
0.7091,14.1270
0.7754,15.3047
7.1805,10.5381
8.0397,10.2358
7.9957,11.4274
7.6884,11.0864
6.8980,11.9220
6.4809,11.8908
7.4681,9.6361
