estimatedX,estimatedY
0.9144,12.6003
0.5877,12.6367
0.2509,12.5373
-0.7655,12.1885
-1.5232,12.3009
-2.3077,12.0908
-2.1890,11.8951
-2.7154,11.0680
-3.0571,9.7851
-3.4732,8.9702
-3.7559,7.9265
-3.1781,5.4223
-3.4726,3.5254
-2.4640,3.6424
-2.7352,2.9623
-2.8891,2.6051
-2.9571,2.8158
0.4370,3.6050
3.0333,0.7211
3.2518,0.6422
1.7998,-2.0967
1.0128,-2.5684
1.3139,-1.7167
2.8306,-2.4263
3.3870,-2.3111
2.8776,-1.6420
4.1014,-0.9833
4.2796,-1.5275
4.0083,-0.1547
3.0475,0.6190
2.7092,2.9236
3.0106,1.7068
3.9388,1.1921
3.3183,-0.7917
5.1123,-0.0730
4.0574,-0.3166
2.8296,-1.4524
2.2380,-2.6565
0.8159,-2.8577
1.3022,-2.4537
1.1096,-2.5191
-0.1138,-0.8895
-0.3183,-1.8482
-0.1724,0.7015
2.4725,-0.3293
2.6058,-1.9239
1.8561,0.6842
1.2128,-0.2670
3.0200,-1.3008
0.5716,-1.2688
-0.7678,-0.2841
0.5915,-1.9039
-1.9120,-0.2871
-1.9849,0.3077
-2.1904,2.6644
-3.5156,3.0424
-5.8758,0.8344
-4.6407,5.7327
-5.1327,6.6983
-6.8061,6.6371
-5.0052,5.9264
-4.8597,6.8534
-4.5707,6.7315
-4.7482,6.2182
-3.5359,7.0478
-3.5783,9.1415
-2.3967,8.6296
-0.9132,7.9884
0.2363,5.2603
2.9827,3.6087
1.6335,4.3989
2.4324,3.0116
3.7324,1.8555
5.9041,1.3490
6.9450,1.3438
6.1701,0.7886
5.4746,1.3234
4.3108,1.3607
2.2087,0.7958
2.1696,0.1695
-0.2192,5.1843
-0.0104,5.7840
-1.0392,6.3869
-1.5677,5.7694
-0.8577,3.7458
-1.0333,2.8609
-1.8742,3.1631
-2.1735,3.6104
-0.5068,3.9391
0.4821,3.0112
0.4748,1.2865
0.2061,0.6653
1.1499,1.8122
2.4780,5.7774
2.8447,5.6139
4.1606,5.1752
6.2424,6.9680
4.4894,3.6620
4.5040,3.9492
4.9102,3.4753
3.3338,3.3339
1.5564,4.0977
0.6888,3.5061
0.9887,3.6342
0.4471,4.2131
0.8508,5.6347
0.6934,5.9316
1.6344,3.2633
0.2229,3.5439
3.0914,4.9820
2.8662,2.8238
2.3273,3.0445
4.1629,2.7147
4.1340,4.3431
4.9222,1.1486
7.1028,3.4730
7.5474,2.0767
7.1745,3.0611
7.6536,1.6985
6.1628,2.1841
3.5215,3.1058
3.6864,1.5174
3.5434,2.8015
5.0369,2.4673
2.3134,4.5763
3.0278,4.3132
2.8484,7.5257
2.4423,7.5010
4.5428,4.7336
4.9491,5.0092
3.1583,4.6511
4.2029,4.0154
1.3204,5.5153
3.7195,4.5784
2.7297,5.7994
2.5287,6.0733
2.0280,3.8416
1.2976,6.1746
4.3898,5.2817
4.5489,5.5187
4.6080,2.4649
4.6040,3.0841
5.4367,2.8921
5.8289,3.9798
5.4632,6.0913
7.4293,6.0265
8.1714,6.3506
8.7132,5.2559
7.4935,4.0357
7.8284,1.5479
4.2143,3.7016
2.5670,5.8231
3.7164,7.6031
4.2110,8.0528
3.4301,7.6124
3.6778,8.0449
3.4838,7.3894
1.3261,5.6508
2.3971,7.2730
0.6274,6.4902
4.8800,6.5666
4.3717,5.9604
2.7455,6.9103
2.9571,8.9528
4.3543,11.5638
3.1689,10.7365
4.9613,8.5408
3.8392,7.9926
4.5012,8.1063
5.7292,6.6144
5.5321,8.3750
6.2508,8.3481
5.1132,8.1332
5.0478,8.2012
4.8791,6.6809
2.6685,5.6193
2.6074,6.0172
1.1297,8.0584
3.9768,6.6916
3.7018,6.4995
5.2920,7.3812
6.3837,7.3771
4.7630,7.5206
5.8798,8.9842
6.1012,7.8771
3.1369,6.1844
2.9338,5.7651
4.7445,6.4068
5.3824,5.1266
3.0637,4.8331
2.5885,4.9275
1.3117,3.3481
4.8170,3.3899
2.6181,3.8235
3.1149,4.6521
3.6997,5.1801
3.3161,4.7178
5.8291,5.4375
6.2793,5.5404
6.0176,5.3227
4.7533,3.9510
5.0175,4.5639
6.3367,4.6748
5.5696,3.8475
6.1543,4.0020
6.2159,3.0451
6.4183,4.1972
6.4184,4.7632
7.7385,5.2408
7.6834,5.9170
7.4981,6.7760
8.0891,6.8536
9.3580,7.1672
9.5284,6.9800
9.3953,5.3862
7.0029,8.9475
6.7441,10.2303
4.3456,10.6116
2.7419,11.2631
2.9936,11.7121
4.9716,12.3359
3.4863,11.5216
3.9412,11.4842
2.6550,11.5260
2.8412,12.0439
3.3993,12.8089
2.9366,12.7219
4.2604,12.2744
4.3155,9.7454
3.5516,9.1287
3.2591,8.6841
3.1596,9.2628
2.1132,9.0761
5.5620,9.1194
6.2942,7.6056
6.1165,6.7613
6.3469,6.5683
7.1800,6.0933
6.8577,8.0270
8.9311,9.3371
7.5657,9.6764
6.9223,8.7455
6.5020,8.2409
6.6823,7.8526
4.1641,5.3315
4.8609,8.2846
4.8598,8.5435
4.0581,7.6106
5.2432,8.0942
6.9747,8.2337
5.7668,6.5716
5.4960,4.9970
5.3021,4.4177
5.3524,4.8049
7.1127,9.1483
6.7633,7.2503
7.4156,7.4708
8.1106,7.2131
8.9404,6.7868
8.3085,6.5129
8.5846,6.6368
9.2202,7.1750
9.3031,7.4950
9.4381,9.0046
11.4232,8.1068
11.9145,8.3100
11.5491,7.9129
5.9123,9.3379
6.8616,8.3005
1.2572,12.1135
2.9232,11.2458
3.3596,11.6007
3.3441,11.6026
4.9705,12.0072
4.2664,12.3963
7.8098,9.7816
8.0949,9.4109
8.7731,9.1145
6.9148,7.0384
8.0004,5.7751
8.9276,6.8882
8.2773,6.8423
6.1340,8.6324
6.0813,8.7385
8.4494,8.0454
10.8094,8.0619
11.6610,7.4761
12.9226,5.6664
11.5174,6.5286
11.8060,5.2261
11.4680,4.4598
11.9197,2.9500
13.7417,3.4312
13.4696,6.6937
10.1330,7.1202
10.8484,7.3951
10.4083,5.3567
10.7951,5.7668
11.4167,5.1572
10.6111,4.5693
11.0100,6.4172
9.5015,6.6311
10.6107,6.4238
10.3006,8.3074
9.4064,7.6825
8.7316,6.6942
9.2731,7.8376
8.7330,7.6636
8.4310,9.2791
8.7592,9.1024
7.7657,9.3492
7.2477,8.7029
5.3355,9.4543
5.2793,7.4309
5.1195,8.0235
4.9431,6.3016
4.6152,7.3484
7.5091,7.0027
7.7606,7.2040
8.3076,7.9449
5.4827,8.1117
11.5844,6.7565
8.1227,8.6394
8.6670,5.2651
10.5946,5.9742
8.1774,5.2178
7.3009,3.1929
7.8777,3.3783
8.9458,3.7820
7.2418,3.6313
7.1972,3.8695
7.3090,5.0473
8.9219,4.1793
8.7742,5.0420
8.0570,4.3316
8.4727,4.2976
6.8331,3.8275
7.2082,5.7417
8.2432,5.7286
8.7599,6.3554
10.2345,7.3594
10.8284,8.1160
8.0293,8.7542
8.6921,8.6548
9.3662,7.5453
9.3935,7.6259
9.2826,7.6621
7.3290,7.7652
6.4243,8.3945
7.8918,5.9255
6.7594,6.8913
10.4394,3.9660
11.0535,4.3390
10.7125,2.6572
10.4324,3.9726
12.2441,3.3720
11.9773,5.5167
12.1419,4.8366
11.7153,9.6347
10.8352,9.5588
10.7058,9.4515
9.9958,6.9639
8.9507,7.4473
9.3040,4.3676
9.7320,3.4305
10.3231,2.7204
9.3712,2.6584
10.8408,2.4735
11.6175,3.2805
12.0171,2.7976
11.2245,3.2642
11.2859,3.1120
10.7456,3.0119
9.9878,3.3489
11.8072,2.8114
10.8292,5.9293
10.3490,5.0093
9.6099,5.0585
9.5819,6.2280
10.0820,6.2174
10.6345,6.4616
11.1630,4.5734
12.3435,4.0598
12.6113,3.0812
12.5631,3.8153
12.7279,4.4904
13.0490,4.0864
11.2942,4.4039
9.9747,3.8616
9.6536,4.4873
8.4116,3.8876
6.9943,3.6077
6.7052,2.0159
8.7423,1.5293
9.3150,0.5608
8.3050,1.0010
8.9778,2.0957
13.9609,-1.0556
13.7310,0.5931
14.2476,-0.5017
13.0376,0.5573
14.6305,0.6829
13.1539,1.1790
14.3792,2.1596
15.2349,1.7306
14.8813,4.5491
15.2517,4.3460
14.7514,3.6612
12.6198,6.1226
11.8508,5.2281
12.9954,6.4112
12.2900,4.1123
12.3256,3.1274
11.6233,5.4486
11.1349,5.3906
10.5970,5.7332
9.0956,4.9093
9.2101,2.7516
10.3141,1.6117
11.2635,-0.0936
12.7002,-0.8930
13.8865,-2.2733
15.1013,-1.2355
13.4785,2.7113
13.2640,2.3303
12.6801,2.3857
12.0317,1.3172
8.4956,2.5104
7.8023,2.6132
14.5988,3.7910
15.3535,3.3687
15.8063,1.9487
16.6046,1.4848
17.8045,1.0829
17.6305,1.3804
17.2653,1.1872
14.8458,2.7846
14.8057,2.8328
12.4387,3.1485
10.9635,3.4037
13.0410,2.4762
13.5392,3.3414
15.5452,1.6162
15.1675,1.1093
12.3527,1.1538
13.9341,3.6850
15.2828,4.0053
15.4721,3.7041
14.2885,2.0617
15.2139,2.0440
18.1442,1.5789
16.8879,0.0248
17.5961,1.2313
16.7036,1.7031
16.4136,1.4353
16.4059,2.4011
14.5105,3.4253
13.9471,3.1674
13.6419,3.8558
12.3748,2.8449
11.2562,5.4037
10.5913,5.0281
10.8648,5.9248
12.2704,6.6853
14.2491,5.6864
13.3128,7.8737
12.7008,7.8235
13.5637,7.0923
15.0808,4.7485
14.9130,3.2690
