estimatedX,estimatedY
11.7107,5.6386
11.2186,3.8892
11.3662,1.7365
11.3307,-0.1237
10.7539,-1.5761
10.6726,-3.5861
10.0782,-4.7225
9.5189,-6.8875
8.5326,-8.9633
8.5272,-10.0705
7.6178,-12.1723
8.2571,-12.7317
9.6707,-11.9513
10.2609,-11.8687
10.9887,-11.2915
12.9020,-10.6441
13.4098,-10.5214
13.8833,-10.4967
14.1348,-11.4563
14.4165,-10.0014
14.2453,-9.3482
13.8197,-7.8439
13.5624,-8.2979
13.2967,-6.8115
13.5177,-4.1520
13.1867,-4.0269
13.9783,-2.8516
12.9290,-6.2099
12.5966,-7.7239
11.9997,-6.0865
13.7142,-9.5461
14.1763,-11.5887
14.6858,-11.7760
13.9971,-10.6078
12.3381,-9.1819
12.3251,-8.9611
21.3594,-17.6492
17.7131,-15.0467
14.3834,-12.4433
11.8290,-9.9165
12.2116,-11.0535
12.7735,-8.8992
15.0941,-12.2568
17.4204,-13.8733
15.5992,-10.8213
15.9694,-8.6595
10.8097,-2.9153
15.9524,-7.4663
14.4432,-4.7252
13.3436,-2.7201
4.9890,7.4465
3.3314,9.8492
6.3836,2.5764
11.3630,-0.0794
9.1883,0.4430
13.6992,1.0444
15.6498,0.3004
7.3341,1.0135
9.4084,0.2911
17.7305,0.1739
15.8934,4.9865
18.1326,3.1982
19.1330,3.3940
22.1142,2.1525
24.5055,1.3901
27.4379,0.6642
22.5861,4.5741
36.5052,-2.6639
49.2654,-9.4762
57.7790,-13.8051
67.9619,-19.4495
77.9590,-23.9370
75.7147,-23.3389
83.5828,-26.7178
70.2019,-20.4797
64.6238,-18.0651
61.5758,-15.8119
61.4033,-15.4465
60.4652,-14.8656
66.9795,-16.9231
69.7046,-17.7659
66.2326,-17.6722
68.5362,-17.7130
77.7416,-18.4948
70.9144,-18.2760
68.5714,-17.4973
81.9301,-18.1279
94.4819,-12.9652
96.3096,-15.8269
89.8017,-19.0374
86.5248,-16.6692
82.3530,-18.0430
90.7576,-13.2343
96.2465,-11.6180
89.6854,-9.6871
86.8598,-13.8327
91.1808,-12.6514
89.8840,-11.9728
94.9725,-10.8454
92.0429,-12.8272
91.5085,-12.3714
94.4503,-11.0905
98.1434,-12.8552
90.9366,-15.4096
89.4901,-14.8827
91.5843,-17.4804
90.5865,-13.5671
90.9512,-10.1809
99.8056,-6.8428
95.5921,-7.6094
88.0164,-7.4007
86.3435,-8.5387
68.4131,-3.8442
93.2532,-8.6113
95.6305,-8.4710
117.4745,-12.4075
132.1641,-14.9518
129.6203,-13.7162
115.9776,-12.1191
106.7786,-9.9660
99.6173,-8.3760
106.5735,-9.3377
104.4016,-8.9135
97.0626,-7.5748
85.7142,-4.0452
97.0053,-6.9784
98.7888,-7.5873
105.0093,-7.9872
98.8446,-6.0154
82.9533,-2.1121
89.8315,-3.9667
90.9922,-3.4833
82.8670,-0.1815
95.1630,-1.1620
73.6214,4.9362
61.2478,8.3547
93.0345,-0.6120
94.6802,0.2920
95.6764,-1.3263
89.0142,0.8435
46.4699,15.3329
62.7449,13.1537
64.8188,13.4991
72.4586,12.8821
72.6210,14.2885
84.8741,11.1159
86.1498,9.0742
89.1482,5.5912
96.0950,-1.1636
101.5407,-6.4077
104.1917,-8.1089
110.9664,-8.2496
114.5589,-10.8602
115.5876,-10.5020
121.2573,-12.8706
121.6630,-10.1061
124.1632,-9.6423
119.2744,-11.1062
118.0160,-10.9157
122.4702,-8.6282
125.8520,-7.1709
124.8933,-7.7473
139.1878,-5.3691
138.6821,-6.7881
109.8492,-13.2138
102.9173,-12.2039
89.7233,-6.3493
85.3703,-2.3763
90.2718,-4.1471
85.1164,-1.3281
82.9319,0.0374
79.6438,1.9777
81.9274,-0.0996
79.1424,-1.7437
81.1435,-7.1513
81.3804,-13.4191
82.5146,-16.3531
83.5400,-13.0892
78.5142,-12.0096
74.4184,-13.1353
73.1685,-17.2786
73.2250,-16.3228
68.8976,-11.7448
69.6785,-11.6806
69.8069,-10.6730
72.5738,-11.3196
71.1122,-11.6266
80.6903,-11.0471
73.6516,-11.7246
74.1896,-11.3293
62.4222,-13.5323
54.7906,-16.9665
56.1220,-16.7874
56.8875,-17.0461
74.3336,-13.3933
56.2849,-15.7518
129.3923,-3.7035
181.0018,22.2725
184.3288,25.9656
185.0300,27.3784
181.3531,24.9633
175.0454,19.9522
170.4785,15.9572
170.2223,15.5856
167.3429,13.3318
163.7004,10.1527
162.9541,9.6671
159.6835,7.5587
160.5744,7.8768
160.7475,9.7756
156.1675,7.2332
161.2833,9.1650
158.4207,7.0623
150.2137,3.7528
144.9013,2.7070
143.9100,0.6386
129.0174,-1.4973
125.5909,-2.3037
120.4890,-3.0493
118.9264,-3.9544
110.3938,-6.9782
115.8514,-5.7061
114.5611,-5.1802
93.6056,-8.1966
93.6111,-7.7513
90.0759,-5.8781
85.8468,-6.4771
74.7258,-4.1916
70.4112,-3.8104
66.1935,-4.5207
64.4021,-6.0424
65.5693,-8.3680
65.5964,-6.5814
63.1013,-8.3415
64.6355,-4.7105
59.1589,-2.7008
58.5560,-1.0112
56.2028,-2.9325
58.7566,-2.6905
57.1132,-3.6134
53.5648,-1.9403
52.9963,-1.9903
52.1678,-1.9961
45.0369,-0.6215
50.3966,-2.4678
53.0941,-3.8427
51.5452,-3.5633
53.5919,-2.9967
52.6660,-4.5547
54.0008,-4.6860
60.8850,-5.4508
60.9534,-7.3330
65.4141,-7.0085
70.1000,-7.7569
66.8939,-7.8023
68.4418,-9.0785
72.2666,-8.7611
73.9557,-10.6474
71.6128,-10.0101
77.3778,-13.0879
75.2843,-12.8783
80.9104,-14.0692
81.8161,-14.5487
83.6809,-14.6531
79.8420,-13.1416
79.5723,-13.6864
81.3181,-14.3304
77.7505,-13.0430
75.7889,-10.6105
77.3833,-12.8952
80.3136,-12.4587
77.5226,-11.8346
76.8983,-12.2633
74.9979,-10.8767
76.3106,-10.4016
80.8009,-8.6862
79.4881,-7.9003
72.3345,-5.7578
74.8632,-5.6178
81.2053,-7.4957
81.2402,-7.3714
83.6169,-7.5916
83.5294,-6.5618
81.5054,-5.2924
81.0772,-5.7079
85.7984,-7.9636
83.2206,-10.0044
81.7753,-12.4150
83.4793,-14.5524
83.3430,-13.4779
82.3279,-15.6263
83.9275,-16.9621
82.9526,-17.1422
76.5399,-15.7570
69.8195,-15.1280
65.6960,-14.3298
62.3850,-12.6371
62.9051,-12.7864
66.6481,-14.7726
64.6617,-13.7071
66.5502,-14.2663
65.1460,-14.3149
77.1477,-11.0769
79.7022,-10.0949
78.8364,-8.8713
69.7004,-9.8476
68.0628,-9.2739
69.5466,-8.3455
71.3081,-7.2858
71.0656,-7.1921
71.3950,-5.7936
67.5030,-4.2825
62.5119,-2.2511
67.9713,-3.6043
60.2026,-3.4118
51.3926,-2.0567
55.3738,-1.3563
53.3389,-0.8983
46.1716,0.5346
47.7077,1.5362
42.7891,2.5649
33.5340,3.7757
30.0101,3.9771
25.0621,5.2537
24.5780,7.2629
17.7879,7.6009
17.4053,9.5205
14.4897,7.1365
13.6956,6.6316
12.2268,7.9443
10.6998,7.7209
10.6489,7.0336
11.0492,6.7988
9.7161,4.9587
8.4731,4.4418
9.6294,3.1880
9.3806,2.9028
10.5828,2.8199
7.5262,6.3596
9.5242,3.3784
5.7221,6.3705
1.6553,13.4818
0.8604,15.6222
1.7041,13.2090
1.2626,11.9295
2.8159,9.9169
-0.3398,13.8263
-4.8499,21.9663
-2.0460,13.2528
-0.6050,10.9573
0.6399,15.9155
0.5862,15.6356
-0.2181,16.1531
-0.9107,14.9025
0.9877,9.1712
-2.9414,19.6968
-0.9437,12.2661
-4.1462,15.4827
-9.1224,31.3041
-13.4624,38.1382
-13.4469,38.2659
-18.2564,41.7758
-17.5866,43.7736
-15.1126,41.1516
-16.5989,44.6379
-13.1621,42.4244
-12.9212,42.1323
-9.9027,41.2654
-12.6182,45.3266
-12.7497,44.3211
-11.2588,43.4010
-7.9220,40.8530
-20.3235,53.8731
-17.4255,51.5259
-9.7146,44.0317
-9.3833,44.3025
-37.1383,70.0651
-19.5474,55.9446
-34.0522,69.6270
-37.0069,71.4138
-37.6439,73.8793
-34.7887,74.6240
-32.8710,73.4400
