estimatedX,estimatedY
7.6065,3.1778
8.2828,2.3102
8.1556,2.1629
8.2004,1.8414
8.0119,1.6089
4.8865,1.8300
3.7877,2.1184
2.7517,2.3020
0.7480,0.7559
0.0551,0.8892
-0.5122,1.2159
-0.2774,0.3069
-0.7581,0.4802
-1.2485,1.4819
-2.7410,1.5583
-3.5303,1.8334
-4.3526,2.2128
-4.8327,0.2834
-5.7621,-0.1189
-5.1697,-0.0051
-4.4952,-1.2762
-3.6565,-0.8498
-2.9052,-0.5027
-1.6812,-0.6822
-1.8724,-1.0641
-1.7876,-0.7218
-2.1792,-1.0990
-1.7943,0.1904
-0.0430,-0.0998
0.3234,0.1192
0.8449,0.3604
-0.9720,0.6678
-1.5633,1.8769
-2.0008,3.2882
-1.5838,2.6682
-0.5978,2.8725
-1.0455,3.5548
-0.0278,0.3451
1.1183,-0.1857
1.7135,-0.1371
1.6969,0.1266
1.6062,-0.0483
1.8667,-0.2773
2.4199,0.3854
2.7388,0.5166
2.9053,-0.6137
2.5145,-1.1486
0.3175,-2.4144
2.8346,-1.2191
5.0127,-0.2388
5.8504,0.7479
0.0234,1.9879
0.0933,2.5077
2.1070,0.0825
-3.1021,0.9058
-2.9151,-0.3177
-2.3288,1.7018
-1.1341,0.9856
0.7725,1.4317
2.6848,0.8354
2.5090,2.6634
2.5709,3.1563
1.4500,2.4973
1.2253,1.8381
1.9473,2.9937
2.5627,3.8168
0.6536,2.5348
0.7604,2.4806
0.4874,2.5621
-0.1415,3.8311
0.0700,3.2200
0.0939,3.4980
-0.1902,3.7797
-0.6461,4.2431
2.6945,4.2866
5.3829,3.5005
5.9610,3.1339
3.3725,2.9541
3.7012,2.4912
3.4956,2.1120
2.8594,3.6863
2.7921,3.2430
1.8955,1.5712
2.3782,1.9270
2.6871,3.5159
1.6285,2.0147
2.2052,3.2002
2.9249,3.6158
3.3533,3.8066
1.5236,3.4283
1.7083,3.5108
1.9028,3.7386
2.3755,4.0009
2.1610,3.9790
2.5554,4.0810
2.8712,4.5707
2.6657,3.5064
2.5550,3.6203
3.4440,2.3011
3.9704,2.5176
4.8789,2.3815
3.9833,1.0236
4.4508,3.7576
4.7391,5.2023
4.9233,5.4295
3.6373,5.1774
3.6362,4.6854
3.3798,4.6308
3.4000,4.9390
3.6797,4.0207
3.6575,3.6888
4.1621,3.2974
3.3114,2.7883
2.5259,3.8525
3.0001,5.3684
1.5194,5.2604
1.8166,3.3609
2.6714,2.7031
2.8811,2.5981
5.1984,1.8316
2.6961,4.9455
3.3515,5.1822
3.7916,5.6696
2.9985,7.7487
3.2136,7.7700
2.5620,7.1786
2.6020,7.5115
1.9425,6.9558
0.6292,5.1992
1.2245,5.6297
1.9077,5.6355
2.1648,5.3029
1.9600,6.2904
4.2323,5.7873
6.6136,4.1513
5.4827,5.7056
4.0730,4.8827
2.7502,5.1487
2.0031,5.3279
4.4550,7.0766
3.1541,6.5782
3.3931,6.8730
3.4069,6.8378
4.3088,5.2462
3.0402,5.2568
3.4355,4.8475
4.3526,4.6057
3.4003,4.4849
3.9254,5.4862
4.6287,5.5493
4.0348,5.8992
3.8727,5.2352
5.0989,4.8838
5.3052,6.5468
5.0773,6.6107
2.5018,7.4095
2.7102,7.8344
5.9345,6.3169
6.7725,6.4225
3.0612,8.3588
3.3980,6.8235
2.6847,6.3143
2.9898,6.2873
3.1517,6.6138
2.9230,5.4156
3.9767,5.0152
4.0472,7.2369
3.4822,6.3935
3.4197,7.9998
2.5919,4.8748
2.7533,6.2887
7.7864,8.9248
6.6012,6.3141
6.4812,6.6743
3.9072,8.1940
2.9547,8.4058
2.5008,7.6150
0.8765,7.9701
4.7729,6.5221
4.3288,5.5986
4.0847,5.3372
3.0618,5.6425
3.5343,5.5606
2.4613,5.4715
0.9856,5.7643
2.3233,6.2651
1.5550,8.1132
5.5832,7.5446
5.9535,7.7283
6.5228,7.9919
6.7487,7.0890
7.0273,6.9848
7.5905,6.5949
7.7011,6.3118
6.0481,7.3423
5.0670,7.8059
4.8229,8.1561
3.0869,7.3867
3.5946,7.7737
3.5799,7.8835
5.6782,7.6328
5.9361,6.9068
5.7790,6.6171
5.7048,6.7328
5.3624,7.5913
4.9256,7.2212
