estimatedX,estimatedY
3.8852,3.7153
3.0502,2.7309
2.4488,1.6626
1.0676,1.0203
0.6057,0.2657
0.4151,0.1613
0.3109,0.0018
0.2991,-0.0375
0.2844,-0.1682
0.3158,-0.2905
0.3095,-0.3935
0.3018,-0.4525
0.2278,-0.4186
0.3222,-0.3747
0.2549,-0.3976
0.3558,-0.3204
0.3799,-0.3769
0.3328,-0.3682
0.3756,-0.3144
0.4232,-0.2809
0.4130,-0.2845
0.4283,-0.3988
0.3754,-0.3834
0.3922,-0.3971
0.3803,-0.3544
0.3578,-0.3604
0.3199,-0.4287
0.3024,-0.5294
0.3935,-0.4634
0.3330,-0.3686
0.3986,-0.3107
0.4248,-0.3080
0.4239,-0.3461
0.5011,-0.5823
0.5800,-0.7393
0.5179,-0.8319
0.5327,-0.8448
0.4510,-0.7761
0.0244,-0.7918
0.1574,-0.6769
0.1268,-0.5737
-0.0392,-0.7696
0.2839,-0.8566
0.3440,-0.6548
0.3999,-0.6575
0.5669,-0.4790
0.7868,-0.4389
0.7548,-0.4600
0.5905,-0.6306
0.6222,-0.6539
1.0418,-0.7031
0.9587,-0.5480
0.3313,-0.1237
0.1364,-0.0710
-0.4485,-0.0764
-0.4904,-0.1412
-0.8816,-0.2130
-0.7954,-0.3171
-0.9165,-0.2652
-1.0165,-0.0668
-1.0244,-0.0593
-1.2864,0.0591
-0.9524,-0.0068
-0.4269,0.0217
-0.3915,0.2052
0.2139,0.2261
0.0059,0.6868
0.4535,0.4817
0.3744,0.6085
-0.1691,0.4030
0.3861,0.6815
0.7027,-0.1056
0.6764,-0.0286
0.8076,0.0579
0.8742,-0.0840
1.2515,-0.1263
1.2617,0.1279
0.5624,0.0883
0.4387,0.1525
0.9546,0.3257
1.3563,0.5629
0.8674,0.3726
0.8561,0.2961
0.9788,0.5863
1.3563,0.8995
1.6392,1.4739
1.6285,1.2420
1.8666,1.1979
1.4327,0.9243
1.6153,0.6881
1.6810,0.3814
1.8150,-0.2216
1.0666,-1.1410
0.2012,-0.7996
-0.1230,-1.2154
0.1334,-1.4469
-0.4223,-1.6788
-0.2848,-1.0113
0.1367,-2.2246
-1.0687,-0.8120
-1.4567,-0.3683
-1.5113,-0.3558
-1.7016,-0.4162
-1.8499,-0.6940
-1.5740,-0.8696
-1.6223,-0.7631
-1.3490,-1.3295
-1.9280,-0.6749
-2.3315,-0.6686
-2.4218,-0.4171
-2.1544,0.1553
-1.9843,1.0653
-2.8125,1.5973
-2.5791,2.1330
-2.7666,3.1496
-2.3855,1.2808
-2.5559,2.5294
-2.4555,1.7809
-2.3591,1.5983
-2.5427,1.2584
-2.4190,1.1930
-2.1531,0.5458
-0.9766,-0.3767
-1.7614,0.0860
-1.5721,0.0298
-2.0039,0.1937
-2.2361,0.9417
-2.5029,1.0230
-2.3364,1.0077
-2.7490,1.0983
-2.9830,1.4052
-2.3004,1.4676
-3.1305,1.5740
-3.2484,1.5628
-2.7565,2.4615
-2.8008,2.7443
-3.0314,2.7105
-2.8448,3.0024
-2.6660,3.1853
