estimatedX,estimatedY
4.1815,20.9176
5.7731,19.9281
7.1876,18.9614
7.8605,17.8161
7.2700,16.0902
7.5901,14.9122
7.4771,13.2927
6.7725,10.9330
6.1543,9.7599
5.5453,8.5138
4.4272,6.6420
3.3395,5.2564
2.6365,4.2071
1.6790,2.6960
0.6080,0.2044
0.1208,-0.8806
-1.6964,-2.7460
-1.0232,-5.1013
-0.3263,-4.8315
0.9520,-5.3131
2.2170,-5.4787
2.3395,-6.5202
3.5340,-7.2682
3.3536,-7.0164
4.9529,-8.1362
3.3578,-4.9036
2.3947,-0.1188
2.1436,1.6040
1.7723,4.5108
-0.6795,5.5973
-1.4947,6.3508
-1.1843,6.5348
-1.4411,7.6731
-1.7207,9.5431
-2.3104,8.5092
-5.2523,9.3462
-6.3400,7.0211
-6.2551,6.4646
-5.4429,6.2380
-6.4936,6.1297
-5.5856,6.1328
-7.1697,6.5314
-6.9565,7.4972
-7.6045,6.4686
-8.7006,7.5896
-5.0512,6.2749
-4.1469,4.3997
-4.5612,5.0195
-2.7172,5.6705
-1.4837,8.3412
0.8191,1.9728
0.5169,2.3049
0.9193,2.7760
0.9895,2.2211
-3.0678,8.4194
-3.3136,8.6049
-1.4396,8.4633
1.6277,5.6577
2.8890,3.1094
3.0100,1.0276
5.0671,-0.4864
6.1054,-1.9066
8.4464,-3.5938
4.0998,-0.5672
4.8637,-4.0969
5.8391,-6.0299
4.5181,-5.9690
2.1813,-0.2056
1.5663,-0.3843
2.8749,0.2389
2.6712,1.3810
3.4943,0.9972
3.6678,-0.3869
4.3871,-3.2734
4.4019,-2.6829
7.0081,-3.7107
8.7023,-4.0516
9.9305,-5.7533
7.8540,-4.9746
7.2904,-7.6081
5.5745,-7.0619
0.7916,2.6660
0.6943,2.7635
1.1133,2.1507
1.7221,2.1247
1.0122,3.7701
0.1293,4.6068
1.8300,5.0485
1.3809,4.6970
0.2932,4.7988
1.7068,3.6902
1.6556,3.8573
4.1149,3.5710
4.6135,2.9254
3.2608,3.5601
5.3887,2.6540
6.7081,0.8458
6.3416,0.8785
6.6178,-0.0056
6.6255,0.8261
2.4881,3.2249
1.7199,4.5339
2.2344,4.1954
0.4761,4.6182
1.4224,7.2993
0.9700,7.4854
1.2853,6.7383
2.1786,5.0785
2.0085,6.3595
2.5569,6.1631
2.6830,7.0751
1.2474,7.2766
1.2926,6.8503
-1.6881,6.7074
0.0852,5.7779
-0.2889,6.0540
3.5769,4.3809
4.3127,3.1947
3.0644,3.4576
4.0657,4.8405
6.0831,2.5848
6.4195,3.2558
6.9805,4.3367
6.7999,5.7538
7.2696,5.3389
7.9140,2.1784
8.0092,1.3272
6.8865,2.6800
6.3982,3.8649
6.6205,3.3852
8.0263,1.3189
6.6232,3.9353
5.1440,4.6698
3.3249,7.6234
3.8215,8.7419
5.2211,7.4847
6.1179,6.6007
5.2118,6.8030
5.8083,7.1483
7.2659,4.0411
6.3074,4.3672
6.2657,4.9345
5.9410,4.6616
5.8624,2.7837
6.1462,2.6099
5.9009,2.8328
5.6038,4.3283
5.8511,3.6163
5.1289,4.1466
3.6308,1.8432
3.7625,1.1408
3.2198,6.1683
4.6206,5.7587
2.4977,8.9088
3.9109,5.4379
4.6804,4.1170
4.1944,5.3101
5.9747,5.6175
5.5360,5.8388
5.0104,5.4087
5.4686,6.3928
3.6078,9.2151
2.3832,9.2975
3.7869,8.7732
4.1119,9.1502
2.7153,10.6328
3.2975,10.9141
2.1545,9.9657
2.4473,8.6332
2.8466,11.6657
1.6942,8.6164
0.0428,11.1160
1.4726,10.6622
2.3471,11.5962
0.5441,11.7067
4.2432,9.6211
2.0417,10.6196
2.2263,9.9567
4.0370,10.0821
5.1647,5.7900
5.6784,4.5234
5.6615,4.3209
5.4879,3.8988
5.0675,4.2281
4.9269,5.5297
6.4853,4.0521
6.8166,3.7059
8.2355,3.1691
8.5368,1.6459
8.6798,2.0544
6.2843,3.5074
4.9491,5.4860
4.2466,8.4885
5.3357,8.3236
4.7444,9.1351
3.7136,10.6084
0.9908,11.4953
1.9613,12.4775
2.8015,12.2171
2.6663,13.3914
3.6195,12.9775
4.1099,12.3957
4.1460,11.6384
4.3232,11.1147
3.0867,10.5017
3.6317,9.9749
2.4206,9.1823
2.5135,9.0855
4.6119,9.7488
6.7491,10.1432
7.1067,9.3895
6.7376,10.8578
5.1405,11.4535
4.5315,9.6888
3.7441,8.3118
3.2062,7.8716
3.9232,7.4538
5.1447,4.3868
5.9219,9.1626
5.1049,8.6882
5.7883,9.5302
7.4596,8.8906
8.6662,8.8929
7.6466,8.2188
6.5129,8.2895
6.5210,7.0101
5.5701,7.3352
7.5850,6.2361
8.7672,6.3056
8.3684,6.3513
8.5741,5.8735
8.2400,5.2434
8.5909,5.7928
6.4901,7.9853
7.1910,7.8861
7.3666,7.1300
6.7325,6.5479
3.9188,9.7745
3.4028,9.4373
4.2759,9.4142
5.4009,10.6252
5.5507,9.7107
7.4909,9.4640
8.7413,7.3751
9.7586,6.7534
10.4405,5.9916
10.1872,5.9826
10.6057,6.3273
9.4562,3.9008
6.9078,8.8007
7.1957,7.6006
7.6340,7.5835
8.3323,7.6992
10.3822,3.9695
7.8152,6.7997
6.8526,6.8465
6.6070,6.8236
6.2163,8.0777
6.0054,6.2127
