estimatedX,estimatedY
75.3501,60.2771
8.1299,7.5209
2.3590,9.5365
2.6217,10.8886
2.5135,11.0452
2.1155,11.5956
1.9666,11.6952
0.4376,11.8887
-0.1747,11.7078
-0.9697,11.7829
0.9743,9.2331
-0.8492,7.1092
-2.2566,6.0121
-3.5470,5.0050
-4.6913,3.7158
-5.6111,2.7005
-6.6779,1.2133
-4.7139,1.1692
-3.6101,1.2820
-4.3898,0.4765
-4.8415,0.7333
-3.5678,0.4171
-2.9694,-0.4328
-2.9937,-0.6803
-3.3313,0.5144
-2.7014,0.7420
-3.0076,1.0660
-3.3362,0.6450
-3.8973,0.9275
-3.1479,1.4761
-1.9698,1.0527
-1.0116,0.0671
1.2590,0.1916
0.2253,0.3847
2.5320,0.9499
2.9319,0.5005
3.1619,1.0284
0.3092,1.0498
-0.7806,1.9892
-0.4799,2.0000
-1.6524,2.8148
-2.0533,1.9880
-2.8662,2.2641
-3.5825,2.5519
-3.6529,1.8973
-0.7222,2.2799
-0.5799,1.9875
-0.4619,3.2615
0.8821,3.9915
1.6964,4.5084
2.5686,5.7045
1.7182,6.0362
4.0881,3.8483
2.5943,3.1345
3.3322,2.7164
3.0915,2.3972
3.1439,2.2402
1.2944,1.5276
1.7987,0.6981
1.0331,0.6199
3.0666,-1.3404
4.2990,-1.2206
3.4758,-2.1884
3.1040,-2.0133
0.9384,0.7566
-1.5128,1.9646
-2.3425,2.3264
-2.3387,3.0489
-1.4361,3.6651
-1.0590,5.1807
1.0236,3.2471
-0.5451,3.5427
-1.9383,3.6452
1.2222,3.9121
0.4828,2.8802
0.0283,3.9294
0.8421,2.6347
0.2771,2.4329
1.1378,3.2106
1.8111,2.6282
3.0510,2.7879
4.8354,3.0570
4.2549,3.2999
2.1030,4.1639
2.3216,4.5091
0.5926,5.7545
0.6493,5.6410
-0.0220,3.7556
4.5813,3.9871
4.5962,3.4017
4.4224,3.2786
2.8669,2.6271
1.6595,2.5870
1.5991,1.3938
1.7002,2.3010
0.7165,3.5592
-0.0271,3.5083
-0.2001,3.4202
-0.2704,3.0054
0.4321,3.8998
1.0601,3.3274
2.4008,3.5799
1.5395,4.4653
-0.0627,4.4959
0.8691,4.8927
2.8296,4.0678
3.0165,3.9321
3.2163,4.1457
3.1617,5.2927
2.9943,4.5653
3.0090,5.5326
2.3953,5.8555
1.9797,5.6228
2.0883,4.8039
2.8273,5.9979
3.1845,5.0222
3.8497,4.5900
4.9916,4.4755
3.7251,6.3652
4.1499,6.2713
2.3667,6.6754
4.2570,4.5470
5.0113,3.4217
4.8295,3.9016
2.8010,4.2513
2.9438,4.1535
5.2180,4.1874
4.4635,4.5727
3.0161,5.5111
4.6822,5.7928
4.4387,6.4663
2.3776,6.7130
0.7141,7.3424
3.2408,6.9902
3.0996,6.6646
2.8851,6.6946
0.4537,8.7019
0.4527,8.3721
0.8240,7.8036
-0.0547,8.0796
1.7528,7.3451
2.0231,6.5103
1.5734,5.5603
1.4558,5.9397
1.1663,5.0334
1.4737,4.7756
3.1295,6.0253
4.0903,6.7345
4.2564,7.4523
7.0538,5.0915
7.4413,5.0333
6.6780,6.7502
5.7963,6.6292
4.8366,5.5405
4.7172,5.9939
4.2883,7.0836
3.7978,6.7595
4.0103,7.3529
4.5105,6.0868
4.8046,6.2583
4.1725,5.9883
3.6664,5.8147
3.7032,6.2639
3.8034,5.0632
5.0225,6.4426
6.5448,7.4068
7.1534,7.7351
4.9938,7.3786
4.1084,7.4656
3.9254,7.1524
5.3486,6.9739
4.9060,7.6275
4.5454,9.2484
4.9478,8.5435
6.6518,8.5814
6.1566,8.6530
4.7939,7.4439
4.9473,7.4362
6.7005,5.9034
5.6946,6.9178
5.0401,7.8030
2.1989,7.8363
1.9027,7.9847
2.3791,8.8857
3.2855,7.5522
3.1516,6.7472
3.3836,6.5107
3.3997,7.7207
3.3205,7.9471
4.0103,6.9666
4.7078,8.0320
3.2507,8.0821
3.0630,8.3801
3.7657,6.9373
4.4350,7.6175
5.3251,7.7675
4.8719,8.6458
4.1468,9.5602
3.6113,9.3386
4.5741,8.6383
4.3433,8.4065
4.3565,6.6329
4.2169,6.5193
4.5508,6.8393
5.4836,6.9930
4.1942,7.9106
4.9198,7.6421
4.6204,6.9357
5.8516,7.7179
6.2380,8.3892
5.5132,8.7399
4.6513,10.2532
5.4128,10.0079
6.2599,7.6126
5.6379,7.5820
5.3664,6.4778
5.1638,6.2742
5.9037,6.7761
5.4732,6.5883
6.4461,6.5867
6.5839,7.3482
7.7953,7.8243
7.0162,7.0753
7.5377,6.2367
6.2254,8.1808
4.4357,9.4142
6.4756,8.4865
6.5928,7.8197
5.5861,7.6645
7.2586,7.5588
5.2578,7.8124
5.4690,6.4464
7.1265,8.0226
6.4837,8.5441
5.2656,8.4810
5.2189,8.0868
5.1543,8.2782
3.5563,8.9743
4.2999,9.2348
5.8550,9.1305
6.5221,9.2492
6.6889,9.9804
7.5581,8.9021
7.8259,8.9567
7.3120,8.6205
5.1120,8.9583
5.2192,8.8101
5.5803,8.4631
6.1023,7.0589
7.4353,7.5598
7.3366,6.5282
6.8938,7.2792
5.7324,6.3660
5.2088,6.7344
6.1849,6.7667
5.8437,7.2238
5.8290,6.4076
6.9460,6.3691
8.0903,7.5421
8.3122,6.8402
8.9602,7.6786
9.8478,8.0112
10.0493,7.6860
10.5577,7.9425
9.6578,6.6704
10.8406,6.0091
11.8023,6.4571
11.7746,5.5210
11.9208,6.2502
12.0186,5.6223
11.1906,6.0289
10.6320,6.2567
8.1976,7.6773
8.2702,7.8931
8.7419,8.3777
10.4708,6.8909
10.4909,6.5224
10.2271,6.7377
9.4450,7.8536
7.1588,7.4235
7.4697,7.3893
8.1119,6.4380
8.8779,7.3594
8.4717,7.8160
8.3453,8.0643
8.5156,7.4299
8.1929,6.8146
7.4841,6.3276
7.3125,5.4146
6.3729,4.7539
6.6790,4.4809
8.9133,5.4535
11.3161,5.7773
10.4075,5.5035
9.1280,6.5826
9.2079,6.4261
9.8979,7.2216
9.3503,6.8628
9.3491,6.0246
10.4230,6.0385
10.3263,5.8028
10.9612,5.6149
10.6705,5.7766
10.6792,5.3217
11.2897,5.7219
12.0886,4.9297
11.0339,5.3388
11.1786,5.2616
11.2118,6.3491
11.0980,6.4312
12.0071,6.2077
11.5922,5.5668
10.1484,4.9487
9.2325,6.1155
7.3953,5.9694
7.0669,5.7584
6.7655,5.0228
7.4339,4.3310
6.9522,4.8127
8.4999,4.8798
9.0800,4.6928
10.0576,5.1330
10.9119,6.0166
9.4427,7.5774
8.2625,6.7885
8.1492,6.9246
7.7236,7.3516
8.3433,5.8415
7.7815,5.5826
9.0547,6.3624
8.9690,5.4608
9.7366,6.0227
9.4467,5.9149
10.0698,5.8309
9.4998,4.9791
11.2831,4.8193
11.4771,4.7143
12.0088,4.6888
10.9482,5.3190
12.8318,5.6227
13.0974,5.0994
13.1219,5.5881
14.3005,5.1741
13.1189,4.4472
13.6231,5.2661
12.8470,4.9518
12.2394,5.3348
12.9070,5.9142
12.3441,4.6379
12.0429,4.5594
12.8691,3.8709
11.9525,4.1630
13.6163,4.0255
11.2868,3.7048
9.5813,4.5514
10.8751,5.5973
9.4992,4.7752
12.8451,2.4545
13.8768,2.3628
13.3436,2.8556
12.4438,3.6976
12.4010,2.7769
7.8866,3.2908
8.0321,5.3629
7.6082,4.8359
10.0079,4.4069
11.1024,4.8625
12.5982,5.5924
12.3676,5.0618
12.2214,4.6207
12.4507,3.8669
12.1555,3.8280
11.5213,3.2138
11.9912,2.2098
12.6301,0.9627
13.1840,0.2399
13.5670,0.8143
12.6668,3.1099
11.9727,3.4180
9.4257,3.2482
11.3364,5.2305
11.8227,4.7553
12.2985,4.8030
11.8671,4.6922
12.0316,5.7044
12.1284,5.7037
11.3166,4.7378
9.7876,4.5421
10.6393,3.7373
10.7947,3.4224
11.5799,2.0871
13.6952,3.4558
12.8568,3.4698
12.6576,2.7545
12.1469,2.6935
12.5354,2.7173
11.9847,3.3106
14.0199,2.4055
13.3762,3.7159
11.2576,3.6664
