estimatedX,estimatedY
2.6040,12.0068
1.0982,9.4374
0.0753,7.1413
-0.9535,5.1493
-2.1604,3.1678
-2.6732,0.8616
-3.4287,-0.7529
-2.5854,-1.4182
-1.9213,-1.6687
-1.8524,-3.0737
-0.9966,-3.1958
-0.6620,-3.4760
-0.2781,-3.5644
-0.0397,-4.3736
0.7312,-3.7948
1.2145,-4.1626
1.1563,-4.3703
2.1423,-3.7889
3.6099,-2.9259
3.8190,-3.6645
3.1713,-4.3287
4.6465,-3.9434
4.5451,-3.1214
5.1974,-4.1329
3.0298,-3.3824
4.7921,-2.4705
5.6568,-2.0349
2.9006,-1.2388
2.6251,-2.7225
2.5759,-4.3678
1.3193,-4.9827
3.4671,-6.8488
4.5186,-6.8350
1.3335,-5.0517
0.5592,-3.2086
2.7145,-2.6174
1.9765,-1.6570
1.9321,-1.3519
2.3699,-3.0610
2.1571,-1.4892
0.8928,2.5294
1.2957,2.3077
1.3009,2.1374
0.9770,1.7236
-0.2087,1.9367
-1.5066,3.1187
0.6014,1.3768
0.6654,0.6115
1.8743,1.6777
0.6161,1.1251
0.7414,0.4824
0.5092,0.3464
0.9107,1.9892
0.1536,1.7446
0.2163,3.1161
0.1797,2.9170
0.9510,1.8809
1.7092,1.0684
0.4378,3.1154
2.0358,-0.8099
1.0757,0.8580
0.5093,3.5848
1.3445,2.8362
2.1594,4.8485
1.0096,4.2072
0.5593,4.5986
0.8633,4.0505
0.1097,4.2413
0.3911,4.2500
-0.7550,5.9075
-1.5327,6.2653
-1.6720,6.7456
-1.6509,7.3456
-0.6665,5.7872
-0.5385,5.6893
2.1386,3.4711
2.2292,2.5960
2.3199,2.6372
2.8033,2.6389
2.7701,2.1576
3.3717,1.2882
2.7525,1.9209
4.3948,2.1403
5.0344,2.4435
4.2050,3.2619
5.8657,2.6826
5.9244,1.6060
5.3128,1.9079
5.2048,1.8184
5.4993,0.9160
4.4305,2.3572
3.1291,3.7841
3.3502,5.5204
2.6131,2.9203
1.0266,5.7536
-0.3708,6.6919
-1.6748,7.2365
-2.4877,7.7614
-2.3574,6.7218
-0.7497,6.3815
0.1186,6.0174
2.3868,7.7865
0.9444,7.2585
1.8626,7.4991
0.7013,7.5242
0.6172,7.2258
1.6001,6.3755
1.1015,4.9018
1.0438,7.0104
2.3907,6.0117
2.7881,6.9855
2.1015,5.3600
-0.4077,6.6973
0.7440,5.3211
0.7256,6.3172
0.6431,6.8497
0.3467,6.4079
0.5469,5.7694
2.2888,5.1344
2.2684,5.3911
0.8632,5.4559
0.7202,5.1106
1.5496,5.3143
2.5789,3.7899
2.6200,4.6873
3.7424,4.3954
3.7716,3.1172
4.6009,3.8641
2.1849,5.6381
4.5135,4.2558
7.2320,3.8877
6.7451,2.8257
5.7226,4.6256
5.7120,6.0765
5.4427,6.8608
5.1062,5.7108
4.5821,5.7691
3.4205,5.8372
2.3991,5.2142
1.8052,7.9865
1.9833,7.1890
2.6357,7.4789
2.6018,6.5031
3.1578,2.9159
2.4559,6.4093
3.5350,7.0888
3.0537,6.6822
4.2594,6.7580
3.9276,6.8662
4.0083,7.9178
4.3005,8.5686
3.6295,8.8852
3.9915,9.6448
2.6282,10.1448
1.3500,9.7906
0.6198,8.5362
3.8951,7.1352
0.9384,7.3403
2.7010,6.1302
3.4390,6.4710
3.4420,7.6501
1.6758,8.9953
2.6308,7.5016
2.8522,6.9827
3.9148,6.3519
3.6059,6.2935
3.3491,6.9067
5.5394,5.2244
6.0636,5.9557
8.1912,4.2111
9.1662,6.3858
9.6091,6.1036
7.4346,7.8520
8.2401,3.6813
8.2929,4.3062
9.7017,4.7194
7.3568,4.8059
6.4971,5.9385
5.5923,6.8880
5.0878,6.9746
6.0194,6.8981
6.8607,6.2770
6.3046,4.0083
6.0540,4.2779
5.9588,3.5444
6.4496,3.9435
7.1113,3.4203
7.6943,2.7092
5.6479,4.6037
6.3141,7.4528
5.9158,8.1079
6.1021,6.2264
5.9798,5.2174
6.5736,4.9495
8.4235,2.2183
8.3300,4.2071
7.6956,4.8416
7.3231,5.9702
6.3114,6.3584
5.9351,5.2162
5.4735,6.5639
5.2315,5.3858
5.2910,7.1447
5.9412,6.9120
5.7091,6.4988
5.9097,6.7911
6.2151,7.6963
6.4409,7.2288
7.0201,8.1755
7.9624,9.1186
7.4069,9.5488
6.0177,7.9508
5.6601,8.6946
4.7423,8.4521
4.4700,7.8328
3.7089,9.6713
4.4836,9.9379
4.1444,8.2929
6.1065,6.2007
7.9227,4.3875
7.3775,4.0344
8.3507,3.3946
8.1573,1.8034
7.9219,4.6424
6.5745,6.3260
7.9136,5.7166
8.4475,5.5904
7.5700,5.8077
7.1975,7.9890
6.0496,8.5949
6.0759,8.6563
4.9738,9.1950
5.1616,8.2752
5.4539,8.6101
5.8958,7.7501
6.5862,7.0411
6.5779,8.6216
6.0505,8.9460
4.1041,9.9353
4.6394,8.2707
4.8957,8.3424
5.0225,9.1156
5.9013,7.9519
4.9873,7.9952
5.3079,8.1309
6.5597,7.3658
7.6391,7.6783
7.6326,7.3944
7.9852,6.8886
8.1163,7.6156
6.5553,7.2332
8.1526,6.9590
7.9377,8.0288
7.3325,8.3988
5.8232,8.3651
5.0533,8.4066
5.2702,9.2396
6.0293,9.6728
4.6292,10.9196
6.8213,11.8263
7.0549,12.0410
7.6560,9.8974
7.4402,7.8023
6.6967,6.0482
9.1841,8.0917
8.3383,8.8030
9.6480,8.5161
7.9279,10.3833
10.0506,7.6178
9.1598,6.5726
8.7174,6.9724
7.0705,5.9433
7.8878,5.8009
9.4351,4.7805
9.2735,4.5638
8.0168,4.1358
9.2543,5.8473
8.1492,8.2784
8.5987,8.2739
8.9423,7.2507
6.8869,11.2969
7.5343,9.4697
8.1246,8.6521
7.1462,7.2078
7.1299,6.1256
7.2347,6.5365
7.3792,7.2866
6.3820,6.8154
6.3563,6.4673
7.5172,4.1873
7.6978,4.6899
7.2400,4.9013
8.7581,4.6820
8.8417,6.9782
7.4974,7.7405
8.0363,7.8117
8.3448,7.2341
8.7737,7.3842
9.9780,6.1004
8.3027,6.7327
8.2048,6.8571
8.7147,5.9797
9.4992,5.5897
10.1231,5.5394
10.0148,6.6659
10.1775,5.9072
10.3482,5.6816
11.5495,6.5541
9.2265,4.5742
8.9630,3.3056
9.6451,2.8472
8.7201,2.7854
8.1698,3.1322
7.5828,4.1685
8.6291,5.2037
7.5437,7.0073
9.0267,5.7311
9.7274,6.0474
9.6704,6.3799
10.0695,5.1845
10.7347,6.3694
12.2472,4.2633
13.0857,5.1715
12.7532,6.5313
12.8373,6.7211
11.5921,5.4568
10.0799,4.8376
8.5900,5.8757
7.7310,6.7249
8.2535,7.8650
7.9354,8.0898
8.1941,8.9087
8.5342,8.3447
8.4146,8.7540
6.5599,10.1468
7.0871,9.6949
7.8109,9.8417
6.7206,10.2521
6.2802,10.2603
6.6202,11.8571
7.2261,11.1612
8.7171,7.7617
8.5303,7.0462
7.5546,4.8937
8.1788,4.3734
