estimatedX,estimatedY
96.9247,59.7982
84.2568,58.9670
92.5082,57.6921
94.1296,71.9102
97.3841,67.4343
98.6325,72.8283
97.1696,64.2170
99.5793,69.2171
101.3331,75.5394
106.7618,83.4219
105.5979,80.2981
107.3392,84.0843
111.8854,95.6611
118.9354,112.1744
124.3808,120.3662
122.1379,116.2838
123.7506,119.1484
122.1242,115.2273
121.7124,113.4770
122.7426,116.7266
123.9081,119.9222
124.3831,121.5191
125.5427,124.7812
126.4512,128.3565
122.6395,117.1249
120.7745,113.5599
121.8572,118.3336
121.4511,117.7294
120.1844,115.4782
118.9909,115.4613
120.2775,120.4474
117.5981,118.5618
116.7767,119.4801
117.6910,119.8468
117.2549,119.9466
115.9803,119.9409
114.4926,121.5950
113.7984,122.5755
112.9918,121.7763
113.8789,119.2234
115.2248,117.7832
115.2508,118.5675
116.5490,117.1014
117.9790,116.6251
118.1709,116.8398
118.8947,118.1075
117.9682,117.7674
118.7071,118.7657
116.6978,116.9683
118.1995,118.9198
115.9790,116.3265
116.3030,117.2231
120.4874,121.8464
121.6982,122.0350
121.8472,123.2528
123.9708,125.2422
124.7927,126.2674
124.2208,121.5906
124.0304,121.7402
122.0465,116.6926
122.4641,117.4179
120.2026,115.7392
119.0002,113.5076
118.2761,112.3774
117.8730,112.2518
116.3906,107.9804
115.5781,106.6668
114.5702,104.8311
112.0939,102.1634
112.6377,102.4308
113.2236,104.2278
114.0101,104.5996
113.1565,102.2672
113.8391,102.4948
113.3643,102.5220
112.4251,102.0645
114.2104,107.5600
114.9769,104.3857
113.7858,104.0261
113.9436,108.3847
113.5826,112.8135
113.0527,114.2103
113.2621,114.1519
112.1391,114.3194
110.8652,121.7633
110.2142,122.3643
110.6394,120.7160
109.0935,122.1180
105.3914,132.1438
106.1397,128.7780
109.5306,120.7550
109.1604,118.6222
109.0835,115.2906
106.9280,119.1437
106.4508,117.1498
102.1680,125.5139
100.8703,129.0074
102.9757,123.0725
103.9389,120.5584
104.9142,122.5671
104.2484,122.3075
102.8608,123.3872
101.1645,122.9887
99.0216,127.9063
97.5981,121.8842
97.9257,128.4524
96.9619,111.2203
98.4696,119.7587
94.7575,136.8773
97.6701,128.4937
102.4659,125.2083
97.1874,128.6507
79.6713,165.5364
97.7424,124.7251
98.5185,122.0647
98.1126,116.4570
100.9815,111.4741
102.3044,115.2219
102.3429,106.3011
100.7372,101.3624
106.4430,108.8838
104.4693,100.3345
104.8799,99.7987
109.1211,110.0944
106.3932,103.1812
107.0732,102.0590
107.3470,102.8488
107.9112,102.8366
107.6758,102.3393
107.9217,99.8644
107.4595,98.4580
106.7104,98.2751
109.1405,98.9189
105.1151,95.1654
104.4063,96.6476
103.3835,93.3402
101.7836,90.8339
102.6859,88.8968
103.4439,91.5868
