estimatedX,estimatedY
5.0827,15.1330
5.8715,14.5315
6.2049,13.7208
6.4193,10.2134
6.5031,9.4981
10.3872,6.6523
5.8285,5.1399
4.1382,3.1495
2.5793,0.8442
1.7183,-0.4855
0.9846,-1.8149
0.5782,-2.7416
1.1755,-2.8725
0.6767,-3.8328
0.7570,-3.7885
0.8053,-4.3774
1.5869,-4.5420
-1.3955,-1.2725
-2.0018,-0.5145
-0.8784,-0.0076
-1.4492,0.6985
-2.0696,1.1529
-2.8670,0.6798
-3.3622,1.2611
-4.4393,0.8505
-4.8003,1.3760
-5.7902,0.8899
-1.9983,1.8402
-1.8489,-0.8780
-2.1651,-1.3162
-2.3389,-1.2473
-2.6613,-1.8260
-2.9101,-2.2121
-2.4704,-1.4613
-0.3096,-0.4956
0.3413,-0.5369
0.3996,-0.7226
1.2177,-1.0674
1.6233,-0.0369
0.8882,-0.0895
0.7171,0.4077
0.9472,-0.0622
1.2000,0.4351
1.5382,-1.0152
2.3485,0.2183
1.3016,-0.1958
0.0437,0.5287
0.2962,0.0057
1.2303,0.7281
1.5989,-0.1141
1.0879,-0.2449
1.1824,0.9507
1.3044,2.3529
1.3632,0.8173
1.5732,0.8129
1.7624,0.1758
1.7117,0.6787
1.8045,0.8017
0.9036,1.4019
0.7138,2.9839
0.6927,2.7846
0.5237,2.6913
0.7604,2.1415
0.9036,2.1586
0.4558,2.1816
0.7412,1.9649
0.9793,1.6917
1.7466,1.7707
3.5234,1.2612
3.8610,-0.0041
2.7953,0.6348
2.7666,0.8667
1.4517,1.9287
1.3447,2.3453
1.6881,3.3106
0.8923,4.9563
0.3303,3.1501
0.0382,3.7084
0.2397,4.4068
-0.8185,5.2248
-0.5429,4.9350
0.4830,5.4032
1.5757,6.3316
2.0703,6.5471
2.1314,5.9484
2.1694,4.9295
0.0394,6.3989
1.0114,6.3771
1.7666,3.9403
3.4171,3.8096
0.8746,3.3699
1.0844,3.7743
0.4115,3.6880
-0.4496,4.2115
-0.4914,4.5031
2.2757,4.5816
3.3991,5.0811
3.9823,4.7659
4.2579,4.5736
3.7256,4.1952
3.2422,3.1072
2.6439,3.2207
3.2384,4.6032
3.2490,4.8604
3.5211,4.9208
2.2429,4.6811
2.4610,4.2510
2.1957,3.2006
-0.0748,5.1445
0.2515,5.7517
2.8733,5.2749
2.7873,4.9358
2.0673,4.0950
1.6905,4.8181
1.4124,5.3402
2.3166,5.1151
3.0402,5.3525
3.6871,5.5694
3.9105,5.0853
3.1285,5.5770
3.0862,5.4953
3.4798,4.6017
3.3440,5.5828
3.4671,6.3404
2.0009,6.8915
1.1501,6.7525
0.5203,5.9394
2.7220,4.5819
3.6483,5.0562
3.1114,5.4961
3.0250,5.5470
2.7085,5.5269
1.6392,5.3551
3.6692,5.2425
2.6914,5.7627
4.2250,5.0403
3.9884,5.0993
4.1181,6.3367
3.7132,5.9995
4.1066,5.4766
4.3012,6.0297
4.5205,6.8490
3.5281,6.6437
4.1574,5.9449
5.3347,6.9880
3.7904,6.6884
3.1763,7.0067
3.7686,6.8389
3.8251,5.8260
3.8899,5.9352
4.0949,6.4363
4.2467,6.4357
5.1889,6.1904
4.4101,6.0660
4.4487,5.8514
4.5862,5.3448
4.8570,5.1841
2.4562,5.6968
2.2295,6.6539
2.8848,5.9469
3.1515,7.0603
3.4726,5.3413
4.9976,6.0235
5.3059,6.2496
5.6943,5.8972
5.5524,6.3838
3.5581,7.4249
2.6170,8.2631
2.8258,8.1537
3.0782,7.8819
2.9031,8.2247
3.8870,7.9808
5.3678,5.9704
6.2860,6.5733
6.6875,6.8689
6.2112,7.0456
6.1353,7.2600
5.8991,7.3515
4.9641,7.2210
4.7880,7.4156
3.4753,7.9403
3.7060,7.8391
3.2485,8.3127
4.0059,8.0640
3.7518,8.2950
3.4229,8.3979
4.7180,8.1012
4.8368,7.9426
5.5644,8.7260
4.4662,7.6195
4.7918,7.5603
4.0950,8.0092
4.5849,7.3882
3.5001,7.2717
2.9450,6.4530
3.0646,7.8800
5.8826,7.6271
6.0291,8.4669
5.6384,9.7021
5.9362,9.4754
6.6284,9.5655
5.7891,8.9989
6.4116,8.9308
5.5273,8.3181
5.6298,8.2090
5.6511,7.5788
4.7013,8.3443
3.3777,8.0397
3.4273,7.1307
5.2512,6.0844
6.3380,7.0211
6.4964,7.1925
6.8151,7.4258
6.9413,6.4441
6.7943,6.7445
5.7964,7.2672
5.7752,7.3288
5.2256,8.2590
6.5874,8.5312
6.6045,7.8516
6.5127,7.9825
6.3440,7.8681
7.0950,6.8460
6.4875,7.8013
5.8177,7.6332
6.6657,7.8216
7.3532,8.0580
5.3124,8.4671
5.3383,8.3340
5.9644,8.0539
5.5336,8.4991
4.1521,7.8863
4.9088,7.7620
5.6310,7.0148
4.8004,7.3794
6.4457,8.1219
6.6442,7.4385
6.4214,7.7757
5.8893,7.0410
7.3070,8.6323
6.5146,9.7075
7.3988,8.7808
7.1883,8.3997
6.4534,8.7312
7.6375,8.7885
7.3985,7.2630
7.1467,6.8319
7.2469,6.8847
7.5592,6.1970
6.0676,7.3785
5.9956,7.6851
4.3510,7.3569
4.6958,9.5764
4.5097,10.0213
5.8128,10.7046
6.2652,9.6040
5.1885,9.6784
5.0859,8.0812
5.7108,7.2468
6.8488,6.2601
7.5126,6.3276
8.4425,6.9527
8.9086,7.6957
7.4069,6.8508
7.3316,5.7872
7.2635,6.0914
7.4577,7.0893
7.3850,6.5885
7.5694,7.9644
7.6149,7.9399
8.7824,8.2229
7.6025,7.7379
7.8090,7.7008
8.7329,7.4775
8.5109,7.3002
9.3205,6.8416
8.3565,8.5522
8.2317,7.9054
7.5059,8.1344
8.9114,7.3360
8.8244,8.4330
8.7257,7.7786
8.9335,7.5099
7.5934,7.6338
7.7444,6.8691
7.4167,6.4676
7.3317,6.0179
5.3885,6.4684
5.3948,7.2495
5.4337,6.3054
9.4359,6.7594
9.8660,6.5131
9.7490,5.8615
9.7573,6.4755
9.8088,6.3581
10.0114,7.4888
10.0405,6.7369
10.8214,6.0285
7.5586,9.2578
6.8993,9.0792
9.1573,7.8292
8.8296,7.5881
8.9796,7.5088
9.0800,7.8348
7.5648,7.9872
9.4630,6.7494
9.4178,6.3632
10.5615,5.9745
11.2107,6.2193
11.2372,5.4068
11.2590,4.2718
11.4367,4.4850
10.6768,4.1983
10.7480,4.9714
9.8749,3.9528
9.0452,4.5125
8.6927,4.2851
10.3363,5.2917
11.2540,5.2943
10.5651,6.0629
10.7661,7.1268
11.1843,7.5873
11.1012,8.0939
8.8735,7.0198
8.9899,6.8332
9.0550,6.4204
8.7807,5.7306
8.2596,5.7045
9.0002,4.9482
8.9818,4.2850
8.3610,5.3740
8.1492,5.6712
9.4447,5.0782
10.1807,5.2054
10.2307,6.1216
9.6248,5.5495
9.6177,5.3766
10.8826,6.0499
11.7338,5.4752
10.4599,4.1459
10.8354,3.9555
10.8461,5.0364
11.0095,5.3911
11.6256,5.0666
10.9716,4.7265
10.3395,4.2558
10.4514,6.2561
10.6794,5.7125
10.5661,6.3428
10.5050,7.0399
11.2040,6.3086
11.5706,5.5218
11.5634,4.4882
10.7181,3.9180
12.2166,4.9850
11.6507,5.1141
11.4092,4.7678
11.0346,4.1501
11.0490,4.5349
11.4365,4.8966
12.4819,4.4632
10.6207,5.9412
12.5862,5.6176
11.6695,5.2480
12.0626,4.1848
11.8960,4.9693
11.8089,4.8458
11.0758,4.4450
11.5343,4.2465
11.2874,4.3139
11.9972,4.4002
12.0371,4.3345
11.4288,4.2070
11.6722,4.3861
12.0114,2.9820
10.7255,2.7929
12.5594,3.0001
12.2479,4.7077
12.3945,5.0683
12.2143,5.5969
12.2814,5.5908
11.8765,5.4521
12.1420,4.7142
12.7107,3.8962
12.2509,2.9882
12.1514,3.0709
12.5072,2.2168
13.3537,2.2800
13.6122,2.7018
13.8578,2.1829
13.2189,4.4747
12.2464,-0.6131
12.7054,2.4906
12.5189,3.0399
12.7439,3.1059
12.1811,4.7506
13.8230,4.5687
12.8561,4.4073
11.8400,4.6206
11.9236,2.5720
11.7536,2.9241
11.7264,1.7860
13.1730,3.9915
12.9245,3.4685
12.5026,2.7883
12.3321,3.1939
12.1291,2.9095
11.7760,3.0861
10.9390,3.0308
10.9545,2.8811
11.9833,2.6161
12.2201,2.4971
12.4931,2.6811
12.8328,2.6665
13.6575,2.8829
13.5361,2.1938
