estimatedX,estimatedY
4.9318,0.9255
6.3687,-0.7694
6.4777,-1.7826
8.2360,-3.5400
9.7565,-5.4660
11.1555,-7.3687
10.7671,-6.1720
11.7967,-7.8447
12.5197,-9.8361
13.2836,-11.6927
13.8498,-13.8432
13.0771,-16.6676
13.2907,-18.0705
13.8209,-18.8431
12.1502,-13.7420
10.6201,-15.2127
10.2875,-15.7900
9.1253,-17.5878
11.0614,-12.4731
11.5240,-12.3705
10.3247,-10.5521
10.6368,-10.1438
10.5725,-9.9866
10.4440,-9.9481
9.3423,-10.1215
6.9739,-7.5695
6.3857,-7.3785
5.5128,-7.2343
4.6978,-7.2457
0.9997,-4.9580
-0.4712,-3.9347
-2.0304,-3.1121
-2.6582,-2.0965
-3.7708,-1.0450
-4.9558,0.5847
-2.3445,-0.1754
-2.9440,1.1740
-3.1201,2.6925
-3.6143,3.7689
-3.7783,5.2065
-4.4572,6.6124
-3.2073,8.5608
-2.7153,4.4064
-2.4110,4.7028
-2.1841,4.4978
-2.1779,4.2153
-1.2392,3.0691
-1.4321,3.2615
-0.4576,1.8916
0.1264,1.5626
0.7148,1.2031
1.1872,0.9916
0.9540,0.7039
1.2275,0.3921
0.7359,-0.4117
0.1210,-0.3656
1.0263,-1.0650
2.0445,-1.4438
2.9748,-1.8457
3.5433,-2.2240
2.6656,-3.1278
2.7902,-1.4713
3.0046,-0.6669
3.5291,-1.3888
3.8749,-2.4042
1.8846,-0.0940
2.9717,-2.2018
3.0886,-2.5358
3.6604,0.6273
1.6191,0.3366
2.1625,1.2253
2.4046,1.5049
2.5096,0.7523
2.8215,1.3499
3.1632,1.8689
2.3704,2.0272
3.4335,2.0880
3.1627,2.0358
1.9956,2.5025
1.5307,1.4929
-0.0405,1.4919
-0.8201,1.9838
-1.6036,3.0315
-0.7883,3.7529
-0.1978,4.6175
-1.3312,2.7656
-2.4359,5.1140
-0.4835,5.7858
-1.5847,5.5215
-1.7115,6.1204
0.6016,8.6606
0.4487,8.4392
4.3438,2.9818
3.6836,1.8990
4.4988,1.3610
3.0079,0.1053
-0.1371,-0.1022
0.8440,1.3887
1.1893,0.5132
2.4575,3.6853
1.2467,6.0506
2.0780,6.6791
0.6398,2.8360
