estimatedX,estimatedY
75.3501,60.2771
4.1313,8.2423
3.7021,9.8214
21.4588,7.1368
20.5412,5.4548
19.6255,3.9583
19.2034,2.7255
19.0671,3.5106
18.0464,1.1332
17.1473,-0.3347
16.8563,-1.0142
14.8482,0.0422
13.2187,-1.5948
11.4748,-1.8698
9.3640,-2.6479
7.9906,-1.7727
2.2418,-3.5264
0.7435,-4.1989
-0.0946,-3.1469
-2.1906,-4.1542
-3.7551,-3.1949
-5.5731,-2.6330
-3.8194,-0.6064
-5.1109,1.6452
-5.5984,3.3650
-7.0944,2.5014
-8.3250,3.4307
-4.5429,3.7282
-4.7484,3.6552
-4.8317,4.4146
-4.8141,3.9662
-5.3398,3.9352
-4.5279,4.1214
-3.4357,3.5308
-3.5295,3.8866
-3.0824,3.4810
-3.3995,2.0876
-3.9347,0.5103
-3.6333,0.9961
-3.9280,1.5375
-4.0102,1.6037
-1.6563,1.1927
-1.4764,0.9516
-1.1630,0.8229
-0.9041,-0.0236
1.0433,0.7854
1.6883,0.8360
-0.5103,1.1062
-0.4742,1.4891
0.2265,2.8052
0.2643,2.7027
0.5494,3.1070
3.9705,4.0775
4.4363,3.9361
4.6975,3.9644
9.4406,3.7159
9.1995,3.2095
8.6862,3.4570
9.0360,2.3187
6.5199,1.8704
10.2597,0.0080
8.9543,0.2223
9.7970,0.5651
7.1295,1.3074
4.1414,1.2405
1.0181,3.2671
0.2746,6.1552
-0.4574,4.9453
-0.5306,4.2985
1.2697,2.3795
1.9278,2.6679
0.6587,3.8931
0.1729,4.5344
1.1838,6.1426
5.0004,5.5121
4.6439,6.6492
9.1104,4.7301
0.0979,2.8523
-0.1628,1.4994
1.5879,3.0185
2.2989,3.3503
0.6246,4.1649
0.0779,4.5682
-0.7511,5.3830
-0.6446,6.2771
-1.1566,7.0968
0.4978,7.0852
0.2535,6.3744
0.8933,5.4599
-0.8013,3.1140
0.5336,3.5744
1.3389,3.9220
0.5804,4.0293
0.1866,3.2524
0.2354,3.2092
-2.0893,3.1629
-1.8308,4.4739
-1.8327,3.0964
-2.1528,3.2976
0.6032,6.0695
1.7111,6.0455
2.9351,6.3918
2.7847,7.9743
1.6741,6.0424
2.0596,4.5651
3.7237,5.3621
4.3922,6.3539
5.1486,7.5157
2.3843,6.5943
3.4816,5.2408
2.5823,5.8583
3.3786,5.7555
2.0826,5.3939
2.6993,4.8376
4.6834,6.2524
1.7833,5.8242
2.2242,4.9884
0.9100,4.4237
1.3711,5.2230
1.7222,3.2132
1.1697,3.0008
1.0404,2.4946
1.6990,1.9772
1.8856,2.7432
4.0154,5.2288
3.5273,5.2656
2.5843,5.0477
2.7088,5.1527
2.7371,6.1263
2.9932,6.6019
3.1158,7.8885
-0.6193,8.6905
3.9688,10.1886
7.1622,9.1667
6.6343,8.2963
7.5756,7.9138
1.6617,10.8816
0.9479,10.2325
-2.6886,9.3126
-2.9151,9.7798
-5.0407,9.8977
-1.1441,9.4761
-0.4020,8.8310
-0.4387,8.2881
-3.1789,6.9383
0.9105,5.8360
1.2743,5.7893
2.1345,6.8027
1.8521,7.4256
2.4633,6.4521
2.3577,5.5621
4.3018,4.8611
1.8584,3.7054
2.0597,4.0311
1.4784,5.9819
-0.8200,6.8841
-2.5587,7.1407
-4.0617,7.7145
-2.7446,7.7853
-2.9035,8.0024
1.6248,7.0426
2.6021,6.0807
3.6545,6.9570
5.4750,5.8594
6.0996,6.1738
6.0584,5.6249
7.1780,5.5906
8.1724,5.9535
11.2415,7.2999
8.1725,4.6504
6.5811,6.0293
7.7589,6.2254
7.5120,6.8864
6.5162,8.0897
7.7524,9.2302
6.8516,8.8733
7.1718,9.0108
5.9456,8.4306
5.5963,8.2254
5.0675,8.5484
5.0566,9.1248
5.1285,11.0995
3.2731,12.1806
