estimatedX,estimatedY
7.7850,34.1423
8.8293,50.0730
9.8859,40.1527
12.6098,50.7199
14.4010,49.7348
18.6917,46.6332
19.6764,42.9457
20.3732,41.9931
20.5079,38.9785
21.5611,37.1205
21.0938,34.6950
23.6575,33.3413
23.3887,31.5153
25.5193,32.1715
24.2123,27.0652
24.2754,25.2520
24.5531,24.7058
24.2932,22.1682
24.3725,21.4348
24.2438,20.9888
23.9467,17.0039
23.5209,16.2953
22.8850,14.7205
21.1609,12.2808
19.4254,8.7195
18.1782,6.1186
17.6580,4.1133
16.8481,2.3367
15.5954,0.0522
14.4661,-2.5453
13.4934,-5.1404
11.8509,-6.0820
8.7304,-6.5117
7.8995,-8.5493
7.1375,-10.3467
5.4785,-12.7797
4.8837,-14.4519
4.2318,-15.9685
3.5460,-17.7362
3.5631,-18.6918
2.3863,-18.3304
2.5641,-19.8082
2.8010,-21.1770
3.3013,-21.2166
4.7690,-21.7825
3.7871,-18.8675
3.8262,-19.8310
4.2114,-20.5680
5.8534,-21.3020
6.0590,-21.4198
6.3925,-21.2117
6.7006,-19.7490
7.4939,-18.8297
6.8961,-18.8159
6.3455,-17.7068
7.2478,-17.5706
3.6874,-13.6401
0.6238,-8.0362
-0.1869,-7.3440
-0.8100,-5.3815
-1.1775,-4.6047
-0.9361,-3.9134
-0.4451,-3.2533
-0.3130,-2.4174
-0.3188,-1.5231
0.9542,-0.0105
0.9122,0.7080
1.4055,1.4964
1.3039,2.0232
1.7439,1.9140
0.5351,3.0732
0.8449,2.9339
2.2709,3.0193
3.0699,3.4529
1.9610,4.9485
2.2418,5.0195
-0.6861,4.8505
-1.0319,4.0638
-1.7599,4.9264
-0.2225,7.0671
-1.4476,8.4675
0.4314,9.2446
-0.4613,9.5984
-1.1418,9.5164
-1.1391,10.8073
0.1385,11.1256
0.9770,12.0469
1.1761,9.8714
1.8736,10.2697
0.8906,8.0457
1.6204,7.0087
4.0578,6.9756
4.8067,4.9401
3.7379,7.8544
4.8520,6.1663
3.5469,3.8917
3.5104,2.1758
2.6676,3.1363
2.9451,2.4321
2.2180,1.9526
2.2614,2.0360
1.2939,2.8010
0.5889,2.2313
1.0695,3.0703
1.1542,3.7016
2.8392,3.9474
2.2564,4.6841
3.0671,4.5059
3.6800,4.8470
3.7670,5.2204
3.4808,5.5349
2.6391,6.0409
2.5146,6.2121
2.2996,7.7009
0.4897,7.7148
-1.2559,5.7108
