estimatedX,estimatedY
3.8852,3.7153
3.0503,2.7308
2.4488,1.6626
1.0676,1.0203
0.5817,0.2687
0.3686,0.1680
0.2299,-0.0398
0.2606,-0.1381
0.3823,-0.1022
0.4248,-0.1269
0.2556,-0.2445
0.5410,-0.2991
0.5822,-0.3648
0.3761,-0.4358
0.4154,-0.4191
0.3864,-0.3295
0.5066,-0.2768
0.4017,0.0284
0.3889,-0.2414
0.3724,-0.2809
0.4917,-0.3758
0.4315,-0.4362
0.4005,-0.4952
0.4190,-0.3997
0.3630,-0.3472
0.4538,-0.2465
0.3911,-0.2624
0.4324,-0.2094
0.3067,-0.2641
-0.0797,-0.5427
0.1898,-0.2096
0.0218,-0.4316
-0.4848,-0.6379
-0.3616,-0.3333
-0.3502,-0.2575
-0.1936,0.2285
-0.0259,0.5502
0.2177,0.8484
0.3460,0.8122
0.4895,0.3609
0.6934,0.4369
0.3087,0.3512
0.1020,0.3757
-0.0225,0.2979
-0.6160,-0.5448
-0.7147,-0.8384
-0.9423,-1.0457
-0.7518,-0.0229
-0.4390,0.9571
0.1275,1.3697
0.0761,1.1606
0.3631,1.1907
1.1984,1.3787
1.1800,1.6223
1.1137,1.4603
0.7082,1.2108
1.1922,1.1276
0.6443,1.5594
2.0405,0.8992
2.2669,-0.1742
1.9493,-0.0923
1.0811,0.4822
0.7368,-0.0753
-0.1750,-0.5166
-0.4883,-0.6889
-0.2019,2.1861
-0.1524,2.6785
-0.5703,2.3602
-0.3263,2.8341
-0.0800,2.3530
1.6818,2.7348
2.0523,2.0907
1.3261,2.9470
1.4304,2.8509
1.3182,2.5331
1.6657,2.3897
2.0014,2.6746
1.8121,2.4047
3.0550,1.6540
3.6307,1.2267
4.0876,1.8902
2.4754,2.6665
2.6627,3.1057
1.5764,3.3965
2.2699,3.2260
1.6612,3.2464
2.5636,3.1301
2.4145,2.9297
1.3970,3.5248
1.6797,3.6522
1.4526,3.9021
2.1589,4.0981
2.1554,4.1792
1.0221,4.2497
-0.4218,3.9985
3.3509,3.4222
4.0231,2.6637
4.0542,2.4145
4.1020,3.1365
3.4812,2.7822
3.6700,2.5639
4.1143,2.2362
0.9965,4.1873
0.9505,4.6047
1.1810,4.5412
2.4762,4.5873
2.4657,4.4773
2.9346,4.7847
3.3369,4.1127
3.3298,3.9872
2.9020,4.4366
2.9934,4.3862
2.5725,4.1496
2.8530,4.4483
2.3453,5.6854
2.8417,4.6337
3.9401,4.6028
2.7817,4.6973
2.5963,5.3860
2.1846,5.8139
2.3693,5.9488
2.3764,5.6690
2.4664,5.1749
4.2750,4.8924
4.3625,4.9975
2.8884,6.5161
3.2126,5.8129
3.4129,5.2055
3.8643,5.4738
4.1802,5.2877
4.1390,5.6518
4.3985,5.5215
1.3712,6.8856
1.8868,7.1149
2.7383,6.4261
3.3151,6.2290
4.7182,5.3776
4.5014,5.3802
4.7582,4.7878
4.2949,5.2854
4.9276,5.5334
4.9362,5.9199
4.6814,5.7977
4.8292,6.0238
3.7059,6.7889
3.5571,5.6692
2.3219,7.6365
3.0859,6.5454
4.3195,6.3573
4.2144,6.5305
2.5613,7.3954
4.0041,6.4876
4.0682,6.9463
4.4225,6.2345
4.8139,6.1530
4.4551,6.4417
4.4278,6.8136
4.5133,6.6060
4.8308,6.2814
4.0548,7.2884
3.4127,7.5443
3.0198,7.5428
3.0389,7.4591
4.1335,7.3872
3.6371,7.1789
2.7884,7.2525
2.1715,8.1241
1.3988,8.5242
2.5321,7.9403
3.7319,7.4387
3.9427,7.5193
3.5815,7.7830
3.7804,8.2121
3.5850,8.2631
4.2933,7.5804
3.8828,7.0485
4.5270,6.7658
5.3783,6.7450
5.6425,6.1586
5.4789,5.9025
3.3073,7.0315
3.1233,7.9623
3.8040,7.9490
4.4226,7.6227
4.5644,7.5313
4.8044,7.7503
5.7306,7.4868
5.2887,7.1626
5.3588,7.1085
5.2522,7.0852
4.8070,7.7685
5.3634,7.2722
5.3428,7.6742
5.3592,7.3153
5.7854,6.8203
6.4769,7.7871
4.6430,7.3174
6.1441,6.8390
5.6954,7.1704
4.4937,9.0596
5.0147,9.4916
5.0380,8.7588
4.7705,8.9172
4.3409,8.4073
3.7663,8.2165
4.2681,8.8059
5.0025,8.2550
7.0178,8.4957
5.6255,8.4827
5.4236,7.7445
5.3016,7.8487
4.9344,7.2692
5.9058,7.4165
5.6727,7.5809
5.3080,8.0257
5.9483,7.5228
5.9626,7.1236
6.1154,7.8078
4.6104,8.6092
5.6038,8.1294
6.2135,7.7943
7.1140,6.7857
7.5018,7.0864
7.6025,7.4593
7.6829,7.2283
7.3325,7.6663
8.4521,6.7688
7.9008,6.7246
7.8394,7.8126
8.4669,7.0971
8.1841,7.3960
7.9098,7.3679
7.1418,7.6660
6.9556,7.1829
7.2726,7.2776
7.5321,7.4158
