estimatedX,estimatedY
3.3633,60.2344
2.5733,31.9896
1.7473,30.8854
2.9017,31.8822
2.3079,30.8323
1.9040,30.3406
1.4304,29.5496
2.4488,26.9388
0.7507,22.6725
0.8234,21.2519
0.9448,20.1301
-0.0333,18.8026
0.0454,17.4945
-0.0057,16.3150
-1.1663,12.9895
-0.4696,10.9625
0.0510,8.9135
-0.8858,7.1474
-1.8700,4.2228
-2.3541,2.2698
-3.8779,1.2667
-3.0629,-1.5373
-3.6849,-3.6846
-3.5164,-5.1843
-4.3451,-5.1006
-3.2299,-6.3519
-2.0059,-8.4510
-0.6626,-6.7755
-3.3159,-0.0474
-1.7409,-1.0489
-0.5998,-1.3621
-0.6934,-3.0416
1.6730,-1.6280
2.4102,-2.3507
0.6311,-3.2255
0.9824,-4.0385
1.7021,-0.8612
2.1754,-0.8571
2.8768,-0.5081
2.8646,-1.8482
5.2622,-0.7282
4.9133,-2.1049
5.4207,-1.9683
4.7959,-3.3521
4.1484,-3.7074
5.3142,-6.1761
8.2704,-7.7422
5.5400,-7.5691
3.5132,-6.7274
2.6707,-5.1893
2.6182,-7.0997
2.6715,-4.6922
3.8956,0.7573
1.9732,0.3145
1.9337,0.2712
-1.6587,-0.7047
-2.2476,-0.8602
-0.9584,-0.4354
-0.2043,1.4440
0.3489,2.0820
1.6602,2.8432
0.8141,2.8926
0.9456,3.5541
0.0137,2.6987
0.4794,2.5659
1.2071,2.9060
0.7248,2.8952
1.0320,4.8269
-1.2087,5.0003
-1.1544,5.2560
-1.2107,0.7226
1.6624,-1.2948
1.9615,-0.3080
2.7632,-2.7216
2.9517,-2.1248
2.7388,-2.8739
0.7671,5.0969
1.7398,5.8469
1.6079,7.0429
2.4998,7.4343
2.2866,6.3973
2.4492,6.5493
3.2308,5.7241
2.6003,5.6099
2.6410,5.5302
1.6907,5.6484
1.9560,5.5445
1.3171,5.3097
0.5498,4.9522
2.7930,6.1092
-1.0459,8.3045
-0.7060,9.7252
0.5589,3.9862
0.5887,3.7025
1.2623,3.1401
0.8317,2.1931
-0.0092,1.9854
-1.0285,4.8573
0.0376,5.3475
-0.3676,5.0543
-0.2330,2.7413
-1.4890,1.4279
-1.6753,1.4701
-0.8559,-0.4397
0.2460,6.4500
0.8496,6.4249
1.3985,4.5506
2.3209,4.7755
4.3012,5.0974
5.4533,5.0508
3.6033,3.9277
1.8582,3.8475
2.0518,3.4970
2.0918,3.9796
1.8666,5.2437
2.4858,4.9597
3.4670,4.9228
3.1053,4.6972
3.9233,5.0030
2.9555,4.8360
3.5942,4.0854
4.0986,3.3428
4.4153,2.8226
4.9418,3.3500
5.8382,4.3219
6.4426,4.9049
5.5090,4.3849
5.1241,4.6369
5.4936,3.9571
5.6357,3.6834
5.1379,4.7429
4.3174,4.4549
4.7192,4.5176
3.9118,3.7920
3.9106,2.8870
4.2082,5.6545
2.6368,5.6007
2.3919,5.4074
2.6799,5.4440
1.8614,4.2155
2.7459,3.8921
3.8851,3.9528
2.7483,1.7177
4.4832,0.8835
4.5137,1.0918
6.5544,-1.3787
6.3694,-1.1625
7.2216,-1.7992
7.2500,-1.3106
4.2036,0.6809
3.8717,1.7098
5.2128,1.0032
1.4410,7.0580
0.8150,6.4219
0.1021,7.5752
1.8656,7.9972
2.0889,8.4007
2.0177,8.7348
0.0895,9.3622
1.7137,9.8062
2.5721,7.7257
2.3580,6.5324
2.0708,6.1878
2.1647,6.3847
1.5314,5.7967
2.1887,6.6079
1.8079,8.6337
1.3678,10.0246
2.3447,10.8902
1.7713,9.3785
3.5689,5.0633
2.9552,5.1094
1.8824,8.1994
3.7281,9.1211
3.6888,9.3354
4.3959,8.8174
4.1725,7.9213
3.0244,6.5091
3.4497,7.3229
3.9440,6.5945
4.1736,6.6794
5.0428,6.8931
6.5979,7.2874
8.1997,8.3064
7.6390,8.2053
7.8724,8.0617
6.0678,7.8684
7.5751,5.4267
5.6014,6.4407
6.0214,9.0650
5.1297,8.7139
5.8768,10.5555
8.4217,10.5746
7.3427,10.8657
7.2333,11.7396
8.4440,7.1883
9.7650,9.0840
8.3870,8.0327
7.2282,9.1503
6.2062,9.3966
5.9076,9.3338
5.0517,8.7985
5.0131,8.9124
3.2837,8.8147
3.0672,9.0670
1.3155,10.6971
2.2220,10.7909
2.4543,6.6752
2.9130,6.6792
2.4171,6.0110
4.1039,8.0459
3.5198,8.7008
5.1131,9.1630
5.1723,9.5120
5.7622,9.9047
3.6335,9.4942
3.8435,9.4061
4.7517,9.6805
2.8584,8.6696
3.9254,8.1386
6.5503,7.5586
6.8581,7.3956
6.9576,7.9933
7.8718,6.2743
8.8221,6.4647
10.0022,6.9763
8.6737,6.5872
8.7456,7.0855
9.0458,6.9471
8.4098,5.4774
8.7627,5.1134
9.0774,4.1896
10.1371,2.2846
9.8072,1.8168
9.7537,1.9227
9.9968,0.6422
8.0572,0.1898
9.2267,0.1629
8.7307,-0.4735
7.5165,5.2462
5.5290,11.5328
6.0603,11.3863
6.2083,11.7123
6.3780,11.5751
6.5211,12.6095
5.9745,11.6895
7.6381,11.1708
7.8508,9.9798
8.1884,9.5166
8.0797,8.2220
8.6757,8.2860
8.4906,6.9788
8.7905,8.9110
8.7349,8.4725
7.9144,7.7533
6.8877,8.3844
6.9470,7.8341
6.3762,7.0832
6.6049,7.5697
7.4174,6.9577
7.8484,4.8529
7.8472,3.9134
8.3477,3.9133
