estimatedX,estimatedY
14.7886,10.6098
14.3895,8.4873
14.2250,5.7170
14.1608,2.8488
12.8348,0.2468
12.2788,-1.3532
12.2038,-4.8665
8.8619,-5.3464
7.1216,-8.0132
5.2206,-7.6453
3.9016,-9.5460
2.9828,-11.2100
2.4025,-9.8474
1.7085,-11.0350
1.3279,-11.8784
0.6749,-12.6417
0.2850,-12.3781
-0.5055,-11.7491
-0.8411,-12.1945
-0.9078,-12.2344
-0.3461,-11.0716
-1.0651,-9.7591
-1.3591,-8.9624
-0.7435,-9.1152
-0.5372,-8.6680
-0.3133,-7.6223
0.2353,-6.7502
1.1457,-5.0747
1.0584,-4.1740
-0.2435,-1.2435
-0.7220,-0.1684
-0.7694,1.1955
-0.9345,0.7173
-0.9701,-0.0604
0.0539,-0.3959
-0.9359,-0.1002
-0.6297,0.2572
0.1052,0.6106
0.4013,-0.0058
0.1766,0.6725
0.8725,-0.0192
0.9550,-0.2042
2.0373,-0.7719
-0.3289,0.6947
-1.0402,0.5335
0.1400,1.8918
0.8007,1.2541
0.9951,0.9778
1.2636,0.9706
1.7829,0.9333
0.8055,1.1339
0.1517,1.5729
0.6791,1.1625
1.1943,1.3400
0.1003,2.0512
0.7513,0.8064
1.5416,0.8178
1.6140,1.9329
1.0321,1.6121
0.4769,2.0663
0.4049,2.3873
1.2536,3.0774
1.1144,2.2799
0.9654,2.1778
-0.8088,2.5782
-1.0317,2.1147
-0.6174,2.1300
-1.0502,1.3527
-0.7685,1.9184
1.8740,1.5714
2.1766,1.7834
2.1931,1.7667
2.7058,1.0754
2.6480,-0.4715
2.5798,-0.3749
2.8355,0.7751
2.6644,1.3325
3.0653,0.4332
2.8889,0.9942
4.6683,1.0233
4.2124,2.8010
3.6831,1.7734
2.3831,2.1544
2.3670,2.5590
1.0299,5.0381
0.8398,5.6180
1.7993,5.0204
1.3423,3.5687
1.3565,3.3298
1.4483,3.2850
2.2975,2.9904
2.9984,2.2470
3.9349,2.1716
2.5674,4.0856
1.5929,5.1246
1.7578,4.8837
3.3012,4.0762
3.0271,3.9258
2.4992,3.9155
2.9170,4.3172
3.6362,4.9675
2.9970,4.0981
4.0605,2.6980
4.2787,2.7083
4.1827,2.9279
4.9957,2.2006
5.1779,2.3836
4.7922,3.0532
4.5881,2.4851
4.4811,2.3162
3.6131,3.4915
3.1624,3.7649
3.1766,3.5442
3.4258,3.9236
4.7353,4.0319
3.6625,3.8707
3.5413,4.4028
3.6695,4.1200
3.1069,3.6106
3.7856,5.0111
4.6941,3.9445
2.2139,5.0318
1.8552,5.5814
2.2273,5.3526
2.1658,5.4322
1.3755,5.0710
3.3015,4.9639
