estimatedX,estimatedY
-1.0242,5.5527
-2.7817,4.7843
-4.4900,3.8701
-6.1861,2.1073
-7.3769,1.2458
-8.8504,1.6274
-11.1374,8.1119
-12.0425,7.5849
-12.4173,8.3134
-13.2146,10.3112
-12.3764,11.4032
-12.0247,12.1903
-11.9791,12.9730
-13.2459,13.0315
-10.3262,13.5792
-10.4651,14.3064
-11.1045,13.9177
-11.4238,13.7822
-12.4721,13.0816
-10.2911,13.6451
-8.5119,13.9252
-8.0246,13.4707
-8.8452,12.0773
-8.4643,12.3777
-7.3362,12.7586
-5.2798,11.8661
-4.0356,11.4769
-4.7361,10.3619
-4.8433,10.0855
-5.1739,9.5365
-4.3519,7.6630
-3.6364,7.3240
-3.2740,5.3951
-1.8909,3.9248
-1.1204,3.3117
0.7083,1.1956
2.1150,0.4843
1.5581,-1.6859
2.9882,-2.2689
0.8153,-0.6978
0.2588,-1.4426
-1.5487,0.0481
-2.1986,0.3877
-1.6017,1.4137
-0.6036,1.0602
2.1481,1.5480
0.7426,1.4774
-0.8177,2.9404
-0.1511,3.2266
-0.0852,2.1276
2.4286,0.8013
3.7352,1.9992
4.3178,-0.7943
6.2256,-1.5476
4.0044,3.2281
4.6111,3.0125
2.6298,3.5293
-1.7432,9.6579
-2.4014,8.8892
-2.4317,7.0045
-4.2469,6.2512
-5.2514,5.9449
-5.2410,6.8376
-5.5501,6.4044
-2.3342,4.2063
-4.4616,7.8936
-3.3980,4.9425
-1.7809,5.0904
-1.6291,5.2962
-0.5666,4.7520
-0.0098,4.8277
2.0888,4.1022
0.3201,5.3870
2.1809,3.8106
2.4253,3.1623
3.9740,2.6703
6.2257,-2.0003
7.0448,-4.0020
7.8030,-5.6922
8.6781,-7.2896
8.4150,-6.8400
9.7699,-7.1449
5.9129,-6.8383
4.3566,-1.9619
5.5746,-1.4515
5.1785,0.8998
7.4581,1.6293
8.1156,1.9268
5.7413,2.7681
2.1815,4.1820
1.3483,5.8830
0.1271,6.7718
1.0716,6.8153
0.4288,9.7801
-1.3756,8.9723
0.0309,8.8379
-2.7028,10.5075
-0.1670,4.7492
-1.5970,8.1629
1.0411,3.9988
0.4837,5.5099
-0.3585,6.1376
