estimatedX,estimatedY
22.3713,5.5367
22.9529,4.4614
23.3725,3.0477
23.6348,1.1612
23.3113,-0.8948
23.6933,-2.6173
22.5068,-3.6333
22.3400,-4.7295
21.1829,-7.5579
18.4342,-8.4628
17.9543,-9.1229
17.0175,-10.4811
14.2121,-11.5585
12.4365,-11.3396
9.7830,-12.3908
8.4579,-12.9469
9.3259,-10.8778
9.0594,-11.3336
8.1489,-12.4370
7.1587,-13.5332
5.8632,-15.0693
6.4368,-14.9326
6.1431,-14.9784
5.6450,-14.3600
4.2437,-14.3668
4.0985,-13.4057
3.3925,-12.8902
2.8208,-12.3793
0.7171,-9.0934
-0.4402,-7.7632
0.8294,-6.9542
1.4215,-5.2967
1.9775,-3.3796
0.7431,-2.7217
0.2186,-1.9846
0.6934,-0.1891
-0.2329,0.8346
-0.1240,2.0543
1.1390,3.5977
-0.0152,2.5796
0.5907,4.0667
-2.1312,2.2897
-2.6351,2.7988
-3.2993,3.7358
-3.9804,5.0763
-5.0727,4.9419
-5.5641,3.3574
-6.3785,4.9610
-5.5607,5.3057
-5.4082,4.9501
-5.8410,3.7480
-4.7703,1.8013
-3.3489,3.4748
-1.0901,6.2705
-0.3882,6.7832
2.2408,2.1226
2.2009,2.0019
3.4851,1.5446
4.0494,-0.1174
3.4890,-0.3451
3.3107,-0.4477
5.1647,-2.5121
5.3958,-2.8224
5.9540,-4.8537
3.8366,-3.7007
5.8687,-0.6574
7.1962,-0.5225
7.2068,-0.0277
6.4019,-0.0272
2.8112,4.2136
3.0043,4.5747
3.0277,4.9237
2.0949,4.6890
-1.3905,6.1934
2.8205,3.0592
4.2500,0.5611
3.3100,0.3983
3.3602,2.3250
5.2000,0.9479
2.0117,3.1472
0.9268,3.3558
0.4966,5.5220
2.1558,3.6118
2.7339,2.4972
2.3222,2.4932
5.9010,0.8846
6.6250,0.0578
3.8968,-2.2489
4.1507,-2.9951
4.7984,-2.8937
3.8425,-1.8813
2.5236,-0.0260
