estimatedX,estimatedY
8.3551,5.9533
7.6590,6.5754
5.7147,5.9216
4.5496,6.2098
3.1098,6.1367
2.5885,6.3991
1.9105,6.8226
1.4090,6.7872
0.6861,5.7720
-0.5187,5.3775
-1.4291,5.3662
0.3247,4.2732
-0.8225,4.9994
-0.4855,5.3843
-0.3698,6.8009
-1.9646,5.2309
-2.4396,6.0913
-2.5607,3.3915
-1.6697,2.7622
-2.9581,3.2476
-2.2564,3.2578
-2.4842,3.4033
-2.8931,2.5801
-2.2413,4.0842
-3.8983,3.4360
-1.1727,-0.0546
0.7683,-2.2590
0.4831,-2.0941
-1.2398,-1.5068
1.5104,-3.6615
1.3309,-3.8506
0.9888,-5.0768
0.6267,-5.6245
0.7434,-5.4619
1.2808,-3.7557
1.0515,-1.2220
0.2864,-1.7274
0.2608,-0.8562
1.0369,-1.6264
1.6839,-1.6584
2.4170,-1.6551
2.3783,-1.7398
2.0685,-1.0455
2.5926,-0.3415
2.5057,0.4627
1.3411,1.6438
1.0224,2.1245
1.3606,3.5217
0.5752,4.2161
0.9323,4.1067
0.5963,1.2196
0.7773,2.3969
3.0354,1.2743
4.2212,-0.2054
4.3118,0.2844
4.7985,0.6056
3.1576,1.5919
4.4631,-0.1016
4.8698,-1.6640
-0.5985,3.7864
-0.4526,2.1289
0.4472,1.2556
0.3096,3.2667
0.6347,7.1636
1.2618,6.5765
0.8441,6.2551
0.7799,6.5954
-0.1932,7.7164
0.4676,7.5527
0.0605,6.6818
0.9861,6.7914
2.6777,5.0868
3.4669,4.2481
4.3252,2.8983
4.3923,2.4285
4.2892,1.0896
2.8821,1.2057
2.4673,-2.2825
1.7426,-4.5693
1.6887,-2.8241
4.1257,-5.6394
3.2476,-4.5832
2.2947,-3.1984
3.0200,-0.3738
3.0707,0.5666
2.4452,1.5087
4.1560,0.1779
3.6085,0.0881
2.7300,0.9634
3.2311,0.6922
3.5562,0.7629
4.4778,1.8430
3.7991,1.8122
2.4779,3.0826
2.5650,3.3248
2.7662,3.9128
2.7401,1.0751
4.2956,0.3042
3.2748,-0.9244
2.8979,-0.6715
3.1014,-0.9224
3.2987,0.3553
3.4790,0.3844
1.8946,0.0357
2.2326,1.3678
2.7299,6.0010
3.8549,4.4401
4.3744,4.5969
6.3617,1.6782
5.9402,1.7064
6.5182,2.4937
2.6267,4.4293
2.8341,3.0269
-1.4099,5.8801
2.6229,3.1897
2.4413,5.1147
3.8118,3.3026
3.6419,3.8949
3.6535,5.4208
3.5502,5.5441
2.6660,8.5754
2.4104,8.7994
3.5878,10.6143
2.0915,9.6318
1.4732,10.3020
4.5333,8.0323
2.9233,7.9823
0.8988,6.6983
-1.0873,7.5015
0.8818,7.3366
2.3037,7.4522
2.8309,7.5743
2.9473,5.6027
2.6943,6.0166
3.4919,6.1479
3.5644,9.5704
