estimatedX,estimatedY
18.4041,8.6281
17.0180,8.1563
14.0767,9.2036
12.4983,8.0377
11.1132,6.2232
9.8352,5.1630
8.3429,3.6202
2.4642,3.1875
0.6897,1.8007
-1.0760,0.9633
-2.5343,0.3265
-3.9737,0.0542
-4.7211,0.4273
-6.9481,-0.0594
-7.9490,-0.9462
-2.9826,-1.1774
-3.8093,-1.5030
-4.4282,-1.5152
-5.0794,-1.5037
-5.9896,-1.8946
-6.2303,-1.5631
-7.0910,-1.8586
-7.5333,-1.3052
-7.0824,-1.2309
-4.7973,-0.2779
-4.0907,0.2528
-2.7292,0.8648
-0.8620,-0.6615
-0.6271,0.1288
-0.4385,0.7514
-1.0080,0.9783
-0.9266,1.2515
-0.6377,1.6505
-0.8571,2.3566
-0.2966,2.1193
-0.7866,-0.0431
0.4672,-0.4007
1.0372,0.3278
0.9180,0.0784
0.9463,0.3926
0.4528,0.7012
0.4743,0.6105
1.4903,-1.0937
1.6263,-0.4113
1.2655,2.4632
1.2928,2.8236
2.6111,1.1342
3.1389,0.8964
3.1277,1.5577
3.0347,1.9477
1.6784,1.1442
1.4232,1.0572
1.6453,0.3837
0.8613,0.3780
0.5553,0.5773
0.8857,1.1027
1.3173,0.6772
0.6514,0.5896
1.4151,2.0739
0.7739,1.9387
0.3986,2.1593
0.2071,2.1614
-0.0342,1.1869
-0.3366,0.8784
-0.8579,1.2062
-0.2543,0.9614
0.0028,0.6243
0.8101,0.4410
0.9153,2.8988
1.4697,2.9576
2.0152,3.9838
0.7576,2.7266
0.7281,3.0618
1.0571,2.9765
1.2869,3.0198
0.5524,3.8085
0.3581,3.7756
0.2109,3.9775
0.7699,4.5015
1.8919,2.9925
2.3532,2.9140
1.5942,3.4136
2.0337,3.4462
2.7210,3.3968
3.5504,2.9731
2.2956,3.0532
1.3608,3.6253
2.0868,3.2642
2.0471,3.3331
1.4146,3.8828
1.5546,4.0412
2.2380,4.1098
2.1527,4.0385
1.6221,4.2365
2.0801,3.9977
1.4499,4.1163
1.5401,4.1326
1.5708,3.9875
0.2126,4.4917
-0.5221,4.4735
-1.1735,3.9511
-0.9769,2.9454
-0.9244,2.5262
-0.6019,3.1709
-1.4962,4.9687
-0.4951,4.1881
1.9905,4.5306
0.7913,5.0460
2.1482,4.9728
1.7931,5.2631
2.8412,5.6632
2.9079,6.1690
2.3851,4.6968
1.7574,5.3845
1.4334,4.5026
1.5206,3.7573
0.1651,5.8439
0.7338,5.8251
0.3069,5.5408
1.7777,5.6946
1.5294,5.4375
1.7968,5.1568
1.6203,6.6199
2.3960,6.4746
4.0444,7.0654
5.1320,5.5870
4.2232,6.8501
4.6163,7.0617
5.3846,5.6220
4.8269,6.3711
3.9552,6.6880
4.4024,6.5040
5.0859,7.7371
5.2134,7.5122
5.0069,7.3926
4.5270,7.3157
3.6684,6.2686
2.9175,6.0715
4.1701,5.2588
2.6250,6.1717
2.2641,6.3323
3.3468,5.9375
2.7898,5.1606
2.0767,5.1680
3.3000,6.6705
3.2421,6.9368
5.2980,7.3707
6.0364,6.7407
7.6321,6.9819
6.6066,6.0882
6.3401,5.7891
4.8205,4.7366
4.1068,5.6091
2.9163,5.8768
1.7044,5.6636
1.8116,5.3250
1.0911,5.6642
3.2055,6.6761
3.1611,6.6603
3.3417,6.6456
3.2147,5.6232
4.2592,5.6720
3.4950,5.5097
1.1891,6.0881
0.9306,6.6393
1.7001,6.5624
2.4370,7.1813
0.6679,6.6938
3.0496,6.6282
2.0829,7.0030
2.3054,7.2641
5.8479,6.5632
5.1372,7.4829
5.0395,7.0963
5.4636,7.6563
5.7287,8.3654
6.0983,8.0021
6.3364,8.5517
5.9501,9.4844
4.7796,9.5674
4.4885,9.5845
6.8210,8.2246
7.2981,7.9539
5.8391,8.7511
7.1066,8.3090
4.6310,8.1760
3.9663,7.5626
3.5380,6.5078
3.2788,7.0140
3.5206,6.0433
2.7637,7.4738
4.0551,6.4489
3.9930,7.1359
4.5272,7.2847
4.5361,7.8335
4.2946,7.5728
3.3508,7.8306
3.2910,9.5242
4.7852,8.4660
6.3308,9.0164
5.5580,7.6983
7.0863,7.2462
6.2662,7.5675
6.3654,7.8531
6.2053,7.9342
5.1579,8.8441
5.0324,8.6426
3.7998,7.9417
3.8298,7.5393
5.0212,7.4889
5.8059,7.8627
5.7540,6.7023
5.9872,7.1055
5.9616,8.1424
5.9178,9.2797
6.8983,8.9961
6.7819,8.7393
6.8911,8.4398
7.4930,7.7816
6.6020,8.5399
6.2530,9.1245
6.9465,7.8038
5.2711,7.4639
4.8202,7.0364
5.0523,7.1788
4.8489,6.0185
4.4905,6.9888
5.8427,7.8500
5.4940,8.3285
6.0001,8.0454
5.9280,8.1833
5.8973,6.5420
6.8638,7.6304
7.0866,8.1855
7.5967,8.0987
6.7299,8.3695
6.4815,8.2325
6.4360,8.5416
6.6379,9.2392
6.7343,8.8028
6.2818,8.0278
5.6947,8.9120
5.9699,7.3893
6.4129,8.0663
6.2929,7.6420
6.7797,7.1904
6.3968,7.3795
