estimatedX,estimatedY
2.2586,11.2265
3.6422,10.1229
4.7564,8.4503
5.3469,6.6300
5.9127,4.8298
6.3487,3.3163
6.1893,1.5804
5.3394,-0.3448
4.9285,-2.1492
5.3202,-3.7178
5.3457,-5.8910
4.5438,-7.3988
4.6054,-9.4687
4.1327,-8.3528
4.4366,-6.7671
4.6599,-7.3996
3.8646,-8.4972
2.2166,-8.7209
2.2119,-9.3694
5.4305,-6.6049
4.8520,-7.1928
0.1879,-6.1399
0.4267,-6.1780
0.5423,-6.0391
-0.9925,-5.2535
-1.5759,-3.1436
-1.1216,-3.1248
-0.1193,-2.3366
0.3978,-0.4371
2.1529,-1.0600
2.5640,-0.4620
2.5448,-0.9127
2.8187,-1.9741
3.4905,-1.6422
1.8945,-0.4785
2.1758,0.0932
-0.2382,3.9691
-0.7819,3.8793
-0.8130,3.2808
-1.4307,3.8056
-1.5596,4.3461
-1.6666,4.9159
-1.7656,4.3174
-1.1758,5.9906
0.7978,3.2325
1.1090,2.3268
0.4430,1.1298
-0.4964,0.6388
1.9642,0.8637
0.4361,-0.3847
-0.0269,0.2383
1.0968,3.2015
1.4844,2.1921
2.3065,2.7833
3.7746,1.9559
4.2016,0.7377
-0.2626,4.8843
0.1571,3.9123
-0.5200,4.2484
-1.9979,4.4080
-1.7288,4.2647
0.5904,1.2718
1.5002,1.1951
0.6967,2.1070
1.2682,4.4944
1.7057,4.5979
3.3497,5.1628
3.0037,3.7294
2.6397,-0.0170
2.0593,0.6791
1.8643,2.6704
1.4436,3.1114
1.6897,1.9001
2.5903,1.2745
2.7898,2.1486
2.5829,-0.1205
3.1984,0.2196
1.7818,-0.4371
0.1651,-2.1751
2.4140,-1.9485
2.1723,0.3693
1.6646,0.5610
1.8392,1.8783
2.2925,2.3556
3.2875,1.9284
3.2125,3.4285
2.6121,3.0849
3.0074,3.1318
3.0814,3.2849
3.3485,3.1633
2.2087,3.4947
2.0493,3.9888
1.5514,4.2392
3.0169,3.6845
3.4832,4.1224
4.4293,5.0832
3.4564,7.2856
3.6257,7.3650
3.0816,9.7532
2.3196,10.4906
2.6340,10.9467
2.1669,11.4269
3.5439,12.2535
3.5234,10.4665
3.3269,8.5462
1.6493,9.9596
-0.8374,10.7149
0.4311,9.8289
0.3008,9.7195
0.3683,10.1136
2.3537,6.0308
1.8560,4.4330
4.8438,4.6498
5.3656,4.1521
4.9840,2.3982
4.5537,1.2583
4.1600,0.2925
4.4276,1.5606
4.5386,1.3951
5.2826,1.8127
5.1240,1.9563
5.6493,1.1475
4.8721,2.4001
2.4337,3.6440
2.4487,4.1694
2.5237,6.7804
4.0080,7.2144
4.5622,7.8707
3.9398,8.8049
4.6683,8.8749
3.6773,7.2440
3.5326,8.4377
4.3166,10.1195
3.4327,9.3034
2.1586,8.3528
5.7648,7.5281
5.9363,6.3666
6.9280,4.0896
6.6590,3.8884
7.2666,4.8889
4.8863,8.4801
4.8295,7.2531
4.1531,7.0822
3.0595,6.7071
2.8809,6.3408
4.9866,4.6057
5.9814,5.0614
5.6289,5.2970
6.1994,5.2243
6.7160,4.5783
5.9756,5.3893
6.5532,4.6382
7.0102,7.1599
6.0587,7.5918
8.3304,5.1262
5.4855,6.9861
5.3971,6.8625
6.2577,6.1639
4.1029,7.2376
3.3051,6.9533
3.9566,6.4775
3.1837,6.9999
2.4689,6.7041
2.3670,6.1943
3.1110,9.1625
3.8991,8.4816
4.8214,6.5691
3.8467,6.7208
3.9570,6.0249
3.8504,6.6948
3.4851,6.5770
4.8675,5.1517
5.8439,4.1784
7.4606,5.3348
6.8308,5.0701
7.3724,10.6467
6.0091,13.8809
6.5599,11.3774
6.6113,10.7127
6.4410,10.7685
5.8382,10.8039
5.9672,10.3345
6.4293,10.1491
4.7204,5.3398
7.7290,6.3476
8.6186,5.7149
9.4711,6.0280
8.2609,5.8112
3.8861,9.3387
5.1404,8.8031
4.2511,9.4562
4.5660,9.3147
4.8060,9.3385
5.5959,7.9424
5.9663,7.2516
5.8641,6.7536
4.4658,7.2442
3.8634,8.2106
4.1556,7.5652
5.0344,8.2993
5.0088,6.4152
4.4998,6.8156
5.6902,5.8962
5.5759,8.4907
4.4261,10.1334
4.9361,10.3519
4.6302,11.5501
6.4455,8.6473
7.0733,13.0356
6.3346,9.9479
6.8589,10.0858
6.7074,10.5791
6.5654,9.1013
4.6967,11.8520
5.4911,12.8677
3.4768,14.5615
5.1362,12.5093
4.2319,10.8678
3.6093,9.9929
2.6386,10.8276
1.8332,11.3875
