estimatedX,estimatedY
56.5904,1.3802
54.2577,-0.5093
51.8374,-2.2393
49.6725,-4.3783
48.2466,-7.0846
46.0404,-10.8350
42.3308,-12.7053
40.0693,-14.7285
35.9377,-15.2154
31.4609,-15.7976
27.9529,-15.3276
24.4334,-15.3870
21.7031,-16.0179
18.4912,-17.2376
15.7991,-15.5526
13.1944,-13.7333
10.6185,-13.3628
6.3941,-12.3392
4.3806,-11.2892
1.1552,-10.1537
-1.5165,-8.9684
-3.5205,-7.6286
-6.1643,-6.2370
-7.1791,-4.8886
-8.5644,-3.9312
-8.8115,-2.8428
-9.8243,-1.2159
-10.5738,0.4917
-12.1346,2.2230
-13.0439,4.3369
-13.5494,5.7567
-14.1632,6.5179
-12.9302,7.4847
-13.2576,9.7032
-14.0372,9.7930
-11.9585,11.3724
-10.8835,10.0622
-9.3099,10.8500
-8.4317,11.5997
-8.3757,11.5074
-7.6220,8.8488
-7.2701,8.5113
-6.7572,8.3691
-5.1743,8.3055
-4.8362,6.5465
-3.2872,6.0363
-3.2384,4.9299
-2.8434,3.8172
-2.1895,4.0301
-1.1580,4.6943
-1.2881,4.4147
-1.0030,3.1852
-0.1079,3.1894
0.1535,2.8498
1.1450,1.1034
2.8496,0.3686
-0.1044,-0.2718
-0.3084,0.6206
-1.3098,1.4129
1.5842,1.2163
1.6608,2.0037
5.3014,1.1742
5.6913,1.3844
3.8684,2.3348
3.4596,0.5757
4.0350,-1.4275
3.3411,-1.0691
2.6459,-0.7416
3.8869,-1.8526
3.2603,-0.8774
5.2906,0.1891
3.1906,3.6169
2.9345,2.0040
-0.0280,4.0357
-0.0442,2.9796
2.3758,1.1568
3.0399,-0.5371
2.2241,-1.1423
1.3445,1.2792
-0.7793,2.6712
-0.8015,2.5018
-1.5611,2.7584
-5.6098,7.3036
1.1084,4.1282
0.7607,5.1767
-0.6351,5.6453
-0.9757,5.5130
-1.7491,5.2403
-0.3066,5.6053
-1.2269,8.1634
-1.6690,7.7607
0.1393,7.2979
2.3120,4.8583
1.3742,3.9637
3.4576,3.5694
4.3101,1.4093
3.9403,0.7518
3.2212,-0.1383
4.0647,-0.5917
1.0621,3.4910
0.4515,4.5772
1.3400,3.9419
1.8993,3.1980
2.2472,3.0678
4.5736,3.1127
3.0009,3.1462
3.9320,3.5297
2.1180,3.1622
0.8026,5.8823
0.7228,5.8198
1.8198,5.3790
2.7097,4.3218
4.4800,4.2193
3.8901,3.2544
6.5476,5.4148
7.2982,6.3951
8.5860,4.8071
7.6297,4.8978
5.9453,6.3042
0.6567,6.9663
1.1958,8.0686
1.1218,8.4550
-0.9416,7.7557
-0.7555,6.9881
-1.0339,8.7229
-1.5397,8.7763
-1.2442,5.6154
-0.4150,6.5364
0.9722,7.2639
0.7176,7.0198
1.4567,7.0086
2.9062,6.3685
3.0313,6.1664
4.0745,7.5217
4.3168,6.1737
6.9745,3.1207
6.6981,4.0263
7.5956,2.9919
7.6901,2.8435
8.1192,3.9955
7.9290,5.5004
10.5852,4.3216
7.3652,10.1951
8.6947,6.5146
7.8695,6.5659
5.2701,8.9546
4.8671,8.3802
5.3358,6.8067
4.1546,6.4557
3.9413,6.5578
4.5474,7.2120
3.9877,8.2732
3.9420,9.4322
5.9853,9.2337
5.9382,9.2141
5.6153,6.5248
5.9426,6.5182
6.7998,6.0171
5.1793,5.6433
4.7459,4.6659
4.1272,3.3638
6.6126,3.7126
7.1817,3.2969
6.1902,5.2582
3.7408,5.8872
4.5923,7.6492
3.0436,4.4395
9.0980,5.6867
8.4520,5.8746
8.2339,6.0093
6.8731,6.0198
7.3287,5.2896
7.8018,6.0062
8.5069,5.5467
9.3545,4.4329
10.1859,5.2651
8.5172,6.9824
6.9537,6.7926
5.6816,6.2556
5.6912,7.6613
4.5938,7.4873
5.1727,8.9847
4.2599,7.9044
3.8081,7.7204
3.7969,7.0950
5.6862,7.8110
5.6603,6.7040
3.7302,8.0586
2.8187,7.9913
3.6588,6.7256
3.8175,7.1982
3.2694,6.0245
3.8608,6.0933
4.8654,5.3780
5.8267,5.0590
5.4260,7.2840
5.4773,7.8525
5.4336,8.0026
5.7180,7.7504
4.3388,8.4271
5.5694,6.8678
5.9662,4.3017
3.5463,6.7488
4.8724,6.8009
4.8628,6.1731
3.0032,7.8567
2.7580,8.7405
0.7907,13.6562
2.0309,12.6361
5.6764,9.7980
5.0330,9.9378
5.0126,9.5954
5.1657,8.3904
5.3207,9.3357
4.0098,9.2612
4.1651,9.4313
5.2803,6.7023
5.0356,5.0923
4.2395,8.0574
7.4555,7.2690
7.8853,6.5400
7.5048,6.7231
8.3417,6.8136
8.2638,7.9049
8.4661,7.8006
8.5537,8.1785
9.6424,7.0061
10.5098,6.4281
10.9797,4.2975
12.5908,2.9453
12.1105,3.7865
13.5714,3.3537
16.0672,1.1088
13.8428,2.6035
13.5145,2.4849
13.9138,4.0119
13.7582,3.8713
13.8381,4.0638
14.1663,3.6610
13.2983,2.4944
12.4333,3.1621
10.6653,6.2276
7.2301,9.1455
6.1251,9.9258
4.4301,11.3008
4.2786,12.2266
5.3030,11.2952
6.2534,10.5877
12.1634,6.4275
10.2995,6.9926
9.6773,6.8136
7.7172,7.7025
8.1290,8.8006
8.3022,9.3099
9.0821,7.8682
6.7815,8.2900
6.7929,8.1077
7.2211,7.9939
6.9648,8.0742
6.7748,7.7627
7.4854,7.1507
10.8662,5.6265
12.0943,5.8272
12.6514,5.3765
10.8602,7.8732
10.1277,9.0551
10.0082,9.4350
9.3555,9.8394
8.9051,8.7027
6.6635,7.8127
5.1751,7.1103
5.7206,6.8064
5.5041,7.0337
6.4201,8.0920
7.4578,6.8977
9.4652,7.1291
8.0057,6.8651
7.8747,6.7387
6.5385,5.2563
6.5556,4.8117
7.4916,5.0941
7.6363,4.9684
8.6749,5.0808
8.8424,4.1544
9.3146,2.8089
8.2724,5.0356
8.4705,6.0398
6.9287,7.3247
5.6100,7.5077
6.6112,7.7869
7.5963,6.3140
8.0083,6.5306
8.9044,6.2606
8.6653,5.3966
8.5413,4.6516
12.6802,5.7805
10.5829,7.6501
11.0724,7.0413
11.8964,6.6520
12.8697,7.3261
13.0312,7.2475
10.5430,8.1152
10.2958,6.9310
10.9467,5.3743
10.5809,5.1726
10.7795,4.2188
10.7673,3.5625
9.6972,4.5861
11.4093,4.0271
11.9303,3.5666
8.1281,3.6274
7.1390,4.1613
8.8179,4.0648
8.8017,4.2396
10.7559,4.7527
11.7011,5.3785
10.5529,4.9373
10.1327,6.4506
10.6238,5.8671
10.0830,5.1672
9.8503,5.1425
9.5877,5.4081
11.4608,5.4861
12.4138,4.8059
12.3038,5.2461
11.7918,4.3647
13.1442,4.4257
5.2285,7.5683
3.7099,8.3362
3.4814,7.9760
5.5130,9.2809
4.4891,9.6399
1.5680,13.9085
2.2276,11.0832
5.8329,10.6917
5.5506,10.0302
7.2839,9.3474
7.5026,9.1748
7.0091,8.1042
7.0859,7.4607
7.9072,8.8277
8.3494,8.7377
10.9352,6.5313
11.4684,6.2853
12.2795,3.8834
13.8639,3.2863
15.4201,2.8024
15.3777,1.4316
16.9812,0.2863
16.0442,1.8449
16.3644,1.4629
14.4056,2.8170
15.2204,2.9873
15.9505,2.8102
15.8995,2.7979
16.6279,2.8004
16.3035,3.0321
16.9774,2.1533
15.2329,-0.0543
14.5703,0.4768
12.5557,1.8855
13.5162,2.1902
14.1496,2.7471
11.8427,2.0033
12.5234,2.1207
11.5367,3.5785
13.9104,3.6290
13.0576,3.8361
11.9608,5.1574
10.8179,6.3867
10.3788,3.5059
9.6505,3.3725
9.3177,4.3769
14.3256,4.3094
14.2812,4.9763
13.4767,6.1534
12.6006,6.0706
11.5886,6.1210
10.8097,6.6026
9.7641,7.6145
8.5340,6.0647
8.4644,6.7374
9.7588,5.5888
10.7159,4.9304
11.6843,4.1924
11.4949,3.1167
11.7816,2.3942
10.6806,1.5893
7.7293,0.0018
8.0280,1.0177
7.1557,2.4703
6.8857,0.9314
10.5367,2.2290
12.1721,2.3169
13.4428,2.0160
14.2798,0.7949
13.3914,0.7044
14.4137,1.0088
11.7062,2.4511
8.8941,2.9869
9.6654,3.4700
10.4809,3.3929
8.2777,5.0338
11.0555,3.5657
12.0630,3.8565
11.7811,4.1968
12.2163,3.2756
12.1234,2.4668
12.7148,2.3158
11.9965,2.3886
12.3382,2.7055
13.3865,3.2463
12.1456,2.5536
10.4994,4.6031
11.3912,3.8175
10.4721,5.2603
10.3387,5.2709
8.8381,5.6509
9.3341,7.3676
11.0304,4.4943
11.6840,3.9079
12.7439,2.9579
9.6373,2.1127
9.8107,2.1975
8.3001,1.0333
10.1029,2.0565
11.3637,1.2661
12.8219,3.4801
14.6656,4.1319
15.9771,5.2393
16.0890,4.8836
11.8636,5.4662
10.4375,6.7446
13.4059,6.0239
13.5140,6.9839
19.4778,4.2638
19.2511,2.6445
19.9167,2.0687
20.8048,1.6118
19.9655,1.0574
19.7243,-0.2182
19.9508,-1.6968
19.1908,-2.2866
16.3000,-2.7087
16.2689,-2.6157
15.3923,-1.5914
14.7957,-2.3475
13.2544,-1.4269
13.3833,-1.0153
13.3374,-0.6320
17.4552,-0.6142
17.8025,0.3434
18.9835,0.2528
18.4020,0.5636
19.0585,-0.2763
13.8686,4.0157
14.2029,4.0147
13.0362,4.3418
13.2141,4.9965
12.8779,3.9363
13.2082,2.9542
13.2378,2.4483
13.0103,2.4920
14.6483,1.5778
15.7821,1.2591
17.9557,0.1256
17.8864,-1.4287
20.6300,-1.5450
21.2457,-2.4777
20.4667,-1.6132
19.9873,-1.0226
21.9788,-0.8335
17.5507,0.4062
13.5901,2.4045
13.8384,3.3318
13.5417,4.1026
12.0643,4.3704
9.8729,4.8146
9.5343,3.4557
11.1928,2.5883
12.2731,3.0404
11.8345,2.5007
11.9930,1.3736
12.6309,1.6067
13.6187,1.3909
16.7731,1.9006
17.0091,2.0828
16.8741,1.7697
16.6934,0.7829
14.5301,1.0601
14.1878,3.2272
15.7281,1.7350
16.1240,2.0442
15.6666,2.6496
15.2540,3.6257
17.0759,3.5410
17.8863,3.1157
17.9449,1.8606
17.2005,3.0330
15.6595,3.3624
14.9442,2.9943
15.4431,3.0708
15.3818,2.9381
15.0396,2.1565
15.8180,2.7463
15.8691,0.5065
13.8116,1.4081
13.4006,3.8930
12.3370,2.7730
11.8992,2.8781
13.2868,2.1952
11.9556,3.7723
12.4226,3.5203
16.3516,4.0697
17.1159,4.3473
17.7952,3.8201
19.3424,2.1211
19.0292,2.3842
18.8577,1.5384
16.4616,2.1001
17.3559,2.4409
18.0038,1.6420
18.4033,1.4884
18.8600,0.5817
19.9642,0.4305
20.8969,0.0314
20.0963,0.6469
20.1465,1.2058
18.5503,2.1925
18.3679,0.5705
16.8264,1.7421
16.7934,2.6517
17.5852,2.3545
17.1750,2.1256
17.9682,2.6404
17.4006,3.3974
17.0091,3.8847
16.9512,3.3820
17.2880,3.9201
19.1765,3.5667
17.9549,4.2265
16.8145,4.2333
16.0964,3.9273
16.0391,5.1537
16.0762,5.6467
15.8833,5.7005
17.3475,5.1782
21.6556,5.0629
19.9914,6.3475
18.6096,6.5786
19.1048,6.4025
19.3634,5.4105
18.9805,6.5128
20.0270,4.2596
20.7518,3.5974
21.1302,3.5236
20.1418,3.0863
20.6504,2.8108
20.9197,3.1047
24.4604,1.6820
22.2480,2.5953
21.3125,2.6074
20.1486,4.5194
19.5559,4.1934
19.5490,3.6824
18.3073,2.6339
16.4120,2.5714
15.8409,2.6505
16.8888,2.3874
18.1502,3.3970
19.0991,2.9822
18.2757,3.8864
17.6604,4.2084
19.2182,2.1660
19.0378,3.3207
19.7801,3.3435
20.0411,4.6723
17.8278,3.7244
18.6246,3.8489
19.2085,3.9336
19.2459,4.6894
20.8986,3.8628
20.3763,3.0841
20.1626,5.7118
22.2200,5.1716
20.9566,4.8171
19.4544,3.8826
18.9532,4.7358
18.6921,4.9519
17.6981,5.6626
17.4023,6.3974
16.8584,7.2459
19.0004,6.1474
20.4200,4.1810
17.9252,6.6245
18.8260,7.9080
17.3283,6.8969
19.4683,5.7315
19.1617,6.2435
20.0750,5.2232
20.1228,3.4236
20.6565,3.1098
18.1237,8.7121
19.0716,8.7154
21.6503,4.4791
22.2642,4.8295
22.9663,4.4078
22.9204,3.9858
17.7159,6.8862
17.3485,6.5590
18.7196,5.8837
18.4486,5.8897
18.6249,5.1583
18.8472,5.0545
19.2268,6.3181
20.0498,7.7944
19.7818,7.2088
20.8274,7.7994
20.5961,8.1955
20.3704,7.8821
20.7311,7.7464
20.8556,6.7644
21.5706,7.7632
23.4218,7.3762
23.3699,7.3428
22.8648,7.0687
22.6544,6.8881
20.1178,8.6136
19.6669,7.8347
19.0456,9.0232
18.2030,8.9455
17.4855,10.6359
17.7415,9.8928
21.5485,7.4683
20.4479,9.4039
20.8785,10.5015
21.7010,10.9816
21.7510,10.7244
21.5293,11.0457
22.5367,10.5642
23.4426,10.3631
25.3994,10.7944
23.2390,11.6834
22.2880,11.5765
23.9406,11.2417
23.3259,10.2686
25.3785,10.3723
24.3972,10.5555
23.9951,10.2471
22.8805,10.9386
22.4137,11.0559
23.4567,9.8799
24.3141,9.4317
19.8286,10.0186
21.6608,7.8003
20.5679,7.5996
19.8328,10.8217
19.5989,10.8409
20.0377,9.6208
19.7809,8.6548
19.0504,9.8145
20.0855,9.9920
20.2222,11.0584
21.8528,11.8615
22.5537,12.1130
18.4497,13.9573
19.7660,12.2776
19.8556,11.0833
