estimatedX,estimatedY
12.4252,9.1432
13.4926,8.1277
13.7261,9.0729
12.2374,10.8755
11.1530,12.2303
6.3341,15.4078
2.3662,17.4425
0.8026,17.3468
0.0299,16.8855
-1.0946,15.8107
-1.8816,14.9826
-2.9983,12.8299
-3.3707,11.9444
-3.3719,12.2373
-5.2708,9.8758
-5.9560,8.1546
-6.9806,6.7860
-7.2430,5.9122
-7.6704,5.8558
-8.0689,5.7234
-8.5714,3.7819
-8.0917,2.3594
-9.4430,2.1925
-8.3998,7.0398
-7.6321,7.6324
-5.8890,9.5976
-5.5545,10.9814
-5.0992,9.6841
-5.5776,9.6288
-5.3014,9.4224
-5.9662,10.1191
-6.8418,10.4577
-6.7228,9.8968
-6.6383,9.7061
-6.3719,10.3428
-6.8621,10.8452
-7.3416,10.3405
-6.5594,12.6237
-5.7198,11.6553
-4.3037,12.9309
-4.3092,13.5003
-6.1137,12.2164
-7.0691,13.1515
-6.7319,12.0153
-6.1970,10.6591
-6.4782,11.4886
-6.7957,8.3853
-6.9453,7.9336
-9.1230,10.9330
-7.8466,11.6696
-6.6229,12.5831
-7.2973,15.2770
-7.2590,12.7531
-6.3723,13.3761
-5.8494,14.2208
-5.6734,14.8492
-8.6867,16.5458
-9.7212,17.7282
-8.2963,16.5130
-9.3082,17.7435
-8.1236,17.2520
-3.8277,14.1479
-4.7835,13.9403
-5.5831,13.3860
-5.3582,14.6580
-3.5023,13.7794
-0.4196,9.1384
-3.4288,15.5193
-3.6496,14.4069
-3.5649,17.6883
-1.7344,19.3777
-1.0459,19.1888
0.9769,17.4903
3.7035,16.7585
1.6280,17.6027
-2.4310,18.4035
-7.7325,21.3135
-13.9034,24.4861
-0.2140,15.9651
4.7267,13.6990
6.9383,12.3455
4.2747,14.4287
13.3380,12.0109
2.8054,18.6969
4.9978,17.6733
12.2344,12.8033
3.7650,18.5820
1.2679,19.3438
-0.8243,21.9863
-2.1739,23.7404
-2.9629,25.0471
1.7672,20.3149
3.1556,18.6858
8.5499,13.5054
7.1631,14.3635
19.7753,4.4925
18.5456,8.0635
25.7589,1.4639
27.4341,1.7264
31.3918,-1.4713
31.1559,-2.3546
33.4995,-2.8344
36.6102,-5.6152
33.9138,-6.5536
34.9453,-9.4139
36.4311,-8.3682
33.4564,-3.2887
31.9107,-0.3385
29.8334,-5.1070
30.4646,-10.2078
29.0422,-6.6593
26.4591,-4.3833
25.3025,-1.0259
22.0791,3.4419
20.7074,7.0402
21.1742,7.8066
21.9201,6.3097
21.3082,10.2673
19.1242,13.5494
13.9639,28.8543
10.0325,46.0419
12.6983,34.3541
10.2092,43.9084
6.3212,56.6692
12.5416,29.7965
9.1951,39.0680
10.1707,30.6368
15.8257,19.4718
21.1923,5.8633
23.2391,-1.3609
22.4683,2.3514
20.6165,5.2481
